date,time,epoch,moteid,value
2004-03-06,04:55:06.824244,20634,20,46.6887
2004-03-06,04:55:32.743753,20635,20,46.6232
2004-03-06,04:56:02.726173,20636,20,46.6232
2004-03-06,04:56:39.907365,20637,20,46.6232
2004-03-06,04:57:02.989849,20638,20,46.6232
2004-03-06,04:57:37.642131,20639,20,46.6232
2004-03-06,04:58:03.123057,20640,20,46.6232
2004-03-06,04:58:32.141219,20641,20,46.6232
2004-03-06,04:59:07.262617,20642,20,46.6232
2004-03-06,04:59:32.999967,20643,20,46.656000000000006
2004-03-06,05:00:02.805813,20644,20,46.656000000000006
2004-03-06,05:00:41.418388,20645,20,46.6232
2004-03-06,05:01:04.747855,20646,20,46.656000000000006
2004-03-06,05:01:32.715382,20647,20,46.656000000000006
2004-03-06,05:02:39.281498,20649,20,46.656000000000006
2004-03-06,05:03:02.083982,20650,20,46.656000000000006
2004-03-06,05:03:38.376712,20651,20,46.656000000000006
2004-03-06,05:04:02.212241,20652,20,46.656000000000006
2004-03-06,05:05:02.569491,20654,20,46.6232
2004-03-06,05:05:32.643764,20655,20,46.6232
2004-03-06,05:06:09.92198,20656,20,46.6232
2004-03-06,05:06:32.098765,20657,20,46.6232
2004-03-06,05:07:05.448706,20658,20,46.6232
2004-03-06,05:07:33.0957,20659,20,46.656000000000006
2004-03-06,05:08:09.273988,20660,20,46.6232
2004-03-06,05:09:09.887825,20662,20,46.6232
2004-03-06,05:09:32.143777,20663,20,46.6232
2004-03-06,05:10:05.784933,20664,20,46.656000000000006
2004-03-06,05:10:39.406022,20665,20,46.6232
2004-03-06,05:11:05.996993,20666,20,46.6232
2004-03-06,05:11:32.529445,20667,20,46.6232
2004-03-06,05:12:03.198932,20668,20,46.6232
2004-03-06,05:12:38.783876,20669,20,46.6232
2004-03-06,05:13:08.54382,20670,20,46.6232
2004-03-06,05:14:08.158849,20672,20,46.6232
2004-03-06,05:14:37.576554,20673,20,46.6232
2004-03-06,05:15:10.245362,20674,20,46.6232
2004-03-06,05:15:33.074053,20675,20,46.6232
2004-03-06,05:16:04.463195,20676,20,46.6232
2004-03-06,05:17:09.879432,20678,20,46.6232
2004-03-06,05:17:42.612467,20679,20,46.6232
2004-03-06,05:18:02.534548,20680,20,46.6232
2004-03-06,05:18:40.602521,20681,20,46.6232
2004-03-06,05:19:02.307037,20682,20,46.6232
2004-03-06,05:19:32.012133,20683,20,46.6232
2004-03-06,05:20:06.165689,20684,20,46.656000000000006
2004-03-06,05:20:34.086401,20685,20,46.656000000000006
2004-03-06,05:21:05.937474,20686,20,46.656000000000006
2004-03-06,05:22:02.699167,20688,20,46.6887
2004-03-06,05:22:33.950476,20689,20,46.656000000000006
2004-03-06,05:23:06.961624,20690,20,46.656000000000006
2004-03-06,05:23:32.860288,20691,20,46.656000000000006
2004-03-06,05:24:02.619079,20692,20,46.656000000000006
2004-03-06,05:24:40.839754,20693,20,46.656000000000006
2004-03-06,05:25:08.760076,20694,20,46.656000000000006
2004-03-06,05:26:04.473318,20696,20,46.6887
2004-03-06,05:26:32.117418,20697,20,46.6887
2004-03-06,05:27:11.208473,20698,20,46.6887
2004-03-06,05:28:07.016987,20700,20,46.7542
2004-03-06,05:28:32.838801,20701,20,46.7869
2004-03-06,05:29:37.276842,20703,20,46.7542
2004-03-06,05:30:03.450676,20704,20,46.7542
2004-03-06,05:30:36.35701,20705,20,46.7869
2004-03-06,05:31:42.216809,20707,20,46.8197
2004-03-06,05:32:39.581192,20709,20,46.8197
2004-03-06,05:33:08.802217,20710,20,46.8524
2004-03-06,05:33:32.255547,20711,20,46.8851
2004-03-06,05:34:03.504488,20712,20,46.8851
2004-03-06,05:35:08.903539,20714,20,46.8851
2004-03-06,05:35:41.052783,20715,20,46.8524
2004-03-06,05:36:03.418111,20716,20,46.9178
2004-03-06,05:36:35.994362,20717,20,46.9178
2004-03-06,05:37:04.902506,20718,20,46.9178
2004-03-06,05:37:32.718324,20719,20,47.0159
2004-03-06,05:38:06.732388,20720,20,46.9178
2004-03-06,05:38:34.6734,20721,20,47.0159
2004-03-06,05:39:02.918044,20722,20,46.9178
2004-03-06,05:39:32.474547,20723,20,46.9505
2004-03-06,05:40:03.406388,20724,20,46.9505
2004-03-06,05:40:35.183219,20725,20,46.9832
2004-03-06,05:41:02.978412,20726,20,46.9505
2004-03-06,05:42:09.580651,20728,20,46.9832
2004-03-06,05:42:36.824366,20729,20,47.0159
2004-03-06,05:43:04.155282,20730,20,47.0159
2004-03-06,05:43:33.300667,20731,20,47.0159
2004-03-06,05:44:04.412512,20732,20,47.0159
2004-03-06,05:44:32.642839,20733,20,47.0159
2004-03-06,05:45:02.09715,20734,20,47.0813
2004-03-06,05:45:35.217715,20735,20,47.0486
2004-03-06,05:46:08.418845,20736,20,47.0486
2004-03-06,05:46:34.605185,20737,20,47.0813
2004-03-06,05:47:09.22102,20738,20,47.0813
2004-03-06,05:47:35.141782,20739,20,47.0813
2004-03-06,05:48:03.073861,20740,20,47.0813
2004-03-06,05:48:32.853759,20741,20,47.0813
2004-03-06,05:49:07.264945,20742,20,47.0813
2004-03-06,05:49:39.217908,20743,20,47.114
2004-03-06,05:50:03.448731,20744,20,47.0813
2004-03-06,05:50:42.783398,20745,20,47.1793
2004-03-06,05:51:02.850744,20746,20,47.0813
2004-03-06,05:52:36.754664,20749,20,47.114
2004-03-06,05:53:09.357625,20750,20,47.1467
2004-03-06,05:53:32.793317,20751,20,47.1467
2004-03-06,05:54:02.607758,20752,20,47.1467
2004-03-06,05:55:03.375996,20754,20,47.1793
2004-03-06,05:56:07.4993,20756,20,47.2773
2004-03-06,05:56:37.450338,20757,20,47.2447
2004-03-06,05:57:02.231107,20758,20,47.2447
2004-03-06,05:57:38.092384,20759,20,47.2773
2004-03-06,05:58:10.496222,20760,20,47.2447
2004-03-06,05:58:39.083968,20761,20,47.2773
2004-03-06,05:59:38.751663,20763,20,47.2773
2004-03-06,06:00:08.509473,20764,20,47.31
2004-03-06,06:01:09.868122,20766,20,47.2773
2004-03-06,06:02:08.513512,20768,20,47.2773
2004-03-06,06:02:39.682704,20769,20,47.31
2004-03-06,06:03:03.421825,20770,20,47.3426
2004-03-06,06:03:38.406586,20771,20,47.31
2004-03-06,06:04:34.588571,20773,20,47.3426
2004-03-06,06:05:06.500509,20774,20,47.3426
2004-03-06,06:05:32.305034,20775,20,47.3426
2004-03-06,06:06:06.34978,20776,20,47.3426
2004-03-06,06:06:32.61758,20777,20,47.3426
2004-03-06,06:07:03.023498,20778,20,47.3426
2004-03-06,06:07:38.285855,20779,20,47.3426
2004-03-06,06:08:09.739161,20780,20,47.3752
2004-03-06,06:08:33.01115,20781,20,47.4405
2004-03-06,06:09:03.215847,20782,20,47.3426
2004-03-06,06:09:40.385361,20783,20,47.4731
2004-03-06,06:10:08.011467,20784,20,47.3426
2004-03-06,06:10:33.623813,20785,20,47.2773
2004-03-06,06:11:02.55022,20786,20,47.2773
2004-03-06,06:11:35.356677,20787,20,47.3426
2004-03-06,06:12:38.415041,20789,20,47.3426
2004-03-06,06:13:02.332802,20790,20,47.3426
2004-03-06,06:13:32.371757,20791,20,47.4731
2004-03-06,06:14:04.950286,20792,20,47.3426
2004-03-06,06:15:02.72812,20794,20,47.3752
2004-03-06,06:15:33.312952,20795,20,47.3426
2004-03-06,06:16:07.875218,20796,20,47.3426
2004-03-06,06:16:40.127118,20797,20,47.4079
2004-03-06,06:17:09.494326,20798,20,47.4405
2004-03-06,06:17:36.87828,20799,20,47.3426
2004-03-06,06:18:10.895844,20800,20,47.3426
2004-03-06,06:18:40.010318,20801,20,47.3426
2004-03-06,06:19:08.229257,20802,20,47.3752
2004-03-06,06:19:32.205104,20803,20,47.3752
2004-03-06,06:20:04.518432,20804,20,47.4079
2004-03-06,06:20:33.227286,20805,20,47.4079
2004-03-06,06:21:03.175736,20806,20,47.4079
2004-03-06,06:22:07.15261,20808,20,47.4079
2004-03-06,06:22:41.8838,20809,20,47.4079
2004-03-06,06:23:09.306499,20810,20,47.4079
2004-03-06,06:23:39.145753,20811,20,47.4731
2004-03-06,06:24:07.33317,20812,20,47.4405
2004-03-06,06:25:05.660882,20814,20,47.4405
2004-03-06,06:25:34.525396,20815,20,47.4731
2004-03-06,06:26:33.177791,20817,20,47.4731
2004-03-06,06:27:12.428025,20818,20,47.4731
2004-03-06,06:27:41.415924,20819,20,47.6035
2004-03-06,06:28:02.643748,20820,20,47.4405
2004-03-06,06:28:32.966154,20821,20,47.4405
2004-03-06,06:29:11.780275,20822,20,47.4405
2004-03-06,06:29:37.099739,20823,20,47.4731
2004-03-06,06:30:08.104009,20824,20,47.5383
2004-03-06,06:30:37.282815,20825,20,47.4079
2004-03-06,06:31:06.082958,20826,20,47.4079
2004-03-06,06:31:32.977026,20827,20,47.4405
2004-03-06,06:32:06.623107,20828,20,47.4405
2004-03-06,06:32:34.184046,20829,20,47.4405
2004-03-06,06:33:34.266088,20831,20,47.4731
2004-03-06,06:34:07.139093,20832,20,47.4079
2004-03-06,06:34:40.09133,20833,20,47.4405
2004-03-06,06:35:05.252002,20834,20,47.4731
2004-03-06,06:35:40.150525,20835,20,47.5057
2004-03-06,06:36:37.10426,20837,20,47.4731
2004-03-06,06:37:07.568631,20838,20,47.4731
2004-03-06,06:37:36.511006,20839,20,47.4731
2004-03-06,06:38:03.07514,20840,20,47.4731
2004-03-06,06:38:34.671289,20841,20,47.5057
2004-03-06,06:39:04.999254,20842,20,47.5057
2004-03-06,06:39:34.37339,20843,20,47.5383
2004-03-06,06:40:07.477801,20844,20,47.5383
2004-03-06,06:40:35.020482,20845,20,47.5383
2004-03-06,06:41:05.561527,20846,20,47.5057
2004-03-06,06:42:02.828635,20848,20,47.6035
2004-03-06,06:42:32.957237,20849,20,47.5383
2004-03-06,06:43:04.000533,20850,20,47.5057
2004-03-06,06:43:43.242013,20851,20,47.5057
2004-03-06,06:44:10.686359,20852,20,47.5383
2004-03-06,06:44:33.986424,20853,20,47.5383
2004-03-06,06:45:06.986812,20854,20,47.5057
2004-03-06,06:45:39.572729,20855,20,47.5057
2004-03-06,06:46:05.653797,20856,20,47.5057
2004-03-06,06:46:37.804729,20857,20,47.4731
2004-03-06,06:47:08.523914,20858,20,47.4731
2004-03-06,06:47:32.444705,20859,20,47.4731
2004-03-06,06:48:34.307433,20861,20,47.4731
2004-03-06,06:49:39.685856,20863,20,47.4731
2004-03-06,06:50:39.66123,20865,20,47.4731
2004-03-06,06:51:02.175,20866,20,47.4731
2004-03-06,06:51:32.463026,20867,20,47.4731
2004-03-06,06:52:10.96421,20868,20,47.4731
2004-03-06,06:53:07.83619,20870,20,47.5383
2004-03-06,06:53:38.595581,20871,20,47.4731
2004-03-06,06:54:04.515672,20872,20,47.5057
2004-03-06,06:54:34.644273,20873,20,47.4731
2004-03-06,06:56:09.835879,20876,20,47.4405
2004-03-06,06:56:36.553332,20877,20,47.4405
2004-03-06,06:57:40.978901,20879,20,47.4079
2004-03-06,06:58:08.646485,20880,20,47.3752
2004-03-06,06:59:32.607398,20883,20,47.3752
2004-03-06,07:00:03.323071,20884,20,47.3752
2004-03-06,07:00:38.456624,20885,20,47.4079
2004-03-06,07:01:10.197531,20886,20,47.3752
2004-03-06,07:01:40.392349,20887,20,47.31
2004-03-06,07:02:33.477416,20889,20,47.2447
2004-03-06,07:03:03.586804,20890,20,47.2447
2004-03-06,07:03:38.129534,20891,20,47.211999999999996
2004-03-06,07:04:03.254668,20892,20,47.1467
2004-03-06,07:04:40.29264,20893,20,47.0486
2004-03-06,07:05:07.400779,20894,20,46.9832
2004-03-06,07:05:32.221561,20895,20,46.9178
2004-03-06,07:06:09.995832,20896,20,46.8197
2004-03-06,07:06:40.533968,20897,20,46.7215
2004-03-06,07:07:10.274988,20898,20,46.6887
2004-03-06,07:07:33.127198,20899,20,46.656000000000006
2004-03-06,07:08:09.677005,20900,20,46.5577
2004-03-06,07:08:35.913443,20901,20,46.4921
2004-03-06,07:09:03.039007,20902,20,46.3937
2004-03-06,07:09:34.809913,20903,20,46.3281
2004-03-06,07:10:11.791229,20904,20,46.2953
2004-03-06,07:10:34.494686,20905,20,46.2297
2004-03-06,07:12:08.305385,20908,20,46.0655
2004-03-06,07:12:35.966109,20909,20,46.0655
2004-03-06,07:13:02.720306,20910,20,46.0655
2004-03-06,07:13:38.588246,20911,20,46.0655
2004-03-06,07:14:09.243981,20912,20,45.8682
2004-03-06,07:14:36.877363,20913,20,45.8024
2004-03-06,07:15:08.784153,20914,20,45.6379
2004-03-06,07:16:06.395175,20916,20,45.3743
2004-03-06,07:17:12.03641,20918,20,45.1763
2004-03-06,07:17:33.329967,20919,20,45.0442
2004-03-06,07:18:11.032556,20920,20,44.9121
2004-03-06,07:18:39.323578,20921,20,44.7798
2004-03-06,07:19:36.908327,20923,20,44.5482
2004-03-06,07:20:02.287497,20924,20,44.3162
2004-03-06,07:21:08.585606,20926,20,44.1504
2004-03-06,07:23:36.291894,20931,20,43.4191
2004-03-06,07:24:40.522847,20933,20,43.2858
2004-03-06,07:25:02.485802,20934,20,43.2191
2004-03-06,07:25:36.112916,20935,20,43.0524
2004-03-06,07:26:11.529176,20936,20,42.9856
2004-03-06,07:26:37.846759,20937,20,42.9189
2004-03-06,07:27:02.797299,20938,20,42.8187
2004-03-06,07:28:05.681213,20940,20,42.5847
2004-03-06,07:28:38.499913,20941,20,42.4509
2004-03-06,07:29:07.252958,20942,20,42.3505
2004-03-06,07:29:38.305558,20943,20,42.25
2004-03-06,07:30:14.142314,20944,20,42.11600000000001
2004-03-06,07:30:37.224924,20945,20,42.0824
2004-03-06,07:31:04.004007,20946,20,41.9818
2004-03-06,07:32:35.077136,20949,20,41.5116
2004-03-06,07:33:11.44154,20950,20,41.4444
2004-03-06,07:33:33.423618,20951,20,41.1751
2004-03-06,07:34:08.082243,20952,20,41.0067
2004-03-06,07:34:33.532968,20953,20,40.9055
2004-03-06,07:35:03.177739,20954,20,40.7706
2004-03-06,07:35:39.13991,20955,20,40.6355
2004-03-06,07:36:03.263608,20956,20,40.4328
2004-03-06,07:36:36.380745,20957,20,40.3652
2004-03-06,07:37:08.148299,20958,20,40.2299
2004-03-06,07:37:36.562655,20959,20,40.1961
2004-03-06,07:38:09.991531,20960,20,40.1622
2004-03-06,07:38:40.059569,20961,20,39.9252
2004-03-06,07:39:04.303251,20962,20,39.9591
2004-03-06,07:39:36.083609,20963,20,39.8913
2004-03-06,07:40:03.747356,20964,20,39.7896
2004-03-06,07:40:40.523692,20965,20,39.6878
2004-03-06,07:41:11.084742,20966,20,39.5521
2004-03-06,07:41:37.747391,20967,20,39.586
2004-03-06,07:42:10.438532,20968,20,39.5521
2004-03-06,07:42:32.497509,20969,20,39.5521
2004-03-06,07:43:04.393761,20970,20,39.4842
2004-03-06,07:43:33.166488,20971,20,39.586
2004-03-06,07:44:05.02241,20972,20,39.6878
2004-03-06,07:44:33.974351,20973,20,39.5521
2004-03-06,07:45:09.005508,20974,20,39.5521
2004-03-06,07:45:33.319011,20975,20,39.5521
2004-03-06,07:46:07.026749,20976,20,39.5521
2004-03-06,07:47:12.222008,20978,20,39.4162
2004-03-06,07:47:32.492876,20979,20,39.4162
2004-03-06,07:48:08.626514,20980,20,39.1443
2004-03-06,07:49:03.529523,20982,20,39.0763
2004-03-06,07:49:40.244988,20983,20,38.9061
2004-03-06,07:50:02.239451,20984,20,38.7357
2004-03-06,07:50:39.49745,20985,20,38.4629
2004-03-06,07:51:03.479875,20986,20,38.4629
2004-03-06,07:51:32.395971,20987,20,38.5993
2004-03-06,07:52:09.322457,20988,20,38.258
2004-03-06,07:52:39.83095,20989,20,38.258
2004-03-06,07:53:03.047255,20990,20,38.1555
2004-03-06,07:53:36.465204,20991,20,37.9845
2004-03-06,07:54:07.901247,20992,20,37.9503
2004-03-06,07:54:34.482214,20993,20,37.8477
2004-03-06,07:55:03.390498,20994,20,37.7792
2004-03-06,07:55:35.146146,20995,20,37.6422
2004-03-06,07:56:35.743547,20997,20,37.4708
2004-03-06,07:57:02.805577,20998,20,37.3679
2004-03-06,07:57:32.553127,20999,20,37.4365
2004-03-06,07:58:10.723144,21000,20,37.4365
2004-03-06,07:58:35.046229,21001,20,37.4365
2004-03-06,07:59:03.132373,21002,20,37.4365
2004-03-06,07:59:33.227708,21003,20,37.2993
2004-03-06,08:00:05.645383,21004,20,37.2307
2004-03-06,08:00:37.337817,21005,20,37.162
2004-03-06,08:01:11.450754,21006,20,37.2307
2004-03-06,08:01:37.652214,21007,20,37.059
2004-03-06,08:02:02.286598,21008,20,37.2307
2004-03-06,08:02:40.63206,21009,20,37.1277
2004-03-06,08:03:05.279645,21010,20,37.059
2004-03-06,08:03:39.670896,21011,20,36.9902
2004-03-06,08:04:03.122063,21012,20,36.8183
2004-03-06,08:04:40.901514,21013,20,36.8183
2004-03-06,08:05:06.973798,21014,20,36.7495
2004-03-06,08:05:38.84,21015,20,36.8183
2004-03-06,08:06:09.435937,21016,20,36.8871
2004-03-06,08:07:03.510466,21018,20,36.8183
2004-03-06,08:07:36.463943,21019,20,36.7495
2004-03-06,08:08:08.779987,21020,20,36.8183
2004-03-06,08:08:33.055786,21021,20,36.7495
2004-03-06,08:09:03.861921,21022,20,36.6463
2004-03-06,08:09:37.463112,21023,20,36.7839
2004-03-06,08:10:05.874019,21024,20,36.9559
2004-03-06,08:10:40.495836,21025,20,37.0933
2004-03-06,08:11:07.526121,21026,20,37.162
2004-03-06,08:11:32.306928,21027,20,37.0246
2004-03-06,08:12:08.678232,21028,20,36.9215
2004-03-06,08:13:02.440147,21030,20,36.7495
2004-03-06,08:13:38.966487,21031,20,36.8183
2004-03-06,08:14:02.314702,21032,20,36.6118
2004-03-06,08:14:38.521407,21033,20,36.6118
2004-03-06,08:15:02.466112,21034,20,36.4741
2004-03-06,08:15:42.255536,21035,20,36.3362
2004-03-06,08:16:03.021903,21036,20,36.1293
2004-03-06,08:16:35.857345,21037,20,36.0603
2004-03-06,08:18:04.790378,21040,20,35.7839
2004-03-06,08:18:38.533412,21041,20,35.6802
2004-03-06,08:19:03.145645,21042,20,35.7148
2004-03-06,08:20:04.877244,21044,20,35.5072
2004-03-06,08:20:33.346934,21045,20,35.5418
2004-03-06,08:21:03.866512,21046,20,35.3687
2004-03-06,08:22:11.878873,21048,20,35.2995
2004-03-06,08:22:40.004649,21049,20,35.2995
2004-03-06,08:23:07.912574,21050,20,35.1609
2004-03-06,08:23:37.226859,21051,20,35.0915
2004-03-06,08:24:02.446379,21052,20,35.0222
2004-03-06,08:24:35.066358,21053,20,35.0568
2004-03-06,08:25:02.364562,21054,20,35.0222
2004-03-06,08:25:36.862245,21055,20,35.0915
2004-03-06,08:26:36.023589,21057,20,34.9528
2004-03-06,08:27:08.128949,21058,20,34.536
2004-03-06,08:28:08.762856,21060,20,34.3969
2004-03-06,08:29:10.446036,21062,20,34.188
2004-03-06,08:29:35.293988,21063,20,34.2577
2004-03-06,08:30:10.31521,21064,20,34.188
2004-03-06,08:30:38.071695,21065,20,34.2577
2004-03-06,08:31:08.047268,21066,20,34.3273
2004-03-06,08:31:33.281566,21067,20,34.188
2004-03-06,08:32:03.279312,21068,20,34.1184
2004-03-06,08:32:33.441037,21069,20,34.0139
2004-03-06,08:33:35.004593,21071,20,33.8396
2004-03-06,08:34:03.24702,21072,20,33.7698
2004-03-06,08:34:37.877336,21073,20,33.6302
2004-03-06,08:35:07.135326,21074,20,33.5604
2004-03-06,08:35:34.272725,21075,20,33.6302
2004-03-06,08:36:06.577356,21076,20,33.4905
2004-03-06,08:36:32.847133,21077,20,33.5604
2004-03-06,08:37:03.201608,21078,20,33.4905
2004-03-06,08:37:39.62056,21079,20,33.7
2004-03-06,08:38:10.084342,21080,20,33.6651
2004-03-06,08:38:39.322578,21081,20,33.5953
2004-03-06,08:39:10.849783,21082,20,33.4905
2004-03-06,08:39:37.762686,21083,20,33.3507
2004-03-06,08:40:41.789607,21085,20,33.1759
2004-03-06,08:41:03.890464,21086,20,33.1059
2004-03-06,08:41:40.553881,21087,20,33.1409
2004-03-06,08:42:34.486183,21089,20,33.1759
2004-03-06,08:43:08.563666,21090,20,33.1409
2004-03-06,08:43:40.132855,21091,20,33.1409
2004-03-06,08:44:35.444738,21093,20,33.1409
2004-03-06,08:45:08.451746,21094,20,33.0359
2004-03-06,08:45:32.421505,21095,20,33.0709
2004-03-06,08:46:02.419671,21096,20,33.0709
2004-03-06,08:46:32.489963,21097,20,32.9308
2004-03-06,08:47:05.819908,21098,20,32.9308
2004-03-06,08:47:39.972914,21099,20,32.7907
2004-03-06,08:48:42.742611,21101,20,32.8608
2004-03-06,08:49:02.435188,21102,20,32.5803
2004-03-06,08:49:33.253659,21103,20,32.6154
2004-03-06,08:50:03.833426,21104,20,32.5452
2004-03-06,08:50:37.407212,21105,20,32.4751
2004-03-06,08:51:08.97815,21106,20,32.44
2004-03-06,08:51:33.387156,21107,20,32.6505
2004-03-06,08:52:06.630176,21108,20,32.5102
2004-03-06,08:52:33.187809,21109,20,32.44
2004-03-06,08:53:11.338706,21110,20,32.5102
2004-03-06,08:53:36.323341,21111,20,32.5803
2004-03-06,08:54:03.744255,21112,20,32.5102
2004-03-06,08:54:33.374314,21113,20,32.44
2004-03-06,08:55:07.10916,21114,20,32.5803
2004-03-06,08:55:34.38473,21115,20,32.44
2004-03-06,08:56:33.353231,21117,20,32.3698
2004-03-06,08:57:06.522349,21118,20,32.2995
2004-03-06,08:57:36.414794,21119,20,32.3698
2004-03-06,08:58:39.378529,21121,20,32.5803
2004-03-06,08:59:05.52639,21122,20,32.5102
2004-03-06,08:59:40.01755,21123,20,32.5102
2004-03-06,09:00:11.081998,21124,20,32.44
2004-03-06,09:00:32.601937,21125,20,32.5102
2004-03-06,09:01:03.558848,21126,20,32.3698
2004-03-06,09:01:33.675602,21127,20,32.3698
2004-03-06,09:02:09.825995,21128,20,32.2995
2004-03-06,09:02:36.36171,21129,20,32.44
2004-03-06,09:03:32.350134,21131,20,32.2995
2004-03-06,09:04:02.832039,21132,20,32.2293
2004-03-06,09:04:40.568685,21133,20,32.2293
2004-03-06,09:05:02.871797,21134,20,32.2293
2004-03-06,09:05:34.727797,21135,20,32.159
2004-03-06,09:06:02.981513,21136,20,32.1941
2004-03-06,09:06:39.941975,21137,20,32.1941
2004-03-06,09:07:04.163049,21138,20,32.0887
2004-03-06,09:08:12.085899,21140,20,32.2293
2004-03-06,09:08:32.922113,21141,20,32.0183
2004-03-06,09:09:06.352159,21142,20,32.159
2004-03-06,09:09:33.523806,21143,20,32.2293
2004-03-06,09:10:12.013202,21144,20,32.4049
2004-03-06,09:11:33.518164,21147,20,32.44
2004-03-06,09:12:05.553929,21148,20,32.5803
2004-03-06,09:12:33.229286,21149,20,32.5803
2004-03-06,09:13:06.858365,21150,20,32.5803
2004-03-06,09:13:36.72185,21151,20,32.5803
2004-03-06,09:14:03.371419,21152,20,32.5803
2004-03-06,09:14:37.456333,21153,20,32.7206
2004-03-06,09:15:09.534439,21154,20,32.7907
2004-03-06,09:15:35.710158,21155,20,32.8608
2004-03-06,09:16:02.520699,21156,20,32.9308
2004-03-06,09:16:33.910372,21157,20,33.0359
2004-03-06,09:17:07.316762,21158,20,33.1759
2004-03-06,09:18:11.742345,21160,20,33.4905
2004-03-06,09:19:03.324249,21162,20,33.6302
2004-03-06,09:19:33.531335,21163,20,33.7349
2004-03-06,09:21:10.479898,21166,20,34.1532
2004-03-06,09:21:40.130747,21167,20,34.3273
2004-03-06,09:22:06.711608,21168,20,34.3273
2004-03-06,09:22:34.962645,21169,20,34.2577
2004-03-06,09:23:10.113904,21170,20,34.2577
2004-03-06,09:23:39.338473,21171,20,34.1184
2004-03-06,09:24:06.991308,21172,20,34.1184
2004-03-06,09:24:33.184692,21173,20,34.1184
2004-03-06,09:25:06.95784,21174,20,33.979
2004-03-06,09:25:32.42633,21175,20,33.979
2004-03-06,09:26:05.44985,21176,20,33.9442
2004-03-06,09:26:32.419513,21177,20,33.9442
2004-03-06,09:27:07.400219,21178,20,33.9093
2004-03-06,09:27:32.863953,21179,20,33.8396
2004-03-06,09:28:06.703983,21180,20,33.8396
2004-03-06,09:28:33.218623,21181,20,33.7698
2004-03-06,09:29:09.187867,21182,20,33.7698
2004-03-06,09:29:38.730137,21183,20,33.7
2004-03-06,09:30:03.460926,21184,20,33.6651
2004-03-06,09:30:36.704189,21185,20,33.5604
2004-03-06,09:31:03.760091,21186,20,33.4905
2004-03-06,09:31:38.905455,21187,20,33.4206
2004-03-06,09:32:05.881208,21188,20,33.5604
2004-03-06,09:32:34.422207,21189,20,33.4905
2004-03-06,09:33:32.820822,21191,20,33.6302
2004-03-06,09:34:09.496394,21192,20,33.4206
2004-03-06,09:34:35.159136,21193,20,33.3507
2004-03-06,09:35:08.121178,21194,20,33.2808
2004-03-06,09:35:34.365856,21195,20,33.3158
2004-03-06,09:36:05.390353,21196,20,33.2458
2004-03-06,09:36:32.461244,21197,20,33.2808
2004-03-06,09:37:11.672579,21198,20,33.3507
2004-03-06,09:37:35.70345,21199,20,33.2808
2004-03-06,09:38:06.715635,21200,20,33.1059
2004-03-06,09:38:36.125519,21201,20,33.0709
2004-03-06,09:40:03.197444,21204,20,33.1409
2004-03-06,09:40:39.539731,21205,20,33.0709
2004-03-06,09:41:06.441721,21206,20,33.0709
2004-03-06,09:41:32.582112,21207,20,33.0359
2004-03-06,09:42:03.082521,21208,20,33.1409
2004-03-06,09:42:38.287475,21209,20,33.0709
2004-03-06,09:43:12.627641,21210,20,33.0709
2004-03-06,09:43:41.75594,21211,20,33.1759
2004-03-06,09:44:03.386934,21212,20,33.1409
2004-03-06,09:44:33.79774,21213,20,33.1409
2004-03-06,09:45:09.750805,21214,20,33.1059
2004-03-06,09:45:34.541684,21215,20,33.0709
2004-03-06,09:46:07.940941,21216,20,33.0709
2004-03-06,09:46:32.65508,21217,20,33.1059
2004-03-06,09:47:34.693908,21219,20,33.1059
2004-03-06,09:48:03.237025,21220,20,32.9308
2004-03-06,09:48:38.368786,21221,20,32.9308
2004-03-06,09:49:07.147223,21222,20,32.9308
2004-03-06,09:49:39.912003,21223,20,33.0359
2004-03-06,09:50:06.801815,21224,20,32.9308
2004-03-06,09:50:33.259436,21225,20,33.0709
2004-03-06,09:51:06.321158,21226,20,32.9308
2004-03-06,09:52:07.913236,21228,20,32.8608
2004-03-06,09:53:05.555277,21230,20,32.9308
2004-03-06,09:53:37.798179,21231,20,32.7907
2004-03-06,09:54:02.852566,21232,20,33.0009
2004-03-06,09:55:03.182594,21234,20,32.8257
2004-03-06,09:55:33.032106,21235,20,32.8958
2004-03-06,09:56:04.554702,21236,20,33.0009
2004-03-06,09:56:33.972626,21237,20,33.0359
2004-03-06,09:57:04.708521,21238,20,33.1409
2004-03-06,09:57:40.800491,21239,20,33.1409
2004-03-06,09:58:33.982274,21241,20,33.2108
2004-03-06,09:59:11.65531,21242,20,33.2108
2004-03-06,09:59:35.408643,21243,20,33.2108
2004-03-06,10:00:05.029581,21244,20,33.2108
2004-03-06,10:00:35.73061,21245,20,33.2808
2004-03-06,10:01:07.741704,21246,20,33.1409
2004-03-06,10:01:42.074782,21247,20,33.1409
2004-03-06,10:02:04.756337,21248,20,33.1409
2004-03-06,10:02:32.545515,21249,20,33.0709
2004-03-06,10:03:03.377497,21250,20,33.0359
2004-03-06,10:03:33.432516,21251,20,33.0009
2004-03-06,10:04:03.292701,21252,20,32.9308
2004-03-06,10:04:34.920837,21253,20,32.9308
2004-03-06,10:05:38.203774,21255,20,33.0009
2004-03-06,10:06:04.068133,21256,20,32.9659
2004-03-06,10:06:37.344835,21257,20,33.0009
2004-03-06,10:07:03.956482,21258,20,32.9308
