date,time,epoch,moteid,value
2004-03-14,22:56:37.103262,45837,10,2.49546
2004-03-14,22:57:05.305407,45838,10,2.48502
2004-03-14,22:58:17.960952,45840,10,2.48502
2004-03-14,22:59:44.402794,45843,10,2.48502
2004-03-14,23:00:41.218266,45845,10,2.48502
2004-03-14,23:01:06.485753,45846,10,2.48502
2004-03-14,23:02:11.505856,45848,10,2.49546
2004-03-14,23:02:41.925952,45849,10,2.48502
2004-03-14,23:03:06.496289,45850,10,2.48502
2004-03-14,23:03:36.22033,45851,10,2.48502
2004-03-14,23:05:16.265725,45854,10,2.48502
2004-03-14,23:05:50.175687,45855,10,2.49546
2004-03-14,23:06:08.873976,45856,10,2.48502
2004-03-14,23:06:47.080904,45857,10,2.49546
2004-03-14,23:07:23.036462,45858,10,2.48502
2004-03-14,23:07:51.590154,45859,10,2.48502
2004-03-14,23:08:35.181499,45861,10,2.49546
2004-03-14,23:09:39.585264,45863,10,2.48502
2004-03-14,23:11:41.995391,45867,10,2.48502
2004-03-14,23:12:12.241624,45868,10,2.49546
2004-03-14,23:13:20.160631,45870,10,2.48502
2004-03-14,23:14:42.636498,45873,10,2.48502
2004-03-14,23:15:48.005914,45875,10,2.48502
2004-03-14,23:17:40.484616,45879,10,2.48502
2004-03-14,23:18:05.219192,45880,10,2.48502
2004-03-14,23:18:40.639662,45881,10,2.48502
2004-03-14,23:19:14.422792,45882,10,2.48502
2004-03-14,23:19:36.361573,45883,10,2.48502
2004-03-14,23:20:39.975398,45885,10,2.48502
2004-03-14,23:21:06.71048,45886,10,2.49546
2004-03-14,23:22:43.15702,45889,10,2.48502
2004-03-14,23:24:48.760125,45893,10,2.48502
2004-03-14,23:26:08.382733,45896,10,2.48502
2004-03-14,23:26:44.021942,45897,10,2.48502
2004-03-14,23:27:15.712579,45898,10,2.48502
2004-03-14,23:28:11.449175,45900,10,2.48502
2004-03-14,23:29:14.568867,45902,10,2.48502
2004-03-14,23:29:35.254942,45903,10,2.48502
2004-03-14,23:30:09.335139,45904,10,2.49546
2004-03-14,23:31:18.305574,45906,10,2.49546
2004-03-14,23:31:47.311873,45907,10,2.48502
2004-03-14,23:33:14.549541,45910,10,2.49546
2004-03-14,23:33:37.313179,45911,10,2.48502
2004-03-14,23:35:14.741418,45914,10,2.49546
2004-03-14,23:35:36.25844,45915,10,2.48502
2004-03-14,23:37:16.102194,45918,10,2.48502
2004-03-14,23:37:45.603898,45919,10,2.48502
2004-03-14,23:39:47.985903,45923,10,2.48502
2004-03-14,23:40:06.195468,45924,10,2.48502
2004-03-14,23:40:38.489746,45925,10,2.48502
2004-03-14,23:41:20.788805,45926,10,2.48502
2004-03-14,23:42:37.671564,45929,10,2.48502
2004-03-14,23:44:05.293556,45932,10,2.48502
2004-03-14,23:44:36.204529,45933,10,2.48502
2004-03-14,23:45:05.306262,45934,10,2.49546
2004-03-14,23:45:35.545905,45935,10,2.48502
2004-03-14,23:46:35.299076,45937,10,2.48502
2004-03-14,23:47:09.566647,45938,10,2.48502
2004-03-14,23:47:46.622285,45939,10,2.48502
2004-03-14,23:49:06.383169,45942,10,2.49546
2004-03-14,23:49:42.6662,45943,10,2.48502
2004-03-14,23:50:06.30418,45944,10,2.48502
2004-03-14,23:50:36.013066,45945,10,2.48502
2004-03-14,23:51:35.451167,45947,10,2.48502
2004-03-14,23:52:18.794515,45948,10,2.48502
2004-03-14,23:52:35.390453,45949,10,2.48502
2004-03-14,23:53:06.464102,45950,10,2.48502
2004-03-14,23:54:19.415793,45952,10,2.48502
2004-03-14,23:55:06.514526,45954,10,2.48502
2004-03-14,23:55:44.825671,45955,10,2.48502
2004-03-14,23:56:44.766283,45957,10,2.48502
2004-03-14,23:58:09.512558,45960,10,2.48502
2004-03-14,23:58:46.102028,45961,10,2.48502
2004-03-14,23:59:09.349735,45962,10,2.48502
2004-03-14,23:59:38.871955,45963,10,2.48502
2004-03-15,00:00:14.494908,45964,10,2.49546
2004-03-15,00:01:06.091363,45966,10,2.48502
2004-03-15,00:01:36.16337,45967,10,2.48502
2004-03-15,00:02:42.115224,45969,10,2.48502
2004-03-15,00:03:19.161382,45970,10,2.48502
2004-03-15,00:03:38.095372,45971,10,2.49546
2004-03-15,00:05:07.857804,45974,10,2.48502
2004-03-15,00:06:06.476976,45976,10,2.48502
2004-03-15,00:07:15.841941,45978,10,2.48502
2004-03-15,00:07:38.103142,45979,10,2.48502
2004-03-15,00:08:10.604167,45980,10,2.48502
2004-03-15,00:08:47.946994,45981,10,2.48502
2004-03-15,00:09:10.923262,45982,10,2.48502
2004-03-15,00:09:35.842541,45983,10,2.48502
2004-03-15,00:10:38.896216,45985,10,2.48502
2004-03-15,00:11:11.429234,45986,10,2.48502
2004-03-15,00:11:35.617217,45987,10,2.48502
2004-03-15,00:12:05.400976,45988,10,2.48502
2004-03-15,00:13:37.335955,45991,10,2.48502
2004-03-15,00:14:07.295326,45992,10,2.48502
2004-03-15,00:15:05.532954,45994,10,2.48502
2004-03-15,00:16:07.653147,45996,10,2.48502
2004-03-15,00:16:37.087036,45997,10,2.48502
2004-03-15,00:17:17.07887,45998,10,2.48502
2004-03-15,00:17:36.3414,45999,10,2.48502
2004-03-15,00:18:37.58814,46001,10,2.48502
2004-03-15,00:19:06.337791,46002,10,2.48502
2004-03-15,00:21:08.483401,46006,10,2.48502
2004-03-15,00:22:11.71185,46008,10,2.48502
2004-03-15,00:22:55.086364,46009,10,2.48502
2004-03-15,00:23:05.298491,46010,10,2.48502
2004-03-15,00:24:13.897447,46012,10,2.48502
2004-03-15,00:24:37.937597,46013,10,2.48502
2004-03-15,00:25:08.995999,46014,10,2.48502
2004-03-15,00:26:19.198403,46016,10,2.48502
2004-03-15,00:28:20.264587,46020,10,2.48502
2004-03-15,00:29:09.676057,46022,10,2.48502
2004-03-15,00:30:06.551208,46024,10,2.48502
2004-03-15,00:32:11.353257,46028,10,2.48502
2004-03-15,00:32:44.919814,46029,10,2.48502
2004-03-15,00:33:38.438369,46031,10,2.48502
2004-03-15,00:34:13.965866,46032,10,2.48502
2004-03-15,00:34:39.737415,46033,10,2.48502
2004-03-15,00:35:10.131518,46034,10,2.48502
2004-03-15,00:36:17.623672,46036,10,2.48502
2004-03-15,00:36:36.575399,46037,10,2.48502
2004-03-15,00:38:42.68378,46041,10,2.48502
2004-03-15,00:39:44.073731,46043,10,2.48502
2004-03-15,00:40:17.748918,46044,10,2.48502
2004-03-15,00:40:40.387816,46045,10,2.47467
2004-03-15,00:41:18.53395,46046,10,2.48502
2004-03-15,00:41:40.846515,46047,10,2.48502
2004-03-15,00:42:17.314008,46048,10,2.48502
2004-03-15,00:42:36.108056,46049,10,2.48502
2004-03-15,00:43:36.198767,46051,10,2.48502
2004-03-15,00:45:47.380226,46055,10,2.47467
2004-03-15,00:46:11.647267,46056,10,2.48502
2004-03-15,00:47:09.450157,46058,10,2.48502
2004-03-15,00:48:09.1607,46060,10,2.48502
2004-03-15,00:51:50.695845,46067,10,2.48502
2004-03-15,00:52:19.936545,46068,10,2.48502
2004-03-15,00:52:35.54595,46069,10,2.48502
2004-03-15,00:53:15.541376,46070,10,2.48502
2004-03-15,00:54:15.198331,46072,10,2.48502
2004-03-15,00:56:17.157542,46076,10,2.48502
2004-03-15,00:56:43.279414,46077,10,2.48502
2004-03-15,00:57:10.824498,46078,10,2.48502
2004-03-15,00:57:36.317913,46079,10,2.48502
2004-03-15,00:58:12.521248,46080,10,2.48502
2004-03-15,01:01:39.835503,46087,10,2.48502
2004-03-15,01:02:15.093966,46088,10,2.48502
2004-03-15,01:03:36.084935,46091,10,2.48502
2004-03-15,01:04:15.478062,46092,10,2.48502
2004-03-15,01:04:43.363519,46093,10,2.48502
2004-03-15,01:05:05.30619,46094,10,2.48502
2004-03-15,01:06:06.21824,46096,10,2.48502
2004-03-15,01:06:35.429137,46097,10,2.48502
2004-03-15,01:08:36.432893,46101,10,2.48502
2004-03-15,01:09:08.609049,46102,10,2.48502
2004-03-15,01:09:44.990138,46103,10,2.48502
2004-03-15,01:10:35.437163,46105,10,2.48502
2004-03-15,01:11:37.974078,46107,10,2.48502
2004-03-15,01:12:06.308149,46108,10,2.48502
2004-03-15,01:12:35.68955,46109,10,2.48502
2004-03-15,01:13:41.800672,46111,10,2.48502
2004-03-15,01:15:06.587998,46114,10,2.48502
2004-03-15,01:16:15.083772,46116,10,2.48502
2004-03-15,01:17:42.038852,46119,10,2.48502
2004-03-15,01:18:09.505764,46120,10,2.48502
2004-03-15,01:18:48.067855,46121,10,2.48502
2004-03-15,01:19:08.209543,46122,10,2.48502
2004-03-15,01:19:47.593987,46123,10,2.48502
2004-03-15,01:21:51.352222,46127,10,2.48502
2004-03-15,01:22:48.416238,46129,10,2.47467
2004-03-15,01:23:13.605062,46130,10,2.47467
2004-03-15,01:23:44.876156,46131,10,2.48502
2004-03-15,01:24:48.039188,46133,10,2.48502
2004-03-15,01:25:10.504245,46134,10,2.48502
2004-03-15,01:26:13.412449,46136,10,2.48502
2004-03-15,01:27:08.852321,46138,10,2.48502
2004-03-15,01:29:15.627437,46142,10,2.48502
2004-03-15,01:30:09.52931,46144,10,2.48502
2004-03-15,01:30:35.630166,46145,10,2.48502
2004-03-15,01:31:47.392623,46147,10,2.48502
2004-03-15,01:33:06.808435,46150,10,2.48502
2004-03-15,01:33:38.929697,46151,10,2.48502
2004-03-15,01:34:14.591835,46152,10,2.47467
2004-03-15,01:34:37.571267,46153,10,2.48502
2004-03-15,01:35:06.431403,46154,10,2.47467
2004-03-15,01:37:11.035462,46158,10,2.48502
2004-03-15,01:37:39.047471,46159,10,2.48502
2004-03-15,01:40:39.236788,46165,10,2.48502
2004-03-15,01:41:37.254691,46167,10,2.47467
2004-03-15,01:43:48.65993,46171,10,2.47467
2004-03-15,01:46:12.602244,46176,10,2.48502
2004-03-15,01:47:47.025441,46179,10,2.48502
2004-03-15,01:48:05.565113,46180,10,2.47467
2004-03-15,01:49:36.584212,46183,10,2.48502
2004-03-15,01:50:17.113217,46184,10,2.48502
2004-03-15,01:53:40.757516,46191,10,2.47467
2004-03-15,01:54:42.451586,46193,10,2.47467
2004-03-15,01:56:36.462974,46197,10,2.48502
2004-03-15,02:00:42.393855,46205,10,2.48502
2004-03-15,02:01:12.760995,46206,10,2.48502
2004-03-15,02:03:08.262086,46210,10,2.48502
2004-03-15,02:04:06.588805,46212,10,2.47467
2004-03-15,02:05:44.544202,46215,10,2.48502
2004-03-15,02:07:22.247151,46218,10,2.47467
2004-03-15,02:08:44.887698,46221,10,2.48502
2004-03-15,02:09:09.263065,46222,10,2.48502
2004-03-15,02:09:39.373236,46223,10,2.48502
2004-03-15,02:10:06.806348,46224,10,2.48502
2004-03-15,02:14:07.724338,46232,10,2.48502
2004-03-15,02:16:46.284864,46237,10,2.48502
2004-03-15,02:17:08.16843,46238,10,2.47467
2004-03-15,02:20:13.411948,46244,10,2.47467
2004-03-15,02:20:47.235879,46245,10,2.48502
2004-03-15,02:21:11.859375,46246,10,2.47467
2004-03-15,02:21:46.82703,46247,10,2.47467
2004-03-15,02:22:09.315916,46248,10,2.47467
2004-03-15,02:22:55.369746,46249,10,2.47467
2004-03-15,02:23:44.873127,46251,10,2.48502
2004-03-15,02:24:17.830542,46252,10,2.48502
2004-03-15,02:25:06.747027,46254,10,2.48502
2004-03-15,02:26:45.970575,46257,10,2.47467
2004-03-15,02:27:08.228955,46258,10,2.47467
2004-03-15,02:27:43.850205,46259,10,2.48502
2004-03-15,02:28:39.411144,46261,10,2.48502
2004-03-15,02:29:08.022036,46262,10,2.47467
2004-03-15,02:29:40.194078,46263,10,2.48502
2004-03-15,02:30:36.838949,46265,10,2.47467
2004-03-15,02:31:06.739507,46266,10,2.48502
2004-03-15,02:31:48.063192,46267,10,2.47467
2004-03-15,02:32:08.721269,46268,10,2.47467
2004-03-15,02:33:05.615558,46270,10,2.48502
2004-03-15,02:33:43.719626,46271,10,2.48502
2004-03-15,02:37:05.589604,46278,10,2.47467
2004-03-15,02:39:13.214667,46282,10,2.48502
2004-03-15,02:40:09.852823,46284,10,2.48502
2004-03-15,02:40:35.604016,46285,10,2.48502
2004-03-15,02:41:14.155193,46286,10,2.47467
2004-03-15,02:42:39.067422,46289,10,2.47467
2004-03-15,02:43:11.621217,46290,10,2.48502
2004-03-15,02:43:36.276607,46291,10,2.47467
2004-03-15,02:45:06.70385,46294,10,2.47467
2004-03-15,02:45:35.613443,46295,10,2.47467
2004-03-15,02:46:44.880217,46297,10,2.47467
2004-03-15,02:47:09.492439,46298,10,2.48502
2004-03-15,02:48:36.311309,46301,10,2.47467
2004-03-15,02:49:39.245064,46303,10,2.47467
2004-03-15,02:50:45.817482,46305,10,2.47467
2004-03-15,02:51:37.99635,46307,10,2.48502
2004-03-15,02:52:05.700727,46308,10,2.47467
2004-03-15,02:53:17.678651,46310,10,2.48502
2004-03-15,02:54:12.021605,46312,10,2.48502
2004-03-15,02:55:06.169557,46314,10,2.47467
2004-03-15,02:55:39.934668,46315,10,2.47467
2004-03-15,02:56:12.700728,46316,10,2.47467
2004-03-15,02:56:36.765947,46317,10,2.47467
2004-03-15,02:57:36.619901,46319,10,2.47467
2004-03-15,02:58:10.602712,46320,10,2.47467
2004-03-15,02:59:41.604828,46323,10,2.48502
2004-03-15,03:00:12.299258,46324,10,2.47467
2004-03-15,03:00:35.840004,46325,10,2.48502
2004-03-15,03:01:36.313613,46327,10,2.47467
2004-03-15,03:02:37.898968,46329,10,2.47467
2004-03-15,03:03:11.048782,46330,10,2.47467
2004-03-15,03:04:35.54791,46333,10,2.47467
2004-03-15,03:05:05.971147,46334,10,2.47467
2004-03-15,03:05:44.845288,46335,10,2.47467
2004-03-15,03:06:50.475392,46337,10,2.48502
2004-03-15,03:08:06.73848,46340,10,2.47467
2004-03-15,03:08:44.836739,46341,10,2.47467
2004-03-15,03:09:49.559054,46343,10,2.48502
2004-03-15,03:10:13.196466,46344,10,2.47467
2004-03-15,03:10:35.795197,46345,10,2.47467
2004-03-15,03:11:45.366803,46347,10,2.47467
2004-03-15,03:12:39.582274,46349,10,2.47467
2004-03-15,03:13:06.750538,46350,10,2.48502
2004-03-15,03:16:07.016583,46356,10,2.47467
2004-03-15,03:17:40.191752,46359,10,2.47467
2004-03-15,03:18:11.75192,46360,10,2.47467
2004-03-15,03:20:17.240808,46364,10,2.47467
2004-03-15,03:24:45.124353,46373,10,2.47467
2004-03-15,03:25:38.531276,46375,10,2.48502
2004-03-15,03:26:16.272779,46376,10,2.47467
2004-03-15,03:27:21.794584,46378,10,2.47467
2004-03-15,03:29:45.921065,46383,10,2.47467
2004-03-15,03:32:05.641753,46388,10,2.47467
2004-03-15,03:32:40.620624,46389,10,2.47467
2004-03-15,03:33:09.144339,46390,10,2.47467
2004-03-15,03:33:40.167693,46391,10,2.47467
2004-03-15,03:36:14.552885,46396,10,2.48502
2004-03-15,03:36:36.464824,46397,10,2.47467
2004-03-15,03:37:19.970292,46398,10,2.47467
2004-03-15,03:37:40.33353,46399,10,2.47467
2004-03-15,03:38:05.660663,46400,10,2.47467
2004-03-15,03:38:42.317855,46401,10,2.47467
2004-03-15,03:39:14.819425,46402,10,2.47467
2004-03-15,03:40:05.795231,46404,10,2.47467
2004-03-15,03:40:44.57707,46405,10,2.47467
2004-03-15,03:41:16.650826,46406,10,2.47467
2004-03-15,03:41:44.004103,46407,10,2.47467
2004-03-15,03:42:41.921052,46409,10,2.48502
2004-03-15,03:43:06.144808,46410,10,2.47467
2004-03-15,03:44:17.764347,46412,10,2.47467
2004-03-15,03:44:44.127101,46413,10,2.47467
2004-03-15,03:45:16.346337,46414,10,2.47467
2004-03-15,03:46:12.494323,46416,10,2.47467
2004-03-15,03:46:43.857429,46417,10,2.47467
2004-03-15,03:47:46.916663,46419,10,2.47467
2004-03-15,03:49:36.614084,46423,10,2.47467
2004-03-15,03:50:43.843951,46425,10,2.47467
2004-03-15,03:51:07.778469,46426,10,2.47467
2004-03-15,03:52:10.455183,46428,10,2.47467
2004-03-15,03:52:37.055768,46429,10,2.47467
2004-03-15,03:53:10.804566,46430,10,2.47467
2004-03-15,03:53:40.254944,46431,10,2.47467
2004-03-15,03:54:47.288526,46433,10,2.47467
2004-03-15,03:56:05.759974,46436,10,2.47467
2004-03-15,03:57:11.676316,46438,10,2.47467
2004-03-15,03:58:05.727793,46440,10,2.47467
2004-03-15,03:59:10.523067,46442,10,2.47467
2004-03-15,03:59:35.722368,46443,10,2.47467
2004-03-15,04:00:15.124409,46444,10,2.47467
2004-03-15,04:01:42.750098,46447,10,2.47467
2004-03-15,04:02:13.324395,46448,10,2.47467
2004-03-15,04:03:15.034982,46450,10,2.47467
2004-03-15,04:04:05.749111,46452,10,2.47467
2004-03-15,04:04:40.628669,46453,10,2.47467
2004-03-15,04:05:16.203199,46454,10,2.47467
2004-03-15,04:06:08.67925,46456,10,2.47467
2004-03-15,04:08:38.444362,46461,10,2.47467
2004-03-15,04:10:12.239458,46464,10,2.47467
2004-03-15,04:12:12.987597,46468,10,2.47467
2004-03-15,04:12:44.074569,46469,10,2.47467
2004-03-15,04:13:13.693817,46470,10,2.47467
2004-03-15,04:13:44.591276,46471,10,2.47467
2004-03-15,04:16:09.589677,46476,10,2.47467
2004-03-15,04:16:35.792084,46477,10,2.47467
2004-03-15,04:17:37.982738,46479,10,2.47467
2004-03-15,04:18:18.936799,46480,10,2.47467
2004-03-15,04:19:43.113381,46483,10,2.47467
2004-03-15,04:21:10.841974,46486,10,2.47467
2004-03-15,04:22:06.986742,46488,10,2.47467
2004-03-15,04:22:50.179809,46489,10,2.47467
2004-03-15,04:23:06.64294,46490,10,2.47467
2004-03-15,04:24:11.388931,46492,10,2.47467
2004-03-15,04:25:08.353512,46494,10,2.47467
2004-03-15,04:26:07.005279,46496,10,2.47467
2004-03-15,04:27:43.956333,46499,10,2.47467
2004-03-15,04:29:43.459314,46503,10,2.47467
2004-03-15,04:31:09.551691,46506,10,2.47467
2004-03-15,04:31:37.091399,46507,10,2.47467
2004-03-15,04:32:41.578544,46509,10,2.47467
2004-03-15,04:33:41.313407,46511,10,2.47467
2004-03-15,04:34:06.892501,46512,10,2.47467
2004-03-15,04:35:21.104888,46514,10,2.47467
2004-03-15,04:37:41.267302,46519,10,2.47467
2004-03-15,04:38:14.684966,46520,10,2.47467
2004-03-15,04:39:46.360079,46523,10,2.47467
2004-03-15,04:40:06.768874,46524,10,2.47467
2004-03-15,04:40:40.999962,46525,10,2.47467
2004-03-15,04:41:09.190939,46526,10,2.47467
2004-03-15,04:42:36.598505,46529,10,2.47467
2004-03-15,04:43:12.954313,46530,10,2.47467
2004-03-15,04:43:52.773248,46531,10,2.47467
2004-03-15,04:44:36.28301,46533,10,2.47467
2004-03-15,04:45:05.759238,46534,10,2.47467
2004-03-15,04:47:10.435263,46538,10,2.47467
2004-03-15,04:47:36.550965,46539,10,2.47467
2004-03-15,04:48:13.138957,46540,10,2.47467
2004-03-15,04:51:18.443646,46546,10,2.47467
2004-03-15,04:52:44.824697,46549,10,2.47467
2004-03-15,04:53:38.419468,46551,10,2.47467
2004-03-15,04:54:13.265339,46552,10,2.47467
2004-03-15,04:55:44.892892,46555,10,2.47467
2004-03-15,04:56:12.816815,46556,10,2.47467
2004-03-15,04:56:36.959376,46557,10,2.47467
2004-03-15,04:57:19.515915,46558,10,2.47467
2004-03-15,04:58:12.007783,46560,10,2.47467
2004-03-15,04:59:43.222219,46563,10,2.47467
2004-03-15,05:00:06.739741,46564,10,2.47467
2004-03-15,05:01:11.037607,46566,10,2.47467
2004-03-15,05:01:35.928047,46567,10,2.47467
2004-03-15,05:02:15.944218,46568,10,2.47467
2004-03-15,05:03:10.118525,46570,10,2.47467
2004-03-15,05:03:45.779194,46571,10,2.47467
2004-03-15,05:04:39.23429,46573,10,2.47467
2004-03-15,05:05:09.865699,46574,10,2.47467
2004-03-15,05:06:42.516127,46577,10,2.47467
2004-03-15,05:07:35.72515,46579,10,2.47467
2004-03-15,05:08:12.591319,46580,10,2.47467
2004-03-15,05:08:41.190177,46581,10,2.47467
2004-03-15,05:09:06.842311,46582,10,2.47467
2004-03-15,05:10:38.271393,46585,10,2.47467
2004-03-15,05:11:10.507799,46586,10,2.47467
2004-03-15,05:12:22.274917,46588,10,2.47467
2004-03-15,05:12:44.231467,46589,10,2.47467
2004-03-15,05:13:05.72483,46590,10,2.47467
2004-03-15,05:14:10.500724,46592,10,2.47467
2004-03-15,05:15:08.549317,46594,10,2.47467
2004-03-15,05:16:06.859625,46596,10,2.47467
2004-03-15,05:17:39.190869,46599,10,2.47467
2004-03-15,05:18:43.797976,46601,10,2.47467
2004-03-15,05:19:40.645444,46603,10,2.47467
2004-03-15,05:20:43.775037,46605,10,2.47467
2004-03-15,05:23:35.872465,46611,10,2.47467
2004-03-15,05:25:12.049485,46614,10,2.47467
2004-03-15,05:25:35.898368,46615,10,2.47467
2004-03-15,05:26:11.18915,46616,10,2.47467
2004-03-15,05:26:35.872348,46617,10,2.47467
2004-03-15,05:27:20.30099,46618,10,2.47467
2004-03-15,05:29:16.112318,46622,10,2.47467
2004-03-15,05:31:36.759579,46627,10,2.47467
2004-03-15,05:32:13.933198,46628,10,2.47467
2004-03-15,05:34:13.949764,46632,10,2.47467
2004-03-15,05:34:36.625343,46633,10,2.47467
2004-03-15,05:35:43.11477,46635,10,2.47467
2004-03-15,05:38:17.030253,46640,10,2.47467
2004-03-15,05:38:45.679151,46641,10,2.47467
2004-03-15,05:39:15.937438,46642,10,2.47467
2004-03-15,05:39:41.470917,46643,10,2.47467
2004-03-15,05:40:06.68085,46644,10,2.47467
2004-03-15,05:41:18.159264,46646,10,2.47467
2004-03-15,05:41:44.287296,46647,10,2.47467
2004-03-15,05:42:16.311548,46648,10,2.47467
2004-03-15,05:44:11.002928,46652,10,2.47467
2004-03-15,05:46:43.540618,46657,10,2.47467
2004-03-15,05:47:07.056913,46658,10,2.47467
2004-03-15,05:47:45.317654,46659,10,2.47467
2004-03-15,05:48:20.26337,46660,10,2.47467
2004-03-15,05:49:06.944327,46662,10,2.47467
2004-03-15,05:51:14.557521,46666,10,2.47467
2004-03-15,05:51:45.897656,46667,10,2.47467
2004-03-15,05:53:36.049931,46671,10,2.47467
2004-03-15,05:54:48.674707,46673,10,2.47467
2004-03-15,05:56:13.707647,46676,10,2.47467
2004-03-15,05:56:43.111387,46677,10,2.47467
2004-03-15,05:57:07.499696,46678,10,2.47467
2004-03-15,05:59:18.127216,46682,10,2.47467
2004-03-15,06:00:12.205581,46684,10,2.47467
2004-03-15,06:01:15.248602,46686,10,2.47467
2004-03-15,06:01:50.626451,46687,10,2.47467
2004-03-15,06:04:37.136561,46693,10,2.47467
2004-03-15,06:05:46.414475,46695,10,2.47467
2004-03-15,06:07:12.130013,46698,10,2.47467
2004-03-15,06:09:40.947417,46703,10,2.47467
2004-03-15,06:11:17.760525,46706,10,2.47467
2004-03-15,06:11:42.992066,46707,10,2.47467
2004-03-15,06:12:16.2362,46708,10,2.47467
2004-03-15,06:12:40.491428,46709,10,2.47467
2004-03-15,06:13:42.535841,46711,10,2.47467
2004-03-15,06:14:44.869197,46713,10,2.47467
2004-03-15,06:15:09.681437,46714,10,2.47467
2004-03-15,06:17:15.740135,46718,10,2.47467
2004-03-15,06:19:10.039248,46722,10,2.47467
2004-03-15,06:19:38.777909,46723,10,2.47467
2004-03-15,06:20:17.432957,46724,10,2.47467
2004-03-15,06:20:35.94137,46725,10,2.47467
2004-03-15,06:21:50.547412,46727,10,2.47467
2004-03-15,06:22:13.790224,46728,10,2.47467
2004-03-15,06:22:40.357027,46729,10,2.47467
2004-03-15,06:23:20.660482,46730,10,2.47467
2004-03-15,06:24:21.039665,46732,10,2.47467
2004-03-15,06:25:05.967385,46734,10,2.47467
2004-03-15,06:26:06.955836,46736,10,2.47467
2004-03-15,06:27:14.003526,46738,10,2.47467
2004-03-15,06:27:43.294391,46739,10,2.47467
2004-03-15,06:28:47.793532,46741,10,2.47467
2004-03-15,06:29:08.494308,46742,10,2.47467
2004-03-15,06:29:38.038401,46743,10,2.47467
2004-03-15,06:30:14.752543,46744,10,2.47467
2004-03-15,06:32:14.974418,46748,10,2.47467
2004-03-15,06:32:44.725414,46749,10,2.47467
2004-03-15,06:33:06.891086,46750,10,2.47467
2004-03-15,06:35:48.864165,46755,10,2.47467
2004-03-15,06:37:07.078772,46758,10,2.47467
2004-03-15,06:37:37.584733,46759,10,2.47467
2004-03-15,06:39:15.493155,46762,10,2.47467
2004-03-15,06:39:38.269089,46763,10,2.47467
2004-03-15,06:40:37.294953,46765,10,2.47467
2004-03-15,06:41:22.729395,46766,10,2.47467
2004-03-15,06:41:39.288158,46767,10,2.47467
2004-03-15,06:42:06.888989,46768,10,2.47467
2004-03-15,06:44:37.10408,46773,10,2.47467
2004-03-15,06:46:46.308614,46777,10,2.47467
2004-03-15,06:48:36.009329,46781,10,2.47467
2004-03-15,06:49:41.678738,46783,10,2.47467
2004-03-15,06:50:07.16904,46784,10,2.47467
2004-03-15,06:51:39.174709,46787,10,2.47467
2004-03-15,06:52:38.720523,46789,10,2.47467
2004-03-15,06:53:38.10,46791,10,2.47467
2004-03-15,06:54:12.333756,46792,10,2.47467
2004-03-15,06:56:11.130863,46796,10,2.47467
2004-03-15,06:57:06.917413,46798,10,2.47467
2004-03-15,06:58:06.103795,46800,10,2.47467
2004-03-15,07:00:13.508025,46804,10,2.47467
2004-03-15,07:01:16.588316,46806,10,2.47467
2004-03-15,07:01:37.251537,46807,10,2.47467
2004-03-15,07:02:06.048331,46808,10,2.49546
2004-03-15,07:02:47.653392,46809,10,2.49546
2004-03-15,07:03:14.297327,46810,10,2.49546
2004-03-15,07:03:41.87827,46811,10,2.50599
2004-03-15,07:04:16.349653,46812,10,2.50599
2004-03-15,07:04:37.170435,46813,10,2.50599
2004-03-15,07:05:06.256801,46814,10,2.50599
2004-03-15,07:05:36.063556,46815,10,2.50599
2004-03-15,07:06:06.795694,46816,10,2.50599
2004-03-15,07:07:43.326514,46819,10,2.50599
2004-03-15,07:08:07.026297,46820,10,2.50599
2004-03-15,07:10:37.181604,46825,10,2.50599
2004-03-15,07:11:19.213316,46826,10,2.50599
2004-03-15,07:11:38.104765,46827,10,2.50599
2004-03-15,07:12:16.962978,46828,10,2.50599
2004-03-15,07:13:10.058721,46830,10,2.50599
2004-03-15,07:17:13.933886,46838,10,2.50599
2004-03-15,07:17:36.101384,46839,10,2.50599
2004-03-15,07:18:15.263069,46840,10,2.50599
2004-03-15,07:18:42.298577,46841,10,2.50599
2004-03-15,07:19:18.900297,46842,10,2.50599
2004-03-15,07:20:17.34939,46844,10,2.50599
2004-03-15,07:20:36.145875,46845,10,2.50599
2004-03-15,07:21:36.113417,46847,10,2.50599
2004-03-15,07:22:14.824101,46848,10,2.50599
2004-03-15,07:22:45.17229,46849,10,2.50599
2004-03-15,07:25:18.622678,46854,10,2.50599
2004-03-15,07:25:37.223558,46855,10,2.51661
2004-03-15,07:26:43.651427,46857,10,2.50599
2004-03-15,07:27:36.129112,46859,10,2.50599
2004-03-15,07:28:44.323113,46861,10,2.51661
2004-03-15,07:29:18.544719,46862,10,2.50599
2004-03-15,07:29:40.478377,46863,10,2.50599
2004-03-15,07:30:06.79073,46864,10,2.50599
2004-03-15,07:30:37.142114,46865,10,2.50599
2004-03-15,07:31:14.217458,46866,10,2.50599
2004-03-15,07:31:36.915835,46867,10,2.50599
2004-03-15,07:32:16.861796,46868,10,2.50599
2004-03-15,07:34:36.374476,46873,10,2.50599
2004-03-15,07:36:10.051713,46876,10,2.50599
2004-03-15,07:36:37.093128,46877,10,2.50599
2004-03-15,07:37:15.148919,46878,10,2.50599
