date,time,epoch,moteid,value
2004-03-31,19:30:47.501939,57911,56,21.5956
2004-03-31,19:31:47.970122,57913,56,21.5662
2004-03-31,19:32:48.038924,57915,56,21.5564
2004-03-31,19:33:47.19754,57917,56,21.5564
2004-03-31,19:34:17.59537,57918,56,21.5564
2004-03-31,19:36:48.097228,57923,56,21.5368
2004-03-31,19:37:53.530075,57925,56,21.526999999999997
2004-03-31,19:38:17.772171,57926,56,21.5368
2004-03-31,19:38:47.545965,57927,56,21.526999999999997
2004-03-31,19:39:19.333173,57928,56,21.5172
2004-03-31,19:40:21.675298,57930,56,21.4976
2004-03-31,19:40:47.689313,57931,56,21.526999999999997
2004-03-31,19:43:17.37224,57936,56,21.5172
2004-03-31,19:44:17.527825,57938,56,21.5074
2004-03-31,19:45:17.42025,57940,56,21.4976
2004-03-31,19:46:17.498403,57942,56,21.478
2004-03-31,19:47:00.619461,57943,56,21.4682
2004-03-31,19:47:18.970307,57944,56,21.4584
2004-03-31,19:48:18.221807,57946,56,21.4192
2004-03-31,19:48:47.980265,57947,56,21.4192
2004-03-31,19:49:17.236225,57948,56,21.4192
2004-03-31,19:49:48.006815,57949,56,21.4094
2004-03-31,19:50:17.643746,57950,56,21.4094
2004-03-31,19:50:49.304772,57951,56,21.3996
2004-03-31,19:51:18.11165,57952,56,21.3898
2004-03-31,19:51:47.455585,57953,56,21.3996
2004-03-31,19:52:19.422697,57954,56,21.3996
2004-03-31,19:53:17.79449,57956,56,21.3898
2004-03-31,19:53:47.706882,57957,56,21.3996
2004-03-31,19:55:17.666287,57960,56,21.3898
2004-03-31,19:55:55.935199,57961,56,21.38
2004-03-31,19:56:17.437329,57962,56,21.38
2004-03-31,19:56:48.328849,57963,56,21.38
2004-03-31,19:57:47.605433,57965,56,21.3506
2004-03-31,19:58:47.925578,57967,56,21.3506
2004-03-31,19:59:47.866381,57969,56,21.3506
2004-03-31,20:00:17.666755,57970,56,21.3506
2004-03-31,20:00:48.276725,57971,56,21.331
2004-03-31,20:01:17.494705,57972,56,21.3408
2004-03-31,20:01:47.556558,57973,56,21.3212
2004-03-31,20:02:23.90295,57974,56,21.2918
2004-03-31,20:03:17.708996,57976,56,21.3212
2004-03-31,20:03:48.132575,57977,56,21.3212
2004-03-31,20:04:17.560918,57978,56,21.3408
2004-03-31,20:05:17.687056,57980,56,21.38
2004-03-31,20:06:18.067239,57982,56,21.3604
2004-03-31,20:07:48.150258,57985,56,21.3114
2004-03-31,20:08:17.781195,57986,56,21.281999999999996
2004-03-31,20:08:47.785963,57987,56,21.2624
2004-03-31,20:09:47.285638,57989,56,21.2624
2004-03-31,20:10:17.534545,57990,56,21.2624
2004-03-31,20:12:18.004913,57994,56,21.2428
2004-03-31,20:12:47.976125,57995,56,21.2428
2004-03-31,20:13:17.851778,57996,56,21.2722
2004-03-31,20:13:48.194232,57997,56,21.3604
2004-03-31,20:15:47.621874,58001,56,21.3114
2004-03-31,20:16:48.004102,58003,56,21.2624
2004-03-31,20:19:47.985705,58009,56,21.3016
2004-03-31,20:21:18.068408,58012,56,21.2428
2004-03-31,20:22:47.685897,58015,56,21.2232
2004-03-31,20:23:18.116135,58016,56,21.2134
2004-03-31,20:23:48.291945,58017,56,21.2036
2004-03-31,20:25:17.707452,58020,56,21.184
2004-03-31,20:25:48.027141,58021,56,21.184
2004-03-31,20:26:17.950423,58022,56,21.2036
2004-03-31,20:26:48.211998,58023,56,21.1938
2004-03-31,20:27:47.859137,58025,56,21.1644
2004-03-31,20:29:00.933095,58027,56,21.1448
2004-03-31,20:31:17.642395,58032,56,21.1056
2004-03-31,20:32:17.88415,58034,56,21.0958
2004-03-31,20:33:18.144216,58036,56,21.0664
2004-03-31,20:33:48.167323,58037,56,21.0762
2004-03-31,20:34:48.044732,58039,56,21.0762
2004-03-31,20:36:17.390518,58042,56,21.0762
2004-03-31,20:37:17.262773,58044,56,21.0664
2004-03-31,20:38:25.942398,58046,56,21.0174
2004-03-31,20:38:47.493148,58047,56,21.0076
2004-03-31,20:39:47.968655,58049,56,20.9782
2004-03-31,20:40:18.028014,58050,56,20.9782
2004-03-31,20:40:48.099307,58051,56,20.9782
2004-03-31,20:41:17.506423,58052,56,20.9684
2004-03-31,20:41:47.828293,58053,56,20.988000000000003
2004-03-31,20:42:17.249949,58054,56,20.988000000000003
2004-03-31,20:42:47.603491,58055,56,20.988000000000003
2004-03-31,20:43:47.487093,58057,56,20.9586
2004-03-31,20:46:48.193925,58063,56,20.9194
2004-03-31,20:49:17.631357,58068,56,20.9194
2004-03-31,20:49:48.155035,58069,56,20.9096
2004-03-31,20:50:17.316612,58070,56,20.9096
2004-03-31,20:50:47.598083,58071,56,20.9096
2004-03-31,20:51:17.930856,58072,56,20.8998
2004-03-31,20:51:47.528214,58073,56,20.9096
2004-03-31,20:52:17.817083,58074,56,20.8998
2004-03-31,20:53:48.178324,58077,56,20.840999999999998
2004-03-31,20:54:24.52516,58078,56,20.8312
2004-03-31,20:54:47.423906,58079,56,20.840999999999998
2004-03-31,20:56:17.675059,58082,56,20.8606
2004-03-31,20:56:47.664156,58083,56,20.840999999999998
2004-03-31,20:57:47.766602,58085,56,20.8312
2004-03-31,20:58:17.432504,58086,56,20.840999999999998
2004-03-31,20:59:17.100679,58088,56,20.8312
2004-03-31,20:59:48.361086,58089,56,20.9978
2004-03-31,21:00:48.099314,58091,56,21.0076
2004-03-31,21:01:47.446545,58093,56,20.9586
2004-03-31,21:03:18.354093,58096,56,20.8998
2004-03-31,21:03:47.710609,58097,56,20.89
2004-03-31,21:04:17.730204,58098,56,20.8802
2004-03-31,21:04:48.19252,58099,56,20.8704
2004-03-31,21:06:47.538406,58103,56,20.8312
2004-03-31,21:07:19.725648,58104,56,20.8116
2004-03-31,21:07:53.965367,58105,56,20.791999999999998
2004-03-31,21:08:17.736825,58106,56,20.7626
2004-03-31,21:10:47.356375,58111,56,20.743000000000002
2004-03-31,21:11:18.263736,58112,56,20.7332
2004-03-31,21:11:48.045916,58113,56,20.7332
2004-03-31,21:12:17.872445,58114,56,20.7332
2004-03-31,21:12:48.217662,58115,56,20.7332
2004-03-31,21:13:18.268997,58116,56,20.7332
2004-03-31,21:13:47.415634,58117,56,20.7234
2004-03-31,21:14:18.065775,58118,56,20.7332
2004-03-31,21:14:47.336144,58119,56,20.743000000000002
2004-03-31,21:16:18.341888,58122,56,20.7234
2004-03-31,21:16:47.871814,58123,56,20.7332
2004-03-31,21:19:17.151359,58128,56,20.7038
2004-03-31,21:20:24.078473,58130,56,20.8508
2004-03-31,21:20:47.703988,58131,56,20.8606
2004-03-31,21:21:17.790848,58132,56,20.8214
2004-03-31,21:21:47.421556,58133,56,20.791999999999998
2004-03-31,21:22:18.190625,58134,56,20.7626
2004-03-31,21:23:17.952315,58136,56,20.743000000000002
2004-03-31,21:23:47.86882,58137,56,20.7332
2004-03-31,21:24:19.479076,58138,56,20.7136
2004-03-31,21:24:54.177692,58139,56,20.6842
2004-03-31,21:26:47.608632,58143,56,20.6156
2004-03-31,21:28:18.325643,58146,56,20.596
2004-03-31,21:28:47.472395,58147,56,20.6156
2004-03-31,21:30:26.440906,58150,56,20.596
2004-03-31,21:30:48.21481,58151,56,20.596
2004-03-31,21:31:17.918141,58152,56,20.596
2004-03-31,21:32:18.286241,58154,56,20.5764
2004-03-31,21:33:52.147992,58157,56,20.5764
2004-03-31,21:34:17.59826,58158,56,20.5568
2004-03-31,21:34:48.112324,58159,56,20.546999999999997
2004-03-31,21:35:17.440142,58160,56,20.5568
2004-03-31,21:35:47.66744,58161,56,20.5568
2004-03-31,21:36:17.476806,58162,56,20.5764
2004-03-31,21:37:18.0513,58164,56,20.5666
2004-03-31,21:37:47.80799,58165,56,20.5568
2004-03-31,21:38:18.119269,58166,56,20.5666
2004-03-31,21:38:48.124617,58167,56,20.5666
2004-03-31,21:39:17.944135,58168,56,20.5568
2004-03-31,21:40:26.51209,58170,56,20.546999999999997
2004-03-31,21:40:47.958068,58171,56,20.5372
2004-03-31,21:42:18.114125,58174,56,20.546999999999997
2004-03-31,21:42:47.4751,58175,56,20.546999999999997
2004-03-31,21:43:17.980025,58176,56,20.546999999999997
2004-03-31,21:43:48.032006,58177,56,20.546999999999997
2004-03-31,21:45:47.413702,58181,56,20.5372
2004-03-31,21:46:17.433862,58182,56,20.5372
2004-03-31,21:46:47.704941,58183,56,20.5568
2004-03-31,21:47:17.999822,58184,56,20.5568
2004-03-31,21:47:49.594708,58185,56,20.5372
2004-03-31,21:48:51.87683,58187,56,20.5372
2004-03-31,21:49:17.643245,58188,56,20.5372
2004-03-31,21:50:17.772338,58190,56,20.5372
2004-03-31,21:51:17.927265,58192,56,20.546999999999997
2004-03-31,21:51:56.565204,58193,56,20.5274
2004-03-31,21:52:18.090203,58194,56,20.5176
2004-03-31,21:52:49.616814,58195,56,20.5176
2004-03-31,21:53:17.415997,58196,56,20.5078
2004-03-31,21:55:17.475779,58200,56,20.498
2004-03-31,21:55:47.444591,58201,56,20.498
2004-03-31,21:56:47.800556,58203,56,20.4784
2004-03-31,21:57:26.374412,58204,56,20.4784
2004-03-31,21:57:48.037869,58205,56,20.4686
2004-03-31,21:58:17.470734,58206,56,20.4686
2004-03-31,21:58:48.131962,58207,56,20.4588
2004-03-31,21:59:23.940989,58208,56,20.4588
2004-03-31,22:00:31.133368,58210,56,20.4392
2004-03-31,22:00:47.839958,58211,56,20.449
2004-03-31,22:01:17.663813,58212,56,20.4392
2004-03-31,22:01:47.907336,58213,56,20.4392
2004-03-31,22:02:17.437931,58214,56,20.4392
2004-03-31,22:02:48.035759,58215,56,20.4196
2004-03-31,22:04:30.790706,58218,56,20.4
2004-03-31,22:04:49.479568,58219,56,20.4196
2004-03-31,22:05:48.243079,58221,56,20.4196
2004-03-31,22:06:17.961108,58222,56,20.4294
2004-03-31,22:07:28.624989,58224,56,20.4196
2004-03-31,22:08:17.903644,58226,56,20.4
2004-03-31,22:09:47.631002,58229,56,20.4
2004-03-31,22:12:18.32591,58234,56,20.3804
2004-03-31,22:12:56.242217,58235,56,20.3902
2004-03-31,22:14:18.208298,58238,56,20.3804
2004-03-31,22:14:47.386255,58239,56,20.3216
2004-03-31,22:15:51.922214,58241,56,20.3314
2004-03-31,22:16:47.684518,58243,56,20.351
2004-03-31,22:17:17.828763,58244,56,20.351
2004-03-31,22:17:48.466517,58245,56,20.3608
2004-03-31,22:18:26.814926,58246,56,20.3608
2004-03-31,22:19:48.320226,58249,56,20.3314
2004-03-31,22:20:18.021565,58250,56,20.302
2004-03-31,22:20:48.537772,58251,56,20.302
2004-03-31,22:21:17.513876,58252,56,20.302
2004-03-31,22:21:48.058569,58253,56,20.3118
2004-03-31,22:22:17.549774,58254,56,20.3216
2004-03-31,22:22:48.349611,58255,56,20.3216
2004-03-31,22:23:18.365013,58256,56,20.3216
2004-03-31,22:24:18.305341,58258,56,20.3314
2004-03-31,22:24:53.980723,58259,56,20.3216
2004-03-31,22:25:48.385728,58261,56,20.3216
2004-03-31,22:28:48.199379,58267,56,20.3216
2004-03-31,22:29:17.989717,58268,56,20.3216
2004-03-31,22:29:47.956472,58269,56,20.302
2004-03-31,22:30:18.270828,58270,56,20.2824
2004-03-31,22:30:47.85857,58271,56,20.302
2004-03-31,22:31:19.509049,58272,56,20.2922
2004-03-31,22:31:47.901874,58273,56,20.2726
2004-03-31,22:32:17.924603,58274,56,20.253
2004-03-31,22:32:48.072035,58275,56,20.2236
2004-03-31,22:33:47.962032,58277,56,20.253
2004-03-31,22:34:18.340296,58278,56,20.2432
2004-03-31,22:34:47.881668,58279,56,20.253
2004-03-31,22:35:17.938884,58280,56,20.2628
2004-03-31,22:36:18.163679,58282,56,20.2628
2004-03-31,22:37:47.66128,58285,56,20.2628
2004-03-31,22:38:47.475911,58287,56,20.2628
2004-03-31,22:39:18.21181,58288,56,20.253
2004-03-31,22:40:17.756811,58290,56,20.2726
2004-03-31,22:40:48.328573,58291,56,20.2628
2004-03-31,22:41:28.827227,58292,56,20.2628
2004-03-31,22:43:18.476137,58296,56,20.2432
2004-03-31,22:43:47.926758,58297,56,20.2432
2004-03-31,22:44:17.903444,58298,56,20.2432
2004-03-31,22:44:58.674396,58299,56,20.2432
2004-03-31,22:45:17.427809,58300,56,20.2432
2004-03-31,22:45:48.356894,58301,56,20.2334
2004-03-31,22:46:28.796773,58302,56,20.2334
2004-03-31,22:47:18.073679,58304,56,20.2236
2004-03-31,22:48:18.361539,58306,56,20.2138
2004-03-31,22:48:48.344456,58307,56,20.2138
2004-03-31,22:51:18.377124,58312,56,20.1844
2004-03-31,22:51:48.293497,58313,56,20.1844
2004-03-31,22:53:47.768454,58317,56,20.1844
2004-03-31,22:54:18.136496,58318,56,20.1844
2004-03-31,22:55:17.447182,58320,56,20.1746
2004-03-31,22:57:48.140558,58325,56,20.155
2004-03-31,22:59:18.176908,58328,56,20.155
2004-03-31,23:00:18.309825,58330,56,20.1452
2004-03-31,23:01:48.269853,58333,56,20.1452
2004-03-31,23:02:18.293373,58334,56,20.155
2004-03-31,23:02:47.472961,58335,56,20.155
2004-03-31,23:05:18.121364,58340,56,20.1354
2004-03-31,23:05:47.712408,58341,56,20.1256
2004-03-31,23:06:48.333851,58343,56,20.1158
2004-03-31,23:07:24.559795,58344,56,20.1158
2004-03-31,23:08:18.259678,58346,56,20.105999999999998
2004-03-31,23:08:47.633861,58347,56,20.105999999999998
2004-03-31,23:09:48.261036,58349,56,20.105999999999998
2004-03-31,23:10:47.954016,58351,56,20.0864
2004-03-31,23:12:47.865742,58355,56,20.0766
2004-03-31,23:13:18.368771,58356,56,20.0668
2004-03-31,23:14:17.55147,58358,56,20.057000000000002
2004-03-31,23:14:47.54464,58359,56,20.0472
2004-03-31,23:15:18.261378,58360,56,20.0374
2004-03-31,23:15:51.97525,58361,56,20.0276
2004-03-31,23:16:18.027347,58362,56,20.0276
2004-03-31,23:18:18.213579,58366,56,20.0472
2004-03-31,23:18:47.956889,58367,56,20.0276
2004-03-31,23:19:17.602701,58368,56,20.0276
2004-03-31,23:20:18.28561,58370,56,20.0276
2004-03-31,23:20:47.586766,58371,56,20.0276
2004-03-31,23:21:18.436902,58372,56,20.0276
2004-03-31,23:26:18.126224,58382,56,19.9884
2004-03-31,23:27:17.635911,58384,56,19.9786
2004-03-31,23:27:47.874985,58385,56,19.9786
2004-03-31,23:28:17.58357,58386,56,19.9688
2004-03-31,23:29:18.405493,58388,56,19.9688
2004-03-31,23:30:17.93645,58390,56,19.9492
2004-03-31,23:30:48.40242,58391,56,19.9296
2004-03-31,23:32:18.34302,58394,56,19.8904
2004-03-31,23:32:47.57449,58395,56,19.8904
2004-03-31,23:33:17.868844,58396,56,19.91
2004-03-31,23:34:17.89463,58398,56,19.91
2004-03-31,23:34:52.074217,58399,56,19.8806
2004-03-31,23:35:17.646448,58400,56,19.8708
2004-03-31,23:35:48.275129,58401,56,19.8708
2004-03-31,23:36:18.444401,58402,56,19.8708
2004-03-31,23:36:47.606258,58403,56,19.8806
2004-03-31,23:37:18.23579,58404,56,19.861
2004-03-31,23:37:48.221881,58405,56,19.8512
2004-03-31,23:39:18.11477,58408,56,19.861
2004-03-31,23:40:47.662116,58411,56,19.8316
2004-03-31,23:41:18.167985,58412,56,19.8316
2004-03-31,23:41:47.863158,58413,56,19.8316
2004-03-31,23:42:18.425552,58414,56,19.8414
2004-03-31,23:42:48.160975,58415,56,19.8512
2004-03-31,23:43:18.501609,58416,56,19.861
2004-03-31,23:45:18.43164,58420,56,19.861
2004-03-31,23:46:18.261758,58422,56,19.812
2004-03-31,23:47:48.440725,58425,56,19.8316
2004-03-31,23:48:17.676317,58426,56,19.8316
2004-03-31,23:48:48.369511,58427,56,19.8512
2004-03-31,23:49:17.929583,58428,56,19.8316
2004-03-31,23:49:48.396123,58429,56,19.8316
2004-03-31,23:50:17.864739,58430,56,19.8316
2004-03-31,23:50:47.706153,58431,56,19.8218
2004-03-31,23:51:54.37326,58433,56,19.8414
2004-03-31,23:52:18.204878,58434,56,19.8316
2004-03-31,23:52:48.030354,58435,56,19.8512
2004-03-31,23:55:48.528631,58441,56,19.8316
2004-03-31,23:56:17.871543,58442,56,19.8218
2004-03-31,23:57:17.990402,58444,56,19.8218
2004-03-31,23:57:48.116372,58445,56,19.8316
2004-03-31,23:58:17.68126,58446,56,19.8316
2004-03-31,23:59:22.170435,58448,56,19.8218
2004-03-31,23:59:47.911308,58449,56,19.7924
2004-04-01,00:00:17.919051,58450,56,19.812
2004-04-01,00:01:48.014688,58453,56,19.7924
2004-04-01,00:02:18.146064,58454,56,19.7924
2004-04-01,00:04:18.007632,58458,56,19.7728
2004-04-01,00:05:17.674158,58460,56,19.7728
2004-04-01,00:08:17.798098,58466,56,19.7532
2004-04-01,00:08:48.112139,58467,56,19.7532
2004-04-01,00:09:47.686889,58469,56,19.7532
2004-04-01,00:10:18.578999,58470,56,19.7434
2004-04-01,00:11:17.672985,58472,56,19.7434
2004-04-01,00:11:48.218207,58473,56,19.7434
2004-04-01,00:12:17.612171,58474,56,19.7434
2004-04-01,00:12:47.920672,58475,56,19.7238
2004-04-01,00:13:18.223679,58476,56,19.714000000000002
2004-04-01,00:13:47.578148,58477,56,19.714000000000002
2004-04-01,00:14:22.327871,58478,56,19.7042
2004-04-01,00:14:50.116234,58479,56,19.714000000000002
2004-04-01,00:15:17.871052,58480,56,19.6944
2004-04-01,00:16:17.975756,58482,56,19.714000000000002
2004-04-01,00:16:47.966512,58483,56,19.714000000000002
2004-04-01,00:18:48.27576,58487,56,19.6944
2004-04-01,00:19:18.515542,58488,56,19.6944
2004-04-01,00:20:18.238471,58490,56,19.6944
2004-04-01,00:20:48.185996,58491,56,19.6552
2004-04-01,00:21:47.64194,58493,56,19.5964
2004-04-01,00:22:47.835683,58495,56,19.5964
2004-04-01,00:23:17.870459,58496,56,19.5964
2004-04-01,00:23:48.320528,58497,56,19.6062
2004-04-01,00:24:18.178008,58498,56,19.616
2004-04-01,00:24:56.636891,58499,56,19.6258
2004-04-01,00:25:18.62153,58500,56,19.6258
2004-04-01,00:26:48.472318,58503,56,19.5768
2004-04-01,00:29:48.504747,58509,56,19.616
2004-04-01,00:30:18.266135,58510,56,19.616
2004-04-01,00:31:26.880241,58512,56,19.6258
2004-04-01,00:32:18.21179,58514,56,19.6062
2004-04-01,00:32:48.305274,58515,56,19.6062
2004-04-01,00:33:18.367517,58516,56,19.616
2004-04-01,00:33:48.146239,58517,56,19.6062
2004-04-01,00:34:17.861392,58518,56,19.616
2004-04-01,00:34:48.441625,58519,56,19.5964
2004-04-01,00:35:17.674421,58520,56,19.6062
2004-04-01,00:36:18.523021,58522,56,19.5964
2004-04-01,00:36:47.747345,58523,56,19.5964
2004-04-01,00:37:18.27462,58524,56,19.5964
2004-04-01,00:38:18.343801,58526,56,19.5866
2004-04-01,00:39:18.540576,58528,56,19.5964
2004-04-01,00:40:18.509317,58530,56,19.5866
2004-04-01,00:40:52.331574,58531,56,19.5768
2004-04-01,00:42:17.931574,58534,56,19.5572
2004-04-01,00:42:48.137423,58535,56,19.5278
2004-04-01,00:43:17.736415,58536,56,19.5278
2004-04-01,00:43:48.11943,58537,56,19.5278
2004-04-01,00:44:17.960372,58538,56,19.5376
2004-04-01,00:45:17.626819,58540,56,19.4788
2004-04-01,00:45:48.399685,58541,56,19.4788
2004-04-01,00:46:17.977648,58542,56,19.4886
2004-04-01,00:47:17.659747,58544,56,19.4984
2004-04-01,00:48:18.550496,58546,56,19.518
2004-04-01,00:49:17.709612,58548,56,19.518
2004-04-01,00:50:18.449179,58550,56,19.4984
2004-04-01,00:50:47.736499,58551,56,19.4788
2004-04-01,00:51:17.759404,58552,56,19.4886
2004-04-01,00:51:48.31082,58553,56,19.4788
2004-04-01,00:52:18.57954,58554,56,19.4592
2004-04-01,00:52:56.686137,58555,56,19.4592
2004-04-01,00:53:48.195429,58557,56,19.4592
2004-04-01,00:54:18.143833,58558,56,19.4592
2004-04-01,00:54:49.805733,58559,56,19.4494
2004-04-01,00:55:18.014664,58560,56,19.4494
2004-04-01,00:55:54.783128,58561,56,19.4396
2004-04-01,00:56:18.200729,58562,56,19.4298
2004-04-01,00:57:17.668265,58564,56,19.4298
2004-04-01,00:58:17.713951,58566,56,19.4004
2004-04-01,00:58:47.728379,58567,56,19.4004
2004-04-01,00:59:48.143345,58569,56,19.3906
2004-04-01,01:00:47.779021,58571,56,19.3906
2004-04-01,01:01:48.606827,58573,56,19.3612
2004-04-01,01:02:47.916946,58575,56,19.3514
2004-04-01,01:03:18.447966,58576,56,19.3416
2004-04-01,01:04:26.550789,58578,56,19.322
2004-04-01,01:05:48.637692,58581,56,19.322
2004-04-01,01:06:48.27726,58583,56,19.3122
2004-04-01,01:07:48.457526,58585,56,19.273
2004-04-01,01:08:26.917926,58586,56,19.2828
2004-04-01,01:09:17.946202,58588,56,19.273
2004-04-01,01:09:48.494652,58589,56,19.2632
2004-04-01,01:10:48.27482,58591,56,19.2632
2004-04-01,01:11:17.983529,58592,56,19.2534
2004-04-01,01:11:47.995624,58593,56,19.2436
2004-04-01,01:12:18.602592,58594,56,19.2436
2004-04-01,01:13:18.591814,58596,56,19.2436
2004-04-01,01:14:17.78299,58598,56,19.224
2004-04-01,01:15:24.690371,58600,56,19.1848
2004-04-01,01:15:48.338495,58601,56,19.175
2004-04-01,01:16:18.186409,58602,56,19.1848
2004-04-01,01:17:18.353865,58604,56,19.175
2004-04-01,01:17:48.002697,58605,56,19.1652
2004-04-01,01:18:48.261193,58607,56,19.1456
2004-04-01,01:19:18.260699,58608,56,19.1456
2004-04-01,01:19:48.077267,58609,56,19.1358
2004-04-01,01:20:18.50224,58610,56,19.125999999999998
2004-04-01,01:20:48.566976,58611,56,19.125999999999998
2004-04-01,01:21:18.086678,58612,56,19.1162
2004-04-01,01:22:17.787371,58614,56,19.1064
2004-04-01,01:22:48.148173,58615,56,19.0966
2004-04-01,01:23:48.556597,58617,56,19.0868
2004-04-01,01:24:17.826822,58618,56,19.0868
2004-04-01,01:25:56.617325,58621,56,19.0672
2004-04-01,01:26:18.370046,58622,56,19.077
2004-04-01,01:26:48.08018,58623,56,19.077
2004-04-01,01:27:18.688449,58624,56,19.077
2004-04-01,01:27:54.516264,58625,56,19.0672
2004-04-01,01:28:17.95506,58626,56,19.0476
2004-04-01,01:29:18.017683,58628,56,19.0476
2004-04-01,01:29:48.018652,58629,56,19.028
2004-04-01,01:31:18.616256,58632,56,19.0084
2004-04-01,01:32:20.145093,58634,56,19.0084
2004-04-01,01:33:18.603199,58636,56,18.9986
2004-04-01,01:34:18.447132,58638,56,18.9692
2004-04-01,01:34:48.006603,58639,56,18.9692
2004-04-01,01:36:18.331344,58642,56,18.9496
2004-04-01,01:37:47.842202,58645,56,18.9496
2004-04-01,01:38:48.014387,58647,56,18.9398
2004-04-01,01:39:48.390018,58649,56,18.9398
2004-04-01,01:41:48.090092,58653,56,18.9104
2004-04-01,01:42:18.039059,58654,56,18.9104
2004-04-01,01:43:18.273436,58656,56,18.9202
2004-04-01,01:43:58.988964,58657,56,18.9006
2004-04-01,01:44:18.230395,58658,56,18.9006
2004-04-01,01:45:18.165819,58660,56,18.8908
2004-04-01,01:46:17.879684,58662,56,18.8712
2004-04-01,01:46:54.299125,58663,56,18.881
2004-04-01,01:47:17.746062,58664,56,18.8516
2004-04-01,01:47:48.461925,58665,56,18.8418
2004-04-01,01:48:18.294538,58666,56,18.8418
2004-04-01,01:49:48.541658,58669,56,18.8222
2004-04-01,01:50:20.051936,58670,56,18.8222
2004-04-01,01:51:18.45831,58672,56,18.8222
2004-04-01,01:51:48.265176,58673,56,18.8124
2004-04-01,01:52:19.797957,58674,56,18.8124
2004-04-01,01:52:48.437602,58675,56,18.8026
2004-04-01,01:53:18.171568,58676,56,18.7928
2004-04-01,01:54:56.793978,58679,56,18.7732
2004-04-01,01:55:18.424552,58680,56,18.7732
2004-04-01,01:56:26.78448,58682,56,18.7634
2004-04-01,01:58:17.879331,58686,56,18.7536
2004-04-01,01:58:48.419795,58687,56,18.734
2004-04-01,01:59:48.293159,58689,56,18.734
2004-04-01,02:00:18.16169,58690,56,18.7144
2004-04-01,02:01:48.221418,58693,56,18.7144
2004-04-01,02:02:48.352731,58695,56,18.7046
2004-04-01,02:03:18.633076,58696,56,18.7144
2004-04-01,02:03:49.794471,58697,56,18.7046
2004-04-01,02:04:22.362605,58698,56,18.6948
2004-04-01,02:04:48.324944,58699,56,18.6948
2004-04-01,02:05:18.257124,58700,56,18.685
2004-04-01,02:05:47.818096,58701,56,18.685
2004-04-01,02:07:18.438683,58704,56,18.6752
2004-04-01,02:07:48.124553,58705,56,18.6654
2004-04-01,02:08:18.276208,58706,56,18.6556
2004-04-01,02:09:18.132693,58708,56,18.6556
2004-04-01,02:09:48.111035,58709,56,18.6556
2004-04-01,02:11:48.641158,58713,56,18.6262
2004-04-01,02:12:18.781475,58714,56,18.6262
2004-04-01,02:12:48.160112,58715,56,18.6164
2004-04-01,02:13:48.586197,58717,56,18.6164
2004-04-01,02:14:18.154563,58718,56,18.6066
2004-04-01,02:14:48.116012,58719,56,18.5968
2004-04-01,02:15:47.896186,58721,56,18.5772
2004-04-01,02:16:48.439893,58723,56,18.5674
2004-04-01,02:17:17.892296,58724,56,18.5674
2004-04-01,02:18:18.392543,58726,56,18.5674
2004-04-01,02:19:18.353571,58728,56,18.5184
2004-04-01,02:19:48.282969,58729,56,18.5282
2004-04-01,02:20:18.716973,58730,56,18.5282
2004-04-01,02:20:48.485044,58731,56,18.5184
2004-04-01,02:21:48.152996,58733,56,18.5086
2004-04-01,02:22:18.673115,58734,56,18.4988
2004-04-01,02:22:48.630876,58735,56,18.4792
2004-04-01,02:23:18.606164,58736,56,18.4596
2004-04-01,02:24:48.689785,58739,56,18.4498
2004-04-01,02:25:48.669862,58741,56,18.44
2004-04-01,02:26:48.732028,58743,56,18.4204
2004-04-01,02:28:48.165943,58747,56,18.3812
2004-04-01,02:29:18.573787,58748,56,18.391
2004-04-01,02:29:47.994803,58749,56,18.3616
2004-04-01,02:30:17.866492,58750,56,18.3616
2004-04-01,02:30:48.641963,58751,56,18.3616
2004-04-01,02:31:18.155223,58752,56,18.3518
2004-04-01,02:31:47.925789,58753,56,18.3616
2004-04-01,02:32:18.645799,58754,56,18.3616
2004-04-01,02:33:48.247972,58757,56,18.3322
2004-04-01,02:34:18.569075,58758,56,18.3224
2004-04-01,02:35:18.660569,58760,56,18.3028
2004-04-01,02:35:48.738916,58761,56,18.293
2004-04-01,02:36:18.178073,58762,56,18.3028
2004-04-01,02:36:50.330626,58763,56,18.293
2004-04-01,02:37:48.155573,58765,56,18.2832
2004-04-01,02:38:17.895043,58766,56,18.2832
2004-04-01,02:38:48.161908,58767,56,18.3028
2004-04-01,02:39:18.211388,58768,56,18.2734
2004-04-01,02:40:18.454442,58770,56,18.2636
2004-04-01,02:41:48.183582,58773,56,18.244
2004-04-01,02:42:48.390694,58775,56,18.244
2004-04-01,02:43:48.230916,58777,56,18.2342
2004-04-01,02:44:17.795978,58778,56,18.2244
2004-04-01,02:44:48.470028,58779,56,18.2146
2004-04-01,02:45:48.445776,58781,56,18.2244
2004-04-01,02:46:48.407038,58783,56,18.2146
2004-04-01,02:47:47.880038,58785,56,18.2048
2004-04-01,02:49:17.914287,58788,56,18.1852
2004-04-01,02:49:47.954495,58789,56,18.1852
2004-04-01,02:50:48.255533,58791,56,18.1754
2004-04-01,02:51:18.514488,58792,56,18.1656
2004-04-01,02:52:18.133219,58794,56,18.1656
2004-04-01,02:52:48.456388,58795,56,18.1656
2004-04-01,02:53:18.49557,58796,56,18.1362
2004-04-01,02:53:47.961223,58797,56,18.146
