date,time,epoch,moteid,value
2004-03-12,17:02:05.443695,6209,26,43.4524
2004-03-12,17:02:29.886523,6210,26,43.519
2004-03-12,17:03:30.781661,6212,26,43.4191
2004-03-12,17:04:00.342058,6213,26,43.4191
2004-03-12,17:04:29.907103,6214,26,43.1858
2004-03-12,17:05:00.435669,6215,26,43.2525
2004-03-12,17:05:59.84818,6217,26,43.1858
2004-03-12,17:06:30.684718,6218,26,43.1858
2004-03-12,17:07:00.685116,6219,26,43.2191
2004-03-12,17:07:35.66059,6220,26,43.2525
2004-03-12,17:08:00.604858,6221,26,43.3191
2004-03-12,17:08:29.851644,6222,26,43.3191
2004-03-12,17:09:29.880405,6224,26,43.4524
2004-03-12,17:10:00.433549,6225,26,43.3191
2004-03-12,17:10:30.723204,6226,26,43.2525
2004-03-12,17:10:59.91037,6227,26,43.2191
2004-03-12,17:11:30.676948,6228,26,43.2191
2004-03-12,17:12:00.61767,6229,26,43.0858
2004-03-12,17:12:29.901,6230,26,43.0524
2004-03-12,17:13:00.695,6231,26,42.9856
2004-03-12,17:13:30.62827,6232,26,43.0524
2004-03-12,17:13:59.947789,6233,26,43.1858
2004-03-12,17:14:29.88807,6234,26,43.0524
2004-03-12,17:15:00.794677,6235,26,43.1191
2004-03-12,17:15:30.023973,6236,26,43.1858
2004-03-12,17:16:00.221464,6237,26,43.2191
2004-03-12,17:17:01.33244,6239,26,43.3525
2004-03-12,17:18:30.256183,6242,26,43.1191
2004-03-12,17:19:00.744148,6243,26,43.1525
2004-03-12,17:19:59.883699,6245,26,43.1858
2004-03-12,17:22:00.496341,6249,26,43.0858
2004-03-12,17:22:30.347787,6250,26,43.0524
2004-03-12,17:23:00.208057,6251,26,43.1525
2004-03-12,17:23:30.657055,6252,26,43.1191
2004-03-12,17:24:00.448566,6253,26,43.1525
2004-03-12,17:24:30.720159,6254,26,43.2525
2004-03-12,17:25:00.402778,6255,26,43.2525
2004-03-12,17:25:30.407157,6256,26,43.2858
2004-03-12,17:26:00.76442,6257,26,43.2191
2004-03-12,17:26:30.568289,6258,26,43.1858
2004-03-12,17:27:00.673746,6259,26,43.4191
2004-03-12,17:27:59.926458,6261,26,43.3858
2004-03-12,17:29:00.369229,6263,26,43.3858
2004-03-12,17:29:30.490784,6264,26,43.3191
2004-03-12,17:30:00.751956,6265,26,43.3191
2004-03-12,17:30:29.920092,6266,26,43.3525
2004-03-12,17:30:59.972393,6267,26,43.4191
2004-03-12,17:31:30.032586,6268,26,43.3525
2004-03-12,17:32:30.715929,6270,26,43.3858
2004-03-12,17:33:00.670966,6271,26,43.3525
2004-03-12,17:34:00.012495,6273,26,43.3858
2004-03-12,17:35:00.842595,6275,26,43.4524
2004-03-12,17:35:31.392277,6276,26,43.4524
2004-03-12,17:37:00.240747,6279,26,43.519
2004-03-12,17:37:30.362873,6280,26,43.6188
2004-03-12,17:38:00.679084,6281,26,43.7851
2004-03-12,17:38:30.747041,6282,26,43.7518
2004-03-12,17:40:34.982608,6286,26,43.8183
2004-03-12,17:41:09.951955,6287,26,43.7518
2004-03-12,17:41:59.969685,6289,26,43.7851
2004-03-12,17:42:29.946243,6290,26,43.7851
2004-03-12,17:43:00.830574,6291,26,43.7851
2004-03-12,17:44:07.095782,6293,26,43.6853
2004-03-12,17:44:30.299573,6294,26,43.7186
2004-03-12,17:45:00.610566,6295,26,43.6521
2004-03-12,17:45:30.07098,6296,26,43.8183
2004-03-12,17:46:00.843674,6297,26,43.8515
2004-03-12,17:47:29.944914,6300,26,43.9844
2004-03-12,17:48:00.58381,6301,26,43.9844
2004-03-12,17:48:30.323727,6302,26,44.0176
2004-03-12,17:49:00.216157,6303,26,44.0508
2004-03-12,17:49:30.00697,6304,26,43.9844
2004-03-12,17:50:00.71329,6305,26,44.0508
2004-03-12,17:50:30.539093,6306,26,44.083999999999996
2004-03-12,17:51:00.776989,6307,26,44.083999999999996
2004-03-12,17:51:30.877745,6308,26,44.1836
2004-03-12,17:52:00.268503,6309,26,44.1836
2004-03-12,17:52:30.724108,6310,26,44.1172
2004-03-12,17:53:00.340592,6311,26,44.1836
2004-03-12,17:53:30.634771,6312,26,44.1172
2004-03-12,17:54:00.354051,6313,26,44.0508
2004-03-12,17:54:30.122889,6314,26,44.083999999999996
2004-03-12,17:55:00.295817,6315,26,44.1172
2004-03-12,17:55:30.088011,6316,26,44.1504
2004-03-12,17:56:00.322255,6317,26,44.1836
2004-03-12,17:56:30.128249,6318,26,44.1504
2004-03-12,17:58:00.472435,6321,26,44.3494
2004-03-12,17:58:30.37132,6322,26,44.4488
2004-03-12,17:59:00.748184,6323,26,44.4488
2004-03-12,18:00:00.608026,6325,26,44.5151
2004-03-12,18:00:33.243575,6326,26,44.6144
2004-03-12,18:00:59.859634,6327,26,44.5813
2004-03-12,18:01:59.974331,6329,26,44.3162
2004-03-12,18:02:29.98469,6330,26,44.0176
2004-03-12,18:03:00.782018,6331,26,43.918
2004-03-12,18:03:30.63599,6332,26,43.5855
2004-03-12,18:04:00.016642,6333,26,43.4191
2004-03-12,18:04:30.655043,6334,26,43.6521
2004-03-12,18:06:00.368314,6337,26,43.1525
2004-03-12,18:06:29.86284,6338,26,43.1858
2004-03-12,18:07:00.424358,6339,26,43.1525
2004-03-12,18:09:00.616336,6343,26,43.1191
2004-03-12,18:09:30.633248,6344,26,42.8855
2004-03-12,18:10:00.57734,6345,26,42.8521
2004-03-12,18:10:30.480855,6346,26,42.8187
2004-03-12,18:12:00.015181,6349,26,42.6516
2004-03-12,18:13:30.433474,6352,26,42.5847
2004-03-12,18:14:03.808735,6353,26,42.9189
2004-03-12,18:16:30.373884,6358,26,42.7185
2004-03-12,18:17:00.53863,6359,26,42.183
2004-03-12,18:18:30.444945,6362,26,42.7185
2004-03-12,18:19:00.405754,6363,26,42.6516
2004-03-12,18:19:30.450115,6364,26,42.38399999999999
2004-03-12,18:21:00.232824,6367,26,42.5847
2004-03-12,18:21:30.563817,6368,26,42.7185
2004-03-12,18:22:30.42527,6370,26,42.5847
2004-03-12,18:23:00.693578,6371,26,42.6516
2004-03-12,18:23:30.663296,6372,26,42.8855
2004-03-12,18:24:00.586627,6373,26,42.7853
2004-03-12,18:25:30.79192,6376,26,42.8521
2004-03-12,18:26:30.437667,6378,26,42.7853
2004-03-12,18:27:00.80777,6379,26,42.8187
2004-03-12,18:29:04.441378,6383,26,42.7185
2004-03-12,18:29:30.838419,6384,26,42.5847
2004-03-12,18:30:00.397796,6385,26,42.7519
2004-03-12,18:33:00.177712,6391,26,42.7185
2004-03-12,18:35:34.52887,6396,26,43.0524
2004-03-12,18:36:29.934559,6398,26,42.9856
2004-03-12,18:37:30.60817,6400,26,42.9856
2004-03-12,18:38:00.698979,6401,26,42.9856
2004-03-12,18:38:29.9607,6402,26,43.019
2004-03-12,18:39:30.472339,6404,26,43.019
2004-03-12,18:40:29.961041,6406,26,43.1191
2004-03-12,18:41:30.711096,6408,26,42.9856
2004-03-12,18:42:00.329157,6409,26,43.0524
2004-03-12,18:42:30.480216,6410,26,43.0524
2004-03-12,18:43:10.681135,6411,26,43.0858
2004-03-12,18:43:59.992712,6413,26,43.0524
2004-03-12,18:44:30.109738,6414,26,43.0524
2004-03-12,18:45:04.844841,6415,26,42.8855
2004-03-12,18:45:44.177246,6416,26,43.1191
2004-03-12,18:46:00.71104,6417,26,43.0524
2004-03-12,18:46:30.134839,6418,26,43.1858
2004-03-12,18:47:30.583522,6420,26,43.1858
2004-03-12,18:48:00.81452,6421,26,43.0524
2004-03-12,18:49:30.793811,6424,26,43.3191
2004-03-12,18:50:00.672492,6425,26,43.2525
2004-03-12,18:50:30.245729,6426,26,43.2525
2004-03-12,18:51:00.044393,6427,26,43.2525
2004-03-12,18:51:30.010289,6428,26,43.1858
2004-03-12,18:52:00.421096,6429,26,42.7853
2004-03-12,18:53:00.487751,6431,26,43.0524
2004-03-12,18:53:30.479157,6432,26,43.1858
2004-03-12,18:54:00.803996,6433,26,43.1191
2004-03-12,18:54:30.765529,6434,26,43.2525
2004-03-12,18:56:00.756219,6437,26,43.1191
2004-03-12,18:58:00.697477,6441,26,43.1525
2004-03-12,18:58:30.746488,6442,26,43.2191
2004-03-12,18:59:00.653908,6443,26,42.8521
2004-03-12,19:00:00.538575,6445,26,43.1191
2004-03-12,19:00:29.981737,6446,26,43.2525
2004-03-12,19:01:00.452028,6447,26,43.1858
2004-03-12,19:02:00.461953,6449,26,43.1858
2004-03-12,19:03:29.9958,6452,26,43.1858
2004-03-12,19:04:00.512135,6453,26,43.3191
2004-03-12,19:04:30.055181,6454,26,43.1191
2004-03-12,19:05:30.488558,6456,26,43.3191
2004-03-12,19:06:00.514592,6457,26,43.3191
2004-03-12,19:06:30.662071,6458,26,43.2858
2004-03-12,19:08:00.147935,6461,26,43.2858
2004-03-12,19:09:00.51142,6463,26,43.1525
2004-03-12,19:09:30.838652,6464,26,43.2858
2004-03-12,19:10:30.39275,6466,26,43.2191
2004-03-12,19:11:00.187918,6467,26,43.2525
2004-03-12,19:11:30.067216,6468,26,43.2525
2004-03-12,19:12:00.797555,6469,26,43.3191
2004-03-12,19:12:30.743587,6470,26,43.2858
2004-03-12,19:13:00.781582,6471,26,43.3858
2004-03-12,19:13:30.201237,6472,26,43.3191
2004-03-12,19:14:13.328235,6473,26,43.4191
2004-03-12,19:15:00.044297,6475,26,43.3525
2004-03-12,19:16:00.530856,6477,26,43.519
2004-03-12,19:16:30.181249,6478,26,43.519
2004-03-12,19:17:00.788564,6479,26,43.5855
2004-03-12,19:17:30.451428,6480,26,43.6521
2004-03-12,19:18:00.988946,6481,26,43.5855
2004-03-12,19:18:30.866654,6482,26,43.5522
2004-03-12,19:19:30.661147,6484,26,43.5855
2004-03-12,19:20:00.186719,6485,26,43.5855
2004-03-12,19:21:00.058834,6487,26,43.3858
2004-03-12,19:21:40.888051,6488,26,43.3858
2004-03-12,19:22:30.798975,6490,26,43.3858
2004-03-12,19:23:00.876418,6491,26,43.4191
2004-03-12,19:23:30.121431,6492,26,43.3191
2004-03-12,19:24:30.049096,6494,26,43.4191
2004-03-12,19:25:00.799316,6495,26,43.4191
2004-03-12,19:25:30.563781,6496,26,43.3525
2004-03-12,19:26:00.343708,6497,26,43.3858
2004-03-12,19:26:30.636266,6498,26,43.3858
2004-03-12,19:27:00.066677,6499,26,43.3858
2004-03-12,19:27:30.682127,6500,26,43.4524
2004-03-12,19:28:00.569414,6501,26,43.3858
2004-03-12,19:28:30.966177,6502,26,43.4524
2004-03-12,19:29:02.610226,6503,26,43.4191
2004-03-12,19:29:30.562004,6504,26,43.4524
2004-03-12,19:31:30.588208,6508,26,43.519
2004-03-12,19:32:00.817015,6509,26,43.4857
2004-03-12,19:33:13.72454,6511,26,43.4524
2004-03-12,19:33:30.93601,6512,26,43.4524
2004-03-12,19:35:00.519849,6515,26,43.4524
2004-03-12,19:36:00.133533,6517,26,43.5855
2004-03-12,19:36:30.844018,6518,26,43.5855
2004-03-12,19:38:00.825521,6521,26,43.4524
2004-03-12,19:38:30.499133,6522,26,43.5522
2004-03-12,19:39:30.112871,6524,26,43.5522
2004-03-12,19:40:00.515581,6525,26,43.6188
2004-03-12,19:41:00.581286,6527,26,43.5522
2004-03-12,19:41:30.104212,6528,26,43.5522
2004-03-12,19:42:00.859743,6529,26,43.5855
2004-03-12,19:42:30.858747,6530,26,43.5855
2004-03-12,19:43:00.461124,6531,26,43.519
2004-03-12,19:44:00.859489,6533,26,43.5522
2004-03-12,19:45:00.684269,6535,26,43.5522
2004-03-12,19:46:00.596302,6537,26,43.519
2004-03-12,19:46:30.786698,6538,26,43.519
2004-03-12,19:47:00.562744,6539,26,43.519
2004-03-12,19:47:30.86558,6540,26,43.519
2004-03-12,19:49:00.611324,6543,26,43.5855
2004-03-12,19:49:30.757372,6544,26,43.5855
2004-03-12,19:50:00.955854,6545,26,43.6188
2004-03-12,19:50:30.162105,6546,26,43.5855
2004-03-12,19:51:00.505341,6547,26,43.5855
2004-03-12,19:51:30.565418,6548,26,43.5855
2004-03-12,19:52:00.915573,6549,26,43.6521
2004-03-12,19:52:30.362443,6550,26,43.6521
2004-03-12,19:53:30.401531,6552,26,43.6188
2004-03-12,19:54:00.62929,6553,26,43.5855
2004-03-12,19:55:30.401944,6556,26,43.6853
2004-03-12,19:56:00.889682,6557,26,43.7186
2004-03-12,19:57:00.544905,6559,26,43.7186
2004-03-12,19:58:00.154231,6561,26,43.7186
2004-03-12,19:58:30.191555,6562,26,43.7518
2004-03-12,19:59:31.027404,6564,26,43.6521
2004-03-12,20:00:00.450285,6565,26,43.7518
2004-03-12,20:01:30.771392,6568,26,43.918
2004-03-12,20:02:00.798572,6569,26,43.9844
2004-03-12,20:02:30.899002,6570,26,43.7518
2004-03-12,20:03:30.905966,6572,26,43.6853
2004-03-12,20:04:30.755273,6574,26,43.6521
2004-03-12,20:05:01.114962,6575,26,43.6853
2004-03-12,20:05:30.431063,6576,26,43.7186
2004-03-12,20:06:00.714182,6577,26,43.7851
2004-03-12,20:06:30.242389,6578,26,43.7518
2004-03-12,20:07:00.792709,6579,26,43.7518
2004-03-12,20:08:31.002804,6582,26,43.7851
2004-03-12,20:09:00.910589,6583,26,43.7518
2004-03-12,20:09:30.759985,6584,26,43.7851
2004-03-12,20:10:00.162086,6585,26,43.7186
2004-03-12,20:11:00.939883,6587,26,43.7186
2004-03-12,20:12:00.952239,6589,26,43.7186
2004-03-12,20:12:30.945243,6590,26,43.7518
2004-03-12,20:13:00.169824,6591,26,43.7186
2004-03-12,20:13:30.960495,6592,26,43.7518
2004-03-12,20:14:00.572647,6593,26,43.7186
2004-03-12,20:14:30.207259,6594,26,43.7851
2004-03-12,20:15:00.964236,6595,26,43.7186
2004-03-12,20:15:31.016872,6596,26,43.7186
2004-03-12,20:16:30.732348,6598,26,43.7518
2004-03-12,20:17:00.712403,6599,26,43.6853
2004-03-12,20:17:30.42555,6600,26,43.8183
2004-03-12,20:18:30.441607,6602,26,43.8183
2004-03-12,20:19:40.221987,6604,26,43.8183
2004-03-12,20:20:00.2644,6605,26,43.8183
2004-03-12,20:20:30.944287,6606,26,43.8515
2004-03-12,20:21:00.82524,6607,26,43.8515
2004-03-12,20:21:30.803219,6608,26,43.8515
2004-03-12,20:22:01.027918,6609,26,43.8515
2004-03-12,20:22:31.068771,6610,26,43.8515
2004-03-12,20:23:00.209796,6611,26,43.7851
2004-03-12,20:24:00.96874,6613,26,43.7851
2004-03-12,20:25:00.780288,6615,26,43.8183
2004-03-12,20:25:30.975696,6616,26,43.8515
2004-03-12,20:26:00.726798,6617,26,43.8515
2004-03-12,20:26:31.081991,6618,26,43.8848
2004-03-12,20:27:00.99256,6619,26,43.8515
2004-03-12,20:28:41.117351,6622,26,43.7851
2004-03-12,20:29:00.538258,6623,26,43.8183
2004-03-12,20:29:30.508853,6624,26,43.8183
2004-03-12,20:30:30.965943,6626,26,43.7851
2004-03-12,20:31:30.704076,6628,26,43.8183
2004-03-12,20:32:00.328618,6629,26,43.7851
2004-03-12,20:32:30.453087,6630,26,43.7851
2004-03-12,20:33:30.653462,6632,26,43.8515
2004-03-12,20:34:00.720992,6633,26,43.8515
2004-03-12,20:34:30.780717,6634,26,43.8515
2004-03-12,20:35:00.98156,6635,26,43.8515
2004-03-12,20:35:30.24257,6636,26,43.8848
2004-03-12,20:36:30.222254,6638,26,43.8515
2004-03-12,20:37:00.294684,6639,26,43.8515
2004-03-12,20:37:30.093583,6640,26,43.8848
2004-03-12,20:38:30.853383,6642,26,43.8848
2004-03-12,20:39:30.622616,6644,26,43.8515
2004-03-12,20:40:00.157629,6645,26,43.8515
2004-03-12,20:41:01.013826,6647,26,43.918
2004-03-12,20:42:00.242323,6649,26,43.8848
2004-03-12,20:42:38.924085,6650,26,43.8848
2004-03-12,20:43:30.617242,6652,26,43.918
2004-03-12,20:44:00.903198,6653,26,43.8848
2004-03-12,20:44:30.800204,6654,26,43.8848
2004-03-12,20:45:00.255632,6655,26,43.8848
2004-03-12,20:46:30.888781,6658,26,43.8848
2004-03-12,20:47:00.57764,6659,26,43.8848
2004-03-12,20:47:30.184029,6660,26,43.8848
2004-03-12,20:48:31.1438,6662,26,43.8848
2004-03-12,20:49:00.181823,6663,26,43.8848
2004-03-12,20:50:00.168786,6665,26,43.8515
2004-03-12,20:50:30.55434,6666,26,43.8515
2004-03-12,20:51:00.249879,6667,26,43.8183
2004-03-12,20:51:30.625935,6668,26,43.8848
2004-03-12,20:52:00.13322,6669,26,43.8515
2004-03-12,20:53:00.651169,6671,26,43.8848
2004-03-12,20:53:30.87195,6672,26,43.8515
2004-03-12,20:54:00.903346,6673,26,43.8515
2004-03-12,20:54:30.406094,6674,26,43.8515
2004-03-12,20:55:30.768919,6676,26,43.8515
2004-03-12,20:56:00.375868,6677,26,43.8515
2004-03-12,20:56:31.011364,6678,26,43.8848
2004-03-12,20:57:00.292091,6679,26,43.8848
2004-03-12,20:57:45.793969,6680,26,43.918
2004-03-12,20:59:00.727656,6683,26,43.8848
2004-03-12,21:00:00.678679,6685,26,43.8515
2004-03-12,21:00:30.863349,6686,26,43.8515
2004-03-12,21:01:01.032864,6687,26,43.8515
2004-03-12,21:01:30.695609,6688,26,43.918
2004-03-12,21:02:00.427845,6689,26,43.918
2004-03-12,21:02:30.662786,6690,26,43.8848
2004-03-12,21:03:00.98871,6691,26,43.918
2004-03-12,21:03:30.219463,6692,26,43.918
2004-03-12,21:04:00.144601,6693,26,43.918
2004-03-12,21:04:30.733207,6694,26,43.918
2004-03-12,21:05:00.741047,6695,26,43.918
2004-03-12,21:05:30.658462,6696,26,43.918
2004-03-12,21:06:00.820342,6697,26,43.918
2004-03-12,21:07:00.404469,6699,26,43.918
2004-03-12,21:08:00.600303,6701,26,43.918
2004-03-12,21:09:06.038342,6703,26,43.9512
2004-03-12,21:09:30.946558,6704,26,43.9512
2004-03-12,21:10:00.179955,6705,26,43.9844
2004-03-12,21:11:00.945651,6707,26,43.9844
2004-03-12,21:11:30.323251,6708,26,43.9844
2004-03-12,21:12:00.925972,6709,26,43.8848
2004-03-12,21:12:30.852665,6710,26,44.0176
2004-03-12,21:13:00.944815,6711,26,44.0176
2004-03-12,21:13:30.203327,6712,26,44.0176
2004-03-12,21:14:30.183943,6714,26,43.9844
2004-03-12,21:15:31.055988,6716,26,43.9844
2004-03-12,21:16:00.196164,6717,26,43.9844
2004-03-12,21:16:30.39389,6718,26,43.9844
2004-03-12,21:17:00.181905,6719,26,43.9844
2004-03-12,21:17:41.840992,6720,26,43.9844
2004-03-12,21:18:00.69375,6721,26,43.9512
2004-03-12,21:18:30.815204,6722,26,43.9844
2004-03-12,21:19:30.289653,6724,26,43.9512
2004-03-12,21:20:01.061569,6725,26,43.9844
2004-03-12,21:20:30.964911,6726,26,44.0176
2004-03-12,21:21:00.739045,6727,26,43.9844
2004-03-12,21:21:38.820249,6728,26,43.918
2004-03-12,21:22:31.131317,6730,26,43.9844
2004-03-12,21:23:01.075865,6731,26,44.083999999999996
2004-03-12,21:23:30.337392,6732,26,44.0176
2004-03-12,21:24:00.943841,6733,26,44.0508
2004-03-12,21:24:30.200049,6734,26,44.1836
2004-03-12,21:25:00.963434,6735,26,44.1172
2004-03-12,21:25:30.60196,6736,26,44.2831
2004-03-12,21:26:00.990176,6737,26,44.2168
2004-03-12,21:26:31.212183,6738,26,44.1504
2004-03-12,21:27:00.655514,6739,26,44.2168
2004-03-12,21:28:00.775068,6741,26,44.1172
2004-03-12,21:28:30.206504,6742,26,44.1172
2004-03-12,21:29:30.966421,6744,26,44.083999999999996
2004-03-12,21:31:00.716285,6747,26,44.083999999999996
2004-03-12,21:31:30.979824,6748,26,44.083999999999996
2004-03-12,21:33:11.514954,6751,26,44.0508
2004-03-12,21:33:30.22217,6752,26,44.0508
2004-03-12,21:35:00.83243,6755,26,44.083999999999996
2004-03-12,21:35:30.344664,6756,26,44.0176
2004-03-12,21:36:00.779815,6757,26,44.0508
2004-03-12,21:36:36.086578,6758,26,44.0176
2004-03-12,21:37:00.272783,6759,26,44.0176
2004-03-12,21:37:30.420731,6760,26,44.0508
2004-03-12,21:38:00.349874,6761,26,44.1836
2004-03-12,21:39:00.279146,6763,26,44.1836
2004-03-12,21:39:31.03224,6764,26,44.1836
2004-03-12,21:40:01.181103,6765,26,44.2168
2004-03-12,21:40:30.359144,6766,26,44.2499
2004-03-12,21:41:00.325771,6767,26,44.2499
2004-03-12,21:42:30.237766,6770,26,44.2168
2004-03-12,21:43:01.108633,6771,26,44.1836
2004-03-12,21:43:30.397858,6772,26,44.2168
2004-03-12,21:44:00.910264,6773,26,44.1836
2004-03-12,21:44:30.678037,6774,26,44.1172
2004-03-12,21:45:30.799108,6776,26,44.2168
2004-03-12,21:46:00.767316,6777,26,44.1836
2004-03-12,21:46:30.759764,6778,26,44.1836
2004-03-12,21:47:00.982099,6779,26,44.1504
2004-03-12,21:48:01.154665,6781,26,44.1504
2004-03-12,21:48:30.411575,6782,26,44.1836
2004-03-12,21:49:00.636556,6783,26,44.1836
2004-03-12,21:49:30.45133,6784,26,44.1836
2004-03-12,21:50:00.656202,6785,26,44.1836
2004-03-12,21:50:30.26322,6786,26,44.1836
2004-03-12,21:51:30.815045,6788,26,44.2168
2004-03-12,21:53:30.514677,6792,26,44.1836
2004-03-12,21:54:11.213769,6793,26,44.1836
2004-03-12,21:54:30.310148,6794,26,44.1836
2004-03-12,21:55:00.769211,6795,26,44.1836
2004-03-12,21:55:30.972634,6796,26,44.1836
2004-03-12,21:56:00.385396,6797,26,44.1836
2004-03-12,21:56:30.896905,6798,26,44.1836
2004-03-12,21:57:00.296364,6799,26,44.2499
2004-03-12,21:57:31.006391,6800,26,44.1836
2004-03-12,21:58:00.759847,6801,26,44.1836
2004-03-12,21:58:31.220476,6802,26,44.2831
2004-03-12,21:59:01.023137,6803,26,44.2499
2004-03-12,21:59:31.073654,6804,26,44.2168
2004-03-12,22:00:00.295266,6805,26,44.2499
2004-03-12,22:00:31.09105,6806,26,44.2499
2004-03-12,22:01:00.917486,6807,26,44.1836
2004-03-12,22:02:00.702563,6809,26,44.2499
2004-03-12,22:02:30.314219,6810,26,44.2499
2004-03-12,22:03:00.425696,6811,26,44.2831
2004-03-12,22:03:30.747046,6812,26,44.2499
2004-03-12,22:04:30.800533,6814,26,44.3162
2004-03-12,22:05:00.955698,6815,26,44.2831
2004-03-12,22:05:30.674049,6816,26,44.3162
2004-03-12,22:06:01.195089,6817,26,44.3162
2004-03-12,22:06:30.79349,6818,26,44.3162
2004-03-12,22:07:00.796707,6819,26,44.3162
2004-03-12,22:07:30.345618,6820,26,44.3162
2004-03-12,22:08:30.371677,6822,26,44.3494
2004-03-12,22:09:01.141343,6823,26,44.3494
2004-03-12,22:10:00.388546,6825,26,44.3494
2004-03-12,22:11:01.087564,6827,26,44.3162
2004-03-12,22:12:01.181831,6829,26,44.3825
2004-03-12,22:12:30.728177,6830,26,44.3494
2004-03-12,22:13:01.0933,6831,26,44.3162
2004-03-12,22:13:30.831477,6832,26,44.3825
2004-03-12,22:14:12.168557,6833,26,44.3494
2004-03-12,22:15:00.615155,6835,26,44.3825
2004-03-12,22:15:30.858959,6836,26,44.4157
2004-03-12,22:16:00.395141,6837,26,44.3825
2004-03-12,22:16:30.356587,6838,26,44.3825
2004-03-12,22:17:00.646757,6839,26,44.3825
2004-03-12,22:17:31.185787,6840,26,44.3825
2004-03-12,22:18:06.355152,6841,26,44.3825
2004-03-12,22:18:30.448553,6842,26,44.3825
2004-03-12,22:19:30.334437,6844,26,44.4157
2004-03-12,22:20:00.83233,6845,26,44.3825
2004-03-12,22:21:00.357934,6847,26,44.4157
2004-03-12,22:21:31.034364,6848,26,44.3494
2004-03-12,22:22:00.886509,6849,26,44.4157
2004-03-12,22:22:30.476451,6850,26,44.4488
2004-03-12,22:23:01.133852,6851,26,44.4488
2004-03-12,22:24:00.414374,6853,26,44.4488
2004-03-12,22:24:30.720082,6854,26,44.4488
2004-03-12,22:25:30.734029,6856,26,44.4819
2004-03-12,22:26:00.85096,6857,26,44.3825
2004-03-12,22:26:30.502787,6858,26,44.4819
2004-03-12,22:27:00.874454,6859,26,44.4819
2004-03-12,22:27:30.888873,6860,26,44.4819
2004-03-12,22:28:00.498313,6861,26,44.5151
2004-03-12,22:28:30.688571,6862,26,44.5151
2004-03-12,22:29:09.678414,6863,26,44.5151
2004-03-12,22:30:00.915293,6865,26,44.5151
2004-03-12,22:30:30.938509,6866,26,44.5151
2004-03-12,22:31:00.910628,6867,26,44.5151
2004-03-12,22:31:31.15135,6868,26,44.5151
2004-03-12,22:32:07.160333,6869,26,44.5813
2004-03-12,22:32:30.985181,6870,26,44.6144
2004-03-12,22:33:01.246077,6871,26,44.6144
2004-03-12,22:33:31.070581,6872,26,44.5813
2004-03-12,22:34:00.692677,6873,26,44.6144
2004-03-12,22:34:31.153218,6874,26,44.5813
2004-03-12,22:36:00.783547,6877,26,44.6144
2004-03-12,22:36:30.899662,6878,26,44.6475
2004-03-12,22:37:30.559012,6880,26,44.6475
2004-03-12,22:38:00.463748,6881,26,44.6475
2004-03-12,22:38:30.63163,6882,26,44.6144
2004-03-12,22:39:30.535337,6884,26,44.6475
2004-03-12,22:40:30.372358,6886,26,44.6475
2004-03-12,22:41:00.800669,6887,26,44.6475
2004-03-12,22:41:30.39765,6888,26,44.6806
2004-03-12,22:42:01.240502,6889,26,44.6475
2004-03-12,22:43:30.701274,6892,26,44.7137
2004-03-12,22:44:00.80268,6893,26,44.6806
2004-03-12,22:44:31.196363,6894,26,44.7137
2004-03-12,22:45:01.13401,6895,26,44.7467
2004-03-12,22:45:30.414062,6896,26,44.7137
2004-03-12,22:46:31.133317,6898,26,44.7137
2004-03-12,22:47:30.384885,6900,26,44.5813
2004-03-12,22:48:00.387007,6901,26,44.7467
2004-03-12,22:48:31.187922,6902,26,44.7798
2004-03-12,22:49:00.946476,6903,26,44.7467
2004-03-12,22:49:30.923556,6904,26,44.7798
2004-03-12,22:50:01.159028,6905,26,44.7798
2004-03-12,22:50:30.672322,6906,26,44.7798
2004-03-12,22:51:00.406834,6907,26,44.8129
2004-03-12,22:51:30.906666,6908,26,44.7798
2004-03-12,22:52:00.940081,6909,26,44.7798
2004-03-12,22:52:30.440088,6910,26,44.846000000000004
2004-03-12,22:53:01.184532,6911,26,44.846000000000004
2004-03-12,22:53:30.656839,6912,26,44.9121
2004-03-12,22:54:01.223122,6913,26,44.846000000000004
2004-03-12,22:54:31.212777,6914,26,44.846000000000004
2004-03-12,22:55:01.161782,6915,26,44.879
2004-03-12,22:55:31.051382,6916,26,44.846000000000004
2004-03-12,22:56:01.242308,6917,26,44.879
2004-03-12,22:57:31.238356,6920,26,44.879
2004-03-12,22:58:30.792955,6922,26,44.9121
2004-03-12,22:59:01.321092,6923,26,44.9451
2004-03-12,23:00:00.990208,6925,26,44.9451
2004-03-12,23:00:30.737277,6926,26,44.9121
2004-03-12,23:01:01.008641,6927,26,44.9451
2004-03-12,23:02:01.087241,6929,26,44.9121
2004-03-12,23:03:30.988311,6932,26,44.9121
2004-03-12,23:04:01.183741,6933,26,44.9121
2004-03-12,23:04:30.430711,6934,26,44.9451
2004-03-12,23:05:31.215011,6936,26,44.9121
2004-03-12,23:06:00.48047,6937,26,44.9782
2004-03-12,23:07:31.340973,6940,26,44.9782
2004-03-12,23:08:01.068705,6941,26,44.9782
2004-03-12,23:08:31.209301,6942,26,44.9782
2004-03-12,23:09:01.060064,6943,26,44.9782
2004-03-12,23:09:31.256809,6944,26,44.9782
2004-03-12,23:10:00.555161,6945,26,44.9782
2004-03-12,23:10:30.541629,6946,26,45.0112
2004-03-12,23:11:01.235165,6947,26,45.0112
