date,time,epoch,moteid,value
2004-03-09,00:23:03.023369,28730,47,34.8834
2004-03-09,00:23:35.215877,28731,47,34.8834
2004-03-09,00:24:02.08553,28732,47,34.8834
2004-03-09,00:24:33.537852,28733,47,34.8834
2004-03-09,00:25:01.65366,28734,47,34.8834
2004-03-09,00:25:37.316363,28735,47,34.8834
2004-03-09,00:26:07.333006,28736,47,34.8139
2004-03-09,00:27:14.045785,28738,47,34.8139
2004-03-09,00:27:32.440875,28739,47,34.8139
2004-03-09,00:28:07.192647,28740,47,34.8139
2004-03-09,00:28:34.741365,28741,47,34.8139
2004-03-09,00:29:08.68728,28742,47,34.8139
2004-03-09,00:29:31.921089,28743,47,34.8139
2004-03-09,00:30:02.938793,28744,47,34.8139
2004-03-09,00:30:37.325517,28745,47,34.8139
2004-03-09,00:31:10.823614,28746,47,34.7792
2004-03-09,00:31:35.45864,28747,47,34.7792
2004-03-09,00:32:04.91827,28748,47,34.8139
2004-03-09,00:32:40.349465,28749,47,34.8139
2004-03-09,00:33:02.104804,28750,47,34.8139
2004-03-09,00:33:31.926257,28751,47,34.7445
2004-03-09,00:34:04.964372,28752,47,34.7445
2004-03-09,00:34:33.128337,28753,47,34.7792
2004-03-09,00:35:03.762533,28754,47,34.7445
2004-03-09,00:35:36.32112,28755,47,34.7445
2004-03-09,00:36:05.684489,28756,47,34.7097
2004-03-09,00:36:33.647876,28757,47,34.7445
2004-03-09,00:37:05.923567,28758,47,34.7445
2004-03-09,00:37:34.704543,28759,47,34.7445
2004-03-09,00:38:03.835541,28760,47,34.7445
2004-03-09,00:38:35.740328,28761,47,34.7445
2004-03-09,00:39:05.401829,28762,47,34.7445
2004-03-09,00:39:36.00399,28763,47,34.7445
2004-03-09,00:40:04.577716,28764,47,34.7445
2004-03-09,00:40:36.719137,28765,47,34.7445
2004-03-09,00:41:06.099849,28766,47,34.7445
2004-03-09,00:41:38.985001,28767,47,34.7445
2004-03-09,00:42:31.317813,28769,47,34.7097
2004-03-09,00:43:07.825931,28770,47,34.7097
2004-03-09,00:43:31.042731,28771,47,34.7097
2004-03-09,00:44:04.117864,28772,47,34.7097
2004-03-09,00:44:37.278984,28773,47,34.7445
2004-03-09,00:45:07.160036,28774,47,34.7445
2004-03-09,00:45:34.069961,28775,47,34.675
2004-03-09,00:46:10.05432,28776,47,34.7445
2004-03-09,00:46:35.003058,28777,47,34.7445
2004-03-09,00:47:11.60646,28778,47,34.7445
2004-03-09,00:47:31.056897,28779,47,34.7097
2004-03-09,00:48:01.058876,28780,47,34.7097
2004-03-09,00:48:38.426904,28781,47,34.7445
2004-03-09,00:49:05.891186,28782,47,34.7445
2004-03-09,00:49:36.464695,28783,47,34.7445
2004-03-09,00:50:03.855393,28784,47,34.7445
2004-03-09,00:50:33.721169,28785,47,34.7445
2004-03-09,00:51:10.402554,28786,47,34.7445
2004-03-09,00:51:36.228519,28787,47,34.7445
2004-03-09,00:52:12.096925,28788,47,34.7445
2004-03-09,00:52:46.565415,28789,47,34.7097
2004-03-09,00:53:01.068325,28790,47,34.7445
2004-03-09,00:53:40.604432,28791,47,34.7445
2004-03-09,00:54:02.210621,28792,47,34.7445
2004-03-09,00:54:32.07222,28793,47,34.7445
2004-03-09,00:55:06.862773,28794,47,34.7097
2004-03-09,00:55:31.908971,28795,47,34.7445
2004-03-09,00:56:08.536159,28796,47,34.7445
2004-03-09,00:57:01.07553,28798,47,34.7445
2004-03-09,00:57:31.082294,28799,47,34.7445
2004-03-09,00:58:07.401959,28800,47,34.7445
2004-03-09,00:58:34.543125,28801,47,34.7097
2004-03-09,00:59:03.173974,28802,47,34.7445
2004-03-09,00:59:36.164786,28803,47,34.7445
2004-03-09,01:00:09.424653,28804,47,34.7445
2004-03-09,01:00:34.759222,28805,47,34.7097
2004-03-09,01:01:07.547527,28806,47,34.7792
2004-03-09,01:01:39.533951,28807,47,34.7792
2004-03-09,01:02:02.290074,28808,47,34.7792
2004-03-09,01:02:43.243969,28809,47,34.7792
2004-03-09,01:03:03.712335,28810,47,34.8139
2004-03-09,01:03:34.561803,28811,47,34.8139
2004-03-09,01:04:03.161948,28812,47,34.7445
2004-03-09,01:04:31.111663,28813,47,34.7792
2004-03-09,01:05:07.744181,28814,47,34.8139
2004-03-09,01:05:37.267351,28815,47,34.8139
2004-03-09,01:06:09.188483,28816,47,34.8139
2004-03-09,01:06:34.824473,28817,47,34.8487
2004-03-09,01:07:03.657191,28818,47,34.7445
2004-03-09,01:07:43.929067,28819,47,34.8834
2004-03-09,01:08:03.108538,28820,47,34.8487
2004-03-09,01:09:02.725651,28822,47,34.8834
2004-03-09,01:09:31.690062,28823,47,34.8139
2004-03-09,01:10:34.82737,28825,47,34.8487
2004-03-09,01:12:02.001431,28828,47,34.8834
2004-03-09,01:12:40.516567,28829,47,34.8834
2004-03-09,01:13:32.07163,28831,47,34.8834
2004-03-09,01:14:01.999335,28832,47,34.8834
2004-03-09,01:14:40.70062,28833,47,34.8834
2004-03-09,01:15:37.037834,28835,47,34.8834
2004-03-09,01:16:04.919117,28836,47,34.9181
2004-03-09,01:16:34.03675,28837,47,34.9528
2004-03-09,01:17:04.175559,28838,47,34.9181
2004-03-09,01:17:35.672013,28839,47,34.9528
2004-03-09,01:18:14.117935,28840,47,34.9528
2004-03-09,01:18:42.088886,28841,47,34.9528
2004-03-09,01:19:04.714933,28842,47,34.9875
2004-03-09,01:19:31.792692,28843,47,34.9875
2004-03-09,01:20:11.297088,28844,47,34.9875
2004-03-09,01:21:04.459407,28846,47,34.9875
2004-03-09,01:21:31.16575,28847,47,35.0222
2004-03-09,01:22:08.930765,28848,47,35.0222
2004-03-09,01:22:36.159125,28849,47,35.0222
2004-03-09,01:23:07.923823,28850,47,35.0568
2004-03-09,01:23:34.685265,28851,47,35.0568
2004-03-09,01:24:03.741981,28852,47,35.0222
2004-03-09,01:24:31.166756,28853,47,35.0915
2004-03-09,01:25:11.782197,28854,47,35.0915
2004-03-09,01:25:42.978603,28855,47,35.1262
2004-03-09,01:26:13.026576,28856,47,35.0222
2004-03-09,01:26:44.030347,28857,47,35.0222
2004-03-09,01:27:32.702283,28859,47,35.1609
2004-03-09,01:28:11.581265,28860,47,35.1609
2004-03-09,01:28:39.414517,28861,47,35.1955
2004-03-09,01:29:02.116861,28862,47,35.2302
2004-03-09,01:29:44.453678,28863,47,35.2302
2004-03-09,01:30:18.572683,28864,47,35.2302
2004-03-09,01:30:37.423375,28865,47,35.2648
2004-03-09,01:31:32.23866,28867,47,35.2995
2004-03-09,01:32:14.016703,28868,47,35.2995
2004-03-09,01:33:02.500501,28870,47,35.3687
2004-03-09,01:33:34.264681,28871,47,35.4034
2004-03-09,01:34:35.501468,28873,47,35.3341
2004-03-09,01:35:01.217656,28874,47,35.3687
2004-03-09,01:35:33.037012,28875,47,35.3687
2004-03-09,01:36:41.285717,28877,47,35.3687
2004-03-09,01:37:07.871429,28878,47,35.438
2004-03-09,01:37:43.290113,28879,47,35.438
2004-03-09,01:38:09.134039,28880,47,35.438
2004-03-09,01:38:39.329795,28881,47,35.438
2004-03-09,01:39:02.434691,28882,47,35.4726
2004-03-09,01:39:36.573933,28883,47,35.438
2004-03-09,01:40:11.75467,28884,47,35.5072
2004-03-09,01:40:34.948004,28885,47,35.5072
2004-03-09,01:41:08.640055,28886,47,35.5072
2004-03-09,01:41:33.793787,28887,47,35.4726
2004-03-09,01:42:09.149421,28888,47,35.5072
2004-03-09,01:42:31.223319,28889,47,35.5072
2004-03-09,01:43:37.982885,28891,47,35.5072
2004-03-09,01:44:10.186733,28892,47,35.5072
2004-03-09,01:45:04.92299,28894,47,35.5418
2004-03-09,01:45:39.924173,28895,47,35.5418
2004-03-09,01:46:05.870696,28896,47,35.5072
2004-03-09,01:47:03.387014,28898,47,35.5072
2004-03-09,01:47:35.411251,28899,47,35.5418
2004-03-09,01:48:37.16569,28901,47,35.5764
2004-03-09,01:49:07.789848,28902,47,35.5764
2004-03-09,01:49:39.312342,28903,47,35.5764
2004-03-09,01:50:09.059031,28904,47,35.6456
2004-03-09,01:50:39.754424,28905,47,35.611
2004-03-09,01:51:04.222379,28906,47,35.5764
2004-03-09,01:51:33.686273,28907,47,35.6456
2004-03-09,01:52:39.818525,28909,47,35.6456
2004-03-09,01:53:35.263523,28911,47,35.6456
2004-03-09,01:54:06.748741,28912,47,35.7148
2004-03-09,01:54:42.445791,28913,47,35.6802
2004-03-09,01:55:34.052349,28915,47,35.6802
2004-03-09,01:56:10.09216,28916,47,35.7148
2004-03-09,01:56:41.252202,28917,47,35.7148
2004-03-09,01:57:11.442037,28918,47,35.6802
2004-03-09,01:57:42.648224,28919,47,35.7148
2004-03-09,01:58:06.572756,28920,47,35.7148
2004-03-09,01:58:39.096238,28921,47,35.7494
2004-03-09,01:59:07.129745,28922,47,35.7494
2004-03-09,01:59:37.456192,28923,47,35.7494
2004-03-09,02:00:37.434841,28925,47,35.7148
2004-03-09,02:01:13.138292,28926,47,35.7494
2004-03-09,02:01:31.158321,28927,47,35.7839
2004-03-09,02:02:07.140945,28928,47,35.7494
2004-03-09,02:02:31.318708,28929,47,35.7494
2004-03-09,02:03:05.845322,28930,47,35.7494
2004-03-09,02:04:03.06752,28932,47,35.7148
2004-03-09,02:04:40.363904,28933,47,35.7494
2004-03-09,02:05:06.326479,28934,47,35.7839
2004-03-09,02:05:38.17511,28935,47,35.7148
2004-03-09,02:06:04.291278,28936,47,35.7148
2004-03-09,02:06:39.527182,28937,47,35.7839
2004-03-09,02:07:17.234678,28938,47,35.7839
2004-03-09,02:07:31.089056,28939,47,35.7839
2004-03-09,02:08:01.893103,28940,47,35.7494
2004-03-09,02:08:32.083548,28941,47,35.7494
2004-03-09,02:09:01.055171,28942,47,35.7839
2004-03-09,02:09:37.583312,28943,47,35.7494
2004-03-09,02:10:00.928967,28944,47,35.8185
2004-03-09,02:10:31.911649,28945,47,35.7839
2004-03-09,02:11:10.601977,28946,47,35.7839
2004-03-09,02:11:31.327999,28947,47,35.8185
2004-03-09,02:12:09.981706,28948,47,35.7839
2004-03-09,02:12:37.011938,28949,47,35.7839
2004-03-09,02:13:04.542565,28950,47,35.7839
2004-03-09,02:13:33.047503,28951,47,35.7839
2004-03-09,02:14:03.774673,28952,47,35.7839
2004-03-09,02:14:32.467881,28953,47,35.7839
2004-03-09,02:15:06.364558,28954,47,35.853
2004-03-09,02:16:08.476663,28956,47,35.7839
2004-03-09,02:16:38.69922,28957,47,35.8185
2004-03-09,02:17:09.536539,28958,47,35.853
2004-03-09,02:18:08.49382,28960,47,35.853
2004-03-09,02:18:40.785121,28961,47,35.8185
2004-03-09,02:19:03.298903,28962,47,35.853
2004-03-09,02:20:10.25492,28964,47,35.7839
2004-03-09,02:20:41.161549,28965,47,35.8185
2004-03-09,02:21:02.282236,28966,47,35.853
2004-03-09,02:21:45.513125,28967,47,35.8185
2004-03-09,02:22:07.37894,28968,47,35.853
2004-03-09,02:22:46.947187,28969,47,35.853
2004-03-09,02:23:05.796844,28970,47,35.853
2004-03-09,02:23:42.705091,28971,47,35.853
2004-03-09,02:24:13.086267,28972,47,35.853
2004-03-09,02:24:36.32958,28973,47,35.853
2004-03-09,02:25:07.62728,28974,47,35.853
2004-03-09,02:25:32.324822,28975,47,35.853
2004-03-09,02:26:03.250049,28976,47,35.853
2004-03-09,02:26:34.261096,28977,47,35.853
2004-03-09,02:27:07.364684,28978,47,35.853
2004-03-09,02:27:34.390111,28979,47,35.853
2004-03-09,02:28:12.49964,28980,47,35.853
2004-03-09,02:28:35.829859,28981,47,35.853
2004-03-09,02:29:09.649018,28982,47,35.853
2004-03-09,02:29:32.214152,28983,47,35.853
2004-03-09,02:30:02.803896,28984,47,35.853
2004-03-09,02:30:32.119417,28985,47,35.7839
2004-03-09,02:31:07.630382,28986,47,35.853
2004-03-09,02:31:35.177217,28987,47,35.853
2004-03-09,02:32:03.121509,28988,47,35.853
2004-03-09,02:32:35.205474,28989,47,35.8876
2004-03-09,02:33:36.372601,28991,47,35.853
2004-03-09,02:34:33.969068,28993,47,35.853
2004-03-09,02:35:36.28956,28995,47,35.8876
2004-03-09,02:36:02.456005,28996,47,35.853
2004-03-09,02:36:33.883915,28997,47,35.8876
2004-03-09,02:37:02.434446,28998,47,35.853
2004-03-09,02:37:40.912945,28999,47,35.8876
2004-03-09,02:38:12.803249,29000,47,35.8185
2004-03-09,02:38:32.578219,29001,47,35.853
2004-03-09,02:39:02.388853,29002,47,35.853
2004-03-09,02:39:38.660341,29003,47,35.853
2004-03-09,02:40:03.599496,29004,47,35.853
2004-03-09,02:40:35.454971,29005,47,35.8876
2004-03-09,02:41:04.843387,29006,47,35.9221
2004-03-09,02:41:33.738799,29007,47,35.8876
2004-03-09,02:42:11.180068,29008,47,35.853
2004-03-09,02:42:31.27181,29009,47,35.8876
2004-03-09,02:43:06.184065,29010,47,35.9221
2004-03-09,02:43:37.043006,29011,47,35.9221
2004-03-09,02:44:10.230953,29012,47,35.853
2004-03-09,02:44:36.555042,29013,47,35.853
2004-03-09,02:45:13.166474,29014,47,35.9221
2004-03-09,02:45:32.117231,29015,47,35.8876
2004-03-09,02:46:04.283767,29016,47,35.853
2004-03-09,02:46:35.551543,29017,47,35.9221
2004-03-09,02:47:02.560022,29018,47,35.853
2004-03-09,02:47:31.891045,29019,47,35.853
2004-03-09,02:48:06.932218,29020,47,35.8876
2004-03-09,02:48:31.305382,29021,47,35.853
2004-03-09,02:49:03.760145,29022,47,35.853
2004-03-09,02:49:40.968715,29023,47,35.853
2004-03-09,02:50:12.594905,29024,47,35.853
2004-03-09,02:50:39.900602,29025,47,35.853
2004-03-09,02:51:42.829622,29027,47,35.853
2004-03-09,02:52:09.671088,29028,47,35.8876
2004-03-09,02:52:37.25147,29029,47,35.853
2004-03-09,02:53:04.444767,29030,47,35.853
2004-03-09,02:54:05.084469,29032,47,35.853
2004-03-09,02:54:37.22858,29033,47,35.853
2004-03-09,02:55:03.168637,29034,47,35.853
2004-03-09,02:55:40.053151,29035,47,35.853
2004-03-09,02:56:06.534381,29036,47,35.853
2004-03-09,02:56:31.94876,29037,47,35.9221
2004-03-09,02:57:04.300674,29038,47,35.853
2004-03-09,02:57:31.196877,29039,47,35.8876
2004-03-09,02:58:03.37262,29040,47,35.853
2004-03-09,02:58:39.528066,29041,47,35.853
2004-03-09,02:59:05.516898,29042,47,35.853
2004-03-09,03:00:20.841068,29044,47,35.853
2004-03-09,03:00:32.217263,29045,47,35.853
2004-03-09,03:01:10.358999,29046,47,35.9221
2004-03-09,03:01:33.079802,29047,47,35.9221
2004-03-09,03:02:07.066715,29048,47,35.9221
2004-03-09,03:02:36.698229,29049,47,35.9221
2004-03-09,03:03:10.983143,29050,47,35.8876
2004-03-09,03:03:33.649333,29051,47,35.9221
2004-03-09,03:04:09.907375,29052,47,35.8876
2004-03-09,03:04:35.951654,29053,47,35.8876
2004-03-09,03:05:06.823469,29054,47,35.9221
2004-03-09,03:05:43.774159,29055,47,35.9221
2004-03-09,03:07:07.650953,29058,47,35.9912
2004-03-09,03:07:36.881068,29059,47,35.9567
2004-03-09,03:08:11.198837,29060,47,35.9912
2004-03-09,03:08:35.225532,29061,47,35.9567
2004-03-09,03:09:06.730902,29062,47,35.9567
2004-03-09,03:09:39.552107,29063,47,35.9567
2004-03-09,03:10:06.849681,29064,47,35.9221
2004-03-09,03:10:33.140401,29065,47,35.9912
2004-03-09,03:11:11.302502,29066,47,35.9912
2004-03-09,03:11:37.560431,29067,47,35.9912
2004-03-09,03:12:07.446664,29068,47,35.9912
2004-03-09,03:12:38.853518,29069,47,35.9912
2004-03-09,03:13:02.395757,29070,47,35.9912
2004-03-09,03:13:36.624509,29071,47,35.9912
2004-03-09,03:14:42.470839,29073,47,36.0603
2004-03-09,03:15:11.971061,29074,47,36.0257
2004-03-09,03:15:43.430946,29075,47,36.0603
2004-03-09,03:16:02.436594,29076,47,36.0603
2004-03-09,03:16:35.090791,29077,47,36.0603
2004-03-09,03:17:08.81938,29078,47,36.0603
2004-03-09,03:17:39.174987,29079,47,36.0603
2004-03-09,03:18:06.020018,29080,47,36.0603
2004-03-09,03:19:07.02806,29082,47,36.0603
2004-03-09,03:20:06.927863,29084,47,36.0603
2004-03-09,03:20:44.462294,29085,47,36.0948
2004-03-09,03:21:02.377421,29086,47,36.0948
2004-03-09,03:21:37.743996,29087,47,36.0603
2004-03-09,03:22:09.482133,29088,47,36.0948
2004-03-09,03:23:01.275163,29090,47,36.1293
2004-03-09,03:23:41.848162,29091,47,36.1638
2004-03-09,03:24:13.565337,29092,47,36.1293
2004-03-09,03:24:31.275043,29093,47,36.0948
2004-03-09,03:25:11.648355,29094,47,36.1293
2004-03-09,03:25:38.249222,29095,47,36.0948
2004-03-09,03:26:02.168438,29096,47,36.0948
2004-03-09,03:26:34.837722,29097,47,36.0948
2004-03-09,03:27:16.311115,29098,47,36.1293
2004-03-09,03:27:40.715505,29099,47,36.0948
2004-03-09,03:28:01.29927,29100,47,36.1293
2004-03-09,03:28:35.292143,29101,47,36.0948
2004-03-09,03:29:05.438526,29102,47,36.1638
2004-03-09,03:29:33.395671,29103,47,36.1293
2004-03-09,03:30:15.358652,29104,47,36.1293
2004-03-09,03:30:38.919463,29105,47,36.1983
2004-03-09,03:31:06.615736,29106,47,36.1293
2004-03-09,03:31:31.371218,29107,47,36.1293
2004-03-09,03:32:13.194823,29108,47,36.1293
2004-03-09,03:32:32.419551,29109,47,36.1638
2004-03-09,03:33:02.049725,29110,47,36.1638
2004-03-09,03:33:32.290385,29111,47,36.1638
2004-03-09,03:34:43.173149,29113,47,36.1293
2004-03-09,03:35:11.63411,29114,47,36.1293
2004-03-09,03:35:37.131926,29115,47,36.1638
2004-03-09,03:36:13.980903,29116,47,36.1638
2004-03-09,03:36:41.484181,29117,47,36.1983
2004-03-09,03:37:01.358714,29118,47,36.1983
2004-03-09,03:37:32.95567,29119,47,36.1638
2004-03-09,03:38:01.32797,29120,47,36.1293
2004-03-09,03:38:32.525623,29121,47,36.1638
2004-03-09,03:39:12.8193,29122,47,36.1293
2004-03-09,03:40:06.778899,29124,47,36.1293
2004-03-09,03:40:36.542022,29125,47,36.2328
2004-03-09,03:41:05.100889,29126,47,36.2328
2004-03-09,03:41:31.368868,29127,47,36.2673
2004-03-09,03:42:03.443133,29128,47,36.1983
2004-03-09,03:43:08.491682,29130,47,36.1983
2004-03-09,03:43:39.571116,29131,47,36.1983
2004-03-09,03:44:09.307128,29132,47,36.1983
2004-03-09,03:44:44.178324,29133,47,36.1983
2004-03-09,03:45:15.255364,29134,47,36.2673
2004-03-09,03:45:39.510252,29135,47,36.2673
2004-03-09,03:46:10.474451,29136,47,36.2328
2004-03-09,03:46:38.922254,29137,47,36.2673
2004-03-09,03:47:06.233209,29138,47,36.2673
2004-03-09,03:47:35.149552,29139,47,36.2673
2004-03-09,03:48:11.197604,29140,47,36.3018
2004-03-09,03:49:02.552688,29142,47,36.2673
2004-03-09,03:49:42.288515,29143,47,36.3018
2004-03-09,03:50:10.569498,29144,47,36.2673
2004-03-09,03:50:32.566097,29145,47,36.3362
2004-03-09,03:51:08.906866,29146,47,36.3362
2004-03-09,03:52:11.968136,29148,47,36.3707
2004-03-09,03:52:45.685536,29149,47,36.3362
2004-03-09,03:53:07.390449,29150,47,36.3362
2004-03-09,03:53:40.623069,29151,47,36.3362
2004-03-09,03:54:03.307463,29152,47,36.3362
2004-03-09,03:54:34.715009,29153,47,36.3707
2004-03-09,03:55:06.354471,29154,47,36.3362
2004-03-09,03:55:32.755876,29155,47,36.4052
2004-03-09,03:56:04.121566,29156,47,36.4052
2004-03-09,03:56:37.318215,29157,47,36.4052
2004-03-09,03:57:08.719828,29158,47,36.4052
2004-03-09,03:58:14.399055,29160,47,36.4052
2004-03-09,03:58:45.447083,29161,47,36.4396
2004-03-09,03:59:15.783429,29162,47,36.4741
2004-03-09,03:59:47.202502,29163,47,36.4741
2004-03-09,04:00:35.996136,29165,47,36.4741
2004-03-09,04:01:12.791223,29166,47,36.4741
2004-03-09,04:01:42.195263,29167,47,36.5085
2004-03-09,04:02:16.934861,29168,47,36.5085
2004-03-09,04:02:41.190628,29169,47,36.5085
2004-03-09,04:03:01.277598,29170,47,36.543
2004-03-09,04:03:33.300539,29171,47,36.543
2004-03-09,04:04:39.981362,29172,47,36.543
2004-03-09,04:05:00.819994,29173,47,36.543
2004-03-09,04:05:10.203799,29174,47,36.543
2004-03-09,04:05:42.674436,29175,47,36.5774
2004-03-09,04:06:02.311135,29176,47,36.543
2004-03-09,04:06:39.461917,29177,47,36.543
2004-03-09,04:07:08.146578,29178,47,36.543
2004-03-09,04:07:31.458247,29179,47,36.6118
2004-03-09,04:08:01.412876,29180,47,36.5774
2004-03-09,04:08:32.034325,29181,47,36.5774
2004-03-09,04:09:04.410534,29182,47,36.543
2004-03-09,04:09:35.652857,29183,47,36.543
2004-03-09,04:10:02.175821,29184,47,36.5774
2004-03-09,04:10:31.443335,29185,47,36.6118
2004-03-09,04:11:15.734857,29186,47,36.6118
2004-03-09,04:11:38.70351,29187,47,36.5774
2004-03-09,04:12:03.249706,29188,47,36.6118
2004-03-09,04:12:41.318084,29189,47,36.6118
2004-03-09,04:13:05.926488,29190,47,36.6118
2004-03-09,04:13:40.27989,29191,47,36.6463
2004-03-09,04:14:10.269981,29192,47,36.6463
2004-03-09,04:14:36.661757,29193,47,36.6118
2004-03-09,04:15:02.472647,29194,47,36.6807
2004-03-09,04:15:38.330221,29195,47,36.6807
2004-03-09,04:16:12.19285,29196,47,36.6463
2004-03-09,04:17:09.230979,29198,47,36.6807
2004-03-09,04:17:34.831252,29199,47,36.6807
2004-03-09,04:18:11.375468,29200,47,36.6807
2004-03-09,04:18:38.853482,29201,47,36.6807
2004-03-09,04:19:08.068873,29202,47,36.6463
2004-03-09,04:19:34.625266,29203,47,36.6807
2004-03-09,04:20:05.06394,29204,47,36.7151
2004-03-09,04:20:32.282438,29205,47,36.6807
2004-03-09,04:21:08.705199,29206,47,36.6807
2004-03-09,04:22:05.587154,29208,47,36.6807
2004-03-09,04:22:35.418925,29209,47,36.7151
2004-03-09,04:23:09.257119,29210,47,36.6807
2004-03-09,04:23:32.2674,29211,47,36.6807
2004-03-09,04:24:04.912658,29212,47,36.6807
2004-03-09,04:24:37.060107,29213,47,36.7151
2004-03-09,04:25:02.384383,29214,47,36.6807
2004-03-09,04:26:10.455143,29216,47,36.6807
2004-03-09,04:27:11.093242,29218,47,36.6807
2004-03-09,04:28:13.474784,29220,47,36.6807
2004-03-09,04:28:39.703418,29221,47,36.6807
2004-03-09,04:29:15.037967,29222,47,36.7151
2004-03-09,04:29:38.135908,29223,47,36.6463
2004-03-09,04:30:01.503434,29224,47,36.6807
2004-03-09,04:30:43.192618,29225,47,36.6807
2004-03-09,04:31:03.641198,29226,47,36.6807
2004-03-09,04:32:04.304313,29228,47,36.6807
2004-03-09,04:32:35.618746,29229,47,36.6807
2004-03-09,04:33:41.88295,29231,47,36.6807
2004-03-09,04:34:09.585339,29232,47,36.7151
2004-03-09,04:34:40.842895,29233,47,36.6807
2004-03-09,04:35:05.011087,29234,47,36.6807
2004-03-09,04:35:37.004957,29235,47,36.6463
2004-03-09,04:36:13.379167,29236,47,36.7151
2004-03-09,04:36:35.297804,29237,47,36.6807
2004-03-09,04:37:12.952361,29238,47,36.6807
2004-03-09,04:37:40.574505,29239,47,36.6807
2004-03-09,04:38:03.567371,29240,47,36.6807
2004-03-09,04:38:39.761127,29241,47,36.6807
2004-03-09,04:39:04.932752,29242,47,36.6807
2004-03-09,04:40:04.239996,29244,47,36.6807
2004-03-09,04:40:43.433132,29245,47,36.7151
2004-03-09,04:41:12.409489,29246,47,36.7151
2004-03-09,04:42:02.890605,29248,47,36.6807
2004-03-09,04:42:33.256907,29249,47,36.6807
2004-03-09,04:43:09.94102,29250,47,36.6807
2004-03-09,04:43:42.84634,29251,47,36.6807
2004-03-09,04:44:41.784327,29253,47,36.6807
2004-03-09,04:45:13.722411,29254,47,36.6807
2004-03-09,04:45:31.408062,29255,47,36.6807
2004-03-09,04:46:08.406503,29256,47,36.7495
2004-03-09,04:46:32.129938,29257,47,36.6807
2004-03-09,04:47:06.852043,29258,47,36.7495
2004-03-09,04:47:37.752457,29259,47,36.6807
2004-03-09,04:48:08.228354,29260,47,36.6807
2004-03-09,04:48:39.807124,29261,47,36.7151
2004-03-09,04:49:07.314996,29262,47,36.6807
2004-03-09,04:49:45.923241,29263,47,36.6807
2004-03-09,04:50:07.772454,29264,47,36.7151
2004-03-09,04:51:37.895501,29267,47,36.7151
2004-03-09,04:52:41.897715,29269,47,36.7495
2004-03-09,04:53:06.188527,29270,47,36.7495
2004-03-09,04:53:39.213135,29271,47,36.7495
2004-03-09,04:54:02.823486,29272,47,36.7151
2004-03-09,04:54:40.321734,29273,47,36.7151
2004-03-09,04:55:03.986011,29274,47,36.7495
2004-03-09,04:55:39.808984,29275,47,36.7495
2004-03-09,04:56:02.403345,29276,47,36.7495
2004-03-09,04:56:40.664831,29277,47,36.7495
2004-03-09,04:57:04.231859,29278,47,36.7495
2004-03-09,04:57:42.451294,29279,47,36.7495
2004-03-09,04:58:07.141079,29280,47,36.7495
2004-03-09,04:58:36.162174,29281,47,36.7495
2004-03-09,04:59:01.517605,29282,47,36.7495
2004-03-09,04:59:39.071945,29283,47,36.7495
2004-03-09,05:00:08.298188,29284,47,36.7495
2004-03-09,05:00:41.426224,29285,47,36.7495
2004-03-09,05:01:05.685034,29286,47,36.7495
2004-03-09,05:01:37.716003,29287,47,36.7495
2004-03-09,05:02:07.419161,29288,47,36.8183
2004-03-09,05:02:38.203396,29289,47,36.7495
2004-03-09,05:03:11.201288,29290,47,36.7839
2004-03-09,05:03:40.16908,29291,47,36.7495
2004-03-09,05:04:02.461342,29292,47,36.8183
2004-03-09,05:04:34.404297,29293,47,36.8183
2004-03-09,05:05:09.989677,29294,47,36.8183
2004-03-09,05:05:34.39935,29295,47,36.7839
2004-03-09,05:06:36.514914,29297,47,36.8183
2004-03-09,05:07:02.567075,29298,47,36.8527
2004-03-09,05:07:34.668204,29299,47,36.8871
2004-03-09,05:08:11.807537,29300,47,36.8871
2004-03-09,05:08:39.627382,29301,47,36.8183
2004-03-09,05:09:36.514487,29303,47,36.8871
2004-03-09,05:10:10.838805,29304,47,36.8871
2004-03-09,05:10:32.386532,29305,47,36.8871
2004-03-09,05:11:10.441098,29306,47,36.8871
2004-03-09,05:11:33.196351,29307,47,36.8871
2004-03-09,05:12:10.857635,29308,47,36.8871
2004-03-09,05:13:03.739457,29310,47,36.8871
2004-03-09,05:13:33.882604,29311,47,36.9215
2004-03-09,05:14:02.285079,29312,47,36.9559
2004-03-09,05:14:32.26503,29313,47,36.9215
2004-03-09,05:15:08.14956,29314,47,36.9559
2004-03-09,05:15:37.616793,29315,47,36.9559
2004-03-09,05:16:07.018791,29316,47,36.9559
2004-03-09,05:16:37.836878,29317,47,36.9559
2004-03-09,05:17:01.376705,29318,47,36.9215
2004-03-09,05:17:31.38227,29319,47,36.9559
2004-03-09,05:18:04.629782,29320,47,36.9559
2004-03-09,05:19:09.794993,29322,47,36.9559
2004-03-09,05:19:41.140053,29323,47,36.9559
2004-03-09,05:20:08.753999,29324,47,36.9902
2004-03-09,05:21:01.767974,29326,47,36.9559
2004-03-09,05:21:39.427082,29327,47,37.0246
2004-03-09,05:22:03.425121,29328,47,36.9559
2004-03-09,05:22:32.613077,29329,47,36.9559
2004-03-09,05:23:05.120016,29330,47,36.9559
2004-03-09,05:23:35.525997,29331,47,36.9902
2004-03-09,05:24:01.516422,29332,47,36.9902
2004-03-09,05:24:38.345426,29333,47,36.9559
