date,time,epoch,moteid,value
2004-03-30,07:44:45.141638,53618,55,52.1116
2004-03-30,07:45:14.944987,53619,55,52.0798
2004-03-30,07:45:44.500039,53620,55,52.1116
2004-03-30,07:46:14.231996,53621,55,52.0798
2004-03-30,07:46:44.784275,53622,55,52.0798
2004-03-30,07:47:44.507589,53624,55,52.048
2004-03-30,07:48:14.966137,53625,55,52.048
2004-03-30,07:48:45.101014,53626,55,52.1434
2004-03-30,07:49:14.362802,53627,55,52.0798
2004-03-30,07:49:44.769601,53628,55,52.048
2004-03-30,07:50:14.156596,53629,55,52.0798
2004-03-30,07:50:44.756871,53630,55,52.1116
2004-03-30,07:51:45.105138,53632,55,52.1752
2004-03-30,07:52:44.673976,53634,55,52.1116
2004-03-30,07:53:14.906376,53635,55,52.0798
2004-03-30,07:55:44.722812,53640,55,52.048
2004-03-30,07:56:44.927913,53642,55,52.0798
2004-03-30,07:57:15.210904,53643,55,52.1116
2004-03-30,07:57:44.982006,53644,55,52.0798
2004-03-30,07:58:44.540094,53646,55,52.0162
2004-03-30,07:59:14.649072,53647,55,52.048
2004-03-30,07:59:44.726366,53648,55,52.048
2004-03-30,08:00:15.055874,53649,55,52.048
2004-03-30,08:02:14.521767,53653,55,52.048
2004-03-30,08:02:44.82253,53654,55,52.0162
2004-03-30,08:03:14.456243,53655,55,52.048
2004-03-30,08:04:14.19858,53657,55,51.9843
2004-03-30,08:04:44.85799,53658,55,52.048
2004-03-30,08:05:14.813177,53659,55,52.0798
2004-03-30,08:06:18.897587,53661,55,52.048
2004-03-30,08:07:14.886383,53663,55,52.048
2004-03-30,08:07:47.340701,53664,55,52.0162
2004-03-30,08:08:45.12108,53666,55,51.602
2004-03-30,08:09:44.142523,53668,55,51.5063
2004-03-30,08:10:14.558533,53669,55,51.1868
2004-03-30,08:10:44.740495,53670,55,51.2188
2004-03-30,08:14:44.410905,53678,55,51.4424
2004-03-30,08:16:44.628658,53682,55,51.602
2004-03-30,08:17:14.471413,53683,55,51.6658
2004-03-30,08:18:44.536261,53686,55,51.7614
2004-03-30,08:20:15.023605,53689,55,51.7614
2004-03-30,08:21:14.542533,53691,55,51.7614
2004-03-30,08:22:45.008697,53694,55,51.857
2004-03-30,08:24:44.340473,53698,55,51.7933
2004-03-30,08:25:44.803447,53700,55,51.7933
2004-03-30,08:27:44.27875,53704,55,51.7933
2004-03-30,08:30:14.994768,53709,55,51.7614
2004-03-30,08:32:14.812979,53713,55,51.6658
2004-03-30,08:32:44.362056,53714,55,51.6658
2004-03-30,08:33:44.084383,53716,55,51.6658
2004-03-30,08:34:14.79294,53717,55,51.602
2004-03-30,08:34:45.027068,53718,55,51.602
2004-03-30,08:36:14.257565,53721,55,51.602
2004-03-30,08:37:14.525204,53723,55,51.602
2004-03-30,08:37:45.906557,53724,55,51.602
2004-03-30,08:38:14.210337,53725,55,51.602
2004-03-30,08:38:44.096062,53726,55,51.602
2004-03-30,08:39:44.803564,53728,55,51.5701
2004-03-30,08:40:14.502399,53729,55,51.5701
2004-03-30,08:40:44.969008,53730,55,51.5382
2004-03-30,08:41:14.971951,53731,55,51.5382
2004-03-30,08:42:14.620446,53733,55,51.4743
2004-03-30,08:43:44.553908,53736,55,51.4424
2004-03-30,08:45:14.819397,53739,55,51.4105
2004-03-30,08:46:14.514619,53741,55,51.3785
2004-03-30,08:46:44.385075,53742,55,51.3466
2004-03-30,08:47:15.080787,53743,55,51.3466
2004-03-30,08:47:44.815969,53744,55,51.2827
2004-03-30,08:49:14.886006,53747,55,51.2188
2004-03-30,08:49:44.191893,53748,55,51.2188
2004-03-30,08:50:14.940594,53749,55,51.2827
2004-03-30,08:50:45.056865,53750,55,51.2508
2004-03-30,08:51:14.780011,53751,55,51.2188
2004-03-30,08:52:44.941455,53754,55,51.1868
2004-03-30,08:53:45.065498,53756,55,51.1548
2004-03-30,08:54:14.92061,53757,55,51.1548
2004-03-30,08:55:14.723766,53759,55,51.1229
2004-03-30,08:55:44.907696,53760,55,51.1229
2004-03-30,08:56:45.349913,53762,55,51.1548
2004-03-30,08:58:16.390068,53765,55,51.1229
2004-03-30,08:59:45.053771,53768,55,51.0909
2004-03-30,09:01:14.311525,53771,55,51.0909
2004-03-30,09:01:45.150888,53772,55,51.0269
2004-03-30,09:02:15.190311,53773,55,51.0269
2004-03-30,09:03:15.092507,53775,55,51.0269
2004-03-30,09:04:14.958874,53777,55,51.0269
2004-03-30,09:06:44.65138,53782,55,51.0269
2004-03-30,09:07:14.973031,53783,55,51.0269
2004-03-30,09:08:14.485669,53785,55,51.0269
2004-03-30,09:11:14.9717,53791,55,50.9949
2004-03-30,09:11:44.552653,53792,55,50.9629
2004-03-30,09:12:44.809559,53794,55,50.9309
2004-03-30,09:13:44.818021,53796,55,50.8668
2004-03-30,09:18:15.260729,53805,55,50.2573
2004-03-30,09:18:44.764234,53806,55,50.3216
2004-03-30,09:20:14.956295,53809,55,50.5784
2004-03-30,09:24:15.852415,53817,55,50.6746
2004-03-30,09:24:44.934435,53818,55,50.6425
2004-03-30,09:26:14.229865,53821,55,50.5784
2004-03-30,09:27:44.646088,53824,55,50.0966
2004-03-30,09:28:44.962007,53826,55,50.193000000000005
2004-03-30,09:29:14.632257,53827,55,50.2573
2004-03-30,09:29:45.026942,53828,55,50.2573
2004-03-30,09:30:14.669937,53829,55,50.2894
2004-03-30,09:30:44.953624,53830,55,50.3216
2004-03-30,09:32:14.581479,53833,55,50.2894
2004-03-30,09:33:15.051965,53835,55,50.2894
2004-03-30,09:35:44.87656,53840,55,49.9035
2004-03-30,09:41:15.176698,53851,55,49.5167
2004-03-30,09:41:45.14537,53852,55,49.6135
2004-03-30,09:42:14.866855,53853,55,49.6457
2004-03-30,09:47:45.134761,53864,55,49.549
2004-03-30,09:48:44.910367,53866,55,49.678000000000004
2004-03-30,09:49:14.829099,53867,55,49.7102
2004-03-30,09:49:44.995655,53868,55,49.7424
2004-03-30,09:52:44.564167,53874,55,49.4199
2004-03-30,09:53:44.334879,53876,55,49.3876
2004-03-30,09:54:45.584398,53878,55,49.549
2004-03-30,09:56:14.390241,53881,55,49.678000000000004
2004-03-30,09:57:13.982555,53883,55,49.678000000000004
2004-03-30,09:58:15.393302,53885,55,49.3554
2004-03-30,09:59:14.338532,53887,55,49.3876
2004-03-30,10:00:45.214072,53890,55,49.2262
2004-03-30,10:01:15.050465,53891,55,49.2908
2004-03-30,10:02:14.879062,53893,55,49.4199
2004-03-30,10:03:15.136387,53895,55,49.4845
2004-03-30,10:05:15.064696,53899,55,49.549
2004-03-30,10:11:45.008063,53912,55,49.2908
2004-03-30,10:13:44.595568,53916,55,49.5167
2004-03-30,10:19:14.76018,53927,55,49.5167
2004-03-30,10:19:44.73285,53928,55,49.5167
2004-03-30,10:20:17.516785,53929,55,49.549
2004-03-30,10:22:14.960735,53933,55,49.5167
2004-03-30,10:22:44.724684,53934,55,49.4845
2004-03-30,10:23:44.694152,53936,55,49.4845
2004-03-30,10:24:45.047851,53938,55,49.0645
2004-03-30,10:25:14.585004,53939,55,49.1938
2004-03-30,10:25:44.980047,53940,55,49.2262
2004-03-30,10:27:14.962454,53943,55,49.2585
2004-03-30,10:27:44.837384,53944,55,49.2908
2004-03-30,10:28:15.586373,53945,55,49.2262
2004-03-30,10:29:14.51307,53947,55,49.2262
2004-03-30,10:32:15.148502,53953,55,49.3554
2004-03-30,10:33:15.239229,53955,55,49.3231
2004-03-30,10:33:45.41248,53956,55,49.3554
2004-03-30,10:36:14.014433,53961,55,48.9351
2004-03-30,10:40:14.788529,53969,55,48.6112
2004-03-30,10:40:45.18097,53970,55,48.676
2004-03-30,10:44:45.178807,53978,55,49.0969
2004-03-30,10:45:15.207059,53979,55,49.1615
2004-03-30,10:48:44.54326,53986,55,49.1615
2004-03-30,10:50:15.332491,53989,55,49.1938
2004-03-30,10:52:44.479077,53994,55,49.0969
2004-03-30,10:53:14.997153,53995,55,49.0969
2004-03-30,10:56:14.998761,54001,55,48.9998
2004-03-30,10:57:45.342179,54004,55,48.9998
2004-03-30,10:58:14.981298,54005,55,48.9675
2004-03-30,11:00:45.137616,54010,55,48.9027
2004-03-30,11:01:14.98238,54011,55,48.9027
2004-03-30,11:01:45.12379,54012,55,48.8704
2004-03-30,11:03:44.895348,54016,55,48.7732
2004-03-30,11:04:15.017628,54017,55,48.7732
2004-03-30,11:04:45.157282,54018,55,48.7732
2004-03-30,11:08:43.934457,54026,55,48.449
2004-03-30,11:10:14.916214,54029,55,48.2543
2004-03-30,11:12:15.270663,54033,55,48.4166
2004-03-30,11:12:45.08325,54034,55,48.4815
2004-03-30,11:15:15.111395,54039,55,48.5788
2004-03-30,11:15:44.990712,54040,55,48.4815
2004-03-30,11:17:15.006638,54043,55,48.6436
2004-03-30,11:18:15.242616,54045,55,48.5788
2004-03-30,11:20:13.755794,54049,55,48.5139
2004-03-30,11:23:15.292436,54055,55,47.8315
2004-03-30,11:24:15.779096,54057,55,47.9617
2004-03-30,11:24:44.565576,54058,55,47.9942
2004-03-30,11:34:15.22781,54077,55,48.3517
2004-03-30,11:35:45.058629,54080,55,48.3192
2004-03-30,11:38:14.679677,54085,55,48.4815
2004-03-30,11:38:45.072062,54086,55,48.1568
2004-03-30,11:40:15.219046,54089,55,47.9942
2004-03-30,11:41:15.155538,54091,55,47.5383
2004-03-30,11:41:45.060728,54092,55,47.5383
2004-03-30,11:42:44.516434,54094,55,47.5383
2004-03-30,11:43:45.312297,54096,55,47.6035
2004-03-30,11:45:14.616983,54099,55,47.799
2004-03-30,12:01:14.373542,54131,55,46.3609
2004-03-30,12:04:44.664649,54138,55,46.2953
2004-03-30,12:05:45.357633,54140,55,44.9451
2004-03-30,12:06:45.521799,54142,55,45.6379
2004-03-30,12:10:16.610119,54149,55,45.1763
2004-03-30,12:11:14.857885,54151,55,45.5061
2004-03-30,12:11:45.248019,54152,55,45.1763
2004-03-30,12:13:15.561536,54155,55,45.571999999999996
2004-03-30,12:21:45.517721,54172,55,43.8515
2004-03-30,12:23:14.731833,54175,55,44.1172
2004-03-30,12:24:15.17201,54177,55,43.918
2004-03-30,12:29:45.50341,54188,55,44.1172
2004-03-30,12:32:15.594898,54193,55,43.8515
2004-03-30,12:32:45.270447,54194,55,43.9512
2004-03-30,12:33:15.344443,54195,55,43.9844
2004-03-30,12:38:45.195223,54206,55,44.1172
2004-03-30,12:39:15.216912,54207,55,44.2499
2004-03-30,12:41:14.691501,54211,55,43.918
2004-03-30,12:41:44.849868,54212,55,43.9844
2004-03-30,12:43:15.798546,54215,55,44.0508
2004-03-30,12:44:14.923751,54217,55,44.2499
2004-03-30,12:49:15.124797,54227,55,44.2499
2004-03-30,12:51:45.307817,54232,55,44.1836
2004-03-30,12:53:45.205779,54236,55,44.1836
2004-03-30,12:56:16.693395,54241,55,44.3162
2004-03-30,12:57:15.105588,54243,55,44.4488
2004-03-30,12:57:45.264704,54244,55,44.4157
2004-03-30,12:58:16.418831,54245,55,44.4488
2004-03-30,12:59:45.005387,54248,55,44.2499
2004-03-30,13:00:15.723237,54249,55,44.2831
2004-03-30,13:03:15.018788,54255,55,44.2168
2004-03-30,13:04:15.499317,54257,55,44.1836
2004-03-30,13:04:46.565696,54258,55,44.2499
2004-03-30,13:05:16.37822,54259,55,44.2168
2004-03-30,13:06:44.682087,54262,55,43.8515
2004-03-30,13:07:15.035651,54263,55,43.7851
2004-03-30,13:08:15.031268,54265,55,43.8848
2004-03-30,13:09:45.380678,54268,55,43.918
2004-03-30,13:10:15.403995,54269,55,44.2168
2004-03-30,13:10:45.120617,54270,55,43.8183
2004-03-30,13:11:15.013436,54271,55,43.8183
2004-03-30,13:11:44.697293,54272,55,43.7851
2004-03-30,13:13:44.978376,54276,55,43.4524
2004-03-30,13:15:14.810779,54279,55,43.3858
2004-03-30,13:15:45.276795,54280,55,43.3858
2004-03-30,13:18:14.989823,54285,55,43.4524
2004-03-30,13:19:44.67421,54288,55,43.3525
2004-03-30,13:20:15.226594,54289,55,43.2525
2004-03-30,13:20:45.515636,54290,55,43.2525
2004-03-30,13:21:15.857988,54291,55,43.1858
2004-03-30,13:21:45.285608,54292,55,43.2525
2004-03-30,13:22:45.06078,54294,55,43.1858
2004-03-30,13:23:45.372553,54296,55,43.1191
2004-03-30,13:25:15.009302,54299,55,42.9189
2004-03-30,13:26:15.707241,54301,55,42.8521
2004-03-30,13:27:14.877692,54303,55,42.7853
2004-03-30,13:28:15.321279,54305,55,42.7185
2004-03-30,13:28:45.448746,54306,55,42.6516
2004-03-30,13:30:15.178847,54309,55,42.5847
2004-03-30,13:31:15.424654,54311,55,42.5178
2004-03-30,13:31:45.463322,54312,55,42.5847
2004-03-30,13:32:14.794988,54313,55,42.4509
2004-03-30,13:33:15.85987,54315,55,42.317
2004-03-30,13:34:15.023305,54317,55,42.25
2004-03-30,13:34:45.52367,54318,55,42.2165
2004-03-30,13:35:15.319213,54319,55,42.25
2004-03-30,13:35:44.913309,54320,55,42.183
2004-03-30,13:36:45.160538,54322,55,42.0489
2004-03-30,13:37:45.421988,54324,55,42.0154
2004-03-30,13:38:15.255591,54325,55,41.9483
2004-03-30,13:40:15.126428,54329,55,41.7805
2004-03-30,13:40:45.142046,54330,55,41.8476
2004-03-30,13:41:15.240166,54331,55,41.7805
2004-03-30,13:43:14.749406,54335,55,41.7133
2004-03-30,13:43:45.258316,54336,55,41.478
2004-03-30,13:44:15.330736,54337,55,41.3771
2004-03-30,13:44:44.984939,54338,55,41.4444
2004-03-30,13:45:15.060388,54339,55,41.4108
2004-03-30,13:45:45.315264,54340,55,41.5116
2004-03-30,13:47:15.372138,54343,55,41.6797
2004-03-30,13:50:15.005691,54349,55,41.9818
2004-03-30,13:51:45.458399,54352,55,42.0489
2004-03-30,13:52:15.333176,54353,55,41.9818
2004-03-30,13:53:15.612276,54355,55,42.0154
2004-03-30,13:53:45.591285,54356,55,42.183
2004-03-30,13:54:14.890262,54357,55,42.0154
2004-03-30,13:55:45.201922,54360,55,42.0154
2004-03-30,13:56:15.141093,54361,55,42.0154
2004-03-30,13:56:45.226489,54362,55,42.0489
2004-03-30,13:57:14.788837,54363,55,42.0824
2004-03-30,13:58:15.423094,54365,55,42.25
2004-03-30,13:58:44.872491,54366,55,42.0154
2004-03-30,14:00:15.178103,54369,55,42.0489
2004-03-30,14:00:45.174841,54370,55,42.183
2004-03-30,14:01:15.145824,54371,55,42.11600000000001
2004-03-30,14:02:14.934179,54373,55,42.11600000000001
2004-03-30,14:03:15.522943,54375,55,42.1495
2004-03-30,14:04:15.718696,54377,55,42.11600000000001
2004-03-30,14:06:15.655977,54381,55,42.183
2004-03-30,14:06:45.471673,54382,55,42.183
2004-03-30,14:07:14.806164,54383,55,42.11600000000001
2004-03-30,14:07:45.284065,54384,55,42.11600000000001
2004-03-30,14:08:45.506595,54386,55,42.11600000000001
2004-03-30,14:09:15.152805,54387,55,42.183
2004-03-30,14:09:45.077485,54388,55,42.11600000000001
2004-03-30,14:11:15.514198,54391,55,42.1495
2004-03-30,14:11:44.947347,54392,55,42.25
2004-03-30,14:12:15.212248,54393,55,42.11600000000001
2004-03-30,14:12:45.183146,54394,55,42.25
2004-03-30,14:13:44.847662,54396,55,42.0824
2004-03-30,14:14:45.642979,54398,55,42.0489
2004-03-30,14:16:15.562583,54401,55,42.0824
2004-03-30,14:16:44.940017,54402,55,42.25
2004-03-30,14:19:45.399916,54408,55,42.183
2004-03-30,14:20:44.898067,54410,55,42.2165
2004-03-30,14:21:45.51351,54412,55,42.183
2004-03-30,14:23:15.331812,54415,55,41.9483
2004-03-30,14:25:15.492791,54419,55,41.8812
2004-03-30,14:25:45.338635,54420,55,41.7805
2004-03-30,14:26:15.594013,54421,55,41.81399999999999
2004-03-30,14:27:15.524318,54423,55,41.7805
2004-03-30,14:29:45.622221,54428,55,41.478
2004-03-30,14:30:15.285363,54429,55,41.5453
2004-03-30,14:30:45.422485,54430,55,41.5116
2004-03-30,14:31:15.378773,54431,55,41.5453
2004-03-30,14:32:45.618385,54434,55,41.7469
2004-03-30,14:33:15.055215,54435,55,41.7133
2004-03-30,14:33:45.440811,54436,55,41.7133
2004-03-30,14:34:45.519266,54438,55,41.7133
2004-03-30,14:36:45.166293,54442,55,41.7469
2004-03-30,14:37:15.354169,54443,55,41.6461
2004-03-30,14:37:45.630506,54444,55,41.7133
2004-03-30,14:38:15.46164,54445,55,41.6797
2004-03-30,14:39:45.199855,54448,55,41.6461
2004-03-30,14:45:15.398971,54459,55,41.3098
2004-03-30,14:46:45.32741,54462,55,41.4444
2004-03-30,14:47:15.132413,54463,55,41.478
2004-03-30,14:48:45.080364,54466,55,41.5789
2004-03-30,14:49:15.656604,54467,55,41.5789
2004-03-30,14:50:15.482444,54469,55,41.5116
2004-03-30,14:50:45.418415,54470,55,41.5789
2004-03-30,14:51:15.538253,54471,55,41.6125
2004-03-30,14:54:45.823379,54478,55,41.3098
2004-03-30,14:55:15.393492,54479,55,41.4444
2004-03-30,14:55:45.089911,54480,55,41.4444
2004-03-30,14:56:15.34102,54481,55,41.4444
2004-03-30,14:57:15.119782,54483,55,41.5116
2004-03-30,14:57:45.14762,54484,55,41.4444
2004-03-30,14:58:15.055687,54485,55,41.4108
2004-03-30,14:58:45.816337,54486,55,41.5116
2004-03-30,14:59:15.128197,54487,55,41.4444
2004-03-30,15:00:15.416375,54489,55,41.5116
2004-03-30,15:01:15.000141,54491,55,41.5453
2004-03-30,15:01:45.104863,54492,55,41.5789
2004-03-30,15:02:15.637062,54493,55,41.5789
2004-03-30,15:03:16.457134,54495,55,41.5116
2004-03-30,15:04:45.424255,54498,55,41.5789
2004-03-30,15:05:15.348955,54499,55,41.5789
2004-03-30,15:06:15.416194,54501,55,41.6125
2004-03-30,15:06:44.863783,54502,55,41.5789
2004-03-30,15:07:14.792302,54503,55,41.6125
2004-03-30,15:08:16.092959,54505,55,41.6461
2004-03-30,15:08:45.602796,54506,55,41.6461
2004-03-30,15:11:15.507585,54511,55,41.6125
2004-03-30,15:11:45.204094,54512,55,41.6797
2004-03-30,15:13:15.770574,54515,55,41.6461
2004-03-30,15:13:45.676591,54516,55,41.6125
2004-03-30,15:14:15.293919,54517,55,41.7133
2004-03-30,15:14:45.712482,54518,55,41.6461
2004-03-30,15:18:44.916182,54526,55,41.7805
2004-03-30,15:19:15.272937,54527,55,41.7805
2004-03-30,15:19:45.462265,54528,55,41.7133
2004-03-30,15:20:15.64665,54529,55,41.8476
2004-03-30,15:20:45.062847,54530,55,41.8476
2004-03-30,15:21:14.921083,54531,55,41.8476
2004-03-30,15:21:45.272517,54532,55,41.8476
2004-03-30,15:22:44.306507,54534,55,41.8812
2004-03-30,15:23:15.591531,54535,55,41.5116
2004-03-30,15:23:46.865111,54536,55,41.5453
2004-03-30,15:24:15.367067,54537,55,41.5116
2004-03-30,15:27:44.970635,54544,55,41.6461
2004-03-30,15:28:14.785749,54545,55,41.6797
2004-03-30,15:29:15.250908,54547,55,41.7805
2004-03-30,15:29:44.935749,54548,55,41.8476
2004-03-30,15:30:45.157551,54550,55,41.7805
2004-03-30,15:31:45.83881,54552,55,41.7133
2004-03-30,15:32:15.134943,54553,55,41.6797
2004-03-30,15:32:45.367355,54554,55,41.7805
2004-03-30,15:33:15.223797,54555,55,41.5453
2004-03-30,15:33:44.893632,54556,55,42.0489
2004-03-30,15:36:45.588648,54562,55,41.9147
2004-03-30,15:59:45.65326,54608,55,40.6355
2004-03-30,16:01:15.249121,54611,55,40.7368
2004-03-30,16:02:45.830966,54614,55,40.7706
2004-03-30,16:03:15.881996,54615,55,40.9055
2004-03-30,16:03:45.709299,54616,55,40.7706
2004-03-30,16:14:35.311016,54637,55,43.9844
2004-03-30,16:14:53.091792,54638,55,44.7467
2004-03-30,16:20:09.33991,54648,55,43.1525
2004-03-30,16:34:34.649544,54677,55,43.3191
2004-03-30,16:36:02.056418,54680,55,43.3191
2004-03-30,16:36:29.098817,54681,55,43.4857
2004-03-30,16:44:35.012878,54697,55,43.8183
2004-03-30,16:48:44.806714,54706,55,42.11600000000001
2004-03-30,16:50:31.259639,54709,55,41.478
2004-03-30,16:51:02.005846,54710,55,41.2088
2004-03-30,16:51:25.066797,54711,55,41.1078
2004-03-30,16:54:21.712552,54717,55,41.7133
2004-03-30,16:56:03.177936,54720,55,42.11600000000001
2004-03-30,16:57:26.862431,54723,55,42.0824
2004-03-30,16:58:26.121007,54725,55,41.5116
2004-03-30,16:58:56.599454,54726,55,41.9147
2004-03-30,16:59:27.183874,54727,55,42.0489
2004-03-30,17:00:29.057498,54729,55,41.3098
2004-03-30,17:00:58.407001,54730,55,41.5116
2004-03-30,17:06:19.618127,54741,55,41.8476
2004-03-30,17:08:58.367843,54746,55,42.0154
2004-03-30,17:12:34.45,54753,55,42.0824
2004-03-30,17:13:04.831122,54754,55,42.2835
2004-03-30,17:19:03.929196,54766,55,42.9189
2004-03-30,17:20:02.621225,54768,55,42.7853
2004-03-30,17:22:23.510405,54773,55,43.4524
2004-03-30,17:39:02.424971,54806,55,43.9844
2004-03-30,17:43:58.67496,54816,55,42.9189
2004-03-30,17:44:33.268314,54817,55,42.7853
2004-03-30,17:44:58.706267,54818,55,42.5847
2004-03-30,17:45:58.918728,54820,55,42.9856
2004-03-30,17:47:24.574417,54823,55,42.183
2004-03-30,17:48:28.792336,54825,55,42.0154
2004-03-30,17:48:57.272059,54826,55,41.9818
2004-03-30,18:02:03.358946,54852,55,42.5847
2004-03-30,18:02:24.342194,54853,55,43.2525
2004-03-30,18:03:49.860528,54856,55,43.2191
2004-03-30,18:07:31.363322,54863,55,44.879
2004-03-30,18:49:45.985573,54948,55,41.1414
2004-03-30,18:50:45.907112,54950,55,41.7133
2004-03-30,18:52:15.645946,54953,55,42.38399999999999
2004-03-30,18:53:15.297592,54955,55,42.4844
2004-03-30,18:53:45.731179,54956,55,42.317
2004-03-30,18:54:15.462056,54957,55,42.3505
2004-03-30,18:54:45.526907,54958,55,42.4509
2004-03-30,18:55:45.446253,54960,55,42.6516
2004-03-30,18:56:45.4551,54962,55,42.7853
2004-03-30,18:57:15.882396,54963,55,42.9189
2004-03-30,18:58:44.515595,54966,55,43.0524
2004-03-30,19:00:16.586007,54969,55,42.9189
2004-03-30,19:00:45.546034,54970,55,43.0858
2004-03-30,19:01:45.111811,54972,55,42.9523
2004-03-30,19:02:15.289275,54973,55,42.7519
2004-03-30,19:02:45.523432,54974,55,42.7519
2004-03-30,19:03:15.307904,54975,55,42.7853
2004-03-30,19:03:45.671954,54976,55,42.8187
2004-03-30,19:04:45.820004,54978,55,42.9523
2004-03-30,19:05:15.993064,54979,55,42.9856
2004-03-30,19:06:15.611848,54981,55,43.019
2004-03-30,19:07:15.283483,54983,55,43.1191
2004-03-30,19:07:45.670009,54984,55,43.0858
2004-03-30,19:09:16.106597,54987,55,43.1525
2004-03-30,19:09:45.597919,54988,55,43.1191
2004-03-30,19:10:46.058368,54990,55,43.1858
2004-03-30,19:12:45.78698,54994,55,43.2858
2004-03-30,19:13:15.861972,54995,55,43.2525
2004-03-30,19:14:45.849193,54998,55,43.2858
2004-03-30,19:15:46.101285,55000,55,43.2525
2004-03-30,19:16:15.812461,55001,55,43.2858
2004-03-30,19:16:45.698546,55002,55,43.3191
2004-03-30,19:17:15.925507,55003,55,43.3858
2004-03-30,19:17:45.387108,55004,55,43.3858
2004-03-30,19:18:45.237769,55006,55,43.3191
2004-03-30,19:19:15.775841,55007,55,43.3191
2004-03-30,19:19:45.736336,55008,55,43.3191
2004-03-30,19:20:45.753625,55010,55,43.3525
2004-03-30,19:21:15.592791,55011,55,43.3525
2004-03-30,19:21:45.416754,55012,55,43.3525
2004-03-30,19:22:45.257533,55014,55,43.3858
2004-03-30,19:23:15.521058,55015,55,43.4191
2004-03-30,19:23:45.760929,55016,55,43.4524
2004-03-30,19:25:45.849072,55020,55,43.5855
2004-03-30,19:26:16.091499,55021,55,43.6521
2004-03-30,19:26:45.871658,55022,55,43.5855
2004-03-30,19:27:15.809081,55023,55,43.6521
2004-03-30,19:27:45.896487,55024,55,43.5522
2004-03-30,19:28:15.250228,55025,55,43.519
2004-03-30,19:28:45.666414,55026,55,43.5855
2004-03-30,19:29:15.683653,55027,55,43.6521
2004-03-30,19:29:47.671909,55028,55,43.6853
2004-03-30,19:31:16.038229,55031,55,43.7186
2004-03-30,19:31:45.789003,55032,55,43.7186
2004-03-30,19:34:46.010875,55038,55,43.7186
2004-03-30,19:35:45.992143,55040,55,43.6521
2004-03-30,19:37:46.010524,55044,55,43.7186
2004-03-30,19:38:15.920834,55045,55,43.7186
2004-03-30,19:39:46.058772,55048,55,43.7851
2004-03-30,19:40:15.622054,55049,55,43.6853
2004-03-30,19:41:45.811537,55052,55,43.6521
2004-03-30,19:43:15.78209,55055,55,43.6521
2004-03-30,19:44:15.531743,55057,55,43.6521
2004-03-30,19:44:45.710454,55058,55,43.7186
2004-03-30,19:46:46.041689,55062,55,43.6853
2004-03-30,19:47:15.400482,55063,55,43.7186
2004-03-30,19:48:15.79218,55065,55,43.6521
2004-03-30,19:48:45.468613,55066,55,43.6853
2004-03-30,19:49:45.82438,55068,55,43.6853
2004-03-30,19:50:15.784892,55069,55,43.7186
2004-03-30,19:51:45.304433,55072,55,43.7186
2004-03-30,19:53:15.590214,55075,55,43.7186
2004-03-30,19:58:15.343272,55085,55,43.6521
2004-03-30,19:59:16.067901,55087,55,43.6521
2004-03-30,19:59:46.001956,55088,55,43.6521
2004-03-30,20:00:16.161554,55089,55,43.6521
2004-03-30,20:01:35.468244,55091,55,43.6521
2004-03-30,20:02:16.051883,55093,55,43.7186
2004-03-30,20:03:15.365501,55095,55,43.7851
2004-03-30,20:03:45.675566,55096,55,43.7518
2004-03-30,20:04:45.497833,55098,55,43.7851
2004-03-30,20:05:45.556209,55100,55,43.7851
2004-03-30,20:06:45.42424,55102,55,43.8183
2004-03-30,20:09:16.013803,55107,55,43.8183
2004-03-30,20:09:45.756032,55108,55,43.8183
2004-03-30,20:10:45.638956,55110,55,43.7851
2004-03-30,20:11:45.366046,55112,55,43.8848
2004-03-30,20:12:15.839755,55113,55,43.8515
2004-03-30,20:12:45.728881,55114,55,43.918
2004-03-30,20:13:15.503505,55115,55,43.9512
2004-03-30,20:13:45.35039,55116,55,43.918
2004-03-30,20:14:15.993561,55117,55,43.8848
2004-03-30,20:15:16.041762,55119,55,43.8183
2004-03-30,20:16:15.817309,55121,55,43.8515
2004-03-30,20:17:45.401518,55124,55,43.8515
2004-03-30,20:19:16.125079,55127,55,43.9844
2004-03-30,20:20:16.147838,55129,55,43.918
2004-03-30,20:21:45.429581,55132,55,43.918
2004-03-30,20:22:45.445036,55134,55,43.8183
2004-03-30,20:27:46.008858,55144,55,43.8848
2004-03-30,20:28:15.186286,55145,55,43.8848
2004-03-30,20:28:45.976867,55146,55,43.918
2004-03-30,20:29:15.86735,55147,55,43.8848
2004-03-30,20:30:45.620596,55150,55,43.918
2004-03-30,20:31:16.10789,55151,55,43.918
2004-03-30,20:31:46.142902,55152,55,43.918
2004-03-30,20:32:45.605439,55154,55,43.8848
2004-03-30,20:33:16.041166,55155,55,43.918
2004-03-30,20:33:45.403619,55156,55,43.8848
2004-03-30,20:34:16.008395,55157,55,43.8848
2004-03-30,20:35:14.522781,55159,55,43.918
2004-03-30,20:35:45.834094,55160,55,43.6188
2004-03-30,20:37:15.407815,55163,55,43.6188
2004-03-30,20:37:46.022379,55164,55,43.6521
2004-03-30,20:40:45.964308,55170,55,43.7518
2004-03-30,20:41:15.920998,55171,55,43.7851
2004-03-30,20:41:46.173476,55172,55,43.7851
2004-03-30,20:42:16.112555,55173,55,43.7851
2004-03-30,20:44:45.807009,55178,55,43.8515
