date,time,epoch,moteid,value
2004-03-17,06:18:31.199637,52480,39,2.47467
2004-03-17,06:18:49.463294,52481,39,2.47467
2004-03-17,06:19:47.76225,52483,39,2.47467
2004-03-17,06:20:57.484642,52485,39,2.47467
2004-03-17,06:21:46.073281,52487,39,2.47467
2004-03-17,06:23:21.233724,52490,39,2.47467
2004-03-17,06:24:55.601911,52493,39,2.47467
2004-03-17,06:25:22.686751,52494,39,2.47467
2004-03-17,06:25:55.416983,52495,39,2.47467
2004-03-17,06:28:45.123891,52501,39,2.47467
2004-03-17,06:29:13.090771,52502,39,2.47467
2004-03-17,06:30:55.157235,52505,39,2.47467
2004-03-17,06:31:56.987182,52507,39,2.47467
2004-03-17,06:32:50.607153,52509,39,2.47467
2004-03-17,06:35:24.177671,52514,39,2.47467
2004-03-17,06:35:43.860565,52515,39,2.47467
2004-03-17,06:36:45.905514,52517,39,2.47467
2004-03-17,06:37:24.498369,52518,39,2.47467
2004-03-17,06:38:21.893466,52520,39,2.47467
2004-03-17,06:40:26.924606,52524,39,2.47467
2004-03-17,06:44:58.383876,52533,39,2.47467
2004-03-17,06:45:42.23661,52535,39,2.47467
2004-03-17,06:50:03.62569,52543,39,2.47467
2004-03-17,06:52:39.382555,52548,39,2.47467
2004-03-17,06:53:31.576696,52550,39,2.47467
2004-03-17,07:01:13.740346,52566,39,2.47467
2004-03-17,07:02:13.550062,52568,39,2.47467
2004-03-17,07:03:55.832757,52571,39,2.47467
2004-03-17,07:05:12.33224,52574,39,2.47467
2004-03-17,07:05:54.031616,52575,39,2.47467
2004-03-17,07:06:27.500993,52576,39,2.47467
2004-03-17,07:06:42.178885,52577,39,2.47467
2004-03-17,07:07:27.169935,52578,39,2.47467
2004-03-17,07:08:04.569008,52579,39,2.47467
2004-03-17,07:08:36.582304,52580,39,2.47467
2004-03-17,07:08:48.260783,52581,39,2.47467
2004-03-17,07:09:21.871779,52582,39,2.47467
2004-03-17,07:09:53.399917,52583,39,2.47467
2004-03-17,07:10:31.988502,52584,39,2.47467
2004-03-17,07:11:19.362942,52586,39,2.47467
2004-03-17,07:13:43.738099,52591,39,2.47467
2004-03-17,07:14:21.434153,52592,39,2.47467
2004-03-17,07:15:25.226313,52594,39,2.47467
2004-03-17,07:15:51.377237,52595,39,2.47467
2004-03-17,07:18:17.042198,52600,39,2.47467
2004-03-17,07:18:55.856403,52601,39,2.47467
2004-03-17,07:19:29.674689,52602,39,2.47467
2004-03-17,07:21:02.920022,52605,39,2.47467
2004-03-17,07:21:21.320615,52606,39,2.47467
2004-03-17,07:23:13.862442,52609,39,2.47467
2004-03-17,07:23:51.163661,52611,39,2.4644
2004-03-17,07:24:33.34715,52612,39,2.4644
2004-03-17,07:24:53.065729,52613,39,2.4644
2004-03-17,07:25:48.792593,52615,39,2.4644
2004-03-17,07:26:23.134383,52616,39,2.4644
2004-03-17,07:28:12.23711,52620,39,2.4644
2004-03-17,07:29:16.691385,52622,39,2.4644
2004-03-17,07:30:47.572892,52625,39,2.4644
2004-03-17,07:32:30.381361,52628,39,2.45421
2004-03-17,07:32:52.508837,52629,39,2.45421
2004-03-17,07:33:46.183962,52631,39,2.4644
2004-03-17,07:34:12.497572,52632,39,2.4644
2004-03-17,07:34:46.60602,52633,39,2.4644
2004-03-17,07:36:01.874234,52635,39,2.45421
2004-03-17,07:36:54.478936,52637,39,2.45421
2004-03-17,07:38:23.06344,52640,39,2.45421
2004-03-17,07:39:21.839099,52642,39,2.45421
2004-03-17,07:39:47.121561,52643,39,2.45421
2004-03-17,07:40:50.500398,52645,39,2.4644
2004-03-17,07:41:59.606013,52647,39,2.45421
2004-03-17,07:42:13.714558,52648,39,2.45421
2004-03-17,07:42:56.42491,52649,39,2.45421
2004-03-17,07:43:19.941728,52650,39,2.45421
2004-03-17,07:44:14.440512,52652,39,2.45421
2004-03-17,07:44:54.655783,52653,39,2.45421
2004-03-17,07:45:27.003626,52654,39,2.45421
2004-03-17,07:46:58.666225,52657,39,2.4644
2004-03-17,07:47:29.29409,52658,39,2.45421
2004-03-17,07:48:49.084822,52661,39,2.45421
2004-03-17,07:50:16.877806,52664,39,2.4644
2004-03-17,07:51:03.908218,52665,39,2.4644
2004-03-17,07:53:53.825231,52671,39,2.4644
2004-03-17,07:55:02.216052,52673,39,2.4644
2004-03-17,07:56:18.100165,52676,39,2.4644
2004-03-17,07:57:02.410089,52677,39,2.4644
2004-03-17,07:57:24.422028,52678,39,2.4644
2004-03-17,07:57:48.578597,52679,39,2.4644
2004-03-17,07:59:44.559192,52683,39,2.4644
2004-03-17,08:01:19.34556,52686,39,2.4644
2004-03-17,08:01:43.413699,52687,39,2.4644
2004-03-17,08:02:12.309648,52688,39,2.4644
2004-03-17,08:03:53.635733,52691,39,2.4644
2004-03-17,08:05:23.121627,52694,39,2.4644
2004-03-17,08:05:54.91532,52695,39,2.4644
2004-03-17,08:06:34.26346,52696,39,2.4644
2004-03-17,08:07:58.889157,52699,39,2.4644
2004-03-17,08:08:16.876631,52700,39,2.4644
2004-03-17,08:09:12.33456,52702,39,2.4644
2004-03-17,08:09:48.645421,52703,39,2.4644
2004-03-17,08:11:55.424147,52707,39,2.47467
2004-03-17,08:12:13.271119,52708,39,2.47467
2004-03-17,08:15:13.902664,52714,39,2.47467
2004-03-17,08:16:15.507217,52716,39,2.47467
2004-03-17,08:16:50.596204,52717,39,2.47467
2004-03-17,08:17:43.169195,52719,39,2.4644
2004-03-17,08:19:14.155633,52722,39,2.4644
2004-03-17,08:20:45.845636,52725,39,2.4644
2004-03-17,08:21:56.345705,52727,39,2.47467
2004-03-17,08:24:42.381848,52733,39,2.47467
2004-03-17,08:26:42.460701,52737,39,2.47467
2004-03-17,08:28:30.724169,52740,39,2.47467
2004-03-17,08:29:22.86287,52742,39,2.47467
2004-03-17,08:33:01.69449,52749,39,2.47467
2004-03-17,08:34:16.276957,52752,39,2.47467
2004-03-17,08:37:32.182625,52758,39,2.47467
2004-03-17,08:38:27.586577,52760,39,2.47467
2004-03-17,08:39:08.283325,52761,39,2.47467
2004-03-17,08:39:30.167729,52762,39,2.47467
2004-03-17,08:40:17.535769,52764,39,2.47467
2004-03-17,08:42:16.569705,52768,39,2.47467
2004-03-17,08:44:56.142422,52773,39,2.47467
2004-03-17,08:45:21.083903,52774,39,2.47467
2004-03-17,08:47:21.986105,52778,39,2.47467
2004-03-17,08:49:54.867852,52783,39,2.47467
2004-03-17,08:51:00.05108,52785,39,2.47467
2004-03-17,08:52:12.452036,52788,39,2.47467
2004-03-17,08:53:49.888123,52791,39,2.47467
2004-03-17,08:55:33.944936,52794,39,2.47467
2004-03-17,08:56:14.34815,52796,39,2.47467
2004-03-17,08:57:23.957404,52798,39,2.47467
2004-03-17,08:57:51.298615,52799,39,2.47467
2004-03-17,08:58:42.528095,52801,39,2.47467
2004-03-17,08:59:21.635634,52802,39,2.47467
2004-03-17,09:02:42.678828,52809,39,2.47467
2004-03-17,09:04:51.320706,52813,39,2.47467
2004-03-17,09:08:16.269672,52820,39,2.47467
2004-03-17,09:08:52.026593,52821,39,2.47467
2004-03-17,09:09:27.730165,52822,39,2.47467
2004-03-17,09:09:50.090953,52823,39,2.47467
2004-03-17,09:11:14.076379,52826,39,2.47467
2004-03-17,09:13:01.490345,52829,39,2.48502
2004-03-17,09:15:42.624285,52835,39,2.47467
2004-03-17,09:16:47.665231,52837,39,2.48502
2004-03-17,09:21:13.396379,52846,39,2.48502
2004-03-17,09:23:22.224454,52850,39,2.48502
2004-03-17,09:23:46.76239,52851,39,2.48502
2004-03-17,09:26:33.525244,52856,39,2.47467
2004-03-17,09:27:27.484625,52858,39,2.48502
2004-03-17,09:28:12.625668,52860,39,2.48502
2004-03-17,09:28:59.187607,52861,39,2.48502
2004-03-17,09:31:51.928665,52867,39,2.47467
2004-03-17,09:32:30.567418,52868,39,2.48502
2004-03-17,09:32:48.278038,52869,39,2.48502
2004-03-17,09:34:13.650766,52872,39,2.47467
2004-03-17,09:35:12.834713,52874,39,2.48502
2004-03-17,09:36:13.605693,52876,39,2.48502
2004-03-17,09:38:42.651297,52881,39,2.48502
2004-03-17,09:39:31.234985,52882,39,2.48502
2004-03-17,09:40:12.768523,52884,39,2.48502
2004-03-17,09:42:47.573186,52889,39,2.48502
2004-03-17,09:43:18.375077,52890,39,2.48502
2004-03-17,09:44:49.644919,52893,39,2.48502
2004-03-17,09:45:59.55819,52895,39,2.48502
2004-03-17,09:48:17.051806,52900,39,2.48502
2004-03-17,09:48:49.263985,52901,39,2.48502
2004-03-17,09:49:25.887235,52902,39,2.48502
2004-03-17,09:53:21.842363,52910,39,2.48502
2004-03-17,09:54:49.963215,52913,39,2.48502
2004-03-17,09:58:21.130431,52920,39,2.48502
2004-03-17,09:58:46.821302,52921,39,2.48502
2004-03-17,09:59:54.649344,52923,39,2.48502
2004-03-17,10:01:13.826255,52926,39,2.49546
2004-03-17,10:02:18.030762,52928,39,2.48502
2004-03-17,10:04:15.311383,52932,39,2.48502
2004-03-17,10:06:30.010305,52936,39,2.48502
2004-03-17,10:07:38.3823,52938,39,2.48502
2004-03-17,10:10:56.84522,52945,39,2.49546
2004-03-17,10:12:15.364029,52948,39,2.49546
2004-03-17,10:15:05.474753,52953,39,2.49546
2004-03-17,10:15:43.490229,52955,39,2.49546
2004-03-17,10:16:42.963401,52957,39,2.49546
2004-03-17,10:20:42.695295,52965,39,2.49546
2004-03-17,10:21:25.527786,52966,39,2.49546
2004-03-17,10:23:01.104564,52969,39,2.49546
2004-03-17,10:23:24.866866,52970,39,2.49546
2004-03-17,10:23:53.21851,52971,39,2.49546
2004-03-17,10:24:47.680275,52973,39,2.49546
2004-03-17,10:25:30.089052,52974,39,2.49546
2004-03-17,10:26:04.682365,52975,39,2.49546
2004-03-17,10:26:19.027765,52976,39,2.49546
2004-03-17,10:26:51.644951,52977,39,2.49546
2004-03-17,10:31:14.336657,52986,39,2.49546
2004-03-17,10:32:14.932065,52988,39,2.49546
2004-03-17,10:33:12.705314,52990,39,2.49546
2004-03-17,10:35:18.828534,52994,39,2.49546
2004-03-17,10:36:14.414398,52996,39,2.49546
2004-03-17,10:37:26.895949,52998,39,2.49546
2004-03-17,10:38:57.373682,53001,39,2.49546
2004-03-17,10:39:22.980513,53002,39,2.49546
2004-03-17,10:40:12.89145,53004,39,2.49546
2004-03-17,10:40:55.113086,53005,39,2.49546
2004-03-17,10:41:59.407022,53007,39,2.49546
2004-03-17,10:42:28.813672,53008,39,2.49546
2004-03-17,10:43:27.731295,53010,39,2.49546
2004-03-17,10:44:44.621085,53013,39,2.49546
2004-03-17,10:45:59.14006,53015,39,2.49546
2004-03-17,10:46:27.74576,53016,39,2.49546
2004-03-17,10:47:18.333131,53018,39,2.49546
2004-03-17,10:47:59.470655,53019,39,2.49546
2004-03-17,10:48:30.765534,53020,39,2.49546
2004-03-17,10:49:23.927119,53022,39,2.49546
2004-03-17,10:50:26.609191,53024,39,2.49546
2004-03-17,10:51:25.829288,53026,39,2.49546
2004-03-17,10:54:19.735209,53032,39,2.49546
2004-03-17,10:54:47.838392,53033,39,2.49546
2004-03-17,10:55:12.699889,53034,39,2.49546
2004-03-17,10:55:50.422224,53035,39,2.49546
2004-03-17,10:56:12.695958,53036,39,2.49546
2004-03-17,10:56:48.830302,53037,39,2.49546
2004-03-17,10:57:32.081782,53038,39,2.49546
2004-03-17,10:57:48.034606,53039,39,2.49546
2004-03-17,10:58:31.567382,53040,39,2.49546
2004-03-17,10:59:54.366638,53043,39,2.49546
2004-03-17,11:00:12.808042,53044,39,2.49546
2004-03-17,11:01:02.271954,53045,39,2.49546
2004-03-17,11:01:17.214756,53046,39,2.49546
2004-03-17,11:04:55.616985,53053,39,2.49546
2004-03-17,11:05:42.988541,53055,39,2.49546
2004-03-17,11:06:23.832267,53056,39,2.49546
2004-03-17,11:06:59.891204,53057,39,2.49546
2004-03-17,11:09:01.130808,53061,39,2.49546
2004-03-17,11:09:26.888383,53062,39,2.49546
2004-03-17,11:12:17.497695,53068,39,2.49546
2004-03-17,11:13:12.933978,53070,39,2.49546
2004-03-17,11:18:59.28887,53081,39,2.49546
2004-03-17,11:19:17.412792,53082,39,2.49546
2004-03-17,11:19:42.805878,53083,39,2.49546
2004-03-17,11:23:51.828842,53091,39,2.49546
2004-03-17,11:24:53.101424,53093,39,2.49546
2004-03-17,11:25:12.781147,53094,39,2.49546
2004-03-17,11:26:42.785377,53097,39,2.49546
2004-03-17,11:28:50.888083,53101,39,2.49546
2004-03-17,11:29:26.872578,53102,39,2.49546
2004-03-17,11:30:12.950131,53104,39,2.49546
2004-03-17,11:30:46.894955,53105,39,2.49546
2004-03-17,11:31:17.579233,53106,39,2.49546
2004-03-17,11:31:58.271262,53107,39,2.49546
2004-03-17,11:33:16.398076,53110,39,2.49546
2004-03-17,11:33:51.256267,53111,39,2.49546
2004-03-17,11:36:28.57642,53116,39,2.49546
2004-03-17,11:36:46.202227,53117,39,2.49546
2004-03-17,11:38:10.627333,53119,39,2.49546
2004-03-17,11:39:18.482809,53122,39,2.49546
2004-03-17,11:40:55.086196,53125,39,2.49546
2004-03-17,11:42:22.803744,53128,39,2.49546
2004-03-17,11:43:57.486975,53131,39,2.49546
2004-03-17,11:44:50.706923,53133,39,2.49546
2004-03-17,11:49:44.033933,53143,39,2.49546
2004-03-17,11:50:27.700306,53144,39,2.49546
2004-03-17,11:51:20.647637,53146,39,2.49546
2004-03-17,11:51:47.195727,53147,39,2.49546
2004-03-17,11:53:26.469966,53150,39,2.50599
2004-03-17,11:56:04.924136,53155,39,2.49546
2004-03-17,11:56:44.35443,53157,39,2.49546
2004-03-17,11:57:25.326933,53158,39,2.49546
2004-03-17,11:58:14.706705,53160,39,2.50599
2004-03-17,11:59:23.168616,53162,39,2.49546
2004-03-17,12:00:31.010954,53164,39,2.49546
2004-03-17,12:02:26.197786,53168,39,2.49546
2004-03-17,12:03:56.267947,53171,39,2.49546
2004-03-17,12:05:21.714762,53174,39,2.49546
2004-03-17,12:05:43.091571,53175,39,2.50599
2004-03-17,12:07:28.585192,53178,39,2.49546
2004-03-17,12:10:56.913825,53185,39,2.49546
2004-03-17,12:11:20.896772,53186,39,2.49546
2004-03-17,12:13:46.62315,53191,39,2.49546
2004-03-17,12:14:31.919787,53192,39,2.49546
2004-03-17,12:15:14.069769,53194,39,2.49546
2004-03-17,12:17:32.885861,53198,39,2.49546
2004-03-17,12:18:13.362633,53200,39,2.49546
2004-03-17,12:20:58.547264,53205,39,2.50599
2004-03-17,12:21:12.815393,53206,39,2.49546
2004-03-17,12:22:59.033533,53209,39,2.50599
2004-03-17,12:25:12.821622,53214,39,2.50599
2004-03-17,12:26:14.457067,53216,39,2.49546
2004-03-17,12:28:23.858103,53220,39,2.49546
2004-03-17,12:28:44.092034,53221,39,2.50599
2004-03-17,12:29:28.25031,53222,39,2.49546
2004-03-17,12:30:14.053042,53224,39,2.50599
2004-03-17,12:30:54.76908,53225,39,2.49546
2004-03-17,12:32:04.150678,53227,39,2.49546
2004-03-17,12:32:14.202887,53228,39,2.49546
2004-03-17,12:32:44.205416,53229,39,2.49546
2004-03-17,12:33:17.748163,53230,39,2.49546
2004-03-17,12:34:44.381734,53233,39,2.49546
2004-03-17,12:35:43.929295,53235,39,2.50599
2004-03-17,12:36:43.134907,53237,39,2.49546
2004-03-17,12:39:12.927245,53242,39,2.50599
2004-03-17,12:39:53.757412,53243,39,2.49546
2004-03-17,12:40:42.923501,53245,39,2.49546
2004-03-17,12:41:44.333236,53247,39,2.49546
2004-03-17,12:44:19.346746,53252,39,2.49546
2004-03-17,12:44:52.221872,53253,39,2.49546
2004-03-17,12:45:18.550522,53254,39,2.49546
2004-03-17,12:46:13.049142,53256,39,2.49546
2004-03-17,12:47:20.76925,53258,39,2.49546
2004-03-17,12:48:24.151363,53260,39,2.49546
2004-03-17,12:49:48.196179,53263,39,2.49546
2004-03-17,12:51:12.951081,53266,39,2.50599
2004-03-17,12:52:20.317194,53268,39,2.49546
2004-03-17,12:54:02.336382,53271,39,2.49546
2004-03-17,12:54:15.833268,53272,39,2.50599
2004-03-17,12:55:44.486524,53275,39,2.49546
2004-03-17,12:56:43.216183,53277,39,2.50599
2004-03-17,12:57:22.353328,53278,39,2.49546
2004-03-17,12:57:43.076591,53279,39,2.49546
2004-03-17,12:58:24.379638,53280,39,2.50599
2004-03-17,13:02:26.517916,53288,39,2.50599
2004-03-17,13:03:52.793798,53291,39,2.49546
2004-03-17,13:05:00.298106,53293,39,2.50599
2004-03-17,13:08:29.37484,53300,39,2.50599
2004-03-17,13:12:13.002823,53308,39,2.50599
2004-03-17,13:12:43.005919,53309,39,2.49546
2004-03-17,13:14:45.608415,53313,39,2.49546
2004-03-17,13:15:49.311364,53315,39,2.49546
2004-03-17,13:17:17.460568,53318,39,2.50599
2004-03-17,13:18:13.010601,53320,39,2.50599
2004-03-17,13:19:48.328703,53323,39,2.50599
2004-03-17,13:20:52.84768,53325,39,2.50599
2004-03-17,13:21:45.267532,53327,39,2.50599
2004-03-17,13:22:24.373988,53328,39,2.50599
2004-03-17,13:24:36.793378,53332,39,2.50599
2004-03-17,13:29:28.63159,53342,39,2.50599
2004-03-17,13:30:23.725235,53344,39,2.50599
2004-03-17,13:30:44.891333,53345,39,2.49546
2004-03-17,13:31:27.545949,53346,39,2.50599
2004-03-17,13:42:52.845979,53369,39,2.49546
2004-03-17,13:43:45.237799,53371,39,2.49546
2004-03-17,13:44:23.116191,53372,39,2.50599
2004-03-17,13:46:18.119942,53376,39,2.49546
2004-03-17,13:47:22.402138,53378,39,2.50599
2004-03-17,13:48:46.59514,53381,39,2.50599
2004-03-17,13:52:07.211892,53387,39,2.49546
2004-03-17,13:53:17.722205,53390,39,2.49546
2004-03-17,13:57:38.363996,53398,39,2.50599
2004-03-17,13:59:12.616567,53401,39,2.50599
2004-03-17,13:59:28.799343,53402,39,2.49546
2004-03-17,14:00:21.260376,53404,39,2.49546
2004-03-17,14:01:34.73442,53406,39,2.49546
2004-03-17,14:03:20.208599,53410,39,2.50599
2004-03-17,14:07:47.454051,53419,39,2.50599
2004-03-17,14:11:20.069186,53426,39,2.49546
2004-03-17,14:11:51.25235,53427,39,2.49546
2004-03-17,14:12:22.357582,53428,39,2.49546
2004-03-17,14:13:34.353779,53430,39,2.49546
2004-03-17,14:13:44.586306,53431,39,2.49546
2004-03-17,14:15:34.327486,53433,39,2.49546
2004-03-17,14:18:36.584094,53439,39,2.50599
2004-03-17,14:21:29.075062,53446,39,2.49546
2004-03-17,14:23:29.5544,53450,39,2.49546
2004-03-17,14:24:19.286651,53452,39,2.49546
2004-03-17,14:24:48.76955,53453,39,2.49546
2004-03-17,14:26:43.732738,53457,39,2.49546
2004-03-17,14:27:46.019642,53459,39,2.49546
2004-03-17,14:33:57.080914,53471,39,2.49546
2004-03-17,14:35:30.041742,53474,39,2.49546
2004-03-17,14:35:48.179379,53475,39,2.49546
2004-03-17,14:37:00.604763,53477,39,2.49546
2004-03-17,14:37:53.313628,53479,39,2.49546
2004-03-17,14:41:13.410446,53486,39,2.49546
2004-03-17,14:41:48.199235,53487,39,2.49546
2004-03-17,14:42:19.688108,53488,39,2.49546
2004-03-17,14:42:45.04394,53489,39,2.49546
2004-03-17,14:43:47.990213,53491,39,2.49546
2004-03-17,14:45:55.747583,53495,39,2.49546
2004-03-17,14:49:24.71017,53502,39,2.49546
2004-03-17,14:51:49.472219,53507,39,2.49546
2004-03-17,14:52:13.389114,53508,39,2.49546
2004-03-17,14:53:03.494749,53509,39,2.49546
2004-03-17,14:53:14.302644,53510,39,2.49546
2004-03-17,14:53:55.716517,53511,39,2.49546
2004-03-17,14:54:22.317433,53512,39,2.49546
2004-03-17,14:54:54.303639,53513,39,2.49546
2004-03-17,14:56:35.687092,53516,39,2.49546
2004-03-17,15:04:23.563365,53532,39,2.49546
2004-03-17,15:06:18.377081,53536,39,2.49546
2004-03-17,15:07:58.095281,53539,39,2.49546
2004-03-17,15:08:15.139541,53540,39,2.49546
2004-03-17,15:09:26.591061,53542,39,2.49546
2004-03-17,15:09:53.254826,53543,39,2.49546
2004-03-17,15:10:45.931095,53545,39,2.49546
2004-03-17,15:12:01.133599,53547,39,2.49546
2004-03-17,15:15:43.444611,53555,39,2.49546
2004-03-17,15:16:45.081253,53557,39,2.49546
2004-03-17,15:21:51.393781,53567,39,2.48502
2004-03-17,15:22:17.494638,53568,39,2.49546
2004-03-17,15:22:57.13604,53569,39,2.49546
2004-03-17,15:30:13.38835,53584,39,2.49546
2004-03-17,15:35:53.707894,53595,39,2.48502
2004-03-17,15:36:53.809767,53597,39,2.49546
2004-03-17,15:41:13.854489,53606,39,2.49546
2004-03-17,15:41:44.64084,53607,39,2.48502
2004-03-17,15:45:14.465619,53614,39,2.48502
2004-03-17,15:47:14.452569,53618,39,2.48502
2004-03-17,15:48:44.343502,53621,39,2.48502
2004-03-17,15:50:44.508198,53625,39,2.48502
2004-03-17,15:52:19.918199,53628,39,2.48502
2004-03-17,15:53:30.481693,53630,39,2.49546
2004-03-17,15:55:23.527834,53634,39,2.48502
2004-03-17,15:55:43.460546,53635,39,2.48502
2004-03-17,15:57:57.217857,53639,39,2.48502
2004-03-17,15:58:23.243759,53640,39,2.48502
2004-03-17,16:00:44.345249,53645,39,2.48502
2004-03-17,16:01:44.492196,53647,39,2.48502
2004-03-17,16:02:18.51862,53648,39,2.48502
2004-03-17,16:07:16.786856,53658,39,2.48502
2004-03-17,16:08:47.471972,53661,39,2.48502
2004-03-17,16:10:22.898389,53664,39,2.48502
2004-03-17,16:15:48.404534,53675,39,2.48502
2004-03-17,16:17:17.96343,53678,39,2.48502
2004-03-17,16:17:58.43453,53679,39,2.48502
2004-03-17,16:18:21.612267,53680,39,2.48502
2004-03-17,16:18:46.820511,53681,39,2.47467
2004-03-17,16:21:45.686626,53687,39,2.47467
2004-03-17,16:23:14.653967,53690,39,2.48502
2004-03-17,16:24:48.173071,53693,39,2.48502
2004-03-17,16:25:23.786313,53694,39,2.47467
2004-03-17,16:25:46.864878,53695,39,2.48502
2004-03-17,16:26:32.693976,53696,39,2.48502
2004-03-17,16:27:00.713314,53697,39,2.48502
2004-03-17,16:27:14.96128,53698,39,2.48502
2004-03-17,16:27:46.584729,53699,39,2.48502
2004-03-17,16:28:48.256805,53701,39,2.48502
2004-03-17,16:29:48.218812,53703,39,2.47467
2004-03-17,16:34:26.382619,53712,39,2.47467
2004-03-17,16:35:05.148143,53713,39,2.48502
2004-03-17,16:35:14.594495,53714,39,2.47467
2004-03-17,16:35:50.465497,53715,39,2.47467
2004-03-17,16:38:15.05045,53720,39,2.47467
2004-03-17,16:40:06.474267,53723,39,2.47467
2004-03-17,16:41:55.257975,53727,39,2.47467
2004-03-17,16:42:43.723879,53729,39,2.47467
2004-03-17,16:44:30.405443,53732,39,2.47467
2004-03-17,16:45:16.684863,53734,39,2.47467
2004-03-17,16:45:56.131435,53735,39,2.47467
2004-03-17,16:51:14.016383,53746,39,2.47467
2004-03-17,16:54:00.124874,53751,39,2.47467
2004-03-17,16:54:58.154684,53753,39,2.47467
2004-03-17,16:58:44.069996,53761,39,2.47467
2004-03-17,17:00:13.502477,53764,39,2.47467
2004-03-17,17:02:14.740402,53768,39,2.47467
2004-03-17,17:02:47.742682,53769,39,2.47467
2004-03-17,17:04:14.922719,53772,39,2.47467
2004-03-17,17:04:44.252925,53773,39,2.47467
2004-03-17,17:06:13.630764,53776,39,2.47467
2004-03-17,17:06:58.019885,53777,39,2.47467
2004-03-17,17:08:01.121494,53779,39,2.47467
2004-03-17,17:08:52.731755,53781,39,2.47467
2004-03-17,17:11:00.803002,53785,39,2.47467
2004-03-17,17:11:44.742171,53787,39,2.47467
2004-03-17,17:15:16.536359,53794,39,2.47467
2004-03-17,17:16:13.587378,53796,39,2.47467
2004-03-17,17:16:43.759343,53797,39,2.47467
2004-03-17,17:18:14.980437,53800,39,2.47467
2004-03-17,17:18:49.379161,53801,39,2.47467
2004-03-17,17:19:24.074816,53802,39,2.47467
2004-03-17,17:20:17.744143,53804,39,2.47467
2004-03-17,17:20:56.999925,53805,39,2.47467
2004-03-17,17:23:28.680489,53810,39,2.47467
2004-03-17,17:25:17.935163,53814,39,2.47467
2004-03-17,17:27:25.01913,53818,39,2.47467
2004-03-17,17:28:20.245367,53820,39,2.47467
2004-03-17,17:29:17.285197,53822,39,2.47467
2004-03-17,17:33:46.277161,53831,39,2.47467
2004-03-17,17:34:19.780714,53832,39,2.47467
2004-03-17,17:39:21.080939,53842,39,2.47467
2004-03-17,17:41:02.649694,53845,39,2.47467
2004-03-17,17:41:28.200117,53846,39,2.47467
2004-03-17,17:42:04.053355,53847,39,2.47467
2004-03-17,17:42:33.274446,53848,39,2.47467
2004-03-17,17:42:56.878372,53849,39,2.47467
2004-03-17,17:45:21.658091,53854,39,2.47467
2004-03-17,17:46:06.339275,53855,39,2.47467
2004-03-17,17:46:51.49112,53857,39,2.4644
2004-03-17,17:47:56.428688,53859,39,2.47467
2004-03-17,17:48:25.449611,53860,39,2.47467
2004-03-17,17:49:43.674415,53863,39,2.4644
2004-03-17,17:51:03.751012,53865,39,2.47467
2004-03-17,17:52:35.535747,53868,39,2.47467
2004-03-17,17:52:45.651891,53869,39,2.4644
2004-03-17,17:53:15.249318,53870,39,2.4644
2004-03-17,17:54:52.597353,53873,39,2.47467
2004-03-17,17:55:14.890082,53874,39,2.4644
2004-03-17,18:00:26.352148,53884,39,2.4644
2004-03-17,18:01:13.776894,53886,39,2.4644
2004-03-17,18:03:54.126074,53891,39,2.47467
2004-03-17,18:07:33.488818,53898,39,2.47467
2004-03-17,18:08:15.091096,53900,39,2.47467
2004-03-17,18:08:48.371122,53901,39,2.47467
2004-03-17,18:10:05.236716,53903,39,2.47467
2004-03-17,18:10:25.035383,53904,39,2.48502
2004-03-17,18:11:01.350681,53905,39,2.47467
2004-03-17,18:11:13.742712,53906,39,2.48502
2004-03-17,18:14:13.717236,53912,39,2.48502
2004-03-17,18:16:08.241181,53915,39,2.48502
2004-03-17,18:16:19.217175,53916,39,2.48502
2004-03-17,18:17:01.325157,53917,39,2.48502
2004-03-17,18:17:16.736575,53918,39,2.48502
2004-03-17,18:19:50.961779,53923,39,2.48502
2004-03-17,18:20:19.155847,53924,39,2.48502
2004-03-17,18:22:02.444409,53927,39,2.49546
2004-03-17,18:24:15.224092,53932,39,2.48502
2004-03-17,18:24:43.795928,53933,39,2.49546
2004-03-17,18:25:28.723389,53934,39,2.48502
2004-03-17,18:28:44.787513,53941,39,2.49546
2004-03-17,18:29:28.313327,53942,39,2.48502
2004-03-17,18:30:14.794814,53944,39,2.48502
2004-03-17,18:32:03.530199,53947,39,2.48502
2004-03-17,18:35:13.971457,53954,39,2.48502
2004-03-17,18:35:44.161832,53955,39,2.49546
2004-03-17,18:36:43.682249,53957,39,2.48502
2004-03-17,18:37:55.727988,53959,39,2.48502
2004-03-17,18:39:44.422787,53963,39,2.48502
2004-03-17,18:40:16.165769,53964,39,2.49546
2004-03-17,18:40:44.63978,53965,39,2.48502
2004-03-17,18:41:14.843507,53966,39,2.48502
2004-03-17,18:41:57.170057,53967,39,2.48502
2004-03-17,18:43:54.098105,53971,39,2.49546
2004-03-17,18:45:14.907749,53974,39,2.48502
2004-03-17,18:46:35.932051,53976,39,2.48502
2004-03-17,18:46:52.047255,53977,39,2.49546
2004-03-17,18:47:20.638082,53978,39,2.48502
2004-03-17,18:48:45.331734,53981,39,2.49546
2004-03-17,18:49:19.95393,53982,39,2.48502
2004-03-17,18:50:24.931556,53984,39,2.49546
2004-03-17,18:51:20.495309,53986,39,2.48502
2004-03-17,18:51:49.010037,53987,39,2.48502
