date,time,epoch,moteid,value
2004-03-04,12:06:01.922196,15736,8,28.9018
2004-03-04,12:08:32.930163,15741,8,28.8661
2004-03-04,12:09:58.100149,15744,8,28.8305
2004-03-04,12:11:03.548661,15746,8,28.8661
2004-03-04,12:12:02.61819,15748,8,28.8305
2004-03-04,12:12:28.439067,15749,8,28.8305
2004-03-04,12:13:29.087513,15751,8,28.8305
2004-03-04,12:17:59.562718,15760,8,28.9375
2004-03-04,12:18:28.131999,15761,8,28.9731
2004-03-04,12:19:58.720824,15764,8,29.1157
2004-03-04,12:21:01.191007,15766,8,29.1157
2004-03-04,12:23:02.76976,15770,8,29.1157
2004-03-04,12:24:28.216284,15773,8,29.1157
2004-03-04,12:25:00.037912,15774,8,29.0444
2004-03-04,12:25:28.621613,15775,8,29.0444
2004-03-04,12:30:59.284397,15786,8,28.9731
2004-03-04,12:31:58.546489,15788,8,28.9731
2004-03-04,12:33:32.582089,15791,8,29.08
2004-03-04,12:41:01.204017,15806,8,29.1869
2004-03-04,12:41:29.062513,15807,8,29.1513
2004-03-04,12:41:59.174665,15808,8,29.1513
2004-03-04,12:42:29.633043,15809,8,29.1513
2004-03-04,12:45:00.192057,15814,8,29.1869
2004-03-04,12:45:32.376711,15815,8,29.2225
2004-03-04,12:46:29.548713,15817,8,29.2581
2004-03-04,12:47:04.126323,15818,8,29.2581
2004-03-04,12:47:59.633301,15820,8,29.2581
2004-03-04,12:48:32.229354,15821,8,29.2581
2004-03-04,12:49:31.705187,15823,8,29.3293
2004-03-04,12:50:33.453479,15825,8,29.4005
2004-03-04,12:52:29.37749,15829,8,29.4005
2004-03-04,12:52:58.22925,15830,8,29.4005
2004-03-04,12:53:28.650965,15831,8,29.4361
2004-03-04,12:55:28.226641,15835,8,29.5428
2004-03-04,12:56:02.71673,15836,8,29.6139
2004-03-04,12:56:28.225839,15837,8,29.685
2004-03-04,12:58:03.698834,15840,8,29.8626
2004-03-04,12:58:29.542468,15841,8,29.8981
2004-03-04,13:00:59.124865,15846,8,30.182
2004-03-04,13:02:29.084109,15849,8,30.3947
2004-03-04,13:03:00.361689,15850,8,30.4655
2004-03-04,13:04:31.304835,15853,8,30.7486
2004-03-04,13:08:59.361293,15862,8,31.5254
2004-03-04,13:09:28.787857,15863,8,31.5959
2004-03-04,13:09:59.026014,15864,8,31.6664
2004-03-04,13:11:05.271504,15866,8,31.772
2004-03-04,13:12:00.8146,15868,8,31.9128
2004-03-04,13:13:32.201494,15871,8,32.1238
2004-03-04,13:14:58.287223,15874,8,32.2995
2004-03-04,13:16:28.582989,15877,8,32.44
2004-03-04,13:18:01.018215,15880,8,32.6505
2004-03-04,13:21:04.056043,15886,8,33.0009
2004-03-04,13:21:33.633357,15887,8,33.0709
2004-03-04,13:23:01.873015,15890,8,33.2808
2004-03-04,13:24:32.793172,15893,8,33.4206
2004-03-04,13:25:29.107672,15895,8,33.4905
2004-03-04,13:26:01.07327,15896,8,33.5604
2004-03-04,13:28:32.951568,15901,8,33.7698
2004-03-04,13:30:30.989241,15905,8,34.0487
2004-03-04,13:30:59.496403,15906,8,33.9093
2004-03-04,13:31:28.341483,15907,8,33.9442
2004-03-04,13:33:01.780686,15910,8,33.9442
2004-03-04,13:34:00.536122,15912,8,34.0487
2004-03-04,13:34:33.47258,15913,8,33.979
2004-03-04,13:36:33.391491,15917,8,34.0487
2004-03-04,13:37:59.577504,15920,8,34.1184
2004-03-04,13:38:30.931846,15921,8,34.188
2004-03-04,13:38:59.862825,15922,8,34.188
2004-03-04,13:42:32.71322,15929,8,34.2577
2004-03-04,13:46:00.537683,15936,8,34.4664
2004-03-04,13:48:05.79153,15940,8,34.536
2004-03-04,13:48:31.748345,15941,8,34.536
2004-03-04,13:49:03.127132,15942,8,34.4664
2004-03-04,13:50:01.60539,15944,8,34.536
2004-03-04,13:51:34.448561,15947,8,34.536
2004-03-04,13:52:28.897047,15949,8,34.536
2004-03-04,13:53:00.565431,15950,8,34.536
2004-03-04,13:54:28.838277,15953,8,34.5708
2004-03-04,13:55:00.183326,15954,8,34.7097
2004-03-04,13:55:33.946787,15955,8,34.675
2004-03-04,13:56:04.087823,15956,8,34.675
2004-03-04,14:00:58.242632,15966,8,34.7445
2004-03-04,14:01:38.691845,15967,8,34.7445
2004-03-04,14:03:00.131603,15970,8,34.8487
2004-03-04,14:03:59.409963,15972,8,34.8139
2004-03-04,14:04:34.785276,15973,8,34.8139
2004-03-04,14:05:34.157312,15975,8,34.9528
2004-03-04,14:06:02.838281,15976,8,35.0222
2004-03-04,14:07:58.75897,15980,8,35.0222
2004-03-04,14:10:31.511784,15985,8,35.0915
2004-03-04,14:10:58.307061,15986,8,35.1609
2004-03-04,14:11:29.512373,15987,8,35.2302
2004-03-04,14:12:58.628792,15990,8,35.2995
2004-03-04,14:13:58.690346,15992,8,35.3687
2004-03-04,14:14:37.245858,15993,8,35.3341
2004-03-04,14:15:33.253451,15995,8,35.3341
2004-03-04,14:16:33.345677,15997,8,35.3687
2004-03-04,14:17:02.680826,15998,8,35.3341
2004-03-04,14:18:00.975059,16000,8,35.4034
2004-03-04,14:20:31.971864,16005,8,35.438
2004-03-04,14:21:31.340007,16007,8,35.5072
2004-03-04,14:26:30.500236,16017,8,35.5072
2004-03-04,14:27:30.347975,16019,8,35.5072
2004-03-04,14:29:30.462133,16023,8,35.438
2004-03-04,14:30:02.143592,16024,8,35.5072
2004-03-04,14:31:34.036274,16027,8,35.611
2004-03-04,14:34:01.195609,16032,8,35.5764
2004-03-04,14:35:00.482242,16034,8,35.6456
2004-03-04,14:37:00.2218,16038,8,35.6802
2004-03-04,14:37:29.827887,16039,8,35.6802
2004-03-04,14:37:59.623785,16040,8,35.7839
2004-03-04,14:41:00.528147,16046,8,35.5764
2004-03-04,14:42:00.426862,16048,8,35.7148
2004-03-04,14:42:59.679842,16050,8,35.6802
2004-03-04,14:43:32.375161,16051,8,35.7148
2004-03-04,14:43:58.436054,16052,8,35.7148
2004-03-04,14:47:29.593268,16059,8,35.8876
2004-03-04,14:51:29.976233,16067,8,35.9221
2004-03-04,14:53:32.535706,16071,8,36.0257
2004-03-04,14:54:02.042076,16072,8,35.9912
2004-03-04,14:54:28.430877,16073,8,35.9567
2004-03-04,14:55:00.238678,16074,8,35.9912
2004-03-04,14:55:31.949811,16075,8,35.9912
2004-03-04,14:57:30.823836,16079,8,36.8183
2004-03-04,14:58:28.795095,16081,8,36.4741
2004-03-04,14:58:59.422739,16082,8,36.2673
2004-03-04,15:01:04.968056,16086,8,36.4052
2004-03-04,15:02:02.378982,16088,8,36.7495
2004-03-04,15:02:32.024124,16089,8,36.4052
2004-03-04,15:03:02.93875,16090,8,35.9567
2004-03-04,15:03:33.642701,16091,8,36.1983
2004-03-04,15:04:04.137252,16092,8,36.2673
2004-03-04,15:04:30.606108,16093,8,36.4396
2004-03-04,15:04:58.762635,16094,8,36.5085
2004-03-04,15:05:29.345877,16095,8,36.6118
2004-03-04,15:06:05.625739,16096,8,36.7495
2004-03-04,15:06:32.098517,16097,8,36.6463
2004-03-04,15:07:00.305958,16098,8,36.543
2004-03-04,15:07:28.754259,16099,8,36.5085
2004-03-04,15:09:31.908483,16103,8,36.5774
2004-03-04,15:11:04.001614,16106,8,36.4052
2004-03-04,15:11:32.900561,16107,8,36.4052
2004-03-04,15:13:03.37579,16110,8,36.4052
2004-03-04,15:14:01.771174,16112,8,36.543
2004-03-04,15:14:28.350627,16113,8,36.543
2004-03-04,15:15:05.484217,16114,8,36.6118
2004-03-04,15:16:03.555397,16116,8,36.6118
2004-03-04,15:16:58.230755,16118,8,36.5085
2004-03-04,15:19:33.048998,16123,8,36.6118
2004-03-04,15:20:02.132872,16124,8,36.6807
2004-03-04,15:21:32.303146,16127,8,36.5774
2004-03-04,15:22:02.61434,16128,8,36.6118
2004-03-04,15:22:35.275306,16129,8,36.6463
2004-03-04,15:22:59.222076,16130,8,36.7495
2004-03-04,15:23:32.717243,16131,8,36.8183
2004-03-04,15:24:59.182793,16134,8,36.6807
2004-03-04,15:26:01.664438,16136,8,36.6807
2004-03-04,15:29:28.308582,16143,8,36.7495
2004-03-04,15:32:03.417445,16148,8,36.8871
2004-03-04,15:33:00.329327,16150,8,36.9559
2004-03-04,15:33:29.223561,16151,8,37.0246
2004-03-04,15:34:02.262263,16152,8,37.0246
2004-03-04,15:38:03.244954,16160,8,37.6079
2004-03-04,15:41:31.426866,16167,8,37.5737
2004-03-04,15:41:59.325077,16168,8,37.7107
2004-03-04,15:42:29.948784,16169,8,37.745
2004-03-04,15:43:05.44002,16170,8,37.6422
2004-03-04,15:43:58.92509,16172,8,38.1213
2004-03-04,15:46:02.436972,16176,8,37.7792
2004-03-04,15:46:32.934573,16177,8,37.7107
2004-03-04,15:47:30.687117,16179,8,37.9161
2004-03-04,15:47:59.195594,16180,8,37.7792
2004-03-04,15:48:58.549381,16182,8,37.9845
2004-03-04,15:49:28.4121,16183,8,37.745
2004-03-04,15:52:04.241583,16188,8,37.7792
2004-03-04,15:52:30.046574,16189,8,37.9161
2004-03-04,15:53:32.408726,16191,8,37.8477
2004-03-04,15:54:04.763051,16192,8,37.9845
2004-03-04,15:55:00.334361,16194,8,38.2239
2004-03-04,15:55:30.127718,16195,8,38.2922
2004-03-04,15:58:31.429015,16201,8,38.5993
2004-03-04,16:00:05.972136,16204,8,38.3263
2004-03-04,16:04:30.811205,16213,8,38.3946
2004-03-04,16:05:04.922361,16214,8,39.0082
2004-03-04,16:05:29.54166,16215,8,38.4629
2004-03-04,16:06:30.395405,16217,8,38.5993
2004-03-04,16:07:01.581656,16218,8,39.0082
2004-03-04,16:07:29.4611,16219,8,38.5311
2004-03-04,16:08:01.304173,16220,8,38.5311
2004-03-04,16:09:00.528509,16222,8,38.6334
2004-03-04,16:09:28.505483,16223,8,38.6675
2004-03-04,16:11:03.598249,16226,8,38.6675
2004-03-04,16:11:31.980891,16227,8,38.6675
2004-03-04,16:13:29.542491,16231,8,38.9401
2004-03-04,16:14:02.483452,16232,8,38.7698
2004-03-04,16:14:30.066004,16233,8,38.3946
2004-03-04,16:15:02.48763,16234,8,38.5993
2004-03-04,16:15:28.591039,16235,8,38.7698
2004-03-04,16:16:01.104942,16236,8,38.5311
2004-03-04,16:16:30.691706,16237,8,38.8039
2004-03-04,16:17:29.717829,16239,8,38.6334
2004-03-04,16:18:28.432204,16241,8,39.0763
2004-03-04,16:19:29.634439,16243,8,39.7557
2004-03-04,16:20:00.393018,16244,8,39.9591
2004-03-04,16:21:02.251099,16246,8,39.0082
2004-03-04,16:21:39.860069,16247,8,39.9252
2004-03-04,16:22:02.833036,16248,8,39.3143
2004-03-04,16:23:32.007545,16251,8,38.6675
2004-03-04,16:24:28.70213,16253,8,38.8039
2004-03-04,16:24:59.49322,16254,8,38.3946
2004-03-04,16:25:32.906983,16255,8,38.0187
2004-03-04,16:26:30.026291,16257,8,37.9503
2004-03-04,16:27:28.426941,16259,8,38.1213
2004-03-04,16:30:29.154463,16265,8,38.5993
2004-03-04,16:31:28.565445,16267,8,38.7016
2004-03-04,16:31:58.573425,16268,8,38.7698
2004-03-04,16:32:28.876345,16269,8,38.7698
2004-03-04,16:33:59.040438,16272,8,38.872
2004-03-04,16:36:02.591697,16276,8,38.9061
2004-03-04,16:40:03.728589,16284,8,39.0763
2004-03-04,16:41:30.74382,16287,8,39.1443
2004-03-04,16:42:01.038107,16288,8,39.2123
2004-03-04,16:42:29.982764,16289,8,39.2123
2004-03-04,16:44:30.323268,16293,8,39.1443
2004-03-04,16:45:05.304469,16294,8,39.1443
2004-03-04,16:45:34.881621,16295,8,39.1443
2004-03-04,16:46:00.358385,16296,8,39.1783
2004-03-04,16:46:29.260088,16297,8,39.2123
2004-03-04,16:47:04.016767,16298,8,39.2123
2004-03-04,16:49:28.494945,16303,8,39.2463
2004-03-04,16:49:58.489627,16304,8,39.2803
2004-03-04,16:53:28.544688,16311,8,39.2803
2004-03-04,16:54:03.891059,16312,8,39.3143
2004-03-04,16:54:28.565431,16313,8,39.3143
2004-03-04,16:55:04.104877,16314,8,39.3483
2004-03-04,16:55:34.585224,16315,8,39.3823
2004-03-04,16:56:59.77884,16318,8,39.4162
2004-03-04,16:57:30.005753,16319,8,39.4502
2004-03-04,16:58:04.141022,16320,8,39.4162
2004-03-04,16:59:03.613022,16322,8,39.4502
2004-03-04,16:59:32.326993,16323,8,39.4502
2004-03-04,17:00:04.077827,16324,8,39.4502
2004-03-04,17:00:30.346017,16325,8,39.4162
2004-03-04,17:00:58.521983,16326,8,39.4162
2004-03-04,17:01:31.131056,16327,8,39.4502
2004-03-04,17:02:03.799387,16328,8,39.4842
2004-03-04,17:05:34.14642,16335,8,39.5521
2004-03-04,17:06:06.221286,16336,8,39.5521
2004-03-04,17:07:05.86949,16338,8,39.5521
2004-03-04,17:13:33.157537,16351,8,39.586
2004-03-04,17:14:28.553776,16353,8,39.586
2004-03-04,17:15:31.636173,16355,8,39.5521
2004-03-04,17:16:01.277819,16356,8,39.586
2004-03-04,17:17:02.3458,16358,8,39.62
2004-03-04,17:17:28.554245,16359,8,39.6539
2004-03-04,17:17:58.556563,16360,8,39.6539
2004-03-04,17:18:35.569723,16361,8,39.6878
2004-03-04,17:20:36.539426,16365,8,39.7217
2004-03-04,17:21:29.621807,16367,8,39.7557
2004-03-04,17:22:07.122703,16368,8,39.7557
2004-03-04,17:24:28.731156,16373,8,39.8235
2004-03-04,17:24:59.320781,16374,8,39.8574
2004-03-04,17:26:29.302993,16377,8,39.8235
2004-03-04,17:26:59.765976,16378,8,39.8235
2004-03-04,17:27:59.658365,16380,8,39.8235
2004-03-04,17:29:05.987563,16382,8,39.8235
2004-03-04,17:30:29.40298,16385,8,39.8913
2004-03-04,17:32:29.651618,16389,8,39.9591
2004-03-04,17:33:06.802973,16390,8,39.9591
2004-03-04,17:33:29.692904,16391,8,39.9252
2004-03-04,17:34:02.804821,16392,8,39.9591
2004-03-04,17:34:30.198149,16393,8,39.9591
2004-03-04,17:34:59.600769,16394,8,39.9591
2004-03-04,17:35:30.770527,16395,8,39.8913
2004-03-04,17:36:03.546986,16396,8,39.8913
2004-03-04,17:39:34.648943,16403,8,39.9929
2004-03-04,17:39:58.640282,16404,8,39.9591
2004-03-04,17:41:31.240143,16407,8,40.0268
2004-03-04,17:41:59.229895,16408,8,40.0268
2004-03-04,17:43:00.357913,16410,8,39.9591
2004-03-04,17:43:32.994281,16411,8,39.9591
2004-03-04,17:43:58.648608,16412,8,40.0268
2004-03-04,17:45:07.377543,16414,8,40.0945
2004-03-04,17:49:59.607525,16424,8,40.2299
2004-03-04,17:52:28.683127,16429,8,40.2299
2004-03-04,17:55:02.720701,16434,8,40.2976
2004-03-04,17:58:35.08474,16441,8,40.5004
2004-03-04,17:59:04.563238,16442,8,40.5004
2004-03-04,18:01:33.743762,16447,8,40.5004
2004-03-04,18:03:05.174339,16450,8,40.2299
2004-03-04,18:07:28.702753,16459,8,39.7557
2004-03-04,18:08:29.258984,16461,8,39.6878
2004-03-04,18:11:29.23891,16467,8,38.872
2004-03-04,18:12:59.96054,16470,8,38.8379
2004-03-04,18:14:03.290313,16472,8,38.8039
2004-03-04,18:15:59.494211,16476,8,38.7698
2004-03-04,18:16:34.184703,16477,8,38.872
2004-03-04,18:19:32.480887,16483,8,39.2123
2004-03-04,18:20:02.955234,16484,8,39.5521
2004-03-04,18:23:04.898247,16490,8,38.6675
2004-03-04,18:24:30.799709,16493,8,38.9061
2004-03-04,18:26:02.329732,16496,8,39.2803
2004-03-04,18:28:58.768327,16502,8,39.0422
2004-03-04,18:29:30.513522,16503,8,39.0082
2004-03-04,18:32:32.778073,16509,8,38.872
2004-03-04,18:33:03.638454,16510,8,39.2123
2004-03-04,18:34:34.688942,16513,8,39.0763
2004-03-04,18:36:30.219725,16517,8,38.6675
2004-03-04,18:37:29.818581,16519,8,38.6675
2004-03-04,18:38:00.165955,16520,8,38.6675
2004-03-04,18:40:33.451452,16525,8,38.7357
2004-03-04,18:41:04.22866,16526,8,38.7357
2004-03-04,18:41:32.693235,16527,8,38.7698
2004-03-04,18:42:31.568428,16529,8,38.8039
2004-03-04,18:44:34.578229,16533,8,38.2239
2004-03-04,18:45:02.480524,16534,8,38.1555
2004-03-04,18:46:01.844423,16536,8,38.1213
2004-03-04,18:46:33.776265,16537,8,38.0529
2004-03-04,18:46:59.238659,16538,8,38.1213
2004-03-04,18:48:00.441379,16540,8,38.1555
2004-03-04,18:48:33.827615,16541,8,38.1213
2004-03-04,18:49:01.358567,16542,8,38.1897
2004-03-04,18:49:58.672048,16544,8,38.258
2004-03-04,18:50:31.931631,16545,8,38.3946
2004-03-04,18:51:03.452729,16546,8,38.5311
2004-03-04,18:51:28.686638,16547,8,38.8039
2004-03-04,18:53:29.618081,16551,8,39.0082
2004-03-04,18:54:28.689137,16553,8,39.1443
2004-03-04,18:55:32.40775,16555,8,39.2463
2004-03-04,18:56:30.230082,16557,8,39.2123
2004-03-04,18:57:00.004213,16558,8,39.2463
2004-03-04,18:57:28.704097,16559,8,39.2803
2004-03-04,18:58:32.830754,16561,8,39.2463
2004-03-04,18:58:59.458976,16562,8,39.2803
2004-03-04,19:00:00.883785,16564,8,39.3483
2004-03-04,19:00:29.618906,16565,8,39.2803
2004-03-04,19:01:33.644286,16567,8,39.2463
2004-03-04,19:02:06.215366,16568,8,39.2123
2004-03-04,19:02:30.818825,16569,8,39.2123
2004-03-04,19:05:06.55806,16574,8,39.1783
2004-03-04,19:05:29.602413,16575,8,39.1783
2004-03-04,19:05:59.228845,16576,8,39.1443
2004-03-04,19:08:29.548647,16581,8,38.8039
2004-03-04,19:08:59.172646,16582,8,38.5993
2004-03-04,19:09:30.985222,16583,8,38.5993
2004-03-04,19:10:32.332663,16585,8,38.4287
2004-03-04,19:11:28.662789,16587,8,38.2922
2004-03-04,19:11:58.651629,16588,8,38.3946
2004-03-04,19:12:30.820794,16589,8,38.5311
2004-03-04,19:13:02.501907,16590,8,38.5993
2004-03-04,19:13:29.814897,16591,8,38.7016
2004-03-04,19:14:02.222786,16592,8,38.7698
2004-03-04,19:14:29.860777,16593,8,38.872
2004-03-04,19:15:28.660622,16595,8,38.9401
2004-03-04,19:15:59.50487,16596,8,39.0082
2004-03-04,19:16:31.384935,16597,8,39.0082
2004-03-04,19:17:04.80913,16598,8,39.0082
2004-03-04,19:17:32.236342,16599,8,39.0082
2004-03-04,19:17:59.411515,16600,8,38.9401
2004-03-04,19:18:32.209073,16601,8,38.9742
2004-03-04,19:19:01.050055,16602,8,38.9742
2004-03-04,19:19:34.221611,16603,8,38.9742
2004-03-04,19:20:01.142188,16604,8,39.0082
2004-03-04,19:20:31.724344,16605,8,39.0082
2004-03-04,19:20:59.662191,16606,8,39.0082
2004-03-04,19:22:34.372278,16609,8,39.0422
2004-03-04,19:24:00.458748,16612,8,39.0763
2004-03-04,19:24:28.742284,16613,8,39.0763
2004-03-04,19:26:01.647214,16616,8,39.4842
2004-03-04,19:26:28.762434,16617,8,39.4842
2004-03-04,19:27:32.767629,16619,8,39.0763
2004-03-04,19:29:28.765206,16623,8,39.2123
2004-03-04,19:31:29.303487,16627,8,39.2803
2004-03-04,19:32:04.280855,16628,8,39.3483
2004-03-04,19:32:59.698928,16630,8,39.3143
2004-03-04,19:33:29.305354,16631,8,39.2803
2004-03-04,19:38:33.630113,16641,8,39.5521
2004-03-04,19:39:01.191117,16642,8,39.5521
2004-03-04,19:39:32.306012,16643,8,39.5521
2004-03-04,19:39:59.408908,16644,8,39.6539
2004-03-04,19:40:31.344402,16645,8,39.5521
2004-03-04,19:42:28.657361,16649,8,39.5521
2004-03-04,19:43:02.695015,16650,8,39.62
2004-03-04,19:43:58.705663,16652,8,39.5521
2004-03-04,19:44:29.998039,16653,8,39.5521
2004-03-04,19:46:04.423873,16656,8,39.4842
2004-03-04,19:47:28.715075,16659,8,39.4502
2004-03-04,19:50:33.567513,16665,8,39.4842
2004-03-04,19:51:04.25585,16666,8,39.4842
2004-03-04,19:51:59.194488,16668,8,39.4842
2004-03-04,19:52:28.60358,16669,8,39.4842
2004-03-04,19:52:58.61152,16670,8,39.4162
2004-03-04,19:53:28.618207,16671,8,39.4502
2004-03-04,19:54:58.865695,16674,8,39.5521
2004-03-04,19:57:30.208974,16679,8,39.5521
2004-03-04,19:59:03.778007,16682,8,39.4502
2004-03-04,20:00:00.664112,16684,8,39.4162
2004-03-04,20:01:05.240377,16686,8,39.4842
2004-03-04,20:02:29.205148,16689,8,39.4502
2004-03-04,20:02:58.640345,16690,8,39.5181
2004-03-04,20:04:02.182565,16692,8,39.4842
2004-03-04,20:05:01.449658,16694,8,39.5521
2004-03-04,20:05:28.888214,16695,8,39.4842
2004-03-04,20:06:02.246476,16696,8,39.4502
2004-03-04,20:06:28.7753,16697,8,39.4502
2004-03-04,20:07:31.239506,16699,8,39.4842
2004-03-04,20:09:02.60812,16702,8,39.7557
2004-03-04,20:09:30.679842,16703,8,39.6878
2004-03-04,20:10:03.080989,16704,8,39.7557
2004-03-04,20:10:33.615754,16705,8,39.62
2004-03-04,20:16:28.809657,16717,8,39.5521
2004-03-04,20:17:05.059179,16718,8,39.5521
2004-03-04,20:17:29.72193,16719,8,39.5521
2004-03-04,20:18:01.021766,16720,8,39.5521
2004-03-04,20:19:31.454179,16723,8,39.5521
2004-03-04,20:21:00.935513,16726,8,39.5521
2004-03-04,20:21:28.615826,16727,8,39.5521
2004-03-04,20:22:05.002522,16728,8,39.5521
2004-03-04,20:22:29.37297,16729,8,39.5521
2004-03-04,20:25:29.436366,16735,8,39.5521
2004-03-04,20:26:31.731164,16737,8,39.5521
2004-03-04,20:27:00.198964,16738,8,39.5521
2004-03-04,20:27:30.382578,16739,8,39.5521
2004-03-04,20:30:29.356824,16745,8,39.5521
2004-03-04,20:31:30.94486,16747,8,39.5521
2004-03-04,20:33:00.301791,16750,8,39.5521
2004-03-04,20:34:00.168671,16752,8,39.4842
2004-03-04,20:36:35.289105,16757,8,39.5521
2004-03-04,20:36:59.456313,16758,8,39.5521
2004-03-04,20:39:04.289127,16762,8,39.5521
2004-03-04,20:40:03.386219,16764,8,39.5521
2004-03-04,20:41:31.474439,16767,8,39.5521
2004-03-04,20:44:03.206436,16772,8,39.5181
2004-03-04,20:47:03.208636,16778,8,39.4842
2004-03-04,20:48:31.68361,16781,8,39.4502
2004-03-04,20:51:32.93979,16787,8,39.5521
2004-03-04,20:52:01.523622,16788,8,39.5181
2004-03-04,20:53:03.341671,16790,8,39.5521
2004-03-04,20:54:00.904845,16792,8,39.5521
2004-03-04,20:55:04.896224,16794,8,39.5521
2004-03-04,20:55:30.396906,16795,8,39.5521
2004-03-04,20:56:03.594,16796,8,39.5181
2004-03-04,20:57:29.031323,16799,8,39.5521
2004-03-04,20:58:28.872315,16801,8,39.5181
2004-03-04,20:59:04.217874,16802,8,39.5521
2004-03-04,20:59:58.881507,16804,8,39.4842
2004-03-04,21:00:28.898263,16805,8,39.4842
2004-03-04,21:05:58.901742,16816,8,39.5181
2004-03-04,21:06:30.200467,16817,8,39.5521
2004-03-04,21:06:59.471474,16818,8,39.4842
2004-03-04,21:08:29.210305,16821,8,39.4162
2004-03-04,21:08:58.784218,16822,8,39.4162
2004-03-04,21:09:28.90347,16823,8,39.4162
2004-03-04,21:09:58.975714,16824,8,39.3823
2004-03-04,21:10:28.947158,16825,8,39.3823
2004-03-04,21:11:31.285256,16827,8,39.4162
2004-03-04,21:12:01.357842,16828,8,39.4502
2004-03-04,21:14:59.364192,16834,8,39.4162
2004-03-04,21:18:29.358482,16841,8,39.4162
2004-03-04,21:19:28.985917,16843,8,39.4502
2004-03-04,21:22:31.70333,16849,8,39.4162
2004-03-04,21:23:33.330021,16851,8,39.4162
2004-03-04,21:26:34.73469,16857,8,39.4162
2004-03-04,21:26:59.450434,16858,8,39.4162
2004-03-04,21:28:29.663101,16861,8,39.3823
2004-03-04,21:31:00.926431,16866,8,39.3483
2004-03-04,21:31:30.379227,16867,8,39.3483
2004-03-04,21:34:01.394642,16872,8,39.2803
2004-03-04,21:34:59.326902,16874,8,39.3483
2004-03-04,21:35:30.502986,16875,8,39.2803
2004-03-04,21:36:00.216681,16876,8,39.3483
2004-03-04,21:37:32.084089,16879,8,39.3483
2004-03-04,21:41:03.674514,16886,8,39.3483
2004-03-04,21:43:59.833805,16892,8,39.3483
2004-03-04,21:45:09.105959,16894,8,39.3483
2004-03-04,21:46:03.636945,16896,8,39.2803
2004-03-04,21:47:03.651428,16898,8,39.2803
2004-03-04,21:49:34.012356,16903,8,39.2123
2004-03-04,21:50:04.354967,16904,8,39.2123
2004-03-04,21:50:28.938493,16905,8,39.2123
2004-03-04,21:53:02.849529,16910,8,39.2803
2004-03-04,21:54:58.959124,16914,8,39.2803
2004-03-04,21:55:58.963041,16916,8,39.2463
2004-03-04,21:56:28.960052,16917,8,39.2463
2004-03-04,21:58:30.082241,16921,8,39.2803
2004-03-04,21:59:30.009152,16923,8,39.2803
2004-03-04,22:03:02.832536,16930,8,39.2803
2004-03-04,22:08:30.133542,16941,8,39.2803
2004-03-04,22:11:00.152725,16946,8,39.2123
2004-03-04,22:13:59.009955,16952,8,39.2463
2004-03-04,22:14:29.999161,16953,8,39.2463
2004-03-04,22:19:32.780206,16963,8,39.1783
2004-03-04,22:19:59.541159,16964,8,39.2123
2004-03-04,22:20:29.662646,16965,8,39.2123
2004-03-04,22:21:30.828493,16967,8,39.1783
2004-03-04,22:23:30.171007,16971,8,39.1443
2004-03-04,22:24:59.481521,16974,8,39.2123
2004-03-04,22:27:59.754988,16980,8,39.2123
2004-03-04,22:28:29.040909,16981,8,39.2123
2004-03-04,22:30:04.459514,16984,8,39.2123
2004-03-04,22:33:03.947956,16990,8,39.1443
2004-03-04,22:34:29.31531,16993,8,39.1443
2004-03-04,22:35:01.667202,16994,8,39.1443
2004-03-04,22:36:33.815255,16997,8,39.1443
2004-03-04,22:37:03.226135,16998,8,39.1783
2004-03-04,22:37:31.203038,16999,8,39.1443
2004-03-04,22:37:59.812073,17000,8,39.1443
2004-03-04,22:38:31.739165,17001,8,39.1103
2004-03-04,22:43:59.490394,17012,8,39.1783
2004-03-04,22:45:32.851729,17015,8,39.1783
2004-03-04,22:46:33.341623,17017,8,39.2123
2004-03-04,22:47:05.910538,17018,8,39.1783
2004-03-04,22:48:31.22559,17021,8,39.1443
2004-03-04,22:49:05.227137,17022,8,39.1103
2004-03-04,22:50:00.523125,17024,8,39.1103
2004-03-04,22:50:59.538367,17026,8,39.1443
2004-03-04,22:55:04.213077,17034,8,39.1103
2004-03-04,22:56:04.021161,17036,8,39.1443
2004-03-04,22:58:33.620239,17041,8,39.1103
2004-03-04,23:00:30.911483,17045,8,39.1443
2004-03-04,23:01:04.218109,17046,8,39.1443
2004-03-04,23:03:29.670481,17051,8,39.1103
2004-03-04,23:04:34.192573,17053,8,39.1443
2004-03-04,23:09:03.095132,17062,8,39.1783
2004-03-04,23:11:00.239954,17066,8,39.1443
2004-03-04,23:13:02.744164,17070,8,39.0763
2004-03-04,23:15:05.547111,17074,8,39.0763
2004-03-04,23:16:04.500484,17076,8,39.1103
2004-03-04,23:17:01.5781,17078,8,39.0763
2004-03-04,23:17:34.489469,17079,8,39.0763
2004-03-04,23:18:31.171157,17081,8,39.0763
2004-03-04,23:19:02.412228,17082,8,39.0763
2004-03-04,23:20:02.964389,17084,8,39.0763
2004-03-04,23:21:02.826377,17086,8,39.1443
2004-03-04,23:22:00.058202,17088,8,39.0763
2004-03-04,23:24:05.002263,17092,8,39.0763
2004-03-04,23:25:35.449184,17095,8,39.0763
2004-03-04,23:27:30.098884,17099,8,39.0763
2004-03-04,23:28:00.769387,17100,8,39.0763
