date,time,epoch,moteid,value
2004-03-17,00:44:11.275796,51812,33,32.5102
2004-03-17,00:44:49.878129,51813,33,32.5803
2004-03-17,00:45:16.23221,51814,33,32.6154
2004-03-17,00:46:19.88454,51816,33,32.6505
2004-03-17,00:46:52.352133,51817,33,32.6505
2004-03-17,00:47:19.929608,51818,33,32.5803
2004-03-17,00:48:56.103808,51821,33,32.6154
2004-03-17,00:49:45.851401,51823,33,32.5803
2004-03-17,00:50:54.71993,51825,33,32.5803
2004-03-17,00:51:12.19491,51826,33,32.5102
2004-03-17,00:51:41.496541,51827,33,32.4751
2004-03-17,00:52:20.596197,51828,33,32.5102
2004-03-17,00:53:49.856658,51831,33,32.44
2004-03-17,00:54:27.80863,51832,33,32.44
2004-03-17,00:54:41.636046,51833,33,32.3698
2004-03-17,00:55:21.817013,51834,33,32.4049
2004-03-17,00:56:11.988601,51836,33,32.4049
2004-03-17,00:56:41.531643,51837,33,32.3698
2004-03-17,00:57:18.745982,51838,33,32.2995
2004-03-17,00:57:41.858504,51839,33,32.3698
2004-03-17,00:58:46.526133,51841,33,32.3698
2004-03-17,01:00:42.543292,51845,33,32.3698
2004-03-17,01:01:51.666999,51847,33,32.2995
2004-03-17,01:02:18.924839,51848,33,32.3698
2004-03-17,01:04:15.705237,51852,33,32.3346
2004-03-17,01:06:15.951415,51856,33,32.3698
2004-03-17,01:06:51.19572,51857,33,32.44
2004-03-17,01:07:13.064732,51858,33,32.44
2004-03-17,01:07:50.655484,51859,33,32.4751
2004-03-17,01:08:18.586944,51860,33,32.5102
2004-03-17,01:09:51.550274,51863,33,32.44
2004-03-17,01:10:41.393158,51865,33,32.44
2004-03-17,01:11:12.024061,51866,33,32.3698
2004-03-17,01:14:19.969371,51872,33,32.3698
2004-03-17,01:14:41.644842,51873,33,32.3698
2004-03-17,01:15:48.881929,51875,33,32.3346
2004-03-17,01:16:11.641179,51876,33,32.3346
2004-03-17,01:16:44.787302,51877,33,32.3346
2004-03-17,01:17:18.594823,51878,33,32.2995
2004-03-17,01:18:12.899594,51880,33,32.2995
2004-03-17,01:18:42.139315,51881,33,32.3346
2004-03-17,01:19:23.542224,51882,33,32.2995
2004-03-17,01:20:12.118734,51884,33,32.2995
2004-03-17,01:20:42.031518,51885,33,32.2995
2004-03-17,01:21:11.589926,51886,33,32.2995
2004-03-17,01:22:41.653264,51889,33,32.4751
2004-03-17,01:24:11.405258,51892,33,32.3698
2004-03-17,01:24:44.359931,51893,33,32.44
2004-03-17,01:25:27.254234,51894,33,32.44
2004-03-17,01:25:47.195726,51895,33,32.4049
2004-03-17,01:26:17.243145,51896,33,32.44
2004-03-17,01:27:45.873454,51899,33,32.3698
2004-03-17,01:28:11.407826,51900,33,32.44
2004-03-17,01:29:21.245528,51902,33,32.44
2004-03-17,01:29:49.560496,51903,33,32.44
2004-03-17,01:31:19.436804,51906,33,32.3698
2004-03-17,01:32:45.719595,51909,33,32.3698
2004-03-17,01:33:41.422182,51911,33,32.2995
2004-03-17,01:34:44.316731,51913,33,32.2293
2004-03-17,01:35:16.88422,51914,33,32.3698
2004-03-17,01:37:48.994062,51919,33,32.2293
2004-03-17,01:38:11.454619,51920,33,32.2293
2004-03-17,01:40:46.145805,51925,33,32.159
2004-03-17,01:41:15.35991,51926,33,32.2293
2004-03-17,01:41:46.698601,51927,33,32.2995
2004-03-17,01:42:12.958881,51928,33,32.3346
2004-03-17,01:42:41.452084,51929,33,32.2995
2004-03-17,01:44:50.826921,51933,33,32.3346
2004-03-17,01:46:21.434188,51936,33,32.4049
2004-03-17,01:46:53.512643,51937,33,32.4751
2004-03-17,01:47:41.471821,51939,33,32.5102
2004-03-17,01:49:19.427671,51942,33,32.5452
2004-03-17,01:50:28.079998,51944,33,32.5102
2004-03-17,01:50:49.364168,51945,33,32.5452
2004-03-17,01:51:49.902784,51947,33,32.5102
2004-03-17,01:52:13.433579,51948,33,32.5102
2004-03-17,01:53:12.775608,51950,33,32.5102
2004-03-17,01:54:22.83012,51952,33,32.5102
2004-03-17,01:55:55.963894,51955,33,32.5102
2004-03-17,01:56:19.337743,51956,33,32.4751
2004-03-17,01:57:23.246695,51958,33,32.5102
2004-03-17,01:58:11.784141,51960,33,32.44
2004-03-17,02:00:19.129705,51964,33,32.5803
2004-03-17,02:00:50.42917,51965,33,32.5803
2004-03-17,02:03:11.747481,51970,33,32.5102
2004-03-17,02:04:41.522711,51973,33,32.6154
2004-03-17,02:05:49.091486,51975,33,32.6505
2004-03-17,02:06:42.39892,51977,33,32.6505
2004-03-17,02:08:52.35774,51981,33,32.6505
2004-03-17,02:09:12.431763,51982,33,32.6505
2004-03-17,02:09:41.531109,51983,33,32.5102
2004-03-17,02:10:41.583534,51985,33,32.5803
2004-03-17,02:11:19.728632,51986,33,32.6505
2004-03-17,02:11:42.073887,51987,33,32.5803
2004-03-17,02:13:47.71154,51991,33,32.6154
2004-03-17,02:17:15.771754,51998,33,32.5803
2004-03-17,02:21:11.810356,52006,33,32.6505
2004-03-17,02:22:23.595465,52008,33,32.6154
2004-03-17,02:23:18.607323,52010,33,32.6505
2004-03-17,02:24:18.209394,52012,33,32.6855
2004-03-17,02:25:13.55044,52014,33,32.7206
2004-03-17,02:25:49.125814,52015,33,32.6855
2004-03-17,02:26:11.577218,52016,33,32.7206
2004-03-17,02:29:12.358922,52022,33,32.7206
2004-03-17,02:29:41.654937,52023,33,32.7206
2004-03-17,02:30:55.012979,52025,33,32.6505
2004-03-17,02:31:42.416413,52027,33,32.7206
2004-03-17,02:32:49.709041,52029,33,32.7206
2004-03-17,02:34:12.122745,52032,33,32.7206
2004-03-17,02:35:41.642663,52035,33,32.6505
2004-03-17,02:36:58.378696,52037,33,32.6505
2004-03-17,02:37:52.719085,52039,33,32.6505
2004-03-17,02:38:49.743003,52041,33,32.6855
2004-03-17,02:39:53.318903,52043,33,32.6505
2004-03-17,02:40:13.694745,52044,33,32.6505
2004-03-17,02:40:45.288289,52045,33,32.6855
2004-03-17,02:41:41.650276,52047,33,32.7206
2004-03-17,02:42:12.294853,52048,33,32.7206
2004-03-17,02:43:13.06831,52050,33,32.7206
2004-03-17,02:44:42.107485,52053,33,32.6855
2004-03-17,02:46:51.991717,52057,33,32.7206
2004-03-17,02:48:21.371267,52060,33,32.7557
2004-03-17,02:48:52.805554,52061,33,32.6505
2004-03-17,02:49:25.773432,52062,33,32.7206
2004-03-17,02:50:42.675213,52065,33,32.7206
2004-03-17,02:52:51.505893,52069,33,32.6505
2004-03-17,02:53:23.872749,52070,33,32.7557
2004-03-17,02:54:18.396094,52072,33,32.7206
2004-03-17,02:55:20.163005,52074,33,32.7557
2004-03-17,03:00:22.925981,52084,33,32.6855
2004-03-17,03:00:42.847386,52085,33,32.6505
2004-03-17,03:01:16.687199,52086,33,32.7206
2004-03-17,03:02:17.900064,52088,33,32.6855
2004-03-17,03:02:51.831823,52089,33,32.7206
2004-03-17,03:03:22.796665,52090,33,32.7206
2004-03-17,03:03:49.672409,52091,33,32.7907
2004-03-17,03:06:41.755746,52097,33,32.6855
2004-03-17,03:10:22.1496,52104,33,32.8257
2004-03-17,03:11:18.430739,52106,33,32.7907
2004-03-17,03:11:51.042515,52107,33,32.7907
2004-03-17,03:12:21.909885,52108,33,32.7206
2004-03-17,03:13:12.178614,52110,33,32.7557
2004-03-17,03:16:42.808687,52117,33,32.7557
2004-03-17,03:18:13.061995,52120,33,32.7557
2004-03-17,03:19:23.565993,52122,33,32.7206
2004-03-17,03:21:17.986251,52126,33,32.7557
2004-03-17,03:21:51.937428,52127,33,32.7557
2004-03-17,03:22:49.615006,52129,33,32.8608
2004-03-17,03:24:41.953181,52133,33,32.8608
2004-03-17,03:25:11.661643,52134,33,32.8958
2004-03-17,03:25:41.761123,52135,33,32.8958
2004-03-17,03:27:12.48242,52138,33,32.7907
2004-03-17,03:29:42.216656,52143,33,32.9308
2004-03-17,03:30:12.763107,52144,33,32.9308
2004-03-17,03:32:12.589159,52148,33,32.9308
2004-03-17,03:32:42.720658,52149,33,32.9308
2004-03-17,03:33:52.27504,52151,33,32.8608
2004-03-17,03:34:22.903443,52152,33,32.8608
2004-03-17,03:35:16.675622,52154,33,32.9308
2004-03-17,03:37:53.142393,52159,33,32.9308
2004-03-17,03:43:11.818084,52170,33,33.0009
2004-03-17,03:43:42.574189,52171,33,33.0009
2004-03-17,03:44:12.468621,52172,33,33.0709
2004-03-17,03:44:42.73491,52173,33,33.1409
2004-03-17,03:45:42.719226,52175,33,33.0709
2004-03-17,03:46:12.323168,52176,33,33.1059
2004-03-17,03:46:48.932253,52177,33,33.0709
2004-03-17,03:48:12.395595,52180,33,33.1409
2004-03-17,03:48:42.968271,52181,33,33.0709
2004-03-17,03:49:20.391654,52182,33,33.1409
2004-03-17,03:52:22.412462,52188,33,33.2108
2004-03-17,03:52:49.613722,52189,33,33.1759
2004-03-17,03:53:26.544944,52190,33,33.1759
2004-03-17,03:53:43.158771,52191,33,33.1409
2004-03-17,03:54:51.540342,52193,33,33.1409
2004-03-17,03:55:14.800918,52194,33,33.1059
2004-03-17,04:00:47.977242,52205,33,33.1409
2004-03-17,04:02:42.005333,52209,33,33.2458
2004-03-17,04:04:24.070817,52212,33,33.1759
2004-03-17,04:05:23.199878,52214,33,33.2808
2004-03-17,04:05:53.377696,52215,33,33.2808
2004-03-17,04:06:22.168652,52216,33,33.2108
2004-03-17,04:07:00.172907,52217,33,33.2808
2004-03-17,04:07:42.507517,52219,33,33.2458
2004-03-17,04:10:27.247058,52224,33,33.2108
2004-03-17,04:12:02.170378,52227,33,33.2808
2004-03-17,04:12:12.542184,52228,33,33.3507
2004-03-17,04:12:45.441747,52229,33,33.3158
2004-03-17,04:15:22.583576,52234,33,33.2458
2004-03-17,04:17:12.905606,52238,33,33.2808
2004-03-17,04:17:43.455411,52239,33,33.2808
2004-03-17,04:21:43.816516,52247,33,33.1409
2004-03-17,04:22:13.277636,52248,33,33.1759
2004-03-17,04:23:03.801475,52249,33,33.2108
2004-03-17,04:25:42.891188,52255,33,33.2808
2004-03-17,04:26:50.042558,52257,33,33.3158
2004-03-17,04:27:15.071937,52258,33,33.2808
2004-03-17,04:28:19.602876,52260,33,33.2458
2004-03-17,04:29:19.451345,52262,33,33.2108
2004-03-17,04:29:50.331938,52263,33,33.2808
2004-03-17,04:31:17.649853,52266,33,33.3158
2004-03-17,04:32:46.597662,52269,33,33.2808
2004-03-17,04:34:15.355933,52272,33,33.1759
2004-03-17,04:34:55.074399,52273,33,33.1409
2004-03-17,04:35:19.070885,52274,33,33.0709
2004-03-17,04:36:12.827086,52276,33,33.0709
2004-03-17,04:37:28.275774,52278,33,33.1409
2004-03-17,04:38:12.600234,52280,33,33.1409
2004-03-17,04:43:57.288578,52291,33,33.2108
2004-03-17,04:44:22.119359,52292,33,33.2108
2004-03-17,04:44:42.057926,52293,33,33.2108
2004-03-17,04:46:11.980946,52296,33,33.2808
2004-03-17,04:46:50.291602,52297,33,33.2808
2004-03-17,04:47:26.068059,52298,33,33.2808
2004-03-17,04:48:15.267256,52300,33,33.2458
2004-03-17,04:49:22.75264,52302,33,33.1409
2004-03-17,04:49:42.883937,52303,33,33.1409
2004-03-17,04:53:13.316256,52310,33,33.2108
2004-03-17,04:53:42.10998,52311,33,33.2108
2004-03-17,04:54:56.2436,52313,33,33.1409
2004-03-17,04:56:11.910851,52316,33,33.0359
2004-03-17,04:57:45.185875,52319,33,33.1059
2004-03-17,04:58:20.105209,52320,33,33.1409
2004-03-17,04:58:50.739016,52321,33,33.1409
2004-03-17,04:59:12.641035,52322,33,33.1409
2004-03-17,04:59:43.675281,52323,33,33.1759
2004-03-17,05:01:45.202219,52327,33,33.1759
2004-03-17,05:02:41.924291,52329,33,33.0709
2004-03-17,05:03:12.492562,52330,33,33.0709
2004-03-17,05:03:49.586471,52331,33,33.0359
2004-03-17,05:06:16.865225,52336,33,33.1409
2004-03-17,05:07:04.210363,52337,33,33.0709
2004-03-17,05:07:39.014242,52338,33,33.1409
2004-03-17,05:07:42.885852,52339,33,33.1059
2004-03-17,05:09:46.624892,52343,33,33.0709
2004-03-17,05:10:26.245587,52344,33,33.0009
2004-03-17,05:11:21.895445,52346,33,33.0359
2004-03-17,05:12:19.603211,52348,33,33.0009
2004-03-17,05:13:00.215278,52349,33,33.0709
2004-03-17,05:13:42.724242,52351,33,33.0709
2004-03-17,05:14:11.967708,52352,33,33.0709
2004-03-17,05:16:13.85691,52356,33,33.0009
2004-03-17,05:16:51.213222,52357,33,32.9659
2004-03-17,05:18:49.537241,52361,33,33.0009
2004-03-17,05:20:12.004786,52364,33,33.1409
2004-03-17,05:23:29.84881,52370,33,33.0009
2004-03-17,05:25:49.25933,52375,33,33.0009
2004-03-17,05:27:16.834565,52378,33,33.0359
2004-03-17,05:27:49.729242,52379,33,33.0709
2004-03-17,05:29:42.884164,52383,33,33.1409
2004-03-17,05:30:12.39779,52384,33,33.0709
2004-03-17,05:31:51.503967,52387,33,33.2108
2004-03-17,05:33:42.837184,52391,33,33.3158
2004-03-17,05:37:42.873249,52399,33,33.0709
2004-03-17,05:38:42.965643,52401,33,33.0709
2004-03-17,05:40:12.329472,52404,33,33.1759
2004-03-17,05:42:30.081497,52408,33,33.2808
2004-03-17,05:43:12.731203,52410,33,33.3507
2004-03-17,05:45:12.300767,52414,33,33.2458
2004-03-17,05:46:12.250823,52416,33,33.3507
2004-03-17,05:46:42.19436,52417,33,33.4905
2004-03-17,05:49:17.939714,52422,33,33.979
2004-03-17,05:50:15.053821,52424,33,33.9442
2004-03-17,05:50:42.781515,52425,33,33.979
2004-03-17,05:53:12.716344,52430,33,33.6651
2004-03-17,05:54:12.379186,52432,33,33.4905
2004-03-17,05:57:18.489029,52438,33,33.5604
2004-03-17,05:58:13.00452,52440,33,33.3857
2004-03-17,05:59:26.206295,52442,33,33.3507
2004-03-17,05:59:42.613172,52443,33,33.4206
2004-03-17,06:00:19.882346,52444,33,33.4905
2004-03-17,06:02:54.195387,52449,33,34.0487
2004-03-17,06:05:12.925163,52454,33,34.536
2004-03-17,06:05:42.992011,52455,33,34.3273
2004-03-17,06:08:12.976843,52460,33,34.1184
2004-03-17,06:10:19.004889,52464,33,33.9093
2004-03-17,06:10:43.403671,52465,33,33.7349
2004-03-17,06:11:23.685023,52466,33,33.7698
2004-03-17,06:12:03.881665,52467,33,33.9093
2004-03-17,06:12:26.013256,52468,33,33.7698
2004-03-17,06:13:19.951677,52470,33,33.8744
2004-03-17,06:14:24.373245,52472,33,34.536
2004-03-17,06:17:12.339121,52478,33,33.9442
2004-03-17,06:25:12.771942,52494,33,34.2577
2004-03-17,06:26:48.726605,52497,33,33.979
2004-03-17,06:28:12.918172,52500,33,34.536
2004-03-17,06:29:59.115996,52503,33,34.2925
2004-03-17,06:32:42.285624,52509,33,34.3969
2004-03-17,06:40:12.949243,52524,33,34.3969
2004-03-17,06:42:22.714299,52528,33,34.2577
2004-03-17,06:43:12.222655,52530,33,34.3273
2004-03-17,06:44:16.948502,52532,33,34.6055
2004-03-17,06:45:12.714442,52534,33,34.9528
2004-03-17,06:46:17.051721,52536,33,35.0222
2004-03-17,06:50:20.184896,52544,33,34.9528
2004-03-17,06:50:51.685958,52545,33,34.7445
2004-03-17,06:51:42.737603,52547,33,34.9528
2004-03-17,06:52:17.878878,52548,33,34.536
2004-03-17,06:54:12.255218,52552,33,35.1609
2004-03-17,06:54:52.549644,52553,33,35.1609
2004-03-17,06:55:12.532969,52554,33,34.536
2004-03-17,06:55:52.166238,52555,33,34.536
2004-03-17,06:58:12.304587,52560,33,34.2229
2004-03-17,06:58:47.495243,52561,33,34.188
2004-03-17,07:01:42.514317,52567,33,34.4664
2004-03-17,07:02:12.771702,52568,33,34.536
2004-03-17,07:03:43.162107,52571,33,34.536
2004-03-17,07:04:21.668872,52572,33,34.6055
2004-03-17,07:04:56.860122,52573,33,34.6403
2004-03-17,07:05:24.115903,52574,33,34.675
2004-03-17,07:06:12.775102,52576,33,34.7445
2004-03-17,07:06:42.268414,52577,33,34.7792
2004-03-17,07:08:34.022229,52580,33,34.7445
2004-03-17,07:08:43.69628,52581,33,34.7445
2004-03-17,07:10:45.38678,52585,33,34.8487
2004-03-17,07:11:43.212704,52587,33,34.8834
2004-03-17,07:12:47.940959,52589,33,34.8834
2004-03-17,07:15:13.24387,52594,33,34.9528
2004-03-17,07:17:26.26045,52598,33,35.438
2004-03-17,07:17:58.941583,52599,33,35.5072
2004-03-17,07:18:12.962741,52600,33,35.2302
2004-03-17,07:20:24.986564,52604,33,35.4034
2004-03-17,07:21:47.999399,52607,33,35.438
2004-03-17,07:22:52.754317,52609,33,35.6456
2004-03-17,07:23:49.225456,52611,33,35.6802
2004-03-17,07:26:02.133118,52615,33,36.0603
2004-03-17,07:26:22.468775,52616,33,36.3362
2004-03-17,07:26:42.319533,52617,33,36.2328
2004-03-17,07:27:56.031979,52619,33,36.4052
2004-03-17,07:28:21.591541,52620,33,36.4052
2004-03-17,07:28:47.676594,52621,33,36.4052
2004-03-17,07:33:48.263778,52631,33,36.7495
2004-03-17,07:34:27.293234,52632,33,36.6807
2004-03-17,07:35:43.636636,52635,33,36.6463
2004-03-17,07:37:06.470808,52637,33,36.8183
2004-03-17,07:39:12.462034,52642,33,36.9902
2004-03-17,07:42:42.384472,52649,33,37.0246
2004-03-17,07:44:49.189129,52653,33,36.8527
2004-03-17,07:46:42.904969,52657,33,36.8871
2004-03-17,07:47:18.947122,52658,33,36.8871
2004-03-17,07:48:12.663177,52660,33,36.8527
2004-03-17,07:49:48.070652,52663,33,37.0933
2004-03-17,07:52:30.038143,52668,33,36.8871
2004-03-17,07:54:16.769581,52672,33,37.0246
2004-03-17,07:55:43.173572,52675,33,36.9559
2004-03-17,07:58:42.60357,52681,33,36.8527
2004-03-17,07:59:43.192643,52683,33,37.4022
2004-03-17,08:00:12.85002,52684,33,37.1277
2004-03-17,08:00:42.511037,52685,33,37.2993
2004-03-17,08:01:13.204812,52686,33,36.8527
2004-03-17,08:02:18.350002,52688,33,36.8871
2004-03-17,08:04:42.448319,52693,33,37.0933
2004-03-17,08:07:44.100583,52699,33,37.4022
2004-03-17,08:08:48.121355,52701,33,37.0246
2004-03-17,08:09:19.519009,52702,33,37.059
2004-03-17,08:09:44.420616,52703,33,36.8183
2004-03-17,08:14:27.933794,52712,33,37.162
2004-03-17,08:15:13.253497,52714,33,36.8871
2004-03-17,08:15:42.490264,52715,33,36.9559
2004-03-17,08:17:42.373993,52719,33,37.4365
2004-03-17,08:18:52.554517,52721,33,37.3679
2004-03-17,08:19:43.283045,52723,33,37.0933
2004-03-17,08:20:42.499526,52725,33,37.0246
2004-03-17,08:21:58.222026,52727,33,37.1963
2004-03-17,08:22:30.243875,52728,33,37.0933
2004-03-17,08:23:36.026123,52730,33,37.059
2004-03-17,08:23:42.492529,52731,33,36.8871
2004-03-17,08:27:22.696684,52738,33,37.2993
2004-03-17,08:28:51.146297,52741,33,37.0933
2004-03-17,08:29:12.666818,52742,33,37.162
2004-03-17,08:30:20.93996,52744,33,37.2993
2004-03-17,08:30:45.893675,52745,33,37.1277
2004-03-17,08:31:12.913503,52746,33,36.9215
2004-03-17,08:32:42.3978,52749,33,36.9902
2004-03-17,08:33:18.861732,52750,33,37.0246
2004-03-17,08:34:03.429427,52751,33,37.0933
2004-03-17,08:34:42.556849,52753,33,37.0933
2004-03-17,08:35:48.235535,52755,33,36.8871
2004-03-17,08:36:42.443304,52757,33,37.1277
2004-03-17,08:38:05.640192,52759,33,36.8527
2004-03-17,08:38:41.882208,52760,33,37.0933
2004-03-17,08:39:18.630965,52762,33,36.7495
2004-03-17,08:39:49.139408,52763,33,36.7839
2004-03-17,08:42:42.490863,52769,33,36.5085
2004-03-17,08:43:42.929189,52771,33,36.7151
2004-03-17,08:44:42.473167,52773,33,36.8183
2004-03-17,08:46:19.557785,52776,33,36.9559
2004-03-17,08:46:49.156417,52777,33,37.0933
2004-03-17,08:47:12.482989,52778,33,36.8183
2004-03-17,08:47:54.190995,52779,33,37.0246
2004-03-17,08:48:51.321434,52781,33,36.7839
2004-03-17,08:51:44.281168,52787,33,36.8871
2004-03-17,08:52:22.805121,52788,33,36.7495
2004-03-17,08:53:42.513651,52791,33,37.059
2004-03-17,08:54:20.314808,52792,33,36.7151
2004-03-17,08:55:18.801182,52794,33,36.7495
2004-03-17,08:56:14.566617,52796,33,36.7495
2004-03-17,08:56:48.511964,52797,33,36.6807
2004-03-17,08:57:13.619543,52798,33,36.7839
2004-03-17,08:58:21.992489,52800,33,36.6807
2004-03-17,08:58:52.492479,52801,33,36.6118
2004-03-17,09:00:13.703891,52804,33,36.5774
2004-03-17,09:01:16.549239,52806,33,36.6807
2004-03-17,09:01:42.473527,52807,33,36.8871
2004-03-17,09:05:45.935523,52815,33,36.543
2004-03-17,09:06:45.904655,52817,33,36.6118
2004-03-17,09:07:52.986972,52819,33,36.7495
2004-03-17,09:08:12.765228,52820,33,36.6463
2004-03-17,09:08:49.94147,52821,33,36.8871
2004-03-17,09:12:00.125698,52827,33,36.8183
2004-03-17,09:12:21.012061,52828,33,36.8183
2004-03-17,09:12:45.940063,52829,33,36.8183
2004-03-17,09:14:24.438855,52832,33,36.8183
2004-03-17,09:15:28.41529,52834,33,36.6807
2004-03-17,09:16:17.156783,52836,33,36.8871
2004-03-17,09:16:43.565277,52837,33,36.8183
2004-03-17,09:17:42.530213,52839,33,36.7839
2004-03-17,09:18:12.611955,52840,33,36.8871
2004-03-17,09:18:48.422877,52841,33,36.9559
2004-03-17,09:19:12.524027,52842,33,36.9559
2004-03-17,09:19:47.652911,52843,33,36.8871
2004-03-17,09:20:53.059506,52845,33,36.8527
2004-03-17,09:21:52.085601,52847,33,36.8871
2004-03-17,09:22:23.172437,52848,33,36.7495
2004-03-17,09:23:43.246578,52851,33,36.5774
2004-03-17,09:24:53.543854,52853,33,36.9559
2004-03-17,09:25:13.34583,52854,33,36.8183
2004-03-17,09:26:13.378899,52856,33,37.0246
2004-03-17,09:28:43.418621,52861,33,36.8183
2004-03-17,09:29:15.200761,52862,33,36.8527
2004-03-17,09:30:27.623238,52864,33,36.8871
2004-03-17,09:31:12.595938,52866,33,36.7839
2004-03-17,09:32:43.378296,52869,33,36.7495
2004-03-17,09:33:13.09785,52870,33,36.7495
2004-03-17,09:33:50.908278,52871,33,36.8527
2004-03-17,09:34:12.720195,52872,33,36.8527
2004-03-17,09:35:26.450368,52874,33,36.8183
2004-03-17,09:35:53.000045,52875,33,36.6807
2004-03-17,09:36:13.102254,52876,33,36.543
2004-03-17,09:36:43.403976,52877,33,36.6118
2004-03-17,09:37:30.980665,52878,33,36.543
2004-03-17,09:40:21.703547,52884,33,36.6807
2004-03-17,09:40:53.854628,52885,33,36.6118
2004-03-17,09:41:13.638245,52886,33,36.6463
2004-03-17,09:41:47.852773,52887,33,36.8527
2004-03-17,09:42:49.912145,52889,33,37.0246
2004-03-17,09:43:50.752774,52891,33,37.0246
2004-03-17,09:44:19.981684,52892,33,37.1277
2004-03-17,09:44:45.5681,52893,33,37.4022
2004-03-17,09:45:57.054985,52895,33,37.059
2004-03-17,09:46:44.582419,52897,33,37.2307
2004-03-17,09:47:50.204594,52899,33,37.4365
2004-03-17,09:48:15.751775,52900,33,37.4365
2004-03-17,09:49:21.063742,52902,33,37.4708
2004-03-17,09:49:44.448062,52903,33,37.9503
2004-03-17,09:50:12.494934,52904,33,37.9161
2004-03-17,09:50:54.52518,52905,33,37.9161
2004-03-17,09:51:14.386241,52906,33,37.9503
2004-03-17,09:52:30.098419,52908,33,37.8134
2004-03-17,09:53:21.18651,52910,33,37.745
2004-03-17,09:53:58.127027,52911,33,37.745
2004-03-17,09:54:13.654947,52912,33,37.6422
2004-03-17,09:56:21.386331,52916,33,37.9161
2004-03-17,09:57:13.324898,52918,33,37.9503
2004-03-17,09:58:15.953432,52920,33,37.6765
2004-03-17,09:58:48.361423,52921,33,37.6422
2004-03-17,09:59:12.814089,52922,33,37.6422
2004-03-17,10:00:18.410528,52924,33,37.8477
2004-03-17,10:00:51.33559,52925,33,37.9161
2004-03-17,10:01:42.735595,52927,33,37.7792
2004-03-17,10:02:52.069701,52929,33,37.8477
2004-03-17,10:03:52.547572,52931,33,37.8819
2004-03-17,10:04:29.862718,52932,33,37.9845
2004-03-17,10:05:29.658627,52934,33,38.0187
2004-03-17,10:06:18.669378,52936,33,38.3946
2004-03-17,10:06:43.440952,52937,33,38.3946
2004-03-17,10:07:44.503651,52939,33,38.258
2004-03-17,10:08:22.629966,52940,33,38.0187
2004-03-17,10:09:32.590075,52942,33,37.8134
2004-03-17,10:09:52.110318,52943,33,38.0187
2004-03-17,10:10:51.076077,52945,33,38.1213
2004-03-17,10:12:15.568934,52948,33,38.1897
2004-03-17,10:12:45.793231,52949,33,38.1555
2004-03-17,10:13:18.191091,52950,33,37.9845
2004-03-17,10:14:03.255501,52951,33,37.9845
2004-03-17,10:14:59.897305,52953,33,38.1897
2004-03-17,10:15:16.768018,52954,33,37.8819
2004-03-17,10:16:17.543002,52956,33,37.9161
2004-03-17,10:17:04.786341,52957,33,37.745
2004-03-17,10:20:14.272029,52964,33,37.8134
2004-03-17,10:20:47.329346,52965,33,37.8477
2004-03-17,10:21:14.912545,52966,33,37.9845
2004-03-17,10:21:42.72095,52967,33,38.0529
2004-03-17,10:22:18.724875,52968,33,37.9845
2004-03-17,10:23:03.961099,52969,33,37.9845
2004-03-17,10:23:14.466045,52970,33,37.9503
2004-03-17,10:23:58.083407,52971,33,37.9845
2004-03-17,10:24:47.103573,52973,33,37.9161
2004-03-17,10:25:22.51837,52974,33,37.8819
2004-03-17,10:26:51.444619,52977,33,38.1213
2004-03-17,10:27:17.559767,52978,33,38.1213
2004-03-17,10:27:46.040735,52979,33,38.0529
2004-03-17,10:28:13.902868,52980,33,38.258
2004-03-17,10:28:56.516007,52981,33,38.3263
2004-03-17,10:29:17.775407,52982,33,38.1897
2004-03-17,10:29:59.397885,52983,33,37.9161
2004-03-17,10:30:13.989257,52984,33,37.9161
2004-03-17,10:30:45.880586,52985,33,37.9161
2004-03-17,10:31:20.933798,52986,33,38.0187
2004-03-17,10:32:16.257972,52988,33,37.8477
2004-03-17,10:34:19.994256,52992,33,38.2239
2004-03-17,10:34:53.411106,52993,33,38.1555
2004-03-17,10:36:01.232772,52995,33,37.9161
2004-03-17,10:37:22.075165,52998,33,38.1213
2004-03-17,10:38:18.322342,53000,33,37.9845
2004-03-17,10:39:24.374655,53002,33,37.6765
2004-03-17,10:41:12.656116,53006,33,37.9161
2004-03-17,10:41:43.019325,53007,33,38.0529
2004-03-17,10:42:57.025317,53009,33,37.9503
2004-03-17,10:44:04.434173,53011,33,38.1213
2004-03-17,10:44:43.671633,53013,33,38.1555
2004-03-17,10:45:13.096147,53014,33,38.1897
2004-03-17,10:47:16.824687,53018,33,37.7792
2004-03-17,10:48:16.631253,53020,33,37.8477
2004-03-17,10:48:42.795763,53021,33,37.8819
2004-03-17,10:51:00.208413,53025,33,37.9161
2004-03-17,10:51:21.335067,53026,33,37.8477
2004-03-17,10:52:17.316672,53028,33,37.8477
2004-03-17,10:53:19.635718,53030,33,37.8819
2004-03-17,10:54:25.123622,53032,33,37.9845
2004-03-17,10:55:13.983412,53034,33,38.1897
2004-03-17,10:55:43.885726,53035,33,38.1897
2004-03-17,10:57:23.139368,53038,33,37.9503
2004-03-17,10:57:43.439228,53039,33,38.0871
2004-03-17,10:58:12.709431,53040,33,37.9845
2004-03-17,10:59:42.996744,53043,33,37.9161
2004-03-17,11:00:25.673486,53044,33,37.9161
2004-03-17,11:00:47.006788,53045,33,37.8819
2004-03-17,11:01:14.554467,53046,33,37.9161
