date,time,epoch,moteid,value
2004-03-15,02:27:06.220738,46258,2,2.47467
2004-03-15,02:28:06.356293,46260,2,2.47467
2004-03-15,02:28:36.254059,46261,2,2.47467
2004-03-15,02:29:06.495564,46262,2,2.47467
2004-03-15,02:29:43.451415,46263,2,2.47467
2004-03-15,02:30:35.974879,46265,2,2.47467
2004-03-15,02:31:35.559758,46267,2,2.47467
2004-03-15,02:32:05.547569,46268,2,2.47467
2004-03-15,02:32:36.402638,46269,2,2.47467
2004-03-15,02:33:08.12137,46270,2,2.47467
2004-03-15,02:33:43.899633,46271,2,2.47467
2004-03-15,02:34:05.807534,46272,2,2.47467
2004-03-15,02:36:12.574723,46276,2,2.47467
2004-03-15,02:36:36.581702,46277,2,2.47467
2004-03-15,02:37:05.815935,46278,2,2.47467
2004-03-15,02:38:06.171771,46280,2,2.47467
2004-03-15,02:38:45.949955,46281,2,2.47467
2004-03-15,02:39:16.696054,46282,2,2.47467
2004-03-15,02:39:46.117902,46283,2,2.47467
2004-03-15,02:40:13.035776,46284,2,2.47467
2004-03-15,02:41:10.092642,46286,2,2.47467
2004-03-15,02:41:38.548659,46287,2,2.47467
2004-03-15,02:42:15.329905,46288,2,2.47467
2004-03-15,02:42:44.180117,46289,2,2.47467
2004-03-15,02:43:06.350941,46290,2,2.47467
2004-03-15,02:43:36.457133,46291,2,2.47467
2004-03-15,02:44:12.749661,46292,2,2.47467
2004-03-15,02:44:36.588357,46293,2,2.47467
2004-03-15,02:45:06.663563,46294,2,2.47467
2004-03-15,02:45:42.407095,46295,2,2.47467
2004-03-15,02:46:14.789417,46296,2,2.47467
2004-03-15,02:46:36.951037,46297,2,2.47467
2004-03-15,02:47:06.656189,46298,2,2.47467
2004-03-15,02:48:06.423565,46300,2,2.47467
2004-03-15,02:50:14.148465,46304,2,2.47467
2004-03-15,02:51:39.436398,46307,2,2.47467
2004-03-15,02:52:06.32114,46308,2,2.47467
2004-03-15,02:52:38.43156,46309,2,2.47467
2004-03-15,02:53:06.214815,46310,2,2.47467
2004-03-15,02:53:38.21786,46311,2,2.47467
2004-03-15,02:54:06.761436,46312,2,2.47467
2004-03-15,02:54:37.516316,46313,2,2.47467
2004-03-15,02:55:43.799873,46315,2,2.47467
2004-03-15,02:56:14.61944,46316,2,2.47467
2004-03-15,02:57:35.94429,46319,2,2.47467
2004-03-15,02:58:09.587857,46320,2,2.47467
2004-03-15,02:58:36.644255,46321,2,2.47467
2004-03-15,02:59:14.239641,46322,2,2.47467
2004-03-15,02:59:45.102997,46323,2,2.47467
2004-03-15,03:00:18.176967,46324,2,2.47467
2004-03-15,03:01:11.854999,46326,2,2.47467
2004-03-15,03:01:41.546982,46327,2,2.47467
2004-03-15,03:02:14.418334,46328,2,2.47467
2004-03-15,03:03:15.765444,46330,2,2.47467
2004-03-15,03:03:43.873207,46331,2,2.47467
2004-03-15,03:04:06.328631,46332,2,2.47467
2004-03-15,03:04:36.127252,46333,2,2.47467
2004-03-15,03:05:08.090551,46334,2,2.47467
2004-03-15,03:05:40.085134,46335,2,2.47467
2004-03-15,03:06:06.574018,46336,2,2.47467
2004-03-15,03:06:52.947634,46337,2,2.47467
2004-03-15,03:07:10.551956,46338,2,2.47467
2004-03-15,03:07:36.64547,46339,2,2.47467
2004-03-15,03:08:15.81586,46340,2,2.47467
2004-03-15,03:09:12.019288,46342,2,2.47467
2004-03-15,03:10:06.624381,46344,2,2.47467
2004-03-15,03:10:36.470905,46345,2,2.47467
2004-03-15,03:11:09.876412,46346,2,2.47467
2004-03-15,03:11:36.244502,46347,2,2.47467
2004-03-15,03:12:05.792881,46348,2,2.47467
2004-03-15,03:12:45.899677,46349,2,2.47467
2004-03-15,03:13:05.718322,46350,2,2.47467
2004-03-15,03:13:39.835367,46351,2,2.47467
2004-03-15,03:14:43.923717,46353,2,2.47467
2004-03-15,03:15:36.630173,46355,2,2.47467
2004-03-15,03:16:06.549745,46356,2,2.47467
2004-03-15,03:16:43.854191,46357,2,2.47467
2004-03-15,03:17:05.937574,46358,2,2.47467
2004-03-15,03:17:37.084871,46359,2,2.47467
2004-03-15,03:18:06.469396,46360,2,2.47467
2004-03-15,03:18:36.421666,46361,2,2.47467
2004-03-15,03:19:11.074806,46362,2,2.47467
2004-03-15,03:20:06.399526,46364,2,2.47467
2004-03-15,03:20:36.237601,46365,2,2.47467
2004-03-15,03:21:06.629511,46366,2,2.47467
2004-03-15,03:21:42.447978,46367,2,2.47467
2004-03-15,03:22:06.214973,46368,2,2.47467
2004-03-15,03:23:14.299219,46370,2,2.47467
2004-03-15,03:23:38.167449,46371,2,2.47467
2004-03-15,03:24:06.335931,46372,2,2.47467
2004-03-15,03:24:36.664001,46373,2,2.47467
2004-03-15,03:25:15.205568,46374,2,2.47467
2004-03-15,03:25:37.496315,46375,2,2.47467
2004-03-15,03:26:06.420531,46376,2,2.47467
2004-03-15,03:26:36.628128,46377,2,2.47467
2004-03-15,03:27:09.781152,46378,2,2.47467
2004-03-15,03:27:42.645353,46379,2,2.47467
2004-03-15,03:28:16.819957,46380,2,2.47467
2004-03-15,03:28:36.427416,46381,2,2.47467
2004-03-15,03:29:15.851873,46382,2,2.47467
2004-03-15,03:30:06.16822,46384,2,2.47467
2004-03-15,03:30:41.218497,46385,2,2.47467
2004-03-15,03:31:44.673549,46387,2,2.47467
2004-03-15,03:32:10.608466,46388,2,2.47467
2004-03-15,03:32:36.662731,46389,2,2.47467
2004-03-15,03:33:06.197373,46390,2,2.47467
2004-03-15,03:33:45.065554,46391,2,2.47467
2004-03-15,03:34:06.634877,46392,2,2.47467
2004-03-15,03:35:44.141851,46395,2,2.47467
2004-03-15,03:36:06.669633,46396,2,2.47467
2004-03-15,03:36:36.819487,46397,2,2.47467
2004-03-15,03:37:16.01403,46398,2,2.47467
2004-03-15,03:37:36.618713,46399,2,2.47467
2004-03-15,03:38:09.457624,46400,2,2.47467
2004-03-15,03:39:13.793013,46402,2,2.47467
2004-03-15,03:39:36.400593,46403,2,2.47467
2004-03-15,03:40:11.834405,46404,2,2.47467
2004-03-15,03:40:37.749733,46405,2,2.47467
2004-03-15,03:41:15.930649,46406,2,2.47467
2004-03-15,03:42:16.505699,46408,2,2.47467
2004-03-15,03:42:37.92286,46409,2,2.47467
2004-03-15,03:43:06.551609,46410,2,2.47467
2004-03-15,03:43:38.171425,46411,2,2.47467
2004-03-15,03:44:14.471541,46412,2,2.47467
2004-03-15,03:44:38.125032,46413,2,2.47467
2004-03-15,03:45:43.447286,46415,2,2.47467
2004-03-15,03:47:06.750121,46418,2,2.47467
2004-03-15,03:47:44.716461,46419,2,2.47467
2004-03-15,03:49:09.56434,46422,2,2.47467
2004-03-15,03:49:38.997301,46423,2,2.47467
2004-03-15,03:50:38.402647,46425,2,2.47467
2004-03-15,03:51:05.774307,46426,2,2.47467
2004-03-15,03:51:45.51158,46427,2,2.47467
2004-03-15,03:52:36.31417,46429,2,2.47467
2004-03-15,03:53:07.902466,46430,2,2.47467
2004-03-15,03:54:36.637771,46433,2,2.47467
2004-03-15,03:55:09.974371,46434,2,2.47467
2004-03-15,03:55:42.049701,46435,2,2.47467
2004-03-15,03:56:06.475552,46436,2,2.47467
2004-03-15,03:56:35.78317,46437,2,2.47467
2004-03-15,03:57:36.472136,46439,2,2.47467
2004-03-15,03:58:15.898748,46440,2,2.47467
2004-03-15,03:59:12.961176,46442,2,2.47467
2004-03-15,03:59:36.532208,46443,2,2.47467
2004-03-15,04:00:14.152339,46444,2,2.47467
2004-03-15,04:00:39.090874,46445,2,2.47467
2004-03-15,04:01:13.081794,46446,2,2.47467
2004-03-15,04:01:36.154841,46447,2,2.47467
2004-03-15,04:02:20.023725,46448,2,2.47467
2004-03-15,04:02:50.384444,46449,2,2.47467
2004-03-15,04:03:11.5988,46450,2,2.47467
2004-03-15,04:04:25.597594,46452,2,2.47467
2004-03-15,04:04:35.726976,46453,2,2.47467
2004-03-15,04:05:05.728773,46454,2,2.47467
2004-03-15,04:05:52.64613,46455,2,2.47467
2004-03-15,04:06:13.379301,46456,2,2.47467
2004-03-15,04:06:37.271174,46457,2,2.47467
2004-03-15,04:07:37.156169,46459,2,2.47467
2004-03-15,04:08:06.654684,46460,2,2.47467
2004-03-15,04:08:41.957455,46461,2,2.47467
2004-03-15,04:09:13.038287,46462,2,2.47467
2004-03-15,04:09:37.96373,46463,2,2.47467
2004-03-15,04:10:07.959206,46464,2,2.47467
2004-03-15,04:10:46.061387,46465,2,2.47467
2004-03-15,04:11:06.253185,46466,2,2.47467
2004-03-15,04:12:10.64348,46468,2,2.47467
2004-03-15,04:13:11.595612,46470,2,2.4644
2004-03-15,04:13:45.282853,46471,2,2.47467
2004-03-15,04:14:08.607505,46472,2,2.47467
2004-03-15,04:14:40.109453,46473,2,2.47467
2004-03-15,04:15:06.167804,46474,2,2.47467
2004-03-15,04:15:37.334133,46475,2,2.47467
2004-03-15,04:16:06.378565,46476,2,2.47467
2004-03-15,04:16:36.692072,46477,2,2.47467
2004-03-15,04:18:05.785182,46480,2,2.47467
2004-03-15,04:18:35.770316,46481,2,2.47467
2004-03-15,04:19:06.838444,46482,2,2.47467
2004-03-15,04:19:44.279954,46483,2,2.47467
2004-03-15,04:20:06.098885,46484,2,2.47467
2004-03-15,04:20:40.396333,46485,2,2.47467
2004-03-15,04:21:07.74499,46486,2,2.47467
2004-03-15,04:21:36.527967,46487,2,2.47467
2004-03-15,04:22:06.971915,46488,2,2.47467
2004-03-15,04:22:51.435394,46489,2,2.47467
2004-03-15,04:23:07.010789,46490,2,2.47467
2004-03-15,04:23:36.196823,46491,2,2.47467
2004-03-15,04:24:10.146095,46492,2,2.47467
2004-03-15,04:24:41.912563,46493,2,2.47467
2004-03-15,04:25:06.617791,46494,2,2.47467
2004-03-15,04:25:36.803674,46495,2,2.47467
2004-03-15,04:26:06.390493,46496,2,2.47467
2004-03-15,04:26:38.411173,46497,2,2.47467
2004-03-15,04:27:18.510014,46498,2,2.47467
2004-03-15,04:27:37.136208,46499,2,2.47467
2004-03-15,04:28:06.570313,46500,2,2.47467
2004-03-15,04:28:36.805957,46501,2,2.47467
2004-03-15,04:29:05.884578,46502,2,2.47467
2004-03-15,04:30:11.123481,46504,2,2.47467
2004-03-15,04:30:45.012418,46505,2,2.47467
2004-03-15,04:31:36.782596,46507,2,2.47467
2004-03-15,04:32:36.439155,46509,2,2.47467
2004-03-15,04:34:37.096291,46513,2,2.47467
2004-03-15,04:35:05.976207,46514,2,2.47467
2004-03-15,04:35:49.952094,46515,2,2.47467
2004-03-15,04:36:12.726107,46516,2,2.47467
2004-03-15,04:36:36.551011,46517,2,2.47467
2004-03-15,04:37:17.193012,46518,2,2.47467
2004-03-15,04:37:35.743171,46519,2,2.47467
2004-03-15,04:38:35.899423,46521,2,2.47467
2004-03-15,04:39:08.959643,46522,2,2.47467
2004-03-15,04:39:37.600634,46523,2,2.47467
2004-03-15,04:40:09.391857,46524,2,2.47467
2004-03-15,04:40:41.242971,46525,2,2.47467
2004-03-15,04:41:36.863483,46527,2,2.47467
2004-03-15,04:42:16.925282,46528,2,2.47467
2004-03-15,04:43:06.592249,46530,2,2.47467
2004-03-15,04:43:48.068247,46531,2,2.47467
2004-03-15,04:44:06.032872,46532,2,2.47467
2004-03-15,04:44:42.392618,46533,2,2.47467
2004-03-15,04:45:06.788595,46534,2,2.4644
2004-03-15,04:46:06.846781,46536,2,2.47467
2004-03-15,04:46:35.918079,46537,2,2.47467
2004-03-15,04:47:20.244297,46538,2,2.47467
2004-03-15,04:47:50.193621,46539,2,2.47467
2004-03-15,04:48:06.791567,46540,2,2.47467
2004-03-15,04:48:42.318366,46541,2,2.47467
2004-03-15,04:49:06.705672,46542,2,2.47467
2004-03-15,04:49:37.526392,46543,2,2.47467
2004-03-15,04:50:14.394954,46544,2,2.47467
2004-03-15,04:50:39.998626,46545,2,2.47467
2004-03-15,04:51:09.424193,46546,2,2.47467
2004-03-15,04:51:43.805365,46547,2,2.47467
2004-03-15,04:52:42.764645,46549,2,2.47467
2004-03-15,04:53:10.005569,46550,2,2.47467
2004-03-15,04:54:14.432872,46552,2,2.47467
2004-03-15,04:54:37.011949,46553,2,2.47467
2004-03-15,04:55:15.099639,46554,2,2.47467
2004-03-15,04:55:36.335909,46555,2,2.47467
2004-03-15,04:56:08.153621,46556,2,2.47467
2004-03-15,04:56:37.04707,46557,2,2.47467
2004-03-15,04:57:18.676144,46558,2,2.47467
2004-03-15,04:57:41.517701,46559,2,2.47467
2004-03-15,04:58:16.868996,46560,2,2.47467
2004-03-15,04:58:35.881065,46561,2,2.47467
2004-03-15,04:59:06.622732,46562,2,2.47467
2004-03-15,04:59:42.381762,46563,2,2.47467
2004-03-15,05:00:11.409959,46564,2,2.47467
2004-03-15,05:01:06.75991,46566,2,2.47467
2004-03-15,05:01:38.447961,46567,2,2.47467
2004-03-15,05:02:05.868086,46568,2,2.47467
2004-03-15,05:02:41.68794,46569,2,2.47467
2004-03-15,05:03:42.617185,46571,2,2.47467
2004-03-15,05:04:37.204749,46573,2,2.47467
2004-03-15,05:05:06.599573,46574,2,2.47467
2004-03-15,05:06:14.52237,46576,2,2.47467
2004-03-15,05:06:44.041457,46577,2,2.47467
2004-03-15,05:07:43.160557,46579,2,2.47467
2004-03-15,05:08:09.131253,46580,2,2.47467
2004-03-15,05:08:36.553738,46581,2,2.47467
2004-03-15,05:09:15.623638,46582,2,2.47467
2004-03-15,05:09:42.924884,46583,2,2.47467
2004-03-15,05:10:09.276893,46584,2,2.47467
2004-03-15,05:11:06.366557,46586,2,2.47467
2004-03-15,05:11:40.543508,46587,2,2.47467
2004-03-15,05:12:16.600528,46588,2,2.47467
2004-03-15,05:12:42.008412,46589,2,2.47467
2004-03-15,05:13:16.116796,46590,2,2.47467
2004-03-15,05:14:18.916419,46592,2,2.47467
2004-03-15,05:14:37.273674,46593,2,2.47467
2004-03-15,05:15:06.661173,46594,2,2.47467
2004-03-15,05:15:36.700313,46595,2,2.47467
2004-03-15,05:16:13.521285,46596,2,2.47467
2004-03-15,05:17:18.682892,46598,2,2.47467
2004-03-15,05:17:41.390893,46599,2,2.47467
2004-03-15,05:18:17.340956,46600,2,2.47467
2004-03-15,05:18:39.802946,46601,2,2.4644
2004-03-15,05:19:06.546653,46602,2,2.47467
2004-03-15,05:19:51.814208,46603,2,2.47467
2004-03-15,05:20:07.076874,46604,2,2.47467
2004-03-15,05:20:39.114702,46605,2,2.47467
2004-03-15,05:21:40.213975,46607,2,2.47467
2004-03-15,05:22:43.56825,46609,2,2.47467
2004-03-15,05:23:36.934621,46611,2,2.47467
2004-03-15,05:24:09.654165,46612,2,2.47467
2004-03-15,05:24:46.010391,46613,2,2.47467
2004-03-15,05:25:09.480699,46614,2,2.47467
2004-03-15,05:26:06.761208,46616,2,2.47467
2004-03-15,05:26:36.065091,46617,2,2.47467
2004-03-15,05:27:15.675489,46618,2,2.47467
2004-03-15,05:27:37.073562,46619,2,2.47467
2004-03-15,05:28:07.740215,46620,2,2.47467
2004-03-15,05:28:35.99821,46621,2,2.47467
2004-03-15,05:29:44.143279,46623,2,2.47467
2004-03-15,05:30:16.08546,46624,2,2.47467
2004-03-15,05:30:48.456485,46625,2,2.47467
2004-03-15,05:31:13.566439,46626,2,2.47467
2004-03-15,05:31:40.677801,46627,2,2.47467
2004-03-15,05:32:47.926845,46629,2,2.47467
2004-03-15,05:33:18.211131,46630,2,2.47467
2004-03-15,05:33:40.568642,46631,2,2.47467
2004-03-15,05:34:06.597653,46632,2,2.47467
2004-03-15,05:34:37.038236,46633,2,2.47467
2004-03-15,05:35:06.463106,46634,2,2.47467
2004-03-15,05:36:12.553816,46636,2,2.47467
2004-03-15,05:36:39.176537,46637,2,2.47467
2004-03-15,05:37:11.891007,46638,2,2.47467
2004-03-15,05:38:36.712093,46641,2,2.47467
2004-03-15,05:39:08.962799,46642,2,2.47467
2004-03-15,05:40:07.180814,46644,2,2.47467
2004-03-15,05:41:36.710398,46647,2,2.47467
2004-03-15,05:42:18.431575,46648,2,2.47467
2004-03-15,05:42:36.881723,46649,2,2.47467
2004-03-15,05:43:13.403262,46650,2,2.47467
2004-03-15,05:43:36.00103,46651,2,2.47467
2004-03-15,05:44:06.648374,46652,2,2.47467
2004-03-15,05:44:36.297462,46653,2,2.47467
2004-03-15,05:45:16.554384,46654,2,2.47467
2004-03-15,05:45:36.15586,46655,2,2.47467
2004-03-15,05:46:41.460388,46657,2,2.47467
2004-03-15,05:47:07.773965,46658,2,2.47467
2004-03-15,05:47:44.383507,46659,2,2.47467
2004-03-15,05:48:39.64211,46661,2,2.47467
2004-03-15,05:49:07.396514,46662,2,2.47467
2004-03-15,05:49:36.661553,46663,2,2.47467
2004-03-15,05:51:48.885797,46667,2,2.47467
2004-03-15,05:52:06.906582,46668,2,2.47467
2004-03-15,05:52:44.98951,46669,2,2.47467
2004-03-15,05:53:07.015713,46670,2,2.47467
2004-03-15,05:53:37.07762,46671,2,2.47467
2004-03-15,05:54:06.7415,46672,2,2.47467
2004-03-15,05:54:36.633614,46673,2,2.4644
2004-03-15,05:56:06.920322,46676,2,2.47467
2004-03-15,05:57:12.714962,46678,2,2.47467
2004-03-15,05:57:36.909131,46679,2,2.47467
2004-03-15,05:58:06.92127,46680,2,2.47467
2004-03-15,05:58:36.041062,46681,2,2.47467
2004-03-15,05:59:10.042899,46682,2,2.4644
2004-03-15,06:00:13.418001,46684,2,2.47467
2004-03-15,06:00:36.162188,46685,2,2.47467
2004-03-15,06:01:06.659953,46686,2,2.47467
2004-03-15,06:01:46.661244,46687,2,2.47467
2004-03-15,06:02:06.655111,46688,2,2.47467
2004-03-15,06:02:36.565862,46689,2,2.47467
2004-03-15,06:03:06.058639,46690,2,2.47467
2004-03-15,06:04:37.719376,46693,2,2.47467
2004-03-15,06:05:09.555981,46694,2,2.47467
2004-03-15,06:05:42.836387,46695,2,2.47467
2004-03-15,06:06:11.335316,46696,2,2.47467
2004-03-15,06:06:49.19175,46697,2,2.47467
2004-03-15,06:07:17.099367,46698,2,2.47467
2004-03-15,06:07:36.754269,46699,2,2.4644
2004-03-15,06:08:15.484907,46700,2,2.47467
2004-03-15,06:09:12.413505,46702,2,2.47467
2004-03-15,06:10:06.238795,46704,2,2.47467
2004-03-15,06:10:38.549831,46705,2,2.47467
2004-03-15,06:11:06.756764,46706,2,2.4644
2004-03-15,06:12:14.987726,46708,2,2.47467
2004-03-15,06:13:17.194551,46710,2,2.47467
2004-03-15,06:14:05.985094,46712,2,2.47467
2004-03-15,06:14:47.335764,46713,2,2.47467
2004-03-15,06:15:12.940529,46714,2,2.47467
2004-03-15,06:15:37.126611,46715,2,2.47467
2004-03-15,06:16:20.228167,46716,2,2.47467
2004-03-15,06:16:38.938709,46717,2,2.47467
2004-03-15,06:17:07.022636,46718,2,2.47467
2004-03-15,06:17:39.878856,46719,2,2.47467
2004-03-15,06:18:14.515189,46720,2,2.47467
2004-03-15,06:18:36.995098,46721,2,2.47467
2004-03-15,06:19:48.265146,46723,2,2.47467
2004-03-15,06:20:19.347125,46724,2,2.47467
2004-03-15,06:20:40.330249,46725,2,2.47467
2004-03-15,06:21:12.196515,46726,2,2.47467
2004-03-15,06:21:38.806964,46727,2,2.4644
2004-03-15,06:22:07.111277,46728,2,2.47467
2004-03-15,06:22:45.219995,46729,2,2.4644
2004-03-15,06:23:05.962335,46730,2,2.47467
2004-03-15,06:23:36.977058,46731,2,2.47467
2004-03-15,06:24:43.471393,46733,2,2.4644
2004-03-15,06:25:12.814309,46734,2,2.47467
2004-03-15,06:25:36.489852,46735,2,2.47467
2004-03-15,06:26:06.428061,46736,2,2.47467
2004-03-15,06:26:35.973139,46737,2,2.47467
2004-03-15,06:27:16.545176,46738,2,2.47467
2004-03-15,06:27:44.562394,46739,2,2.47467
2004-03-15,06:28:10.370419,46740,2,2.47467
2004-03-15,06:29:09.274305,46742,2,2.47467
2004-03-15,06:30:47.371081,46745,2,2.47467
2004-03-15,06:31:10.230248,46746,2,2.47467
2004-03-15,06:32:17.624942,46748,2,2.4644
2004-03-15,06:32:35.984535,46749,2,2.47467
2004-03-15,06:33:07.881548,46750,2,2.47467
2004-03-15,06:34:06.959955,46752,2,2.47467
2004-03-15,06:34:46.419184,46753,2,2.47467
2004-03-15,06:35:06.999762,46754,2,2.47467
2004-03-15,06:35:36.478153,46755,2,2.4644
2004-03-15,06:36:17.377022,46756,2,2.4644
2004-03-15,06:37:10.339095,46758,2,2.47467
2004-03-15,06:38:08.89085,46760,2,2.47467
2004-03-15,06:38:38.791995,46761,2,2.47467
2004-03-15,06:39:16.638188,46762,2,2.47467
2004-03-15,06:40:06.03366,46764,2,2.47467
2004-03-15,06:40:36.006975,46765,2,2.47467
2004-03-15,06:42:17.229328,46768,2,2.47467
2004-03-15,06:42:41.922181,46769,2,2.47467
2004-03-15,06:43:09.576009,46770,2,2.47467
2004-03-15,06:43:48.102425,46771,2,2.47467
2004-03-15,06:44:14.985927,46772,2,2.47467
2004-03-15,06:44:37.033237,46773,2,2.47467
2004-03-15,06:45:07.044832,46774,2,2.47467
2004-03-15,06:45:37.899005,46775,2,2.47467
2004-03-15,06:46:06.790884,46776,2,2.47467
2004-03-15,06:46:41.943213,46777,2,2.47467
2004-03-15,06:47:07.005057,46778,2,2.47467
2004-03-15,06:47:38.885397,46779,2,2.47467
2004-03-15,06:48:36.840124,46781,2,2.47467
2004-03-15,06:49:06.302672,46782,2,2.47467
2004-03-15,06:49:37.139485,46783,2,2.47467
2004-03-15,06:50:06.03935,46784,2,2.47467
2004-03-15,06:50:36.311955,46785,2,2.47467
2004-03-15,06:51:37.808478,46787,2,2.47467
2004-03-15,06:52:11.659592,46788,2,2.4644
2004-03-15,06:53:06.041524,46790,2,2.4644
2004-03-15,06:53:44.672822,46791,2,2.4644
2004-03-15,06:54:09.949192,46792,2,2.47467
2004-03-15,06:54:36.051229,46793,2,2.47467
2004-03-15,06:55:07.942915,46794,2,2.4644
2004-03-15,06:55:36.284644,46795,2,2.47467
2004-03-15,06:56:36.998252,46797,2,2.47467
2004-03-15,06:57:36.05348,46799,2,2.47467
2004-03-15,06:58:18.407335,46800,2,2.47467
2004-03-15,06:58:36.466556,46801,2,2.47467
2004-03-15,06:59:06.171914,46802,2,2.47467
2004-03-15,06:59:36.475212,46803,2,2.47467
2004-03-15,07:00:07.547997,46804,2,2.47467
2004-03-15,07:00:39.607253,46805,2,2.47467
2004-03-15,07:01:06.329481,46806,2,2.47467
2004-03-15,07:01:36.986751,46807,2,2.47467
2004-03-15,07:02:07.05011,46808,2,2.47467
2004-03-15,07:02:36.190564,46809,2,2.47467
2004-03-15,07:03:13.214222,46810,2,2.47467
2004-03-15,07:03:36.327419,46811,2,2.47467
2004-03-15,07:04:14.324269,46812,2,2.47467
2004-03-15,07:05:36.227093,46815,2,2.48502
2004-03-15,07:06:06.758119,46816,2,2.48502
2004-03-15,07:06:48.569576,46817,2,2.49546
2004-03-15,07:07:46.953203,46819,2,2.48502
2004-03-15,07:08:36.183387,46821,2,2.48502
2004-03-15,07:09:12.436457,46822,2,2.49546
2004-03-15,07:09:42.410933,46823,2,2.49546
2004-03-15,07:10:15.688639,46824,2,2.49546
2004-03-15,07:11:16.081683,46826,2,2.49546
2004-03-15,07:11:45.824802,46827,2,2.49546
2004-03-15,07:13:17.232889,46830,2,2.49546
2004-03-15,07:13:36.193524,46831,2,2.49546
2004-03-15,07:14:12.987905,46832,2,2.49546
2004-03-15,07:14:43.167871,46833,2,2.49546
2004-03-15,07:15:06.964873,46834,2,2.49546
2004-03-15,07:15:36.703875,46835,2,2.49546
2004-03-15,07:16:14.536883,46836,2,2.49546
2004-03-15,07:17:07.058727,46838,2,2.49546
2004-03-15,07:18:43.089086,46841,2,2.48502
2004-03-15,07:19:07.174028,46842,2,2.49546
2004-03-15,07:19:42.611183,46843,2,2.49546
2004-03-15,07:20:06.808426,46844,2,2.49546
2004-03-15,07:20:40.250961,46845,2,2.49546
2004-03-15,07:21:07.094348,46846,2,2.49546
2004-03-15,07:21:36.79329,46847,2,2.48502
2004-03-15,07:22:23.093467,46848,2,2.49546
2004-03-15,07:22:41.722199,46849,2,2.49546
2004-03-15,07:23:06.992968,46850,2,2.49546
2004-03-15,07:23:42.556246,46851,2,2.49546
2004-03-15,07:24:13.994019,46852,2,2.49546
2004-03-15,07:24:37.04112,46853,2,2.49546
2004-03-15,07:25:06.915588,46854,2,2.49546
2004-03-15,07:25:37.256287,46855,2,2.49546
2004-03-15,07:27:06.787185,46858,2,2.49546
2004-03-15,07:27:37.34435,46859,2,2.49546
2004-03-15,07:28:15.169423,46860,2,2.49546
2004-03-15,07:28:45.739914,46861,2,2.49546
2004-03-15,07:29:07.16681,46862,2,2.49546
2004-03-15,07:30:15.371582,46864,2,2.49546
2004-03-15,07:30:36.740195,46865,2,2.49546
2004-03-15,07:31:10.649644,46866,2,2.49546
2004-03-15,07:31:41.283423,46867,2,2.49546
2004-03-15,07:32:12.274541,46868,2,2.49546
2004-03-15,07:32:37.531327,46869,2,2.49546
2004-03-15,07:33:20.654019,46870,2,2.49546
2004-03-15,07:33:41.780095,46871,2,2.49546
2004-03-15,07:34:41.791785,46873,2,2.48502
2004-03-15,07:35:07.130301,46874,2,2.49546
2004-03-15,07:35:36.350026,46875,2,2.49546
2004-03-15,07:36:06.805879,46876,2,2.49546
2004-03-15,07:36:55.183326,46877,2,2.49546
2004-03-15,07:37:11.103831,46878,2,2.49546
2004-03-15,07:37:39.095754,46879,2,2.49546
2004-03-15,07:38:36.854164,46881,2,2.49546
2004-03-15,07:39:42.742163,46883,2,2.49546
2004-03-15,07:40:17.630373,46884,2,2.49546
2004-03-15,07:41:37.106812,46887,2,2.49546
2004-03-15,07:42:06.833578,46888,2,2.49546
2004-03-15,07:43:37.038582,46891,2,2.49546
2004-03-15,07:44:15.538465,46892,2,2.49546
2004-03-15,07:44:42.852336,46893,2,2.49546
2004-03-15,07:45:09.723038,46894,2,2.49546
2004-03-15,07:45:41.044467,46895,2,2.49546
2004-03-15,07:46:37.126027,46897,2,2.49546
2004-03-15,07:47:12.381987,46898,2,2.49546
2004-03-15,07:48:40.41119,46901,2,2.49546
2004-03-15,07:49:09.721806,46902,2,2.49546
2004-03-15,07:49:37.429333,46903,2,2.49546
2004-03-15,07:50:16.971679,46904,2,2.49546
2004-03-15,07:50:39.036539,46905,2,2.49546
2004-03-15,07:51:06.671469,46906,2,2.49546
2004-03-15,07:51:42.334406,46907,2,2.49546
2004-03-15,07:52:06.374179,46908,2,2.49546
2004-03-15,07:52:49.116768,46909,2,2.49546
2004-03-15,07:53:16.8177,46910,2,2.49546
2004-03-15,07:54:06.234207,46912,2,2.49546
2004-03-15,07:54:36.434101,46913,2,2.49546
2004-03-15,07:56:46.927525,46917,2,2.49546
2004-03-15,07:57:15.436679,46918,2,2.49546
2004-03-15,07:57:44.346003,46919,2,2.49546
2004-03-15,07:58:36.09852,46921,2,2.49546
2004-03-15,07:59:16.945453,46922,2,2.49546
2004-03-15,07:59:36.830507,46923,2,2.49546
2004-03-15,08:00:06.399469,46924,2,2.49546
2004-03-15,08:01:11.376398,46926,2,2.49546
2004-03-15,08:01:37.032866,46927,2,2.49546
2004-03-15,08:02:08.418348,46928,2,2.49546
2004-03-15,08:02:40.896212,46929,2,2.49546
2004-03-15,08:03:17.438286,46930,2,2.49546
2004-03-15,08:03:37.126279,46931,2,2.49546
2004-03-15,08:04:36.760945,46933,2,2.49546
2004-03-15,08:05:40.105756,46935,2,2.49546
2004-03-15,08:06:08.13439,46936,2,2.49546
2004-03-15,08:06:51.682711,46937,2,2.49546
2004-03-15,08:07:06.408445,46938,2,2.49546
