date,time,epoch,moteid,value
2004-03-12,04:05:08.77865,37814,46,42.4844
2004-03-12,04:05:33.219477,37815,46,42.5178
2004-03-12,04:06:10.285833,37816,46,42.5847
2004-03-12,04:07:06.212652,37818,46,42.5513
2004-03-12,04:07:35.746846,37819,46,42.5178
2004-03-12,04:08:05.95015,37820,46,42.6182
2004-03-12,04:08:36.570931,37821,46,42.5178
2004-03-12,04:09:03.154215,37822,46,42.5847
2004-03-12,04:09:40.707981,37823,46,42.5847
2004-03-12,04:10:33.11774,37825,46,42.4844
2004-03-12,04:11:29.691716,37827,46,42.5847
2004-03-12,04:11:59.592748,37828,46,42.6182
2004-03-12,04:12:39.216258,37829,46,42.7185
2004-03-12,04:13:01.474822,37830,46,42.6516
2004-03-12,04:13:37.016028,37831,46,42.5847
2004-03-12,04:14:12.777228,37832,46,42.5847
2004-03-12,04:14:39.598146,37833,46,42.5847
2004-03-12,04:14:59.718846,37834,46,42.7185
2004-03-12,04:15:38.76023,37835,46,42.6516
2004-03-12,04:16:36.482185,37837,46,42.7185
2004-03-12,04:17:09.648477,37838,46,42.6516
2004-03-12,04:18:04.487376,37840,46,42.7185
2004-03-12,04:18:32.4061,37841,46,42.6516
2004-03-12,04:19:36.794053,37843,46,42.685
2004-03-12,04:20:01.69452,37844,46,42.7853
2004-03-12,04:20:32.59576,37845,46,42.7185
2004-03-12,04:21:11.031519,37846,46,42.7519
2004-03-12,04:21:45.714949,37847,46,42.7853
2004-03-12,04:23:04.698588,37850,46,42.7853
2004-03-12,04:23:28.62812,37851,46,42.7853
2004-03-12,04:24:02.017377,37852,46,42.7853
2004-03-12,04:25:08.979655,37854,46,42.8521
2004-03-12,04:25:28.656342,37855,46,42.8855
2004-03-12,04:26:07.103899,37856,46,42.8855
2004-03-12,04:26:28.644607,37857,46,42.8855
2004-03-12,04:28:07.914392,37860,46,42.8521
2004-03-12,04:28:38.649859,37861,46,42.8855
2004-03-12,04:29:08.001565,37862,46,42.9523
2004-03-12,04:29:37.313982,37863,46,43.019
2004-03-12,04:30:09.16994,37864,46,42.9523
2004-03-12,04:30:29.660613,37865,46,42.9856
2004-03-12,04:31:02.440106,37866,46,42.9856
2004-03-12,04:32:00.079533,37868,46,42.9523
2004-03-12,04:32:33.317008,37869,46,43.019
2004-03-12,04:33:02.931887,37870,46,43.019
2004-03-12,04:33:34.665164,37871,46,42.9856
2004-03-12,04:34:10.428184,37872,46,42.9856
2004-03-12,04:34:33.464518,37873,46,42.9856
2004-03-12,04:34:58.683517,37874,46,43.0524
2004-03-12,04:35:32.801049,37875,46,43.0524
2004-03-12,04:36:05.047096,37876,46,43.0858
2004-03-12,04:36:38.263231,37877,46,43.0524
2004-03-12,04:37:03.694053,37878,46,43.0858
2004-03-12,04:38:39.672569,37881,46,43.2525
2004-03-12,04:38:58.684013,37882,46,43.2525
2004-03-12,04:40:07.700373,37884,46,43.1858
2004-03-12,04:40:35.131305,37885,46,43.1858
2004-03-12,04:41:00.027741,37886,46,43.1858
2004-03-12,04:41:28.684169,37887,46,43.2191
2004-03-12,04:42:05.454392,37888,46,43.1858
2004-03-12,04:42:36.250921,37889,46,43.3525
2004-03-12,04:43:00.696282,37890,46,43.2191
2004-03-12,04:43:43.717749,37891,46,43.1858
2004-03-12,04:44:04.920604,37892,46,43.2525
2004-03-12,04:44:37.399585,37893,46,43.2525
2004-03-12,04:45:06.178504,37894,46,43.2525
2004-03-12,04:45:30.215177,37895,46,43.2858
2004-03-12,04:46:42.638878,37897,46,43.2525
2004-03-12,04:46:58.579098,37898,46,43.2525
2004-03-12,04:47:34.560896,37899,46,43.2525
2004-03-12,04:48:11.186916,37900,46,43.3191
2004-03-12,04:48:28.585297,37901,46,43.2525
2004-03-12,04:48:59.868552,37902,46,43.2858
2004-03-12,04:49:40.689953,37903,46,43.3858
2004-03-12,04:50:04.578367,37904,46,43.2858
2004-03-12,04:50:34.031776,37905,46,43.3191
2004-03-12,04:51:02.795007,37906,46,43.3191
2004-03-12,04:51:28.713647,37907,46,43.3191
2004-03-12,04:52:13.630447,37908,46,43.3191
2004-03-12,04:52:36.15595,37909,46,43.2858
2004-03-12,04:53:10.063048,37910,46,43.2858
2004-03-12,04:53:41.64346,37911,46,43.3191
2004-03-12,04:54:44.010323,37913,46,43.3191
2004-03-12,04:54:58.726697,37914,46,43.3191
2004-03-12,04:55:34.127259,37915,46,43.3525
2004-03-12,04:56:01.178558,37916,46,43.3858
2004-03-12,04:56:40.96185,37917,46,43.4857
2004-03-12,04:57:11.315353,37918,46,43.4524
2004-03-12,04:58:08.591777,37920,46,43.5855
2004-03-12,04:58:34.255679,37921,46,43.4857
2004-03-12,04:59:02.189151,37922,46,43.519
2004-03-12,04:59:34.072505,37923,46,43.519
2004-03-12,05:00:05.136859,37924,46,43.519
2004-03-12,05:00:28.619086,37925,46,43.519
2004-03-12,05:00:59.956091,37926,46,43.4524
2004-03-12,05:01:39.58252,37927,46,43.519
2004-03-12,05:02:10.758925,37928,46,43.519
2004-03-12,05:02:36.398612,37929,46,43.519
2004-03-12,05:03:12.837701,37930,46,43.519
2004-03-12,05:04:02.123069,37932,46,43.6188
2004-03-12,05:04:41.670166,37933,46,43.6853
2004-03-12,05:05:02.724659,37934,46,43.6521
2004-03-12,05:05:42.525935,37935,46,43.7186
2004-03-12,05:06:36.482294,37937,46,43.7186
2004-03-12,05:07:04.950017,37938,46,43.8515
2004-03-12,05:07:40.771889,37939,46,43.8183
2004-03-12,05:08:16.511209,37940,46,43.7851
2004-03-12,05:08:59.490555,37942,46,43.7851
2004-03-12,05:09:35.933781,37943,46,43.7851
2004-03-12,05:10:06.817605,37944,46,43.7851
2004-03-12,05:10:31.217782,37945,46,43.7851
2004-03-12,05:11:10.674043,37946,46,43.8515
2004-03-12,05:11:40.400177,37947,46,43.7851
2004-03-12,05:11:59.995099,37948,46,43.8515
2004-03-12,05:13:02.331893,37950,46,43.918
2004-03-12,05:13:36.441268,37951,46,43.918
2004-03-12,05:14:03.445114,37952,46,43.8848
2004-03-12,05:14:29.578814,37953,46,43.8848
2004-03-12,05:15:04.664414,37954,46,43.8848
2004-03-12,05:15:33.728203,37955,46,43.8515
2004-03-12,05:16:05.229468,37956,46,43.8848
2004-03-12,05:16:35.8276,37957,46,43.918
2004-03-12,05:17:08.969334,37958,46,43.918
2004-03-12,05:17:36.362385,37959,46,43.918
2004-03-12,05:18:45.197239,37961,46,44.0508
2004-03-12,05:19:00.095485,37962,46,43.9844
2004-03-12,05:19:28.711082,37963,46,43.9844
2004-03-12,05:20:09.772486,37964,46,43.9844
2004-03-12,05:21:32.15748,37967,46,43.9844
2004-03-12,05:22:07.346413,37968,46,43.9844
2004-03-12,05:23:04.481455,37970,46,43.9844
2004-03-12,05:23:36.099521,37971,46,44.0508
2004-03-12,05:24:31.771438,37973,46,44.0508
2004-03-12,05:25:11.602809,37974,46,44.0176
2004-03-12,05:25:31.156497,37975,46,44.0176
2004-03-12,05:26:00.290705,37976,46,44.0508
2004-03-12,05:27:01.926574,37978,46,43.9844
2004-03-12,05:27:35.012801,37979,46,43.9844
2004-03-12,05:28:06.091814,37980,46,43.9844
2004-03-12,05:28:33.312853,37981,46,43.918
2004-03-12,05:29:11.660888,37982,46,43.918
2004-03-12,05:29:29.688783,37983,46,43.918
2004-03-12,05:30:09.308503,37984,46,43.918
2004-03-12,05:30:39.477323,37985,46,43.8848
2004-03-12,05:30:58.734692,37986,46,43.8515
2004-03-12,05:31:38.130946,37987,46,43.8515
2004-03-12,05:32:09.267064,37988,46,43.7851
2004-03-12,05:32:35.857969,37989,46,43.7851
2004-03-12,05:33:33.023408,37991,46,43.7851
2004-03-12,05:34:06.764196,37992,46,43.7518
2004-03-12,05:35:13.22879,37994,46,43.6853
2004-03-12,05:35:37.714173,37995,46,43.7186
2004-03-12,05:35:59.887044,37996,46,43.6521
2004-03-12,05:36:34.052588,37997,46,43.6521
2004-03-12,05:37:16.447526,37998,46,43.6521
2004-03-12,05:37:41.472855,37999,46,43.6188
2004-03-12,05:38:20.895151,38000,46,43.6521
2004-03-12,05:38:41.986577,38001,46,43.7186
2004-03-12,05:39:01.385375,38002,46,43.6853
2004-03-12,05:39:32.615773,38003,46,43.6521
2004-03-12,05:40:03.606288,38004,46,43.6521
2004-03-12,05:41:42.360676,38007,46,43.6521
2004-03-12,05:42:01.007275,38008,46,43.6188
2004-03-12,05:42:40.281633,38009,46,43.5855
2004-03-12,05:43:01.019391,38010,46,43.5855
2004-03-12,05:43:28.765535,38011,46,43.5855
2004-03-12,05:44:31.367733,38013,46,43.5522
2004-03-12,05:45:14.043902,38014,46,43.5855
2004-03-12,05:45:32.224508,38015,46,43.6188
2004-03-12,05:46:32.592165,38017,46,43.6188
2004-03-12,05:47:07.957148,38018,46,43.5855
2004-03-12,05:47:36.069071,38019,46,43.5855
2004-03-12,05:48:06.159768,38020,46,43.5522
2004-03-12,05:48:31.338215,38021,46,43.519
2004-03-12,05:49:07.171839,38022,46,43.519
2004-03-12,05:50:03.193767,38024,46,43.519
2004-03-12,05:50:44.697375,38025,46,43.519
2004-03-12,05:51:33.082233,38027,46,43.519
2004-03-12,05:52:06.383541,38028,46,43.5522
2004-03-12,05:52:37.72753,38029,46,43.5855
2004-03-12,05:53:07.78007,38030,46,43.5855
2004-03-12,05:53:28.821855,38031,46,43.5855
2004-03-12,05:54:35.505274,38033,46,43.5522
2004-03-12,05:55:06.646977,38034,46,43.519
2004-03-12,05:55:37.317435,38035,46,43.4857
2004-03-12,05:56:42.530545,38037,46,43.519
2004-03-12,05:57:01.890255,38038,46,43.519
2004-03-12,05:57:42.736694,38039,46,43.519
2004-03-12,05:57:59.77005,38040,46,43.5855
2004-03-12,05:58:41.556739,38041,46,43.519
2004-03-12,05:59:30.066177,38043,46,43.519
2004-03-12,06:00:03.939707,38044,46,43.5522
2004-03-12,06:00:36.552377,38045,46,43.4524
2004-03-12,06:00:59.998086,38046,46,43.4524
2004-03-12,06:01:44.53928,38047,46,43.4524
2004-03-12,06:02:13.26179,38048,46,43.4524
2004-03-12,06:03:06.912706,38050,46,43.4857
2004-03-12,06:03:33.655269,38051,46,43.4857
2004-03-12,06:04:10.190834,38052,46,43.4191
2004-03-12,06:04:35.806743,38053,46,43.4191
2004-03-12,06:05:08.674704,38054,46,43.4191
2004-03-12,06:05:43.952201,38055,46,43.3858
2004-03-12,06:06:28.700923,38057,46,43.4191
2004-03-12,06:08:02.293324,38060,46,43.3858
2004-03-12,06:08:28.637035,38061,46,43.3191
2004-03-12,06:09:05.912844,38062,46,43.3858
2004-03-12,06:09:29.690947,38063,46,43.3525
2004-03-12,06:10:14.270356,38064,46,43.3858
2004-03-12,06:10:31.079957,38065,46,43.3191
2004-03-12,06:12:09.352189,38068,46,43.3191
2004-03-12,06:12:30.523003,38069,46,43.3525
2004-03-12,06:13:01.852899,38070,46,43.3525
2004-03-12,06:13:42.52443,38071,46,43.3858
2004-03-12,06:14:07.423119,38072,46,43.3858
2004-03-12,06:14:34.484037,38073,46,43.4191
2004-03-12,06:15:06.868438,38074,46,43.3858
2004-03-12,06:16:13.127468,38076,46,43.3525
2004-03-12,06:16:37.613763,38077,46,43.3191
2004-03-12,06:17:04.497706,38078,46,43.3191
2004-03-12,06:17:37.195295,38079,46,43.4191
2004-03-12,06:18:06.783404,38080,46,43.3525
2004-03-12,06:18:42.472511,38081,46,43.3858
2004-03-12,06:19:17.956411,38082,46,43.3858
2004-03-12,06:19:39.159555,38083,46,43.3858
2004-03-12,06:20:13.625894,38084,46,43.3858
2004-03-12,06:20:36.10935,38085,46,43.3191
2004-03-12,06:21:11.597607,38086,46,43.3858
2004-03-12,06:21:36.784778,38087,46,43.3858
2004-03-12,06:22:00.05944,38088,46,43.4191
2004-03-12,06:22:31.985927,38089,46,43.4191
2004-03-12,06:22:59.841319,38090,46,43.3191
2004-03-12,06:23:37.06801,38091,46,43.3858
2004-03-12,06:24:07.489074,38092,46,43.3858
2004-03-12,06:24:29.922907,38093,46,43.3858
2004-03-12,06:25:06.331088,38094,46,43.3858
2004-03-12,06:25:32.12652,38095,46,43.3858
2004-03-12,06:26:09.02785,38096,46,43.3858
2004-03-12,06:26:35.116335,38097,46,43.4524
2004-03-12,06:27:42.923166,38099,46,43.3191
2004-03-12,06:28:02.031665,38100,46,43.3858
2004-03-12,06:28:34.528196,38101,46,43.3525
2004-03-12,06:28:58.873628,38102,46,43.3525
2004-03-12,06:29:32.089824,38103,46,43.3858
2004-03-12,06:30:37.426463,38105,46,43.3525
2004-03-12,06:31:01.963299,38106,46,43.3858
2004-03-12,06:31:41.442127,38107,46,43.4524
2004-03-12,06:32:06.399993,38108,46,43.4191
2004-03-12,06:32:39.003049,38109,46,43.3858
2004-03-12,06:33:00.657565,38110,46,43.3858
2004-03-12,06:33:38.125451,38111,46,43.3858
2004-03-12,06:34:04.687084,38112,46,43.3858
2004-03-12,06:34:58.95534,38114,46,43.3525
2004-03-12,06:35:30.373749,38115,46,43.3191
2004-03-12,06:36:10.67345,38116,46,43.4524
2004-03-12,06:36:35.369201,38117,46,43.3525
2004-03-12,06:37:04.765885,38118,46,43.3525
2004-03-12,06:37:46.053816,38119,46,43.3858
2004-03-12,06:37:59.984298,38120,46,43.3525
2004-03-12,06:38:38.858662,38121,46,43.3858
2004-03-12,06:39:02.144211,38122,46,43.3858
2004-03-12,06:39:30.83796,38123,46,43.3191
2004-03-12,06:39:59.893476,38124,46,43.3191
2004-03-12,06:40:32.163926,38125,46,43.3191
2004-03-12,06:41:08.498533,38126,46,43.3858
2004-03-12,06:41:40.683882,38127,46,43.3191
2004-03-12,06:42:33.29985,38129,46,43.3525
2004-03-12,06:43:12.922793,38130,46,43.3525
2004-03-12,06:43:42.316724,38131,46,43.3858
2004-03-12,06:44:10.224726,38132,46,43.3858
2004-03-12,06:44:37.857084,38133,46,43.3858
2004-03-12,06:45:08.24674,38134,46,43.3858
2004-03-12,06:45:28.88736,38135,46,43.3525
2004-03-12,06:45:58.879731,38136,46,43.3525
2004-03-12,06:46:34.771885,38137,46,43.3858
2004-03-12,06:47:04.185042,38138,46,43.3858
2004-03-12,06:48:12.875807,38140,46,43.3858
2004-03-12,06:48:39.133916,38141,46,43.4857
2004-03-12,06:49:30.753251,38143,46,43.3858
2004-03-12,06:50:09.57335,38144,46,43.4524
2004-03-12,06:50:33.730148,38145,46,43.3858
2004-03-12,06:51:34.985311,38147,46,43.3858
2004-03-12,06:52:18.428139,38148,46,43.3191
2004-03-12,06:52:28.958324,38149,46,43.3858
2004-03-12,06:53:12.057028,38150,46,43.3858
2004-03-12,06:53:43.909555,38151,46,43.3858
2004-03-12,06:54:01.440379,38152,46,43.4191
2004-03-12,06:54:29.960999,38153,46,43.3858
2004-03-12,06:55:07.685844,38154,46,43.3858
2004-03-12,06:55:32.442741,38155,46,43.4191
2004-03-12,06:56:33.020145,38157,46,43.3858
2004-03-12,06:57:08.12804,38158,46,43.3858
2004-03-12,06:57:40.890431,38159,46,43.3858
2004-03-12,06:58:01.0377,38160,46,43.3525
2004-03-12,06:58:38.184398,38161,46,43.3191
2004-03-12,06:59:06.159199,38162,46,43.3191
2004-03-12,06:59:33.262762,38163,46,43.3525
2004-03-12,07:00:01.887254,38164,46,43.3525
2004-03-12,07:00:36.337067,38165,46,43.3858
2004-03-12,07:01:03.529619,38166,46,43.3858
2004-03-12,07:01:30.105135,38167,46,42.8187
2004-03-12,07:02:35.692484,38169,46,41.7469
2004-03-12,07:03:03.50865,38170,46,41.3771
2004-03-12,07:03:31.223026,38171,46,40.973
2004-03-12,07:04:00.000176,38172,46,40.8381
2004-03-12,07:04:32.466492,38173,46,40.4328
2004-03-12,07:05:08.345661,38174,46,40.2299
2004-03-12,07:06:03.437542,38176,46,40.0268
2004-03-12,07:06:29.820511,38177,46,39.8913
2004-03-12,07:07:15.812093,38178,46,39.8235
2004-03-12,07:07:35.302768,38179,46,39.7557
2004-03-12,07:08:01.237103,38180,46,39.6878
2004-03-12,07:08:32.587797,38181,46,39.6878
2004-03-12,07:09:01.180755,38182,46,39.6878
2004-03-12,07:09:37.458409,38183,46,39.5521
2004-03-12,07:10:02.027742,38184,46,39.62
2004-03-12,07:11:05.957693,38186,46,39.586
2004-03-12,07:11:39.383353,38187,46,39.5521
2004-03-12,07:12:09.082166,38188,46,39.5521
2004-03-12,07:12:35.565336,38189,46,39.5181
2004-03-12,07:13:08.674249,38190,46,39.5181
2004-03-12,07:13:32.697056,38191,46,39.5181
2004-03-12,07:13:58.898784,38192,46,39.5521
2004-03-12,07:14:28.902721,38193,46,39.6539
2004-03-12,07:15:12.292922,38194,46,39.5521
2004-03-12,07:15:33.192238,38195,46,39.5521
2004-03-12,07:16:12.992694,38196,46,39.5521
2004-03-12,07:17:01.475761,38198,46,39.4842
2004-03-12,07:18:07.784371,38200,46,39.2123
2004-03-12,07:18:41.638567,38201,46,39.1443
2004-03-12,07:19:30.340454,38203,46,39.0763
2004-03-12,07:20:37.951804,38205,46,39.0082
2004-03-12,07:21:01.230283,38206,46,38.9061
2004-03-12,07:21:34.006923,38207,46,38.8039
2004-03-12,07:22:40.593689,38209,46,38.7357
2004-03-12,07:23:04.084492,38210,46,38.5993
2004-03-12,07:23:32.6431,38211,46,38.5311
2004-03-12,07:24:02.375282,38212,46,38.4629
2004-03-12,07:25:13.074327,38214,46,38.258
2004-03-12,07:25:39.2382,38215,46,38.258
2004-03-12,07:26:00.325856,38216,46,38.1213
2004-03-12,07:26:31.257212,38217,46,38.0187
2004-03-12,07:27:34.799189,38219,46,37.9845
2004-03-12,07:28:00.175484,38220,46,37.8477
2004-03-12,07:28:29.129733,38221,46,37.9845
2004-03-12,07:29:12.640165,38222,46,37.8477
2004-03-12,07:29:38.917991,38223,46,37.7792
2004-03-12,07:30:13.212314,38224,46,37.8134
2004-03-12,07:30:44.272126,38225,46,37.7792
2004-03-12,07:31:41.837335,38227,46,37.7792
2004-03-12,07:32:12.225401,38228,46,37.8134
2004-03-12,07:32:33.29396,38229,46,37.7792
2004-03-12,07:33:12.198668,38230,46,37.8819
2004-03-12,07:33:41.562257,38231,46,37.8134
2004-03-12,07:35:06.139173,38234,46,37.9503
2004-03-12,07:35:28.883136,38235,46,37.9845
2004-03-12,07:36:08.397612,38236,46,38.0187
2004-03-12,07:36:35.792222,38237,46,38.0529
2004-03-12,07:37:16.733626,38238,46,38.0529
2004-03-12,07:37:45.306783,38239,46,38.0187
2004-03-12,07:38:01.378578,38240,46,38.0529
2004-03-12,07:38:36.971699,38241,46,38.1213
2004-03-12,07:39:01.590288,38242,46,38.1213
2004-03-12,07:39:31.420485,38243,46,38.1213
2004-03-12,07:40:01.19926,38244,46,38.1213
2004-03-12,07:40:41.217795,38245,46,38.1897
2004-03-12,07:40:59.061204,38246,46,38.2922
2004-03-12,07:41:36.502524,38247,46,38.258
2004-03-12,07:42:12.28569,38248,46,38.2239
2004-03-12,07:42:30.419516,38249,46,38.2922
2004-03-12,07:43:08.461261,38250,46,38.1897
2004-03-12,07:43:35.618872,38251,46,38.2239
2004-03-12,07:44:39.313978,38253,46,38.1555
2004-03-12,07:45:15.30285,38254,46,38.1213
2004-03-12,07:45:34.622848,38255,46,38.0871
2004-03-12,07:46:06.814869,38256,46,38.1213
2004-03-12,07:46:28.937648,38257,46,38.0529
2004-03-12,07:47:06.439124,38258,46,37.9845
2004-03-12,07:48:41.09702,38261,46,37.8477
2004-03-12,07:49:04.330091,38262,46,37.8819
2004-03-12,07:49:35.954444,38263,46,37.8477
2004-03-12,07:50:03.875291,38264,46,37.8477
2004-03-12,07:50:28.928798,38265,46,37.8477
2004-03-12,07:51:36.068604,38267,46,37.745
2004-03-12,07:51:58.935734,38268,46,37.745
2004-03-12,07:52:36.755075,38269,46,37.7107
2004-03-12,07:53:38.517097,38271,46,37.7107
2004-03-12,07:53:58.996738,38272,46,37.7792
2004-03-12,07:56:13.252493,38276,46,37.9845
2004-03-12,07:56:34.886991,38277,46,38.0187
2004-03-12,07:57:05.279771,38278,46,38.0187
2004-03-12,07:57:34.83526,38279,46,38.0529
2004-03-12,07:58:01.248348,38280,46,38.1213
2004-03-12,07:58:29.970665,38281,46,38.1555
2004-03-12,07:59:09.338483,38282,46,38.1897
2004-03-12,07:59:40.342522,38283,46,38.258
2004-03-12,08:00:09.428131,38284,46,38.3605
2004-03-12,08:01:02.434717,38286,46,38.3946
2004-03-12,08:01:32.923422,38287,46,38.5311
2004-03-12,08:02:12.861315,38288,46,38.6334
2004-03-12,08:02:36.341137,38289,46,38.6675
2004-03-12,08:03:10.936773,38290,46,38.872
2004-03-12,08:03:40.784076,38291,46,38.9401
2004-03-12,08:04:00.18843,38292,46,39.1443
2004-03-12,08:04:37.769729,38293,46,39.2803
2004-03-12,08:05:30.183756,38295,46,39.7557
2004-03-12,08:06:00.378415,38296,46,40.1622
2004-03-12,08:06:30.459046,38297,46,40.399
2004-03-12,08:07:04.720007,38298,46,40.399
2004-03-12,08:08:04.861441,38300,46,40.5004
2004-03-12,08:08:37.020527,38301,46,40.568000000000005
2004-03-12,08:09:06.058499,38302,46,40.6693
2004-03-12,08:10:14.32123,38304,46,40.7706
2004-03-12,08:10:34.334162,38305,46,40.8381
2004-03-12,08:11:01.135107,38306,46,41.0404
2004-03-12,08:11:33.55406,38307,46,40.973
2004-03-12,08:12:06.568076,38308,46,40.7031
2004-03-12,08:12:37.446161,38309,46,40.5004
2004-03-12,08:13:02.692289,38310,46,40.6355
2004-03-12,08:13:35.988104,38311,46,40.5004
2004-03-12,08:14:09.91246,38312,46,40.2976
2004-03-12,08:15:00.102721,38314,46,40.1622
2004-03-12,08:15:32.527458,38315,46,40.1622
2004-03-12,08:16:08.813347,38316,46,40.0607
2004-03-12,08:16:29.097096,38317,46,39.9252
2004-03-12,08:17:10.546717,38318,46,39.8235
2004-03-12,08:17:37.034924,38319,46,39.5521
2004-03-12,08:18:37.091291,38321,46,39.2463
2004-03-12,08:19:01.35923,38322,46,39.3143
2004-03-12,08:19:34.335428,38323,46,39.62
2004-03-12,08:20:14.033945,38324,46,39.4842
2004-03-12,08:20:28.993204,38325,46,39.4842
2004-03-12,08:21:09.6967,38326,46,39.5521
2004-03-12,08:21:30.2007,38327,46,39.1443
2004-03-12,08:22:06.770774,38328,46,39.1443
2004-03-12,08:22:37.56979,38329,46,39.2123
2004-03-12,08:23:02.010857,38330,46,39.0763
2004-03-12,08:23:34.363758,38331,46,39.3483
2004-03-12,08:24:14.449404,38332,46,39.62
2004-03-12,08:24:35.117918,38333,46,39.5521
2004-03-12,08:24:59.129212,38334,46,39.4842
2004-03-12,08:25:43.308229,38335,46,39.5521
2004-03-12,08:26:01.435751,38336,46,39.7557
2004-03-12,08:26:42.003285,38337,46,39.8913
2004-03-12,08:27:00.859126,38338,46,39.8235
2004-03-12,08:27:28.971413,38339,46,39.8235
2004-03-12,08:28:09.47327,38340,46,39.7217
2004-03-12,08:28:33.271132,38341,46,39.7217
2004-03-12,08:29:02.981982,38342,46,39.7896
2004-03-12,08:30:06.407575,38344,46,39.6878
2004-03-12,08:30:34.932945,38345,46,39.8913
2004-03-12,08:31:08.229568,38346,46,40.1284
2004-03-12,08:31:31.434881,38347,46,40.1622
2004-03-12,08:32:07.169173,38348,46,40.1622
2004-03-12,08:32:28.988432,38349,46,40.0268
2004-03-12,08:33:04.418034,38350,46,40.0268
2004-03-12,08:33:29.172461,38351,46,40.1284
2004-03-12,08:33:58.996807,38352,46,40.0268
2004-03-12,08:34:41.015843,38353,46,40.1284
2004-03-12,08:35:34.873288,38355,46,40.3314
2004-03-12,08:36:09.04436,38356,46,40.2299
2004-03-12,08:36:38.59027,38357,46,40.4328
2004-03-12,08:37:08.024511,38358,46,40.6355
2004-03-12,08:37:37.66627,38359,46,40.7031
2004-03-12,08:38:08.206144,38360,46,40.7031
2004-03-12,08:39:09.885722,38362,46,40.7706
2004-03-12,08:39:43.056833,38363,46,40.8718
2004-03-12,08:40:02.08232,38364,46,40.9055
2004-03-12,08:40:31.499821,38365,46,40.9055
2004-03-12,08:41:03.379703,38366,46,40.8043
2004-03-12,08:41:39.510946,38367,46,40.8381
2004-03-12,08:42:29.046654,38369,46,40.7031
2004-03-12,08:43:07.473979,38370,46,40.6018
2004-03-12,08:43:31.474816,38371,46,40.5004
2004-03-12,08:44:05.22063,38372,46,40.3652
2004-03-12,08:44:39.730224,38373,46,40.1284
2004-03-12,08:45:07.725786,38374,46,39.9929
2004-03-12,08:45:36.345914,38375,46,39.62
2004-03-12,08:46:09.844887,38376,46,39.586
2004-03-12,08:46:29.041257,38377,46,39.5521
2004-03-12,08:46:59.076316,38378,46,39.5521
2004-03-12,08:47:34.703217,38379,46,39.586
2004-03-12,08:48:08.843841,38380,46,39.62
2004-03-12,08:49:31.367036,38383,46,39.1103
2004-03-12,08:50:30.0985,38385,46,39.0763
2004-03-12,08:51:02.494891,38386,46,38.9401
2004-03-12,08:51:43.331565,38387,46,38.9742
2004-03-12,08:52:09.69024,38388,46,39.0422
2004-03-12,08:52:37.445023,38389,46,39.2123
2004-03-12,08:53:00.411736,38390,46,39.0763
2004-03-12,08:53:36.740162,38391,46,39.0763
2004-03-12,08:54:30.010491,38393,46,39.0763
2004-03-12,08:55:41.109502,38395,46,39.1443
2004-03-12,08:56:00.170267,38396,46,39.3823
2004-03-12,08:57:07.397368,38398,46,39.5521
2004-03-12,08:58:06.554795,38400,46,39.4162
2004-03-12,08:58:31.822415,38401,46,39.3483
2004-03-12,08:59:09.293707,38402,46,39.3483
2004-03-12,08:59:42.122661,38403,46,39.4162
2004-03-12,09:00:13.349704,38404,46,39.4162
2004-03-12,09:01:15.472822,38406,46,39.5521
2004-03-12,09:01:33.304042,38407,46,39.7557
2004-03-12,09:02:06.96294,38408,46,39.8235
2004-03-12,09:02:31.653828,38409,46,39.8913
2004-03-12,09:03:14.855284,38410,46,39.9252
2004-03-12,09:04:12.714169,38412,46,39.9252
2004-03-12,09:04:46.56312,38413,46,39.9591
2004-03-12,09:05:02.633621,38414,46,39.8913
2004-03-12,09:05:36.084735,38415,46,39.8235
2004-03-12,09:06:33.346688,38417,46,39.8235
2004-03-12,09:07:21.181114,38418,46,39.9252
2004-03-12,09:07:31.158668,38419,46,40.0945
2004-03-12,09:08:08.519981,38420,46,39.9591
2004-03-12,09:08:34.680838,38421,46,40.0607
2004-03-12,09:11:10.134098,38426,46,40.5004
2004-03-12,09:11:32.044854,38427,46,40.399
2004-03-12,09:12:58.993093,38430,46,40.2976
2004-03-12,09:13:29.114072,38431,46,40.2976
2004-03-12,09:15:16.804795,38434,46,39.8235
2004-03-12,09:15:35.688318,38435,46,39.8235
2004-03-12,09:16:16.123559,38436,46,39.8913
2004-03-12,09:17:08.481471,38438,46,39.9252
2004-03-12,09:17:59.150864,38440,46,40.0268
2004-03-12,09:18:37.653626,38441,46,39.9591
2004-03-12,09:19:14.802303,38442,46,39.8913
2004-03-12,09:19:34.206495,38443,46,39.8235
2004-03-12,09:19:56.480262,38444,46,39.8913
2004-03-12,09:20:22.016468,38445,46,39.6878
2004-03-12,09:20:55.887341,38446,46,39.6539
2004-03-12,09:21:24.250066,38447,46,39.62
2004-03-12,09:21:54.774624,38448,46,39.3483
2004-03-12,09:22:21.901187,38449,46,39.1443
2004-03-12,09:32:10.975529,2,46,39.7557
2004-03-12,09:32:39.400209,3,46,39.8913
2004-03-12,09:33:04.9111,4,46,39.7896
2004-03-12,09:33:34.405245,5,46,40.0268
2004-03-12,09:34:31.637339,7,46,40.3652
2004-03-12,09:35:04.600232,8,46,40.7031
2004-03-12,09:35:29.108317,2000,46,40.7031
2004-03-12,09:37:11.124934,2003,46,40.6693
