date,time,epoch,moteid,value
2004-03-15,12:05:44.318552,47415,48,2.49546
2004-03-15,12:06:12.065729,47416,48,2.48502
2004-03-15,12:06:52.851777,47417,48,2.49546
2004-03-15,12:07:09.136883,47418,48,2.48502
2004-03-15,12:07:48.24173,47419,48,2.49546
2004-03-15,12:08:17.290816,47420,48,2.49546
2004-03-15,12:08:48.411973,47421,48,2.48502
2004-03-15,12:10:07.695422,47424,48,2.49546
2004-03-15,12:10:43.581521,47425,48,2.48502
2004-03-15,12:11:14.596095,47426,48,2.49546
2004-03-15,12:11:40.997831,47427,48,2.49546
2004-03-15,12:12:10.861058,47428,48,2.49546
2004-03-15,12:12:36.660225,47429,48,2.48502
2004-03-15,12:13:41.943714,47431,48,2.48502
2004-03-15,12:14:13.922224,47432,48,2.48502
2004-03-15,12:14:36.663513,47433,48,2.48502
2004-03-15,12:15:15.547421,47434,48,2.49546
2004-03-15,12:15:41.336134,47435,48,2.48502
2004-03-15,12:16:19.424301,47436,48,2.48502
2004-03-15,12:16:44.68731,47437,48,2.48502
2004-03-15,12:17:09.489034,47438,48,2.49546
2004-03-15,12:17:45.278516,47439,48,2.49546
2004-03-15,12:18:08.693261,47440,48,2.48502
2004-03-15,12:18:40.814538,47441,48,2.48502
2004-03-15,12:19:11.825543,47442,48,2.49546
2004-03-15,12:19:43.897479,47443,48,2.48502
2004-03-15,12:20:51.718679,47445,48,2.47467
2004-03-15,12:21:06.682516,47446,48,2.49546
2004-03-15,12:21:53.455696,47447,48,2.48502
2004-03-15,12:22:20.884582,47448,48,2.48502
2004-03-15,12:22:45.660444,47449,48,2.48502
2004-03-15,12:23:12.600629,47450,48,2.49546
2004-03-15,12:24:19.389373,47452,48,2.48502
2004-03-15,12:24:39.481372,47453,48,2.49546
2004-03-15,12:25:07.608066,47454,48,2.49546
2004-03-15,12:25:45.689577,47455,48,2.49546
2004-03-15,12:26:11.2847,47456,48,2.48502
2004-03-15,12:26:45.807832,47457,48,2.48502
2004-03-15,12:27:11.611857,47458,48,2.49546
2004-03-15,12:27:39.601439,47459,48,2.48502
2004-03-15,12:28:08.664902,47460,48,2.48502
2004-03-15,12:28:39.815299,47461,48,2.48502
2004-03-15,12:29:10.409497,47462,48,2.49546
2004-03-15,12:29:40.115035,47463,48,2.48502
2004-03-15,12:30:19.515184,47464,48,2.49546
2004-03-15,12:30:44.53188,47465,48,2.49546
2004-03-15,12:31:37.55808,47467,48,2.49546
2004-03-15,12:32:11.699958,47468,48,2.49546
2004-03-15,12:32:45.226025,47469,48,2.48502
2004-03-15,12:33:39.339822,47471,48,2.48502
2004-03-15,12:34:08.883038,47472,48,2.49546
2004-03-15,12:34:44.825074,47473,48,2.49546
2004-03-15,12:35:49.849352,47475,48,2.48502
2004-03-15,12:36:08.628284,47476,48,2.49546
2004-03-15,12:36:45.931626,47477,48,2.48502
2004-03-15,12:37:20.512481,47478,48,2.48502
2004-03-15,12:37:39.645739,47479,48,2.49546
2004-03-15,12:38:08.896661,47480,48,2.48502
2004-03-15,12:38:39.646154,47481,48,2.48502
2004-03-15,12:39:15.054288,47482,48,2.48502
2004-03-15,12:39:48.018434,47483,48,2.48502
2004-03-15,12:40:15.693384,47484,48,2.48502
2004-03-15,12:41:20.661228,47486,48,2.49546
2004-03-15,12:41:50.059655,47487,48,2.48502
2004-03-15,12:42:18.857594,47488,48,2.48502
2004-03-15,12:42:42.801585,47489,48,2.48502
2004-03-15,12:43:08.628161,47490,48,2.49546
2004-03-15,12:44:10.816886,47492,48,2.48502
2004-03-15,12:44:43.222645,47493,48,2.48502
2004-03-15,12:45:12.628958,47494,48,2.48502
2004-03-15,12:45:40.790021,47495,48,2.48502
2004-03-15,12:46:12.564021,47496,48,2.48502
2004-03-15,12:47:46.754148,47499,48,2.48502
2004-03-15,12:48:16.667592,47500,48,2.49546
2004-03-15,12:48:39.485758,47501,48,2.48502
2004-03-15,12:49:07.894743,47502,48,2.49546
2004-03-15,12:49:46.772891,47503,48,2.48502
2004-03-15,12:50:43.338837,47505,48,2.48502
2004-03-15,12:51:13.539021,47506,48,2.48502
2004-03-15,12:51:37.935681,47507,48,2.48502
2004-03-15,12:52:13.142827,47508,48,2.48502
2004-03-15,12:52:41.003263,47509,48,2.49546
2004-03-15,12:53:17.130089,47510,48,2.49546
2004-03-15,12:53:39.889118,47511,48,2.49546
2004-03-15,12:54:13.884519,47512,48,2.49546
2004-03-15,12:54:51.3975,47513,48,2.49546
2004-03-15,12:55:17.254889,47514,48,2.48502
2004-03-15,12:55:37.867895,47515,48,2.49546
2004-03-15,12:56:21.008233,47516,48,2.49546
2004-03-15,12:56:46.839119,47517,48,2.48502
2004-03-15,12:57:11.250305,47518,48,2.48502
2004-03-15,12:57:39.644481,47519,48,2.48502
2004-03-15,12:58:17.175818,47520,48,2.48502
2004-03-15,12:58:39.577566,47521,48,2.48502
2004-03-15,12:59:44.701484,47523,48,2.48502
2004-03-15,13:00:11.502106,47524,48,2.49546
2004-03-15,13:00:43.894176,47525,48,2.49546
2004-03-15,13:01:15.381661,47526,48,2.48502
2004-03-15,13:01:45.439535,47527,48,2.48502
2004-03-15,13:02:16.385913,47528,48,2.48502
2004-03-15,13:02:42.187614,47529,48,2.48502
2004-03-15,13:03:16.640689,47530,48,2.48502
2004-03-15,13:03:36.697308,47531,48,2.49546
2004-03-15,13:04:37.462428,47533,48,2.48502
2004-03-15,13:05:12.282183,47534,48,2.49546
2004-03-15,13:05:36.707987,47535,48,2.49546
2004-03-15,13:06:19.169066,47536,48,2.49546
2004-03-15,13:06:51.855374,47537,48,2.48502
2004-03-15,13:07:10.756359,47538,48,2.49546
2004-03-15,13:07:41.182725,47539,48,2.48502
2004-03-15,13:08:08.846587,47540,48,2.48502
2004-03-15,13:09:12.704767,47542,48,2.48502
2004-03-15,13:09:42.595874,47543,48,2.48502
2004-03-15,13:10:14.38359,47544,48,2.48502
2004-03-15,13:10:37.940878,47545,48,2.48502
2004-03-15,13:11:18.146959,47546,48,2.48502
2004-03-15,13:11:38.379939,47547,48,2.48502
2004-03-15,13:12:10.908875,47548,48,2.48502
2004-03-15,13:12:36.733406,47549,48,2.48502
2004-03-15,13:13:06.821746,47550,48,2.49546
2004-03-15,13:13:42.872026,47551,48,2.49546
2004-03-15,13:14:08.622867,47552,48,2.49546
2004-03-15,13:15:07.762971,47554,48,2.48502
2004-03-15,13:15:36.728376,47555,48,2.49546
2004-03-15,13:16:16.435446,47556,48,2.48502
2004-03-15,13:16:36.980434,47557,48,2.48502
2004-03-15,13:17:41.01015,47559,48,2.48502
2004-03-15,13:18:09.078925,47560,48,2.48502
2004-03-15,13:18:49.852473,47561,48,2.49546
2004-03-15,13:19:12.51323,47562,48,2.49546
2004-03-15,13:19:49.903442,47563,48,2.48502
2004-03-15,13:20:11.425261,47564,48,2.48502
2004-03-15,13:20:46.542032,47565,48,2.49546
2004-03-15,13:21:12.915632,47566,48,2.48502
2004-03-15,13:21:43.383743,47567,48,2.48502
2004-03-15,13:22:21.061652,47568,48,2.48502
2004-03-15,13:22:47.208868,47569,48,2.48502
2004-03-15,13:23:45.435638,47571,48,2.48502
2004-03-15,13:24:06.754958,47572,48,2.48502
2004-03-15,13:24:42.427587,47573,48,2.48502
2004-03-15,13:25:09.918671,47574,48,2.48502
2004-03-15,13:25:45.761635,47575,48,2.48502
2004-03-15,13:26:20.315802,47576,48,2.48502
2004-03-15,13:26:45.71395,47577,48,2.49546
2004-03-15,13:27:13.449668,47578,48,2.48502
2004-03-15,13:27:44.136194,47579,48,2.48502
2004-03-15,13:28:44.042765,47581,48,2.48502
2004-03-15,13:29:11.318985,47582,48,2.48502
2004-03-15,13:29:43.757918,47583,48,2.48502
2004-03-15,13:30:09.999048,47584,48,2.48502
2004-03-15,13:30:42.388103,47585,48,2.48502
2004-03-15,13:31:08.034672,47586,48,2.49546
2004-03-15,13:31:36.80523,47587,48,2.48502
2004-03-15,13:32:37.668053,47589,48,2.48502
2004-03-15,13:33:15.632081,47590,48,2.49546
2004-03-15,13:33:45.971184,47591,48,2.48502
2004-03-15,13:34:12.644027,47592,48,2.48502
2004-03-15,13:34:48.191884,47593,48,2.48502
2004-03-15,13:35:14.951428,47594,48,2.49546
2004-03-15,13:35:42.272749,47595,48,2.48502
2004-03-15,13:36:08.856997,47596,48,2.49546
2004-03-15,13:36:52.169448,47597,48,2.48502
2004-03-15,13:37:41.053274,47599,48,2.49546
2004-03-15,13:38:06.674594,47600,48,2.48502
2004-03-15,13:38:42.17533,47601,48,2.48502
2004-03-15,13:39:16.797433,47602,48,2.48502
2004-03-15,13:39:45.120761,47603,48,2.48502
2004-03-15,13:40:15.751947,47604,48,2.48502
2004-03-15,13:40:42.440338,47605,48,2.48502
2004-03-15,13:41:13.50068,47606,48,2.49546
2004-03-15,13:41:49.244841,47607,48,2.49546
2004-03-15,13:42:19.389338,47608,48,2.48502
2004-03-15,13:42:44.480723,47609,48,2.48502
2004-03-15,13:43:14.462583,47610,48,2.49546
2004-03-15,13:43:42.418628,47611,48,2.48502
2004-03-15,13:44:12.509682,47612,48,2.48502
2004-03-15,13:44:38.068522,47613,48,2.48502
2004-03-15,13:45:16.446714,47614,48,2.48502
2004-03-15,13:45:43.129791,47615,48,2.49546
2004-03-15,13:46:13.949623,47616,48,2.49546
2004-03-15,13:46:42.994665,47617,48,2.48502
2004-03-15,13:47:20.854029,47618,48,2.48502
2004-03-15,13:47:43.578147,47619,48,2.48502
2004-03-15,13:48:14.606456,47620,48,2.48502
2004-03-15,13:48:37.66891,47621,48,2.48502
2004-03-15,13:49:13.071636,47622,48,2.48502
2004-03-15,13:49:43.375815,47623,48,2.49546
2004-03-15,13:50:12.842001,47624,48,2.49546
2004-03-15,13:51:15.977806,47626,48,2.49546
2004-03-15,13:51:36.999629,47627,48,2.48502
2004-03-15,13:52:13.385668,47628,48,2.49546
2004-03-15,13:52:42.209824,47629,48,2.49546
2004-03-15,13:53:43.14909,47631,48,2.48502
2004-03-15,13:54:12.215006,47632,48,2.49546
2004-03-15,13:54:41.919078,47633,48,2.48502
2004-03-15,13:55:19.416193,47634,48,2.49546
2004-03-15,13:55:49.208315,47635,48,2.48502
2004-03-15,13:56:49.833386,47637,48,2.48502
2004-03-15,13:57:13.436483,47638,48,2.48502
2004-03-15,13:57:40.152155,47639,48,2.48502
2004-03-15,13:58:06.739167,47640,48,2.49546
2004-03-15,13:58:45.637946,47641,48,2.48502
2004-03-15,13:59:15.26596,47642,48,2.49546
2004-03-15,13:59:43.57952,47643,48,2.49546
2004-03-15,14:00:37.979373,47645,48,2.49546
2004-03-15,14:01:18.241736,47646,48,2.48502
2004-03-15,14:01:38.300218,47647,48,2.49546
2004-03-15,14:02:17.329815,47648,48,2.48502
2004-03-15,14:02:50.337966,47649,48,2.48502
2004-03-15,14:03:12.65348,47650,48,2.49546
2004-03-15,14:03:39.39213,47651,48,2.48502
2004-03-15,14:04:06.63892,47652,48,2.49546
2004-03-15,14:04:37.88794,47653,48,2.48502
2004-03-15,14:05:18.153214,47654,48,2.48502
2004-03-15,14:05:42.033902,47655,48,2.48502
2004-03-15,14:06:08.928564,47656,48,2.49546
2004-03-15,14:06:47.628982,47657,48,2.49546
2004-03-15,14:07:44.178323,47659,48,2.49546
2004-03-15,14:08:13.959578,47660,48,2.48502
2004-03-15,14:08:39.17759,47661,48,2.48502
2004-03-15,14:09:13.735825,47662,48,2.48502
2004-03-15,14:09:41.599749,47663,48,2.49546
2004-03-15,14:10:14.521531,47664,48,2.49546
2004-03-15,14:10:40.658778,47665,48,2.49546
2004-03-15,14:11:14.748274,47666,48,2.49546
2004-03-15,14:11:38.523863,47667,48,2.49546
2004-03-15,14:12:21.965312,47668,48,2.48502
2004-03-15,14:12:37.992855,47669,48,2.48502
2004-03-15,14:13:15.49182,47670,48,2.49546
2004-03-15,14:13:40.213493,47671,48,2.49546
2004-03-15,14:14:10.548953,47672,48,2.49546
2004-03-15,14:14:38.041293,47673,48,2.48502
2004-03-15,14:15:09.053938,47674,48,2.49546
2004-03-15,14:15:38.778113,47675,48,2.49546
2004-03-15,14:16:42.071118,47677,48,2.48502
2004-03-15,14:17:14.652257,47678,48,2.49546
2004-03-15,14:17:37.649747,47679,48,2.49546
2004-03-15,14:18:09.979605,47680,48,2.49546
2004-03-15,14:19:09.298731,47682,48,2.49546
2004-03-15,14:19:45.802822,47683,48,2.49546
2004-03-15,14:20:10.785544,47684,48,2.49546
2004-03-15,14:20:44.173405,47685,48,2.49546
2004-03-15,14:21:11.567326,47686,48,2.49546
2004-03-15,14:21:39.891316,47687,48,2.48502
2004-03-15,14:22:13.147454,47688,48,2.49546
2004-03-15,14:22:45.429042,47689,48,2.49546
2004-03-15,14:23:15.654531,47690,48,2.48502
2004-03-15,14:23:39.60757,47691,48,2.49546
2004-03-15,14:24:08.836371,47692,48,2.49546
2004-03-15,14:24:46.075304,47693,48,2.49546
2004-03-15,14:25:23.180387,47694,48,2.49546
2004-03-15,14:25:38.771607,47695,48,2.49546
2004-03-15,14:26:48.977967,47697,48,2.49546
2004-03-15,14:27:16.056717,47698,48,2.48502
2004-03-15,14:27:39.215842,47699,48,2.48502
2004-03-15,14:28:09.200318,47700,48,2.49546
2004-03-15,14:28:46.688083,47701,48,2.49546
2004-03-15,14:29:38.204704,47703,48,2.49546
2004-03-15,14:30:43.863333,47705,48,2.49546
2004-03-15,14:31:11.409372,47706,48,2.49546
2004-03-15,14:31:36.852046,47707,48,2.49546
2004-03-15,14:32:10.527401,47708,48,2.48502
2004-03-15,14:32:47.246219,47709,48,2.49546
2004-03-15,14:33:17.367273,47710,48,2.48502
2004-03-15,14:33:44.218159,47711,48,2.49546
2004-03-15,14:34:13.135295,47712,48,2.49546
2004-03-15,14:34:44.53278,47713,48,2.49546
2004-03-15,14:35:17.011329,47714,48,2.48502
2004-03-15,14:35:43.070095,47715,48,2.49546
2004-03-15,14:36:13.981173,47716,48,2.49546
2004-03-15,14:36:40.122364,47717,48,2.49546
2004-03-15,14:37:36.89404,47719,48,2.49546
2004-03-15,14:38:16.162391,47720,48,2.48502
2004-03-15,14:38:49.316524,47721,48,2.49546
2004-03-15,14:39:19.322743,47722,48,2.48502
2004-03-15,14:39:37.973497,47723,48,2.49546
2004-03-15,14:40:14.204793,47724,48,2.49546
2004-03-15,14:40:48.180547,47725,48,2.49546
2004-03-15,14:41:12.061391,47726,48,2.49546
2004-03-15,14:42:15.666644,47728,48,2.48502
2004-03-15,14:42:42.450124,47729,48,2.49546
2004-03-15,14:43:10.158402,47730,48,2.49546
2004-03-15,14:43:49.069754,47731,48,2.49546
2004-03-15,14:44:07.613712,47732,48,2.49546
2004-03-15,14:44:51.56886,47733,48,2.49546
2004-03-15,14:45:08.871625,47734,48,2.49546
2004-03-15,14:45:45.03756,47735,48,2.50599
2004-03-15,14:46:10.863691,47736,48,2.49546
2004-03-15,14:46:45.137837,47737,48,2.48502
2004-03-15,14:47:17.776032,47738,48,2.49546
2004-03-15,14:47:45.463856,47739,48,2.49546
2004-03-15,14:48:14.140796,47740,48,2.49546
2004-03-15,14:48:40.578843,47741,48,2.49546
2004-03-15,14:49:16.986837,47742,48,2.49546
2004-03-15,14:49:45.162601,47743,48,2.49546
2004-03-15,14:50:16.666368,47744,48,2.49546
2004-03-15,14:50:36.920731,47745,48,2.49546
2004-03-15,14:51:36.915863,47747,48,2.49546
2004-03-15,14:52:09.726058,47748,48,2.49546
2004-03-15,14:52:47.391682,47749,48,2.48502
2004-03-15,14:53:06.915589,47750,48,2.49546
2004-03-15,14:53:38.984728,47751,48,2.49546
2004-03-15,14:54:14.946467,47752,48,2.49546
2004-03-15,14:54:48.632428,47753,48,2.48502
2004-03-15,14:55:15.535858,47754,48,2.49546
2004-03-15,14:55:45.008091,47755,48,2.49546
2004-03-15,14:56:16.883303,47756,48,2.49546
2004-03-15,14:56:36.940082,47757,48,2.49546
2004-03-15,14:57:07.929448,47758,48,2.49546
2004-03-15,14:57:45.698457,47759,48,2.49546
2004-03-15,14:58:11.319258,47760,48,2.49546
2004-03-15,14:58:42.328465,47761,48,2.49546
2004-03-15,14:59:14.380488,47762,48,2.49546
2004-03-15,14:59:38.559183,47763,48,2.49546
2004-03-15,15:00:11.518312,47764,48,2.49546
2004-03-15,15:00:37.917203,47765,48,2.49546
2004-03-15,15:01:18.98562,47766,48,2.49546
2004-03-15,15:01:42.035635,47767,48,2.49546
2004-03-15,15:02:15.384549,47768,48,2.49546
2004-03-15,15:02:37.90695,47769,48,2.49546
2004-03-15,15:03:15.832096,47770,48,2.49546
2004-03-15,15:03:46.097656,47771,48,2.49546
2004-03-15,15:04:12.033668,47772,48,2.49546
2004-03-15,15:04:36.94859,47773,48,2.49546
2004-03-15,15:05:38.896899,47775,48,2.49546
2004-03-15,15:06:14.881656,47776,48,2.49546
2004-03-15,15:06:40.823612,47777,48,2.49546
2004-03-15,15:07:21.54031,47778,48,2.49546
2004-03-15,15:07:41.863868,47779,48,2.49546
2004-03-15,15:08:10.084858,47780,48,2.49546
2004-03-15,15:08:51.091114,47781,48,2.49546
2004-03-15,15:09:18.579012,47782,48,2.48502
2004-03-15,15:09:41.307968,47783,48,2.49546
2004-03-15,15:10:18.524087,47784,48,2.49546
2004-03-15,15:10:41.647338,47785,48,2.48502
2004-03-15,15:11:10.388161,47786,48,2.48502
2004-03-15,15:11:48.797266,47787,48,2.49546
2004-03-15,15:12:20.094186,47788,48,2.49546
2004-03-15,15:12:52.295191,47789,48,2.49546
2004-03-15,15:13:07.969942,47790,48,2.49546
2004-03-15,15:13:48.594156,47791,48,2.49546
2004-03-15,15:14:07.960946,47792,48,2.49546
2004-03-15,15:14:43.912287,47793,48,2.49546
2004-03-15,15:15:20.196616,47794,48,2.49546
2004-03-15,15:15:42.954416,47795,48,2.49546
2004-03-15,15:16:16.215544,47796,48,2.48502
2004-03-15,15:16:44.659789,47797,48,2.49546
2004-03-15,15:17:17.780096,47798,48,2.49546
2004-03-15,15:17:36.994421,47799,48,2.49546
2004-03-15,15:18:12.598693,47800,48,2.49546
2004-03-15,15:18:46.604859,47801,48,2.49546
2004-03-15,15:19:17.484372,47802,48,2.49546
2004-03-15,15:19:46.082701,47803,48,2.49546
2004-03-15,15:20:07.007392,47804,48,2.49546
2004-03-15,15:20:45.60463,47805,48,2.49546
2004-03-15,15:21:11.329492,47806,48,2.49546
2004-03-15,15:21:39.999227,47807,48,2.49546
2004-03-15,15:22:25.488981,47808,48,2.49546
2004-03-15,15:23:19.504793,47810,48,2.49546
2004-03-15,15:23:46.919485,47811,48,2.49546
2004-03-15,15:24:20.989955,47812,48,2.49546
2004-03-15,15:24:50.773886,47813,48,2.49546
2004-03-15,15:25:08.674509,47814,48,2.49546
2004-03-15,15:25:42.307992,47815,48,2.49546
2004-03-15,15:26:20.93608,47816,48,2.49546
2004-03-15,15:26:45.650065,47817,48,2.50599
2004-03-15,15:27:07.027155,47818,48,2.49546
2004-03-15,15:27:51.117049,47819,48,2.50599
2004-03-15,15:28:09.413181,47820,48,2.49546
2004-03-15,15:28:47.044139,47821,48,2.49546
2004-03-15,15:29:22.909666,47822,48,2.50599
2004-03-15,15:30:16.090171,47824,48,2.49546
2004-03-15,15:30:49.286583,47825,48,2.50599
2004-03-15,15:31:17.862902,47826,48,2.49546
2004-03-15,15:31:44.800257,47827,48,2.49546
2004-03-15,15:32:10.013628,47828,48,2.49546
2004-03-15,15:32:38.009154,47829,48,2.49546
2004-03-15,15:33:07.845958,47830,48,2.49546
2004-03-15,15:33:39.512517,47831,48,2.49546
2004-03-15,15:34:15.595779,47832,48,2.49546
2004-03-15,15:34:45.074388,47833,48,2.49546
2004-03-15,15:35:16.788978,47834,48,2.49546
2004-03-15,15:35:41.84533,47835,48,2.49546
2004-03-15,15:36:47.387461,47837,48,2.49546
2004-03-15,15:37:12.566236,47838,48,2.49546
2004-03-15,15:37:46.982979,47839,48,2.49546
2004-03-15,15:38:08.641656,47840,48,2.49546
2004-03-15,15:38:41.87823,47841,48,2.50599
2004-03-15,15:39:37.730223,47843,48,2.50599
2004-03-15,15:40:06.938565,47844,48,2.50599
2004-03-15,15:40:38.712194,47845,48,2.51661
2004-03-15,15:41:12.214425,47846,48,2.51661
2004-03-15,15:41:45.060975,47847,48,2.52732
2004-03-15,15:42:12.845032,47848,48,2.53812
2004-03-15,15:42:41.815446,47849,48,2.52732
2004-03-15,15:43:12.357152,47850,48,2.53812
2004-03-15,15:44:15.653967,47852,48,2.53812
2004-03-15,15:44:43.837297,47853,48,2.53812
2004-03-15,15:45:13.41265,47854,48,2.53812
2004-03-15,15:45:43.102493,47855,48,2.53812
2004-03-15,15:46:08.207826,47856,48,2.54901
2004-03-15,15:46:43.876886,47857,48,2.54901
2004-03-15,15:47:10.342348,47858,48,2.54901
2004-03-15,15:47:42.99329,47859,48,2.54901
2004-03-15,15:48:07.122233,47860,48,2.54901
2004-03-15,15:48:37.765056,47861,48,2.54901
2004-03-15,15:49:13.350799,47862,48,2.54901
2004-03-15,15:49:38.095456,47863,48,2.54901
2004-03-15,15:50:08.571763,47864,48,2.56
2004-03-15,15:50:37.85239,47865,48,2.54901
2004-03-15,15:51:11.613743,47866,48,2.54901
2004-03-15,15:51:38.462469,47867,48,2.54901
2004-03-15,15:52:17.349352,47868,48,2.56
2004-03-15,15:52:38.182647,47869,48,2.54901
2004-03-15,15:53:08.371945,47870,48,2.56
2004-03-16,11:24:15.041413,50212,48,2.48502
2004-03-16,12:14:41.892306,50313,48,2.47467
2004-03-16,12:27:40.767879,50339,48,2.47467
2004-03-16,12:28:44.712001,50341,48,2.47467
2004-03-16,12:33:43.534656,50351,48,2.47467
2004-03-16,12:34:14.426113,50352,48,2.47467
2004-03-16,12:49:43.590322,50383,48,2.47467
2004-03-16,13:26:44.792162,50457,48,2.47467
2004-03-16,13:27:15.978228,50458,48,2.47467
2004-03-16,13:28:40.37697,50461,48,2.47467
2004-03-16,13:33:15.943233,50470,48,2.47467
2004-03-16,13:35:16.70269,50474,48,2.47467
2004-03-16,13:40:42.698089,50485,48,2.47467
2004-03-16,13:41:24.353176,50486,48,2.47467
2004-03-16,13:41:57.531857,50487,48,2.47467
2004-03-16,13:42:09.779959,50488,48,2.47467
2004-03-16,13:42:43.87773,50489,48,2.47467
2004-03-16,13:43:25.329119,50490,48,2.47467
2004-03-16,13:43:51.935344,50491,48,2.47467
2004-03-16,13:44:11.408939,50492,48,2.47467
2004-03-16,13:44:58.572322,50493,48,2.47467
2004-03-16,13:45:30.617489,50494,48,2.47467
2004-03-16,13:45:59.159569,50495,48,2.47467
2004-03-16,13:46:27.845309,50496,48,2.47467
2004-03-16,13:47:03.37943,50497,48,2.47467
2004-03-16,13:47:10.907648,50498,48,2.47467
2004-03-16,13:47:57.675209,50499,48,2.47467
2004-03-16,13:48:35.873941,50500,48,2.47467
2004-03-16,13:49:10.853285,50502,48,2.47467
2004-03-16,13:49:44.602068,50503,48,2.47467
2004-03-16,13:50:10.112909,50504,48,2.47467
2004-03-16,13:51:03.304791,50505,48,2.47467
2004-03-16,13:51:09.751782,50506,48,2.47467
2004-03-16,13:51:53.086485,50507,48,2.47467
2004-03-16,13:52:28.119966,50508,48,2.48502
2004-03-16,13:52:52.908529,50509,48,2.47467
2004-03-16,13:53:20.274305,50510,48,2.47467
2004-03-16,13:53:53.246243,50511,48,2.47467
2004-03-16,13:54:11.111195,50512,48,2.47467
2004-03-16,13:54:39.750119,50513,48,2.47467
2004-03-16,13:55:15.173396,50514,48,2.47467
2004-03-16,13:55:51.411553,50515,48,2.47467
2004-03-16,13:56:43.701794,50517,48,2.47467
2004-03-16,13:57:12.873141,50518,48,2.47467
2004-03-16,13:57:51.548752,50519,48,2.47467
2004-03-16,13:58:25.039894,50520,48,2.48502
2004-03-16,13:58:51.120759,50521,48,2.48502
2004-03-16,13:59:33.332217,50522,48,2.48502
2004-03-16,13:59:55.936139,50523,48,2.48502
2004-03-16,14:00:46.484628,50525,48,2.48502
2004-03-16,14:01:13.205617,50526,48,2.48502
2004-03-16,14:01:58.387284,50527,48,2.49546
2004-03-16,14:02:12.172729,50528,48,2.49546
2004-03-16,14:02:59.149257,50529,48,2.49546
2004-03-16,14:03:29.51532,50530,48,2.49546
2004-03-16,14:03:45.357532,50531,48,2.49546
2004-03-16,14:04:23.612123,50532,48,2.49546
2004-03-16,14:04:54.800751,50533,48,2.49546
2004-03-16,14:05:19.396418,50534,48,2.49546
2004-03-16,14:05:48.425022,50535,48,2.49546
2004-03-16,14:06:20.830504,50536,48,2.49546
2004-03-16,14:06:55.614999,50537,48,2.49546
2004-03-16,14:07:19.95815,50538,48,2.49546
2004-03-16,14:08:09.984556,50539,48,2.50599
2004-03-16,14:08:37.550768,50540,48,2.50599
2004-03-16,14:08:55.891378,50541,48,2.50599
2004-03-16,14:09:26.907563,50542,48,2.49546
2004-03-16,14:10:09.800087,50544,48,2.49546
2004-03-16,14:10:51.168671,50545,48,2.50599
2004-03-16,14:11:33.366814,50546,48,2.49546
2004-03-16,14:11:55.507572,50547,48,2.50599
2004-03-16,14:12:25.288585,50548,48,2.50599
2004-03-16,14:13:56.481885,50551,48,2.50599
2004-03-16,14:14:18.462536,50552,48,2.50599
2004-03-16,14:14:44.773361,50553,48,2.50599
2004-03-16,14:15:50.295595,50554,48,2.50599
2004-03-16,14:16:11.186339,50555,48,2.50599
2004-03-16,14:16:42.817312,50556,48,2.50599
2004-03-16,14:17:04.251356,50557,48,2.50599
2004-03-16,14:17:32.382367,50558,48,2.50599
2004-03-16,14:17:54.422141,50559,48,2.50599
2004-03-16,14:18:11.104388,50560,48,2.50599
2004-03-16,14:18:54.260286,50561,48,2.50599
2004-03-16,14:19:49.051691,50563,48,2.50599
2004-03-16,14:20:12.690753,50564,48,2.51661
2004-03-16,14:20:51.452391,50565,48,2.50599
2004-03-16,14:21:19.582517,50566,48,2.50599
2004-03-16,14:21:48.881139,50567,48,2.50599
2004-03-16,14:22:43.023671,50569,48,2.50599
2004-03-16,14:23:15.510702,50570,48,2.50599
2004-03-16,14:23:45.461837,50571,48,2.50599
2004-03-16,14:24:20.979837,50572,48,2.50599
2004-03-16,14:24:49.743839,50573,48,2.49546
2004-03-16,14:25:20.888482,50574,48,2.49546
2004-03-16,14:25:42.325853,50575,48,2.50599
2004-03-16,14:26:11.889957,50576,48,2.49546
2004-03-16,14:26:49.411274,50577,48,2.49546
2004-03-16,14:27:18.419144,50578,48,2.49546
2004-03-16,14:28:42.697584,50581,48,2.48502
2004-03-16,14:29:19.141351,50582,48,2.48502
2004-03-16,14:29:42.309264,50583,48,2.49546
2004-03-16,14:30:20.095253,50584,48,2.49546
2004-03-16,14:31:13.422449,50586,48,2.49546
2004-03-16,14:31:47.280478,50587,48,2.49546
2004-03-16,14:32:09.87108,50588,48,2.49546
2004-03-16,14:32:39.754728,50589,48,2.49546
2004-03-16,14:33:21.724695,50590,48,2.49546
2004-03-16,14:33:52.108106,50591,48,2.48502
2004-03-16,14:34:19.646545,50592,48,2.49546
2004-03-16,14:34:54.1769,50593,48,2.49546
2004-03-16,14:35:13.588385,50594,48,2.48502
2004-03-16,14:35:40.909287,50595,48,2.49546
2004-03-16,14:36:15.750694,50596,48,2.48502
2004-03-16,14:36:57.40887,50597,48,2.48502
2004-03-16,14:37:17.594652,50598,48,2.49546
2004-03-16,14:37:50.790724,50599,48,2.49546
2004-03-16,14:38:46.171962,50601,48,2.48502
2004-03-16,14:39:13.796418,50602,48,2.49546
2004-03-16,14:39:51.371707,50603,48,2.48502
2004-03-16,14:40:20.358785,50604,48,2.47467
2004-03-16,14:41:09.905809,50606,48,2.48502
2004-03-16,14:42:09.899778,50608,48,2.49546
2004-03-16,14:42:54.613472,50609,48,2.48502
