date,time,epoch,moteid,value
2004-03-13,12:51:16.197641,41746,41,30.7486
2004-03-13,12:52:25.161475,41748,41,30.7486
2004-03-13,12:52:40.105281,41749,41,30.8194
2004-03-13,12:53:13.367663,41750,41,30.8194
2004-03-13,12:53:35.220337,41751,41,30.784000000000002
2004-03-13,12:54:34.653836,41753,41,30.7486
2004-03-13,12:56:34.651206,41757,41,30.7133
2004-03-13,12:57:43.556381,41759,41,30.7486
2004-03-13,12:59:13.312746,41762,41,30.7486
2004-03-13,12:59:33.054282,41763,41,30.7486
2004-03-13,13:03:03.119677,41770,41,30.8194
2004-03-13,13:06:36.197193,41777,41,30.8901
2004-03-13,13:07:16.153115,41778,41,30.8901
2004-03-13,13:07:38.08922,41779,41,30.8547
2004-03-13,13:09:41.53903,41783,41,30.8901
2004-03-13,13:10:05.57376,41784,41,30.8901
2004-03-13,13:11:46.054236,41787,41,30.8901
2004-03-13,13:13:31.62793,41791,41,30.8901
2004-03-13,13:14:10.317275,41792,41,30.8901
2004-03-13,13:14:40.221367,41793,41,30.8901
2004-03-13,13:16:44.132548,41797,41,30.8901
2004-03-13,13:17:10.913438,41798,41,30.8901
2004-03-13,13:18:14.715648,41800,41,30.8901
2004-03-13,13:19:13.001804,41802,41,30.8901
2004-03-13,13:19:41.478609,41803,41,30.8901
2004-03-13,13:20:41.457486,41805,41,30.8901
2004-03-13,13:21:04.710478,41806,41,30.8901
2004-03-13,13:23:17.087912,41810,41,30.9608
2004-03-13,13:24:02.861467,41812,41,30.9608
2004-03-13,13:24:47.111223,41813,41,30.9608
2004-03-13,13:25:15.122905,41814,41,30.9608
2004-03-13,13:26:21.239188,41816,41,30.9254
2004-03-13,13:27:10.03392,41818,41,30.9608
2004-03-13,13:29:03.080051,41822,41,30.9608
2004-03-13,13:31:38.123071,41827,41,31.0314
2004-03-13,13:32:19.890604,41828,41,30.9608
2004-03-13,13:34:11.313524,41832,41,31.0667
2004-03-13,13:34:36.409136,41833,41,31.0314
2004-03-13,13:36:44.413543,41837,41,31.1021
2004-03-13,13:37:31.755111,41839,41,31.0314
2004-03-13,13:39:31.757253,41843,41,31.1727
2004-03-13,13:40:16.841893,41844,41,31.1374
2004-03-13,13:41:39.668994,41847,41,31.1727
2004-03-13,13:42:11.09771,41848,41,31.2433
2004-03-13,13:42:32.95549,41849,41,31.2433
2004-03-13,13:45:14.365941,41854,41,31.3139
2004-03-13,13:46:44.861834,41857,41,31.2433
2004-03-13,13:47:08.951028,41858,41,31.2433
2004-03-13,13:48:32.85246,41861,41,31.1727
2004-03-13,13:49:42.840361,41863,41,31.1727
2004-03-13,13:52:10.300714,41868,41,31.1727
2004-03-13,13:53:17.469789,41870,41,31.1727
2004-03-13,13:53:42.233601,41871,41,31.2433
2004-03-13,13:58:19.143002,41880,41,31.1727
2004-03-13,13:58:34.414268,41881,41,31.2433
2004-03-13,13:59:03.634808,41882,41,31.1727
2004-03-13,13:59:34.728082,41883,41,31.1727
2004-03-13,14:01:17.891616,41886,41,31.1021
2004-03-13,14:02:08.878569,41888,41,31.1021
2004-03-13,14:02:37.361469,41889,41,31.0667
2004-03-13,14:03:32.641755,41891,41,30.9608
2004-03-13,14:04:02.903937,41892,41,31.0314
2004-03-13,14:04:32.060519,41893,41,31.0314
2004-03-13,14:06:43.437126,41897,41,30.9961
2004-03-13,14:07:03.185699,41898,41,30.9608
2004-03-13,14:08:45.837056,41901,41,30.8901
2004-03-13,14:09:03.455039,41902,41,30.8901
2004-03-13,14:12:11.699191,41908,41,30.7486
2004-03-13,14:12:47.681292,41909,41,30.7486
2004-03-13,14:14:07.536456,41912,41,30.6779
2004-03-13,14:14:51.810602,41913,41,30.6779
2004-03-13,14:16:11.854458,41916,41,30.6071
2004-03-13,14:16:45.653069,41917,41,30.6425
2004-03-13,14:17:38.17742,41919,41,30.6071
2004-03-13,14:18:03.323424,41920,41,30.6425
2004-03-13,14:18:43.246655,41921,41,30.6071
2004-03-13,14:19:11.942547,41922,41,30.6779
2004-03-13,14:19:34.771388,41923,41,30.7133
2004-03-13,14:20:10.162598,41924,41,30.6779
2004-03-13,14:20:49.346007,41925,41,30.7133
2004-03-13,14:21:11.813989,41926,41,30.7133
2004-03-13,14:21:36.711074,41927,41,30.7133
2004-03-13,14:22:08.018903,41928,41,30.7133
2004-03-13,14:23:42.855157,41931,41,30.6779
2004-03-13,14:24:06.422868,41932,41,30.6779
2004-03-13,14:24:42.571916,41933,41,30.6779
2004-03-13,14:26:46.632868,41937,41,30.6779
2004-03-13,14:27:11.557004,41938,41,30.6779
2004-03-13,14:27:33.57776,41939,41,30.7486
2004-03-13,14:28:01.895844,41940,41,30.7486
2004-03-13,14:28:34.045084,41941,41,30.8194
2004-03-13,14:29:44.907486,41943,41,30.8194
2004-03-13,14:30:15.218249,41944,41,30.9254
2004-03-13,14:30:31.878299,41945,41,30.9608
2004-03-13,14:31:03.944988,41946,41,30.9254
2004-03-13,14:33:09.554472,41950,41,30.8547
2004-03-13,14:33:40.326434,41951,41,30.8547
2004-03-13,14:37:38.021318,41959,41,30.8194
2004-03-13,14:38:34.472731,41961,41,30.8194
2004-03-13,14:39:31.904428,41963,41,30.8194
2004-03-13,14:41:12.918772,41966,41,30.7486
2004-03-13,14:41:47.226962,41967,41,30.6779
2004-03-13,14:44:06.810227,41972,41,30.7133
2004-03-13,14:45:17.156333,41974,41,30.7133
2004-03-13,14:45:35.434723,41975,41,30.6071
2004-03-13,14:46:10.725949,41976,41,30.6071
2004-03-13,14:47:38.561081,41979,41,30.4655
2004-03-13,14:48:14.958744,41980,41,30.3592
2004-03-13,14:49:07.49805,41982,41,30.3238
2004-03-13,14:49:34.17732,41983,41,30.3238
2004-03-13,14:50:15.759635,41984,41,30.4301
2004-03-13,14:50:35.9171,41985,41,30.3947
2004-03-13,14:51:05.405491,41986,41,30.4655
2004-03-13,14:51:31.821337,41987,41,30.5009
2004-03-13,14:53:10.868274,41990,41,30.3238
2004-03-13,14:54:15.287787,41992,41,30.3947
2004-03-13,14:56:19.258747,41996,41,30.1111
2004-03-13,14:56:40.269698,41997,41,30.182
2004-03-13,14:57:41.092924,41999,41,30.1111
2004-03-13,14:58:35.248975,42001,41,30.0401
2004-03-13,14:59:35.458689,42003,41,30.0756
2004-03-13,15:00:13.950294,42004,41,30.0756
2004-03-13,15:00:34.121448,42005,41,30.0401
2004-03-13,15:01:10.803498,42006,41,30.1111
2004-03-13,15:03:05.747298,42010,41,29.8981
2004-03-13,15:03:43.621927,42011,41,29.8981
2004-03-13,15:04:21.93655,42012,41,29.9336
2004-03-13,15:04:31.942458,42013,41,29.9336
2004-03-13,15:07:06.608875,42018,41,30.0046
2004-03-13,15:07:49.99498,42019,41,30.0046
2004-03-13,15:10:46.856409,42025,41,29.7561
2004-03-13,15:11:04.498404,42026,41,29.7916
2004-03-13,15:11:32.126676,42027,41,29.8271
2004-03-13,15:12:49.898108,42029,41,29.8626
2004-03-13,15:13:47.930258,42031,41,29.8271
2004-03-13,15:16:05.697221,42036,41,30.0046
2004-03-13,15:19:37.196689,42043,41,30.1111
2004-03-13,15:20:13.640886,42044,41,30.182
2004-03-13,15:20:46.662301,42045,41,30.2529
2004-03-13,15:22:04.839596,42048,41,30.2529
2004-03-13,15:22:46.243138,42049,41,30.2529
2004-03-13,15:23:18.084012,42050,41,30.2884
2004-03-13,15:23:42.445111,42051,41,30.2529
2004-03-13,15:27:12.315146,42058,41,30.0401
2004-03-13,15:30:39.969298,42065,41,30.0401
2004-03-13,15:31:03.564104,42066,41,30.0401
2004-03-13,15:31:43.561485,42067,41,29.9691
2004-03-13,15:32:16.342649,42068,41,29.8981
2004-03-13,15:34:39.88764,42073,41,29.8981
2004-03-13,15:35:02.730597,42074,41,29.8981
2004-03-13,15:37:33.110865,42079,41,30.0046
2004-03-13,15:39:13.123282,42082,41,29.9691
2004-03-13,15:40:07.096539,42084,41,29.8981
2004-03-13,15:40:34.662799,42085,41,29.8981
2004-03-13,15:41:07.878623,42086,41,29.8981
2004-03-13,15:41:33.128472,42087,41,29.9336
2004-03-13,15:42:06.980664,42088,41,29.9691
2004-03-13,15:43:20.108393,42090,41,29.9691
2004-03-13,15:44:05.304703,42092,41,30.0401
2004-03-13,15:45:32.965606,42095,41,29.9691
2004-03-13,15:46:17.629204,42096,41,29.8981
2004-03-13,15:46:38.880064,42097,41,29.8981
2004-03-13,15:47:12.839078,42098,41,29.8271
2004-03-13,15:48:36.156134,42101,41,29.7916
2004-03-13,15:50:13.152531,42104,41,29.7561
2004-03-13,15:52:18.286322,42108,41,29.685
2004-03-13,15:52:47.690859,42109,41,29.685
2004-03-13,15:53:43.304434,42111,41,29.7205
2004-03-13,15:54:38.668482,42113,41,29.6139
2004-03-13,15:57:06.696789,42118,41,29.5428
2004-03-13,15:58:03.404002,42120,41,29.5428
2004-03-13,15:59:33.091752,42123,41,29.6139
2004-03-13,16:02:46.99812,42129,41,29.4361
2004-03-13,16:03:40.264856,42131,41,29.4005
2004-03-13,16:04:16.906105,42132,41,29.4005
2004-03-13,16:04:41.533752,42133,41,29.4005
2004-03-13,16:05:07.653143,42134,41,29.4717
2004-03-13,16:05:43.402192,42135,41,29.4361
2004-03-13,16:07:14.415846,42138,41,29.4717
2004-03-13,16:07:32.131321,42139,41,29.4717
2004-03-13,16:08:39.100421,42141,41,29.4361
2004-03-13,16:09:08.459066,42142,41,29.4005
2004-03-13,16:10:32.090245,42145,41,29.4005
2004-03-13,16:11:43.92668,42147,41,29.4005
2004-03-13,16:13:48.511031,42151,41,29.4005
2004-03-13,16:14:16.114403,42152,41,29.4005
2004-03-13,16:14:48.451116,42153,41,29.4005
2004-03-13,16:15:04.208453,42154,41,29.4005
2004-03-13,16:15:33.184537,42155,41,29.4717
2004-03-13,16:16:34.430288,42157,41,29.4005
2004-03-13,16:17:16.555738,42158,41,29.4717
2004-03-13,16:17:46.299626,42159,41,29.4717
2004-03-13,16:18:10.184584,42160,41,29.5428
2004-03-13,16:18:40.137839,42161,41,29.5784
2004-03-13,16:20:08.018293,42164,41,29.5784
2004-03-13,16:21:08.680677,42166,41,29.6495
2004-03-13,16:23:18.987433,42170,41,29.7205
2004-03-13,16:24:14.747027,42172,41,29.7561
2004-03-13,16:24:32.006003,42173,41,29.7561
2004-03-13,16:25:15.837723,42174,41,29.7561
2004-03-13,16:25:43.315652,42175,41,29.685
2004-03-13,16:26:37.871916,42177,41,29.685
2004-03-13,16:27:12.51854,42178,41,29.685
2004-03-13,16:28:35.171229,42181,41,29.6139
2004-03-13,16:29:32.182856,42183,41,29.5784
2004-03-13,16:31:12.597756,42186,41,29.5072
2004-03-13,16:32:20.403653,42188,41,29.4717
2004-03-13,16:32:48.409588,42189,41,29.4717
2004-03-13,16:33:10.212598,42190,41,29.5428
2004-03-13,16:35:10.019444,42194,41,29.5072
2004-03-13,16:35:40.179304,42195,41,29.5428
2004-03-13,16:36:03.174587,42196,41,29.5428
2004-03-13,16:37:51.223863,42199,41,29.5784
2004-03-13,16:39:15.280284,42202,41,29.5428
2004-03-13,16:40:47.01714,42205,41,29.6495
2004-03-13,16:41:35.52788,42207,41,29.6495
2004-03-13,16:42:37.104702,42209,41,29.6139
2004-03-13,16:43:34.94193,42211,41,29.685
2004-03-13,16:44:35.798906,42213,41,29.7205
2004-03-13,16:45:13.572193,42214,41,29.685
2004-03-13,16:45:45.833162,42215,41,29.685
2004-03-13,16:46:02.063941,42216,41,29.685
2004-03-13,16:47:38.615021,42219,41,29.7561
2004-03-13,16:48:03.738022,42220,41,29.8271
2004-03-13,16:48:39.444688,42221,41,29.7916
2004-03-13,16:49:04.660424,42222,41,29.8271
2004-03-13,16:51:36.218643,42227,41,29.8626
2004-03-13,16:52:14.202421,42228,41,29.8271
2004-03-13,16:53:32.084984,42231,41,29.8271
2004-03-13,16:54:06.738269,42232,41,29.8271
2004-03-13,16:54:31.956492,42233,41,29.7561
2004-03-13,16:55:13.872789,42234,41,29.8626
2004-03-13,16:57:16.056752,42238,41,29.8271
2004-03-13,16:58:12.268843,42240,41,29.9336
2004-03-13,16:58:32.105837,42241,41,29.9691
2004-03-13,17:00:16.042985,42244,41,30.0046
2004-03-13,17:00:35.261543,42245,41,30.0401
2004-03-13,17:01:32.107794,42247,41,30.1465
2004-03-13,17:02:33.224208,42249,41,30.2529
2004-03-13,17:04:07.348819,42252,41,30.2529
2004-03-13,17:04:42.712259,42253,41,30.2529
2004-03-13,17:05:12.538558,42254,41,30.3592
2004-03-13,17:05:45.175267,42255,41,30.3238
2004-03-13,17:06:41.917037,42257,41,30.3238
2004-03-13,17:08:44.820505,42261,41,30.5717
2004-03-13,17:10:14.425061,42264,41,30.5363
2004-03-13,17:10:34.602064,42265,41,30.5363
2004-03-13,17:13:09.989629,42270,41,30.5363
2004-03-13,17:13:46.238597,42271,41,30.5717
2004-03-13,17:14:45.212691,42273,41,30.6071
2004-03-13,17:15:14.366576,42274,41,30.6779
2004-03-13,17:15:39.927671,42275,41,30.6071
2004-03-13,17:16:09.923488,42276,41,30.6071
2004-03-13,17:16:35.173155,42277,41,30.6071
2004-03-13,17:17:13.840901,42278,41,30.7486
2004-03-13,17:17:40.083178,42279,41,30.6779
2004-03-13,17:18:07.339702,42280,41,30.6779
2004-03-13,17:18:41.566166,42281,41,30.7486
2004-03-13,17:19:03.279466,42282,41,30.6779
2004-03-13,17:19:34.703664,42283,41,30.7486
2004-03-13,17:20:41.86279,42285,41,30.6779
2004-03-13,17:22:02.166051,42288,41,30.7486
2004-03-13,17:24:04.399807,42292,41,30.8901
2004-03-13,17:24:35.996367,42293,41,30.8547
2004-03-13,17:25:09.411943,42294,41,31.0314
2004-03-13,17:26:02.195222,42296,41,30.8901
2004-03-13,17:27:11.281178,42298,41,31.0314
2004-03-13,17:28:46.287717,42301,41,31.1021
2004-03-13,17:29:11.820216,42302,41,31.0314
2004-03-13,17:29:45.974684,42303,41,30.9608
2004-03-13,17:31:33.440129,42307,41,31.0314
2004-03-13,17:32:14.851961,42308,41,31.0314
2004-03-13,17:32:37.229449,42309,41,31.0314
2004-03-13,17:33:13.020604,42310,41,31.1374
2004-03-13,17:34:10.453541,42312,41,31.2433
2004-03-13,17:36:17.301399,42316,41,31.4197
2004-03-13,17:39:11.135972,42322,41,31.5254
2004-03-13,17:40:07.549423,42324,41,31.6664
2004-03-13,17:40:42.100877,42325,41,31.5254
2004-03-13,17:43:05.75874,42330,41,31.8776
2004-03-13,17:43:35.36527,42331,41,31.9128
2004-03-13,17:45:37.053892,42335,41,32.0887
2004-03-13,17:46:37.523523,42337,41,32.2293
2004-03-13,17:47:38.703349,42339,41,32.44
2004-03-13,17:48:36.883161,42341,41,32.44
2004-03-13,17:49:47.9564,42343,41,32.6505
2004-03-13,17:50:06.372174,42344,41,32.5452
2004-03-13,17:50:45.060077,42345,41,32.5102
2004-03-13,17:51:05.627647,42346,41,32.6505
2004-03-13,17:52:17.455686,42348,41,32.7206
2004-03-13,17:53:45.720599,42351,41,32.9659
2004-03-13,17:54:42.635646,42353,41,33.0009
2004-03-13,17:55:39.951311,42355,41,33.0709
2004-03-13,17:56:17.347969,42356,41,33.2108
2004-03-13,17:58:37.480593,42361,41,33.4206
2004-03-13,17:59:16.861906,42362,41,33.4905
2004-03-13,17:59:33.542488,42363,41,33.5604
2004-03-13,18:00:03.836489,42364,41,33.7
2004-03-13,18:01:02.444944,42366,41,33.8396
2004-03-13,18:01:46.050009,42367,41,33.7349
2004-03-13,18:02:17.40226,42368,41,33.7698
2004-03-13,18:03:46.019096,42371,41,33.9093
2004-03-13,18:04:04.753891,42372,41,33.9093
2004-03-13,18:05:08.217074,42374,41,34.0487
2004-03-13,18:08:17.455462,42380,41,34.2577
2004-03-13,18:08:45.3465,42381,41,34.3969
2004-03-13,18:09:02.290406,42382,41,34.536
2004-03-13,18:10:15.652616,42384,41,34.536
2004-03-13,18:13:03.466814,42390,41,34.9181
2004-03-13,18:13:47.185772,42391,41,34.8487
2004-03-13,18:14:11.990096,42392,41,34.8139
2004-03-13,18:15:16.994737,42394,41,35.1609
2004-03-13,18:15:40.470805,42395,41,35.1262
2004-03-13,18:16:15.096706,42396,41,35.0915
2004-03-13,18:19:09.858089,42402,41,35.3341
2004-03-13,18:19:32.406801,42403,41,35.2302
2004-03-13,18:20:14.920731,42404,41,35.2302
2004-03-13,18:21:42.326257,42407,41,35.4034
2004-03-13,18:22:40.229912,42409,41,35.3687
2004-03-13,18:23:19.233452,42410,41,35.1609
2004-03-13,18:24:11.355952,42412,41,35.5072
2004-03-13,18:24:50.23792,42413,41,35.5418
2004-03-13,18:26:02.3437,42416,41,35.6456
2004-03-13,18:26:43.843634,42417,41,35.6802
2004-03-13,18:27:06.053425,42418,41,35.6802
2004-03-13,18:27:44.181142,42419,41,35.7839
2004-03-13,18:28:07.161158,42420,41,35.7839
2004-03-13,18:31:10.950589,42426,41,35.9221
2004-03-13,18:33:02.289511,42430,41,35.9912
2004-03-13,18:35:32.546279,42435,41,36.1983
2004-03-13,18:36:04.677424,42436,41,36.0603
2004-03-13,18:36:42.106049,42437,41,36.1293
2004-03-13,18:38:50.223034,42441,41,36.1638
2004-03-13,18:39:03.979153,42442,41,36.0603
2004-03-13,18:40:03.71082,42444,41,36.0603
2004-03-13,18:41:09.873167,42446,41,36.3018
2004-03-13,18:41:36.274835,42447,41,36.3018
2004-03-13,18:43:10.461711,42450,41,36.4052
2004-03-13,18:44:08.147205,42452,41,36.3362
2004-03-13,18:46:02.884956,42456,41,36.6463
2004-03-13,18:46:35.454235,42457,41,36.543
2004-03-13,18:47:32.32155,42459,41,36.6807
2004-03-13,18:48:17.104636,42460,41,36.6118
2004-03-13,18:48:46.873412,42461,41,36.4396
2004-03-13,18:49:02.343019,42462,41,36.4396
2004-03-13,18:50:16.148668,42464,41,36.3707
2004-03-13,18:53:03.777084,42470,41,36.9215
2004-03-13,18:53:40.33878,42471,41,36.7495
2004-03-13,18:54:47.35422,42473,41,36.8871
2004-03-13,18:55:16.721767,42474,41,36.9559
2004-03-13,18:56:34.753984,42477,41,36.8183
2004-03-13,18:57:02.513891,42478,41,37.0246
2004-03-13,18:58:44.058315,42481,41,37.1277
2004-03-13,19:00:41.3136,42485,41,37.0246
2004-03-13,19:01:02.396493,42486,41,36.9902
2004-03-13,19:02:02.351087,42488,41,37.0246
2004-03-13,19:03:33.667419,42491,41,37.0933
2004-03-13,19:04:33.923042,42493,41,37.2993
2004-03-13,19:05:42.941077,42495,41,37.059
2004-03-13,19:06:07.091987,42496,41,37.2307
2004-03-13,19:06:39.225403,42497,41,37.1277
2004-03-13,19:11:36.190214,42507,41,37.3679
2004-03-13,19:12:40.821049,42509,41,37.2993
2004-03-13,19:13:07.401688,42510,41,37.1963
2004-03-13,19:14:45.456687,42513,41,37.3679
2004-03-13,19:20:04.797666,42524,41,37.7107
2004-03-13,19:21:43.891068,42527,41,37.5737
2004-03-13,19:22:05.174956,42528,41,37.6422
2004-03-13,19:22:42.478208,42529,41,37.4708
2004-03-13,19:24:16.416181,42532,41,37.5051
2004-03-13,19:24:34.85254,42533,41,37.6765
2004-03-13,19:26:36.333,42537,41,37.7107
2004-03-13,19:27:35.343001,42539,41,37.6422
2004-03-13,19:28:32.568744,42541,41,37.745
2004-03-13,19:29:38.837204,42543,41,37.7107
2004-03-13,19:31:07.260254,42546,41,37.9161
2004-03-13,19:32:48.296746,42549,41,37.7792
2004-03-13,19:33:11.044456,42550,41,37.9845
2004-03-13,19:33:46.41874,42551,41,37.8819
2004-03-13,19:34:08.756444,42552,41,38.0187
2004-03-13,19:35:14.338674,42554,41,37.9161
2004-03-13,19:35:48.342061,42555,41,37.8819
2004-03-13,19:36:40.904603,42557,41,37.8477
2004-03-13,19:37:19.825951,42558,41,37.8819
2004-03-13,19:37:37.545888,42559,41,37.9845
2004-03-13,19:39:38.069888,42563,41,38.1213
2004-03-13,19:40:07.963985,42564,41,37.9845
2004-03-13,19:40:34.609687,42565,41,37.9845
2004-03-13,19:41:11.720912,42566,41,38.0529
2004-03-13,19:41:32.584301,42567,41,38.0871
2004-03-13,19:42:13.34145,42568,41,38.1213
2004-03-13,19:42:43.642045,42569,41,38.1213
2004-03-13,19:44:09.716979,42572,41,38.2239
2004-03-13,19:44:44.231254,42573,41,38.2922
2004-03-13,19:45:05.94891,42574,41,38.2922
2004-03-13,19:45:38.782985,42575,41,38.3946
2004-03-13,19:47:10.943185,42578,41,38.3263
2004-03-13,19:47:41.119509,42579,41,38.1897
2004-03-13,19:48:35.048205,42581,41,38.258
2004-03-13,19:49:03.645344,42582,41,38.258
2004-03-13,19:49:32.399216,42583,41,38.258
2004-03-13,19:51:33.554839,42587,41,38.3263
2004-03-13,19:52:09.038785,42588,41,38.4287
2004-03-13,19:52:46.834646,42589,41,38.497
2004-03-13,19:53:08.220717,42590,41,38.4629
2004-03-13,19:53:50.428761,42591,41,38.5993
2004-03-13,19:54:35.35333,42593,41,38.5311
2004-03-13,19:55:42.700657,42595,41,38.3263
2004-03-13,19:56:04.957163,42596,41,38.3946
2004-03-13,19:58:33.574879,42601,41,38.5652
2004-03-13,19:59:10.267655,42602,41,38.497
2004-03-13,19:59:37.311718,42603,41,38.5311
2004-03-13,20:00:04.34185,42604,41,38.5993
2004-03-13,20:00:34.412745,42605,41,38.4629
2004-03-13,20:01:06.366926,42606,41,38.4629
2004-03-13,20:03:04.13104,42610,41,38.6675
2004-03-13,20:05:04.085443,42614,41,38.6675
2004-03-13,20:05:45.743461,42615,41,38.5993
2004-03-13,20:06:08.582091,42616,41,38.6675
2004-03-13,20:07:17.264362,42618,41,38.5652
2004-03-13,20:08:42.509826,42621,41,38.5311
2004-03-13,20:09:15.760582,42622,41,38.5311
2004-03-13,20:09:45.814701,42623,41,38.5652
2004-03-13,20:10:44.996768,42625,41,38.7357
2004-03-13,20:12:15.253724,42628,41,38.6675
2004-03-13,20:12:39.870538,42629,41,38.6675
2004-03-13,20:13:35.540814,42631,41,38.7357
2004-03-13,20:14:09.887129,42632,41,38.7698
2004-03-13,20:14:33.924572,42633,41,38.9061
2004-03-13,20:15:33.249973,42635,41,38.7357
2004-03-13,20:16:34.359625,42637,41,38.8039
2004-03-13,20:17:05.456447,42638,41,38.8039
2004-03-13,20:17:33.661318,42639,41,38.8039
2004-03-13,20:18:11.709751,42640,41,39.0082
2004-03-13,20:18:32.470694,42641,41,38.9401
2004-03-13,20:21:36.65916,42647,41,39.0763
2004-03-13,20:22:10.165726,42648,41,39.0082
2004-03-13,20:22:51.696382,42649,41,39.0082
2004-03-13,20:24:08.034307,42652,41,38.9742
2004-03-13,20:26:13.888569,42656,41,38.9742
2004-03-13,20:27:41.73285,42659,41,38.9401
2004-03-13,20:28:03.48318,42660,41,38.9401
2004-03-13,20:28:44.973745,42661,41,38.9401
2004-03-13,20:29:02.510739,42662,41,38.9401
2004-03-13,20:31:05.976562,42666,41,39.0763
2004-03-13,20:32:15.617747,42668,41,38.9742
2004-03-13,20:34:14.163198,42672,41,38.9742
2004-03-13,20:35:18.210135,42674,41,39.2123
2004-03-13,20:38:02.522466,42680,41,39.3143
2004-03-13,20:38:33.647713,42681,41,39.4162
2004-03-13,20:42:35.969349,42689,41,39.2123
2004-03-13,20:43:22.139217,42690,41,39.2123
2004-03-13,20:43:38.72649,42691,41,39.3823
2004-03-13,20:44:17.150285,42692,41,39.4162
2004-03-13,20:45:11.242461,42694,41,39.3483
2004-03-13,20:45:32.618693,42695,41,39.3823
2004-03-13,20:47:12.805177,42698,41,39.4162
2004-03-13,20:47:43.003997,42699,41,39.4502
2004-03-13,20:48:11.048269,42700,41,39.4162
2004-03-13,20:49:37.256395,42703,41,39.5521
2004-03-13,20:52:02.648405,42708,41,39.5521
2004-03-13,20:53:13.858625,42710,41,39.5521
2004-03-13,20:55:48.891819,42715,41,39.5521
2004-03-13,20:56:12.910191,42716,41,39.586
2004-03-13,20:56:46.571887,42717,41,39.7896
2004-03-13,20:57:10.372251,42718,41,39.7896
2004-03-13,20:58:10.950921,42720,41,39.6878
2004-03-13,20:59:42.591904,42723,41,39.6539
2004-03-13,21:01:20.061753,42726,41,39.6878
2004-03-13,21:02:32.777733,42729,41,39.6878
2004-03-13,21:03:06.239548,42730,41,39.7217
2004-03-13,21:03:39.677963,42731,41,39.6878
2004-03-13,21:04:47.898117,42733,41,39.7896
2004-03-13,21:06:19.650912,42736,41,39.8235
2004-03-13,21:06:33.46192,42737,41,39.7557
2004-03-13,21:07:05.959381,42738,41,39.8235
2004-03-13,21:07:40.803244,42739,41,39.8235
2004-03-13,21:08:32.659998,42741,41,39.8574
2004-03-13,21:09:19.035891,42742,41,39.8574
2004-03-13,21:09:40.015323,42743,41,39.8235
2004-03-13,21:10:14.378404,42744,41,39.6878
2004-03-13,21:12:09.583219,42748,41,39.8913
2004-03-13,21:12:44.246791,42749,41,39.9929
2004-03-13,21:13:46.86526,42751,41,39.8913
2004-03-13,21:15:52.050312,42755,41,40.0607
2004-03-13,21:18:14.389899,42760,41,40.0945
2004-03-13,21:18:33.44581,42761,41,40.2299
2004-03-13,21:20:40.844882,42765,41,40.2299
2004-03-13,21:21:33.976187,42767,41,40.1961
2004-03-13,21:22:08.057865,42768,41,40.2638
2004-03-13,21:23:07.997759,42770,41,40.2299
2004-03-13,21:23:46.763856,42771,41,40.1622
2004-03-13,21:24:15.992253,42772,41,40.1961
2004-03-13,21:24:50.472334,42773,41,40.1961
2004-03-13,21:25:05.146212,42774,41,40.2976
2004-03-13,21:27:20.316717,42778,41,40.2638
2004-03-13,21:27:35.22905,42779,41,40.2976
2004-03-13,21:28:05.370079,42780,41,40.2976
2004-03-13,21:29:04.237372,42782,41,40.1961
2004-03-13,21:29:39.573311,42783,41,40.2299
2004-03-13,21:31:32.55113,42787,41,40.0945
2004-03-13,21:32:02.543366,42788,41,40.0945
2004-03-13,21:32:46.554758,42789,41,40.2299
2004-03-13,21:33:05.756095,42790,41,40.2299
2004-03-13,21:33:42.726975,42791,41,40.1622
2004-03-13,21:34:05.30125,42792,41,40.1622
2004-03-13,21:34:46.573789,42793,41,40.1622
2004-03-13,21:35:35.211935,42795,41,40.1961
2004-03-13,21:36:06.312015,42796,41,40.1622
2004-03-13,21:36:32.552054,42797,41,40.1622
2004-03-13,21:37:10.573192,42798,41,40.0945
2004-03-13,21:37:34.109516,42799,41,40.0945
2004-03-13,21:38:10.856719,42800,41,40.1622
2004-03-13,21:38:47.185143,42801,41,40.1622
2004-03-13,21:39:09.782797,42802,41,40.0945
2004-03-13,21:39:33.535028,42803,41,40.1961
2004-03-13,21:40:02.731391,42804,41,40.0945
2004-03-13,21:40:41.35593,42805,41,40.2299
2004-03-13,21:41:10.382273,42806,41,40.1622
2004-03-13,21:41:49.531338,42807,41,40.1961
2004-03-13,21:42:06.271802,42808,41,40.2299
2004-03-13,21:43:09.560987,42810,41,40.1622
2004-03-13,21:43:32.714517,42811,41,40.2638
2004-03-13,21:45:18.045391,42814,41,40.1961
2004-03-13,21:46:07.507171,42816,41,40.1622
2004-03-13,21:49:19.5038,42822,41,40.2299
2004-03-13,21:49:37.719524,42823,41,40.2976
2004-03-13,21:51:13.522973,42826,41,40.2299
2004-03-13,21:51:35.58134,42827,41,40.2299
2004-03-13,21:52:10.346211,42828,41,40.2976
2004-03-13,21:52:44.880704,42829,41,40.2299
2004-03-13,21:53:16.784809,42830,41,40.2299
2004-03-13,21:55:21.111366,42834,41,40.1622
2004-03-13,21:55:36.241858,42835,41,40.2976
2004-03-13,21:57:10.597093,42838,41,40.2976
2004-03-13,21:58:12.657202,42840,41,40.3652
2004-03-13,21:58:46.428826,42841,41,40.3314
2004-03-13,21:59:36.956929,42843,41,40.3652
