date,time,epoch,moteid,value
2004-03-14,09:01:14.175669,44166,51,46.6232
2004-03-14,09:01:48.908277,44167,51,46.6232
2004-03-14,09:02:10.303362,44168,51,46.7542
2004-03-14,09:02:38.81153,44169,51,46.7215
2004-03-14,09:03:11.515436,44170,51,46.6887
2004-03-14,09:03:38.712039,44171,51,46.7542
2004-03-14,09:04:07.279567,44172,51,46.6232
2004-03-14,09:04:48.911277,44173,51,46.6887
2004-03-14,09:05:21.745461,44174,51,46.6887
2004-03-14,09:05:49.683854,44175,51,46.7542
2004-03-14,09:06:14.926973,44176,51,46.6887
2004-03-14,09:06:41.076068,44177,51,46.6887
2004-03-14,09:08:13.01575,44180,51,46.3609
2004-03-14,09:08:39.561812,44181,51,46.2625
2004-03-14,09:11:06.7417,44186,51,46.0983
2004-03-14,09:11:45.593012,44187,51,46.4265
2004-03-14,09:12:12.84619,44188,51,46.0655
2004-03-14,09:13:18.017317,44190,51,46.0655
2004-03-14,09:13:45.213384,44191,51,46.4593
2004-03-14,09:14:16.951538,44192,51,46.3609
2004-03-14,09:14:36.872371,44193,51,46.1312
2004-03-14,09:15:33.732804,44195,51,46.163999999999994
2004-03-14,09:16:03.727058,44196,51,46.0655
2004-03-14,09:16:48.593373,44197,51,46.163999999999994
2004-03-14,09:17:05.199497,44198,51,46.163999999999994
2004-03-14,09:17:49.640849,44199,51,46.0655
2004-03-14,09:18:10.909463,44200,51,46.0655
2004-03-14,09:18:39.273183,44201,51,46.0655
2004-03-14,09:19:03.612572,44202,51,45.9669
2004-03-14,09:19:33.615977,44203,51,45.9011
2004-03-14,09:20:18.323628,44204,51,45.9997
2004-03-14,09:21:03.751876,44206,51,46.0655
2004-03-14,09:21:41.958773,44207,51,46.0655
2004-03-14,09:23:09.116362,44210,51,45.9011
2004-03-14,09:23:35.877297,44211,51,45.9669
2004-03-14,09:24:15.550857,44212,51,45.8353
2004-03-14,09:24:34.794751,44213,51,45.8353
2004-03-14,09:25:18.296308,44214,51,45.9011
2004-03-14,09:25:36.493617,44215,51,45.9011
2004-03-14,09:26:15.772768,44216,51,45.8353
2004-03-14,09:26:34.917662,44217,51,45.8024
2004-03-14,09:27:14.137846,44218,51,45.7037
2004-03-14,09:28:36.517569,44221,51,45.7037
2004-03-14,09:29:07.546916,44222,51,45.7037
2004-03-14,09:30:12.186442,44224,51,45.7695
2004-03-14,09:30:42.783855,44225,51,45.6379
2004-03-14,09:31:03.777836,44226,51,45.6049
2004-03-14,09:31:35.228631,44227,51,45.571999999999996
2004-03-14,09:32:11.720406,44228,51,45.6049
2004-03-14,09:32:33.786586,44229,51,45.571999999999996
2004-03-14,09:33:07.548994,44230,51,45.571999999999996
2004-03-14,09:33:41.697233,44231,51,45.571999999999996
2004-03-14,09:34:46.39875,44233,51,45.5391
2004-03-14,09:35:46.410387,44235,51,45.5061
2004-03-14,09:36:15.535401,44236,51,45.4732
2004-03-14,09:36:35.739712,44237,51,45.5061
2004-03-14,09:37:03.809984,44238,51,45.5061
2004-03-14,09:38:11.762217,44240,51,45.4402
2004-03-14,09:40:12.123491,44244,51,45.4072
2004-03-14,09:40:36.384532,44245,51,45.3413
2004-03-14,09:41:16.953541,44246,51,45.3743
2004-03-14,09:41:46.554573,44247,51,45.3083
2004-03-14,09:42:14.712244,44248,51,45.2423
2004-03-14,09:42:38.731598,44249,51,45.2753
2004-03-14,09:43:15.072794,44250,51,45.3083
2004-03-14,09:43:42.833546,44251,51,45.2423
2004-03-14,09:44:49.370805,44253,51,45.1763
2004-03-14,09:45:13.337266,44254,51,45.1433
2004-03-14,09:45:50.895914,44255,51,45.1763
2004-03-14,09:47:09.007689,44258,51,45.1763
2004-03-14,09:47:39.052175,44259,51,45.1763
2004-03-14,09:48:23.260239,44260,51,45.2093
2004-03-14,09:48:47.998969,44261,51,45.1763
2004-03-14,09:49:42.450812,44263,51,45.1763
2004-03-14,09:50:37.682731,44265,51,45.0112
2004-03-14,09:51:11.37898,44266,51,45.0442
2004-03-14,09:51:46.187888,44267,51,45.0773
2004-03-14,09:52:05.359018,44268,51,45.0442
2004-03-14,09:52:40.232192,44269,51,45.0773
2004-03-14,09:53:17.968189,44270,51,45.0112
2004-03-14,09:54:46.693592,44273,51,45.0112
2004-03-14,09:55:34.994318,44275,51,44.9451
2004-03-14,09:56:10.224076,44276,51,44.879
2004-03-14,09:57:05.138223,44278,51,44.879
2004-03-14,09:57:35.182395,44279,51,44.9121
2004-03-14,09:58:47.207139,44281,51,44.9121
2004-03-14,09:59:17.508916,44282,51,44.879
2004-03-14,09:59:39.87124,44283,51,44.9121
2004-03-14,10:00:10.565366,44284,51,44.9121
2004-03-14,10:00:36.510745,44285,51,44.846000000000004
2004-03-14,10:01:13.514431,44286,51,44.8129
2004-03-14,10:01:41.900792,44287,51,44.7137
2004-03-14,10:02:50.615439,44289,51,44.7467
2004-03-14,10:03:09.946372,44290,51,44.7798
2004-03-14,10:04:05.262569,44292,51,44.7798
2004-03-14,10:04:44.061763,44293,51,44.7798
2004-03-14,10:05:19.300154,44294,51,44.8129
2004-03-14,10:06:15.484753,44296,51,44.7467
2004-03-14,10:06:51.664235,44297,51,44.6806
2004-03-14,10:07:11.451682,44298,51,44.7137
2004-03-14,10:07:33.819804,44299,51,44.6475
2004-03-14,10:08:05.191721,44300,51,44.6475
2004-03-14,10:08:45.148241,44301,51,44.6144
2004-03-14,10:09:15.543155,44302,51,44.5482
2004-03-14,10:09:37.626264,44303,51,44.5813
2004-03-14,10:10:05.019254,44304,51,44.6475
2004-03-14,10:10:42.103902,44305,51,44.6475
2004-03-14,10:11:15.363372,44306,51,44.5813
2004-03-14,10:11:39.545833,44307,51,44.5813
2004-03-14,10:12:41.273532,44309,51,44.5482
2004-03-14,10:13:09.408908,44310,51,44.5813
2004-03-14,10:13:42.680062,44311,51,44.5151
2004-03-14,10:14:16.431204,44312,51,44.5151
2004-03-14,10:14:35.367222,44313,51,44.5151
2004-03-14,10:15:51.055574,44315,51,44.5482
2004-03-14,10:16:18.520827,44316,51,44.5151
2004-03-14,10:16:44.286244,44317,51,44.5151
2004-03-14,10:17:13.810344,44318,51,44.4488
2004-03-14,10:17:45.718355,44319,51,44.4488
2004-03-14,10:18:34.95003,44321,51,44.4488
2004-03-14,10:19:17.307363,44322,51,44.4488
2004-03-14,10:19:38.009574,44323,51,44.4488
2004-03-14,10:20:12.169951,44324,51,44.4488
2004-03-14,10:20:43.100067,44325,51,44.4488
2004-03-14,10:21:24.144658,44326,51,44.3825
2004-03-14,10:21:37.472574,44327,51,44.3494
2004-03-14,10:22:39.353722,44329,51,44.3162
2004-03-14,10:23:22.229923,44330,51,44.3162
2004-03-14,10:23:46.633761,44331,51,44.2831
2004-03-14,10:24:03.884742,44332,51,44.3162
2004-03-14,10:24:40.457976,44333,51,44.3825
2004-03-14,10:25:13.253041,44334,51,44.3162
2004-03-14,10:25:51.144878,44335,51,44.3825
2004-03-14,10:26:34.959386,44337,51,44.2831
2004-03-14,10:27:10.122612,44338,51,44.2168
2004-03-14,10:27:35.698519,44339,51,44.2168
2004-03-14,10:28:20.348257,44340,51,44.2168
2004-03-14,10:28:39.317023,44341,51,44.1836
2004-03-14,10:29:10.937012,44342,51,44.1504
2004-03-14,10:29:52.996271,44343,51,44.083999999999996
2004-03-14,10:30:05.146748,44344,51,44.1836
2004-03-14,10:30:42.592559,44345,51,44.1836
2004-03-14,10:31:11.295873,44346,51,44.2499
2004-03-14,10:31:34.803052,44347,51,44.2168
2004-03-14,10:33:16.492297,44350,51,44.2499
2004-03-14,10:33:45.481159,44351,51,44.2499
2004-03-14,10:34:33.895675,44353,51,44.2499
2004-03-14,10:35:17.519603,44354,51,44.1836
2004-03-14,10:35:38.630243,44355,51,44.1836
2004-03-14,10:36:12.828468,44356,51,44.2499
2004-03-14,10:37:56.242595,44359,51,44.0508
2004-03-14,10:38:15.270351,44360,51,44.0176
2004-03-14,10:38:40.861238,44361,51,43.9844
2004-03-14,10:39:11.52761,44362,51,44.0176
2004-03-14,10:39:48.32659,44363,51,43.9844
2004-03-14,10:40:06.386298,44364,51,43.9512
2004-03-14,10:40:40.685342,44365,51,43.9844
2004-03-14,10:41:06.418535,44366,51,44.0508
2004-03-14,10:42:06.442193,44368,51,44.0508
2004-03-14,10:42:38.904653,44369,51,44.083999999999996
2004-03-14,10:43:07.670363,44370,51,43.9844
2004-03-14,10:43:35.69366,44371,51,43.9844
2004-03-14,10:44:17.078539,44372,51,44.0508
2004-03-14,10:44:34.019736,44373,51,44.0508
2004-03-14,10:45:13.514675,44374,51,44.1172
2004-03-14,10:46:12.071989,44376,51,44.0508
2004-03-14,10:46:38.044485,44377,51,44.0176
2004-03-14,10:47:13.134227,44378,51,43.9844
2004-03-14,10:47:40.44976,44379,51,43.9844
2004-03-14,10:48:33.948453,44381,51,43.9844
2004-03-14,10:49:33.947046,44383,51,43.918
2004-03-14,10:51:08.982184,44386,51,43.8848
2004-03-14,10:52:19.695761,44388,51,43.918
2004-03-14,10:52:48.950161,44389,51,43.918
2004-03-14,10:53:36.564043,44391,51,43.8848
2004-03-14,10:54:09.565265,44392,51,43.918
2004-03-14,10:55:20.7401,44394,51,43.8848
2004-03-14,10:57:03.973536,44398,51,43.8183
2004-03-14,10:58:44.512392,44401,51,43.7851
2004-03-14,10:59:08.4954,44402,51,43.7518
2004-03-14,11:00:42.852086,44405,51,43.7186
2004-03-14,11:01:33.989842,44407,51,43.7851
2004-03-14,11:02:07.834579,44408,51,43.7186
2004-03-14,11:04:07.445702,44412,51,43.6521
2004-03-14,11:04:35.094362,44413,51,43.519
2004-03-14,11:05:05.831064,44414,51,43.5522
2004-03-14,11:06:15.510856,44416,51,43.519
2004-03-14,11:07:22.04004,44418,51,43.4857
2004-03-14,11:08:10.681741,44420,51,43.4524
2004-03-14,11:08:41.389354,44421,51,43.4524
2004-03-14,11:09:11.790351,44422,51,43.519
2004-03-14,11:09:34.133146,44423,51,43.4857
2004-03-14,11:12:18.780206,44428,51,43.4524
2004-03-14,11:13:38.218206,44431,51,43.3858
2004-03-14,11:14:35.381664,44433,51,43.3191
2004-03-14,11:16:12.260337,44436,51,43.2858
2004-03-14,11:16:46.532503,44437,51,43.2858
2004-03-14,11:17:36.523225,44439,51,43.2858
2004-03-14,11:18:23.444803,44440,51,43.2525
2004-03-14,11:18:46.529454,44441,51,43.2525
2004-03-14,11:19:17.093177,44442,51,43.2858
2004-03-14,11:20:08.058534,44444,51,43.3191
2004-03-14,11:20:35.807212,44445,51,43.3191
2004-03-14,11:21:44.815872,44447,51,43.2525
2004-03-14,11:22:06.440288,44448,51,43.2525
2004-03-14,11:22:44.075312,44449,51,43.2525
2004-03-14,11:24:05.357532,44452,51,43.2191
2004-03-14,11:24:35.601264,44453,51,43.2525
2004-03-14,11:25:06.411946,44454,51,43.2525
2004-03-14,11:26:06.436168,44456,51,43.2525
2004-03-14,11:26:44.352016,44457,51,43.1858
2004-03-14,11:27:08.970626,44458,51,43.1858
2004-03-14,11:27:43.491819,44459,51,43.1858
2004-03-14,11:28:10.047994,44460,51,43.2191
2004-03-14,11:28:50.049866,44461,51,43.1858
2004-03-14,11:29:18.990227,44462,51,43.1858
2004-03-14,11:30:17.77256,44464,51,43.1525
2004-03-14,11:30:37.533289,44465,51,43.1858
2004-03-14,11:31:04.934417,44466,51,43.1191
2004-03-14,11:31:40.009849,44467,51,43.0858
2004-03-14,11:32:19.167547,44468,51,43.1191
2004-03-14,11:32:33.956895,44469,51,43.1191
2004-03-14,11:33:03.964295,44470,51,43.0858
2004-03-14,11:33:33.96202,44471,51,43.0524
2004-03-14,11:34:39.056056,44473,51,43.1191
2004-03-14,11:35:13.989497,44474,51,43.1191
2004-03-14,11:35:43.007211,44475,51,43.1191
2004-03-14,11:36:11.83918,44476,51,43.0858
2004-03-14,11:36:35.215423,44477,51,43.1191
2004-03-14,11:37:52.669238,44479,51,43.1525
2004-03-14,11:38:49.227584,44481,51,43.1858
2004-03-14,11:39:16.476614,44482,51,43.1525
2004-03-14,11:39:38.309302,44483,51,43.1858
2004-03-14,11:40:11.029021,44484,51,43.1191
2004-03-14,11:40:40.358367,44485,51,43.1191
2004-03-14,11:41:48.862824,44487,51,43.0524
2004-03-14,11:42:09.256808,44488,51,43.0858
2004-03-14,11:42:34.214856,44489,51,43.0524
2004-03-14,11:43:23.783441,44490,51,43.0524
2004-03-14,11:43:49.220072,44491,51,43.019
2004-03-14,11:44:41.658773,44493,51,42.9856
2004-03-14,11:45:21.443502,44494,51,42.9523
2004-03-14,11:45:46.567664,44495,51,42.9523
2004-03-14,11:46:04.055519,44496,51,43.019
2004-03-14,11:47:45.558297,44499,51,42.9523
2004-03-14,11:48:43.607144,44501,51,43.019
2004-03-14,11:49:45.997009,44503,51,42.9856
2004-03-14,11:50:09.620859,44504,51,42.9189
2004-03-14,11:50:39.918855,44505,51,42.9523
2004-03-14,11:52:11.775952,44508,51,42.7519
2004-03-14,11:52:53.295243,44509,51,42.7853
2004-03-14,11:53:38.270547,44511,51,42.8521
2004-03-14,11:54:11.566109,44512,51,42.8521
2004-03-14,11:54:45.647266,44513,51,42.8521
2004-03-14,11:55:40.454689,44515,51,42.8855
2004-03-14,11:56:05.44963,44516,51,42.8187
2004-03-14,11:56:39.846206,44517,51,42.8187
2004-03-14,11:57:13.705617,44518,51,42.7853
2004-03-14,11:57:34.018977,44519,51,42.7185
2004-03-14,11:58:06.724118,44520,51,42.7853
2004-03-14,11:58:48.345535,44521,51,42.7185
2004-03-14,11:59:12.562298,44522,51,42.7185
2004-03-14,12:00:12.341384,44524,51,42.7853
2004-03-14,12:01:09.390402,44526,51,42.6516
2004-03-14,12:02:16.522668,44528,51,42.5847
2004-03-14,12:03:42.30086,44531,51,42.5178
2004-03-14,12:04:12.831826,44532,51,42.5513
2004-03-14,12:04:34.84214,44533,51,42.5178
2004-03-14,12:05:47.823375,44535,51,42.5178
2004-03-14,12:06:17.636128,44536,51,42.5513
2004-03-14,12:07:17.296823,44538,51,42.4844
2004-03-14,12:07:34.109923,44539,51,42.4509
2004-03-14,12:08:04.042524,44540,51,42.4509
2004-03-14,12:08:46.812547,44541,51,42.4509
2004-03-14,12:09:04.04467,44542,51,42.5178
2004-03-14,12:09:38.109939,44543,51,42.5847
2004-03-14,12:10:24.149332,44544,51,42.5847
2004-03-14,12:10:48.275334,44545,51,42.5178
2004-03-14,12:11:45.125217,44547,51,42.5847
2004-03-14,12:12:34.056335,44549,51,42.4844
2004-03-14,12:13:04.077512,44550,51,42.6516
2004-03-14,12:13:46.654326,44551,51,42.4509
2004-03-14,12:14:12.462576,44552,51,42.38399999999999
2004-03-14,12:14:37.341022,44553,51,42.38399999999999
2004-03-14,12:15:10.59457,44554,51,42.38399999999999
2004-03-14,12:16:46.954667,44557,51,42.3505
2004-03-14,12:17:07.088268,44558,51,42.38399999999999
2004-03-14,12:17:48.92694,44559,51,42.2835
2004-03-14,12:18:16.048571,44560,51,42.317
2004-03-14,12:19:17.660672,44562,51,42.2165
2004-03-14,12:19:48.493996,44563,51,42.183
2004-03-14,12:20:12.209415,44564,51,42.1495
2004-03-14,12:20:47.155001,44565,51,42.11600000000001
2004-03-14,12:21:16.911629,44566,51,42.1495
2004-03-14,12:21:52.535026,44567,51,42.183
2004-03-14,12:22:04.016053,44568,51,42.183
2004-03-14,12:22:42.846801,44569,51,42.1495
2004-03-14,12:23:17.215749,44570,51,42.11600000000001
2004-03-14,12:23:37.486453,44571,51,42.11600000000001
2004-03-14,12:25:06.779482,44574,51,42.0154
2004-03-14,12:25:36.64051,44575,51,42.0489
2004-03-14,12:26:18.74727,44576,51,42.0489
2004-03-14,12:26:41.695804,44577,51,42.11600000000001
2004-03-14,12:27:41.02693,44579,51,42.183
2004-03-14,12:28:15.985947,44580,51,42.25
2004-03-14,12:29:34.205181,44583,51,42.1495
2004-03-14,12:30:16.900086,44584,51,42.25
2004-03-14,12:30:47.911149,44585,51,42.0489
2004-03-14,12:32:48.340593,44589,51,41.8476
2004-03-14,12:33:12.548236,44590,51,41.8476
2004-03-14,12:33:43.58239,44591,51,41.9147
2004-03-14,12:34:42.079142,44593,51,42.0154
2004-03-14,12:35:09.007533,44594,51,42.0489
2004-03-14,12:35:35.130725,44595,51,42.0154
2004-03-14,12:36:16.767661,44596,51,41.9483
2004-03-14,12:36:48.928475,44597,51,41.9818
2004-03-14,12:37:09.97942,44598,51,41.9147
2004-03-14,12:37:45.287486,44599,51,41.9483
2004-03-14,12:38:19.770465,44600,51,41.8476
2004-03-14,12:39:13.760649,44602,51,41.9147
2004-03-14,12:39:39.479326,44603,51,41.9483
2004-03-14,12:40:35.457004,44605,51,41.8812
2004-03-14,12:41:16.121377,44606,51,41.9483
2004-03-14,12:41:39.003433,44607,51,41.8476
2004-03-14,12:42:05.959398,44608,51,41.7805
2004-03-14,12:42:34.074166,44609,51,41.81399999999999
2004-03-14,12:43:04.181521,44610,51,41.8476
2004-03-14,12:43:34.081919,44611,51,41.8812
2004-03-14,12:44:06.648463,44612,51,41.81399999999999
2004-03-14,12:44:45.725986,44613,51,41.8476
2004-03-14,12:45:04.087818,44614,51,41.8476
2004-03-14,12:45:35.346471,44615,51,41.81399999999999
2004-03-14,12:46:05.205017,44616,51,41.81399999999999
2004-03-14,12:46:41.063721,44617,51,41.8476
2004-03-14,12:47:18.885023,44618,51,41.7133
2004-03-14,12:47:43.689015,44619,51,41.81399999999999
2004-03-14,12:48:16.126969,44620,51,41.7805
2004-03-14,12:49:05.521901,44622,51,41.6797
2004-03-14,12:50:05.923883,44624,51,41.6125
2004-03-14,12:51:51.959093,44627,51,41.5789
2004-03-14,12:52:08.429653,44628,51,41.6125
2004-03-14,12:52:53.95647,44629,51,41.6461
2004-03-14,12:55:20.063198,44634,51,41.5789
2004-03-14,12:55:35.448419,44635,51,41.5453
2004-03-14,12:56:06.800815,44636,51,41.5789
2004-03-14,12:56:50.924582,44637,51,41.4444
2004-03-14,12:57:20.728542,44638,51,41.3771
2004-03-14,12:58:04.131739,44640,51,41.3771
2004-03-14,12:59:22.003848,44642,51,41.2761
2004-03-14,13:00:18.657159,44644,51,41.3435
2004-03-14,13:01:34.140084,44647,51,41.2088
2004-03-14,13:02:04.140256,44648,51,41.3098
2004-03-14,13:02:40.649442,44649,51,41.1751
2004-03-14,13:03:10.969817,44650,51,41.1751
2004-03-14,13:03:52.042021,44651,51,41.1078
2004-03-14,13:04:21.405411,44652,51,41.1078
2004-03-14,13:04:52.171725,44653,51,41.1078
2004-03-14,13:05:07.036881,44654,51,41.0404
2004-03-14,13:05:34.208901,44655,51,40.973
2004-03-14,13:06:42.024767,44657,51,40.8043
2004-03-14,13:07:42.636847,44659,51,40.7031
2004-03-14,13:08:13.422298,44660,51,40.7031
2004-03-14,13:10:49.576313,44665,51,40.7031
2004-03-14,13:11:12.849318,44666,51,40.7031
2004-03-14,13:11:47.631073,44667,51,40.7031
2004-03-14,13:12:19.377226,44668,51,40.8043
2004-03-14,13:12:43.997138,44669,51,40.6355
2004-03-14,13:13:04.24963,44670,51,40.7031
2004-03-14,13:13:45.022295,44671,51,40.6693
2004-03-14,13:14:46.466583,44673,51,40.7031
2004-03-14,13:17:09.179268,44678,51,40.7706
2004-03-14,13:18:40.372401,44681,51,40.5342
2004-03-14,13:20:10.61757,44684,51,40.2976
2004-03-14,13:20:42.456527,44685,51,40.2976
2004-03-14,13:21:37.819982,44687,51,40.2638
2004-03-14,13:22:12.858843,44688,51,40.3652
2004-03-14,13:22:57.780932,44689,51,40.2976
2004-03-14,13:23:49.485295,44691,51,40.2299
2004-03-14,13:24:05.500433,44692,51,40.2299
2004-03-14,13:25:05.42472,44694,51,40.1284
2004-03-14,13:25:41.889543,44695,51,40.1622
2004-03-14,13:26:15.10485,44696,51,40.2299
2004-03-14,13:26:49.346025,44697,51,40.1622
2004-03-14,13:27:12.989129,44698,51,40.2299
2004-03-14,13:27:36.088222,44699,51,40.1622
2004-03-14,13:28:10.018787,44700,51,40.3314
2004-03-14,13:29:14.709125,44702,51,40.2299
2004-03-14,13:29:51.197268,44703,51,40.2299
2004-03-14,13:30:12.916193,44704,51,40.2299
2004-03-14,13:30:36.727849,44705,51,40.2976
2004-03-14,13:31:22.8385,44706,51,40.1622
2004-03-14,13:33:50.145652,44711,51,40.0268
2004-03-14,13:34:40.33071,44713,51,40.1284
2004-03-14,13:36:10.211124,44716,51,40.0607
2004-03-14,13:36:53.326644,44717,51,39.9929
2004-03-14,13:37:04.262177,44718,51,40.0945
2004-03-14,13:37:59.175965,44719,51,40.0268
2004-03-14,13:38:09.411447,44720,51,39.8913
2004-03-14,13:39:37.087455,44723,51,39.8913
2004-03-14,13:40:40.131634,44725,51,39.8235
2004-03-14,13:41:04.325249,44726,51,39.5521
2004-03-14,13:41:36.201771,44727,51,39.6878
2004-03-14,13:42:46.163176,44729,51,39.62
2004-03-14,13:43:13.559668,44730,51,39.62
2004-03-14,13:43:40.782759,44731,51,39.6539
2004-03-14,13:44:36.682524,44733,51,39.62
2004-03-14,13:45:11.343696,44734,51,39.8235
2004-03-14,13:45:51.327245,44735,51,39.62
2004-03-14,13:46:38.128955,44737,51,39.5181
2004-03-14,13:47:10.747734,44738,51,39.5181
2004-03-14,13:48:13.809919,44740,51,39.5521
2004-03-14,13:48:41.890888,44741,51,39.5521
2004-03-14,13:49:17.112091,44742,51,39.5521
2004-03-14,13:49:42.843233,44743,51,39.5521
2004-03-14,13:50:05.81242,44744,51,39.586
2004-03-14,13:50:38.528082,44745,51,39.4842
2004-03-14,13:51:10.055965,44746,51,39.4162
2004-03-14,13:51:48.839459,44747,51,39.4162
2004-03-14,13:52:44.459188,44749,51,39.3143
2004-03-14,13:53:13.960209,44750,51,39.2123
2004-03-14,13:53:44.56651,44751,51,39.5521
2004-03-14,13:54:04.304666,44752,51,39.3483
2004-03-14,13:54:47.469437,44753,51,39.4162
2004-03-14,13:55:12.236497,44754,51,39.3483
2004-03-14,13:55:34.3556,44755,51,39.3143
2004-03-14,13:56:19.516739,44756,51,39.4842
2004-03-14,13:56:47.195181,44757,51,39.4842
2004-03-14,13:57:10.673385,44758,51,39.4842
2004-03-14,13:57:39.089243,44759,51,39.3483
2004-03-14,13:58:17.660858,44760,51,39.4502
2004-03-14,13:58:45.791531,44761,51,39.5521
2004-03-14,13:59:12.197743,44762,51,39.4842
2004-03-14,14:00:06.189429,44764,51,39.5521
2004-03-14,14:00:35.721746,44765,51,39.4502
2004-03-14,14:01:06.632013,44766,51,39.4162
2004-03-14,14:01:45.48312,44767,51,39.4842
2004-03-14,14:02:17.944107,44768,51,39.3483
2004-03-14,14:02:48.268422,44769,51,39.3483
2004-03-14,14:03:13.190688,44770,51,39.3143
2004-03-14,14:03:37.60759,44771,51,39.2803
2004-03-14,14:04:17.14744,44772,51,39.2803
2004-03-14,14:04:47.756063,44773,51,39.2463
2004-03-14,14:05:12.454749,44774,51,39.2123
2004-03-14,14:06:19.329825,44776,51,39.2803
2004-03-14,14:07:24.374422,44778,51,39.2123
2004-03-14,14:07:39.665777,44779,51,39.1443
2004-03-14,14:10:07.287805,44784,51,39.1443
2004-03-14,14:10:47.521491,44785,51,39.1443
2004-03-14,14:11:14.091235,44786,51,39.0763
2004-03-14,14:12:08.883878,44788,51,39.1103
2004-03-14,14:12:41.62378,44789,51,39.0082
2004-03-14,14:13:18.568437,44790,51,39.0763
2004-03-14,14:13:41.602254,44791,51,39.1103
2004-03-14,14:14:04.246496,44792,51,39.0763
2004-03-14,14:14:34.24477,44793,51,39.0082
2004-03-14,14:15:18.390937,44794,51,38.872
2004-03-14,14:15:40.076208,44795,51,38.9401
2004-03-14,14:16:34.252636,44797,51,39.0082
2004-03-14,14:17:06.622427,44798,51,38.9742
2004-03-14,14:17:37.795551,44799,51,38.8039
2004-03-14,14:18:43.232456,44801,51,38.9401
2004-03-14,14:19:12.66484,44802,51,38.9401
2004-03-14,14:19:37.449896,44803,51,38.872
2004-03-14,14:20:16.268739,44804,51,38.872
2004-03-14,14:20:38.386383,44805,51,38.9401
2004-03-14,14:21:04.438846,44806,51,38.872
2004-03-14,14:21:47.004035,44807,51,38.872
2004-03-14,14:22:21.949919,44808,51,38.872
2004-03-14,14:23:18.081842,44810,51,38.9061
2004-03-14,14:24:09.666665,44812,51,38.8379
2004-03-14,14:24:51.46697,44813,51,38.8039
2004-03-14,14:25:13.465803,44814,51,38.7357
2004-03-14,14:25:50.989325,44815,51,38.7698
2004-03-14,14:26:04.282512,44816,51,38.7357
2004-03-14,14:27:10.299803,44818,51,38.6675
2004-03-14,14:27:48.36898,44819,51,38.6334
2004-03-14,14:28:08.401777,44820,51,38.5311
2004-03-14,14:28:48.453136,44821,51,38.3946
2004-03-14,14:29:18.589392,44822,51,38.4287
2004-03-14,14:29:45.920262,44823,51,38.3946
2004-03-14,14:30:04.295255,44824,51,38.3946
2004-03-14,14:30:37.196843,44825,51,38.4629
2004-03-14,14:31:21.006631,44826,51,38.3946
2004-03-14,14:31:39.461163,44827,51,38.4629
2004-03-14,14:32:04.296426,44828,51,38.3263
2004-03-14,14:32:40.611236,44829,51,38.3263
2004-03-14,14:33:13.715556,44830,51,38.3263
2004-03-14,14:34:22.745272,44832,51,38.258
2004-03-14,14:34:51.76291,44833,51,38.2922
2004-03-14,14:35:15.742509,44834,51,38.2922
2004-03-14,14:35:46.200327,44835,51,38.258
2004-03-14,14:36:20.590796,44836,51,38.1897
2004-03-14,14:36:39.149256,44837,51,38.1213
2004-03-14,14:37:14.750399,44838,51,38.0529
2004-03-14,14:37:54.916764,44839,51,38.0529
2004-03-14,14:38:19.418843,44840,51,38.0529
2004-03-14,14:38:34.322641,44841,51,38.0187
2004-03-14,14:39:12.599717,44842,51,38.0529
2004-03-14,14:40:49.035672,44845,51,38.0529
2004-03-14,14:41:39.799511,44847,51,37.9845
2004-03-14,14:42:18.33376,44848,51,37.9161
2004-03-14,14:42:45.034831,44849,51,37.8819
2004-03-14,14:43:15.402786,44850,51,37.8477
2004-03-14,14:45:17.210106,44854,51,37.7107
2004-03-14,14:46:04.341182,44856,51,37.7107
2004-03-14,14:46:46.155256,44857,51,37.6422
2004-03-14,14:47:06.970677,44858,51,37.6422
2004-03-14,14:47:45.251981,44859,51,37.6079
2004-03-14,14:48:14.076702,44860,51,37.6422
2004-03-14,14:48:40.013851,44861,51,37.5737
2004-03-14,14:50:17.789367,44864,51,37.5737
2004-03-14,14:51:36.352144,44867,51,37.5051
2004-03-14,14:52:09.801003,44868,51,37.5051
2004-03-14,14:52:39.697169,44869,51,37.4365
2004-03-14,14:54:48.412074,44873,51,37.3679
2004-03-14,14:55:13.602998,44874,51,37.3679
2004-03-14,14:55:35.142181,44875,51,37.2993
2004-03-14,14:56:16.429481,44876,51,37.2993
2004-03-14,14:56:44.430407,44877,51,37.3336
2004-03-14,14:57:14.047283,44878,51,37.2993
2004-03-14,14:57:48.815927,44879,51,37.3679
2004-03-14,14:59:12.077647,44882,51,37.3679
2004-03-14,14:59:47.622265,44883,51,37.3679
2004-03-14,15:00:09.642866,44884,51,37.3679
2004-03-14,15:00:40.066867,44885,51,37.3679
2004-03-14,15:01:11.391791,44886,51,37.265
2004-03-14,15:02:48.509488,44889,51,37.2307
2004-03-14,15:03:17.3391,44890,51,37.265
2004-03-14,15:04:46.066895,44893,51,37.2993
2004-03-14,15:05:05.522708,44894,51,37.2307
2004-03-14,15:06:10.925014,44896,51,37.2307
2004-03-14,15:07:10.397065,44898,51,37.2307
2004-03-14,15:07:49.106558,44899,51,37.2307
2004-03-14,15:08:15.317015,44900,51,37.2307
2004-03-14,15:10:34.425754,44905,51,37.162
2004-03-14,15:11:19.183298,44906,51,37.162
