date,time,epoch,moteid,value
2004-03-13,17:53:12.229447,42350,53,2.56
2004-03-13,17:57:09.807559,42358,53,2.56
2004-03-13,17:57:32.079872,42359,53,2.56
2004-03-13,17:59:09.630806,42362,53,2.56
2004-03-13,18:00:02.211902,42364,53,2.56
2004-03-13,18:00:36.164633,42365,53,2.56
2004-03-13,18:01:40.732859,42367,53,2.56
2004-03-13,18:02:38.413208,42369,53,2.56
2004-03-13,18:03:32.227525,42371,53,2.56
2004-03-13,18:05:36.255072,42375,53,2.56
2004-03-13,18:06:12.489256,42376,53,2.56
2004-03-13,18:06:41.157111,42377,53,2.56
2004-03-13,18:07:38.263285,42379,53,2.56
2004-03-13,18:08:34.867172,42381,53,2.56
2004-03-13,18:11:15.199611,42386,53,2.56
2004-03-13,18:11:36.319402,42387,53,2.56
2004-03-13,18:13:32.266104,42391,53,2.56
2004-03-13,18:14:33.295402,42393,53,2.56
2004-03-13,18:28:08.38332,42420,53,2.54901
2004-03-13,18:29:08.743141,42422,53,2.54901
2004-03-13,18:29:45.948642,42423,53,2.54901
2004-03-13,18:30:02.465003,42424,53,2.54901
2004-03-13,18:30:40.986343,42425,53,2.54901
2004-03-13,18:32:07.842399,42428,53,2.56
2004-03-13,18:32:42.018798,42429,53,2.54901
2004-03-13,18:33:46.179139,42431,53,2.54901
2004-03-13,18:37:02.430502,42438,53,2.54901
2004-03-13,18:37:45.500819,42439,53,2.54901
2004-03-13,18:38:41.682764,42441,53,2.54901
2004-03-13,18:39:19.249398,42442,53,2.54901
2004-03-13,18:39:34.964565,42443,53,2.54901
2004-03-13,18:40:02.325437,42444,53,2.54901
2004-03-13,18:40:42.966873,42445,53,2.54901
2004-03-13,18:41:04.083495,42446,53,2.54901
2004-03-13,18:42:09.726647,42448,53,2.54901
2004-03-13,18:43:33.558432,42451,53,2.54901
2004-03-13,18:44:16.369437,42452,53,2.54901
2004-03-13,18:45:32.330687,42455,53,2.54901
2004-03-13,18:47:08.78007,42458,53,2.54901
2004-03-13,18:47:43.185043,42459,53,2.54901
2004-03-13,18:48:43.578518,42461,53,2.54901
2004-03-13,18:49:33.281075,42463,53,2.54901
2004-03-13,18:50:39.003261,42465,53,2.54901
2004-03-13,18:51:09.571143,42466,53,2.53812
2004-03-13,18:52:35.96124,42469,53,2.54901
2004-03-13,18:53:18.092681,42470,53,2.54901
2004-03-13,18:54:07.110159,42472,53,2.54901
2004-03-13,18:54:45.455734,42473,53,2.54901
2004-03-13,18:55:36.167937,42475,53,2.54901
2004-03-13,18:56:34.783369,42477,53,2.54901
2004-03-13,18:57:37.600855,42479,53,2.54901
2004-03-13,18:58:42.347473,42481,53,2.54901
2004-03-13,18:59:36.113846,42483,53,2.54901
2004-03-13,19:01:07.994966,42486,53,2.54901
2004-03-13,19:01:34.569643,42487,53,2.54901
2004-03-13,19:02:43.877942,42489,53,2.54901
2004-03-13,19:04:05.600217,42492,53,2.53812
2004-03-13,19:06:46.330274,42497,53,2.53812
2004-03-13,19:08:02.449929,42500,53,2.53812
2004-03-13,19:09:32.77557,42503,53,2.53812
2004-03-13,19:10:02.388713,42504,53,2.54901
2004-03-13,19:10:46.113837,42505,53,2.53812
2004-03-13,19:13:10.069569,42510,53,2.53812
2004-03-13,19:15:02.400528,42514,53,2.53812
2004-03-13,19:16:40.16059,42517,53,2.54901
2004-03-13,19:17:42.270739,42519,53,2.53812
2004-03-13,19:18:13.274931,42520,53,2.53812
2004-03-13,19:19:36.752539,42523,53,2.54901
2004-03-13,19:20:38.824373,42525,53,2.53812
2004-03-13,19:21:34.537012,42527,53,2.53812
2004-03-13,19:22:33.685676,42529,53,2.53812
2004-03-13,19:23:13.689259,42530,53,2.53812
2004-03-13,19:23:47.215155,42531,53,2.53812
2004-03-13,19:25:13.426905,42534,53,2.53812
2004-03-13,19:26:11.240106,42536,53,2.53812
2004-03-13,19:26:36.017261,42537,53,2.53812
2004-03-13,19:27:04.907632,42538,53,2.53812
2004-03-13,19:28:32.525723,42541,53,2.53812
2004-03-13,19:29:04.436032,42542,53,2.53812
2004-03-13,19:29:40.657266,42543,53,2.53812
2004-03-13,19:30:23.691757,42544,53,2.53812
2004-03-13,19:30:32.317122,42545,53,2.53812
2004-03-13,19:31:33.694888,42547,53,2.52732
2004-03-13,19:32:05.538415,42548,53,2.53812
2004-03-13,19:32:45.541705,42549,53,2.53812
2004-03-13,19:33:06.894422,42550,53,2.53812
2004-03-13,19:34:10.081883,42552,53,2.53812
2004-03-13,19:34:33.535841,42553,53,2.53812
2004-03-13,19:35:18.801003,42554,53,2.53812
2004-03-13,19:35:38.645634,42555,53,2.53812
2004-03-13,19:36:13.500416,42556,53,2.53812
2004-03-13,19:37:09.654081,42558,53,2.53812
2004-03-13,19:37:32.530635,42559,53,2.53812
2004-03-13,19:38:33.825487,42561,53,2.53812
2004-03-13,19:39:42.053799,42563,53,2.53812
2004-03-13,19:40:06.762714,42564,53,2.53812
2004-03-13,19:41:17.408943,42566,53,2.53812
2004-03-13,19:41:44.172041,42567,53,2.53812
2004-03-13,19:42:12.112975,42568,53,2.53812
2004-03-13,19:43:33.455333,42571,53,2.52732
2004-03-13,19:44:40.214905,42573,53,2.53812
2004-03-13,19:48:36.129073,42581,53,2.52732
2004-03-13,19:49:37.584158,42583,53,2.53812
2004-03-13,19:50:40.995796,42585,53,2.53812
2004-03-13,19:52:11.999596,42588,53,2.52732
2004-03-13,19:52:38.309677,42589,53,2.53812
2004-03-13,19:53:03.778558,42590,53,2.52732
2004-03-13,19:58:36.131949,42601,53,2.53812
2004-03-13,20:02:16.269682,42608,53,2.52732
2004-03-13,20:02:35.584786,42609,53,2.52732
2004-03-13,20:04:36.195648,42613,53,2.52732
2004-03-13,20:06:08.404791,42616,53,2.53812
2004-03-13,20:06:32.532565,42617,53,2.52732
2004-03-13,20:12:50.155319,42629,53,2.52732
2004-03-13,20:14:35.124952,42633,53,2.52732
2004-03-13,20:16:44.839351,42637,53,2.52732
2004-03-13,20:17:03.390925,42638,53,2.52732
2004-03-13,20:18:42.077797,42641,53,2.52732
2004-03-13,20:19:12.924969,42642,53,2.52732
2004-03-13,20:19:35.089604,42643,53,2.52732
2004-03-13,20:21:09.655946,42646,53,2.52732
2004-03-13,20:21:38.519846,42647,53,2.52732
2004-03-13,20:22:05.674762,42648,53,2.52732
2004-03-13,20:23:03.641761,42650,53,2.52732
2004-03-13,20:23:36.763835,42651,53,2.52732
2004-03-13,20:24:44.720186,42653,53,2.52732
2004-03-13,20:25:36.244114,42655,53,2.52732
2004-03-13,20:26:05.041979,42656,53,2.52732
2004-03-13,20:26:46.124344,42657,53,2.52732
2004-03-13,20:27:07.99806,42658,53,2.52732
2004-03-13,20:27:43.369296,42659,53,2.52732
2004-03-13,20:28:06.123241,42660,53,2.52732
2004-03-13,20:28:33.660694,42661,53,2.52732
2004-03-13,20:29:07.201444,42662,53,2.52732
2004-03-13,20:29:33.652964,42663,53,2.52732
2004-03-13,20:31:04.529296,42666,53,2.52732
2004-03-13,20:32:34.93628,42669,53,2.52732
2004-03-13,20:33:32.481167,42671,53,2.52732
2004-03-13,20:34:02.53156,42672,53,2.51661
2004-03-13,20:34:41.809918,42673,53,2.52732
2004-03-13,20:35:10.191561,42674,53,2.52732
2004-03-13,20:35:32.488693,42675,53,2.52732
2004-03-13,20:37:02.545353,42678,53,2.52732
2004-03-13,20:38:15.577021,42680,53,2.52732
2004-03-13,20:38:36.651968,42681,53,2.52732
2004-03-13,20:40:43.935924,42685,53,2.52732
2004-03-13,20:41:46.721189,42687,53,2.52732
2004-03-13,20:42:09.23065,42688,53,2.52732
2004-03-13,20:43:17.449403,42690,53,2.52732
2004-03-13,20:43:33.784036,42691,53,2.52732
2004-03-13,20:44:46.611229,42693,53,2.52732
2004-03-13,20:46:11.12415,42696,53,2.52732
2004-03-13,20:47:32.636956,42699,53,2.51661
2004-03-13,20:48:04.866901,42700,53,2.52732
2004-03-13,20:48:32.54899,42701,53,2.52732
2004-03-13,20:49:32.517165,42703,53,2.51661
2004-03-13,20:50:03.938908,42704,53,2.52732
2004-03-13,20:50:48.163527,42705,53,2.51661
2004-03-13,20:51:08.920603,42706,53,2.52732
2004-03-13,20:52:42.980423,42709,53,2.51661
2004-03-13,20:53:06.391288,42710,53,2.51661
2004-03-13,20:53:38.142376,42711,53,2.51661
2004-03-13,20:55:40.808899,42715,53,2.52732
2004-03-13,20:56:35.325685,42717,53,2.51661
2004-03-13,20:58:07.571634,42720,53,2.51661
2004-03-13,20:59:38.957986,42723,53,2.51661
2004-03-13,21:00:05.222624,42724,53,2.51661
2004-03-13,21:01:18.04078,42726,53,2.52732
2004-03-13,21:01:32.715657,42727,53,2.51661
2004-03-13,21:02:11.357096,42728,53,2.51661
2004-03-13,21:03:13.90934,42730,53,2.51661
2004-03-13,21:04:47.815597,42733,53,2.51661
2004-03-13,21:08:05.111695,42740,53,2.51661
2004-03-13,21:10:08.803301,42744,53,2.51661
2004-03-13,21:11:08.70192,42746,53,2.51661
2004-03-13,21:12:07.22054,42748,53,2.51661
2004-03-13,21:13:34.085559,42751,53,2.51661
2004-03-13,21:15:04.2134,42754,53,2.51661
2004-03-13,21:15:48.110897,42755,53,2.51661
2004-03-13,21:18:03.8661,42760,53,2.51661
2004-03-13,21:18:37.055802,42761,53,2.51661
2004-03-13,21:19:02.59096,42762,53,2.51661
2004-03-13,21:19:39.949284,42763,53,2.51661
2004-03-13,21:20:06.546537,42764,53,2.51661
2004-03-13,21:20:42.124185,42765,53,2.51661
2004-03-13,21:21:14.121466,42766,53,2.51661
2004-03-13,21:21:42.256937,42767,53,2.51661
2004-03-13,21:22:03.917826,42768,53,2.51661
2004-03-13,21:22:38.765086,42769,53,2.51661
2004-03-13,21:23:02.694345,42770,53,2.51661
2004-03-13,21:23:40.957056,42771,53,2.51661
2004-03-13,21:26:02.499423,42776,53,2.51661
2004-03-13,21:28:14.986247,42780,53,2.51661
2004-03-13,21:28:36.154685,42781,53,2.51661
2004-03-13,21:29:11.612348,42782,53,2.51661
2004-03-13,21:29:32.831411,42783,53,2.51661
2004-03-13,21:30:08.615181,42784,53,2.51661
2004-03-13,21:30:42.878318,42785,53,2.51661
2004-03-13,21:31:13.476507,42786,53,2.51661
2004-03-13,21:34:35.373438,42793,53,2.51661
2004-03-13,21:35:10.754633,42794,53,2.51661
2004-03-13,21:35:43.431926,42795,53,2.50599
2004-03-13,21:36:11.352339,42796,53,2.51661
2004-03-13,21:36:41.370568,42797,53,2.51661
2004-03-13,21:38:11.057048,42800,53,2.51661
2004-03-13,21:38:33.71155,42801,53,2.51661
2004-03-13,21:39:44.003981,42803,53,2.51661
2004-03-13,21:40:11.345136,42804,53,2.51661
2004-03-13,21:44:04.689781,42812,53,2.51661
2004-03-13,21:45:21.874372,42814,53,2.51661
2004-03-13,21:46:45.38049,42817,53,2.51661
2004-03-13,21:52:46.084595,42829,53,2.51661
2004-03-13,21:53:06.811428,42830,53,2.51661
2004-03-13,21:54:09.226299,42832,53,2.51661
2004-03-13,21:55:32.906416,42835,53,2.51661
2004-03-13,21:56:03.815674,42836,53,2.51661
2004-03-13,21:58:08.01666,42840,53,2.51661
2004-03-13,21:58:33.921951,42841,53,2.51661
2004-03-13,21:59:15.454014,42842,53,2.51661
2004-03-13,22:00:39.433052,42845,53,2.51661
2004-03-13,22:01:10.120023,42846,53,2.50599
2004-03-13,22:01:34.124093,42847,53,2.50599
2004-03-13,22:03:36.710829,42851,53,2.51661
2004-03-13,22:04:02.58049,42852,53,2.51661
2004-03-13,22:06:12.29045,42856,53,2.50599
2004-03-13,22:17:41.917859,42879,53,2.50599
2004-03-13,22:22:16.303415,42888,53,2.50599
2004-03-13,22:24:05.117773,42892,53,2.50599
2004-03-13,22:25:43.346182,42895,53,2.50599
2004-03-13,22:26:38.952486,42897,53,2.50599
2004-03-13,22:27:06.524861,42898,53,2.50599
2004-03-13,22:27:32.761995,42899,53,2.50599
2004-03-13,22:28:03.882317,42900,53,2.50599
2004-03-13,22:29:07.719621,42902,53,2.50599
2004-03-13,22:29:49.231968,42903,53,2.50599
2004-03-13,22:30:37.832086,42905,53,2.50599
2004-03-13,22:33:05.261663,42910,53,2.50599
2004-03-13,22:33:44.950146,42911,53,2.50599
2004-03-13,22:34:34.175939,42913,53,2.50599
2004-03-13,22:35:39.744756,42915,53,2.50599
2004-03-13,22:36:09.900287,42916,53,2.50599
2004-03-13,22:36:43.533789,42917,53,2.50599
2004-03-13,22:37:04.791513,42918,53,2.50599
2004-03-13,22:37:42.192805,42919,53,2.50599
2004-03-13,22:38:34.574622,42921,53,2.50599
2004-03-13,22:39:03.954589,42922,53,2.50599
2004-03-13,22:39:32.896613,42923,53,2.50599
2004-03-13,22:40:13.197993,42924,53,2.50599
2004-03-13,22:40:49.48871,42925,53,2.50599
2004-03-13,22:41:37.640889,42927,53,2.50599
2004-03-13,22:42:18.400719,42928,53,2.50599
2004-03-13,22:43:40.927801,42931,53,2.50599
2004-03-13,22:45:08.898123,42934,53,2.50599
2004-03-13,22:45:32.871332,42935,53,2.50599
2004-03-13,22:46:45.911425,42937,53,2.50599
2004-03-13,22:47:05.454416,42938,53,2.50599
2004-03-13,22:47:47.639887,42939,53,2.50599
2004-03-13,22:48:05.610283,42940,53,2.50599
2004-03-13,22:49:49.258773,42943,53,2.50599
2004-03-13,22:50:12.958504,42944,53,2.50599
2004-03-13,22:51:48.228885,42947,53,2.50599
2004-03-13,22:52:32.714132,42949,53,2.50599
2004-03-13,22:54:34.730526,42953,53,2.50599
2004-03-13,22:55:07.931422,42954,53,2.50599
2004-03-13,22:55:37.613251,42955,53,2.50599
2004-03-13,22:56:11.496017,42956,53,2.50599
2004-03-13,22:56:36.327527,42957,53,2.50599
2004-03-13,22:59:07.642033,42962,53,2.50599
2004-03-13,23:01:45.166395,42967,53,2.50599
2004-03-13,23:03:41.993104,42971,53,2.50599
2004-03-13,23:10:34.04649,42985,53,2.50599
2004-03-13,23:11:02.756184,42986,53,2.50599
2004-03-13,23:12:10.06349,42988,53,2.50599
2004-03-13,23:13:09.351574,42990,53,2.50599
2004-03-13,23:13:33.474842,42991,53,2.50599
2004-03-13,23:16:44.148149,42997,53,2.50599
2004-03-13,23:18:42.622123,43001,53,2.50599
2004-03-13,23:22:47.721355,43009,53,2.50599
2004-03-13,23:24:32.672252,43013,53,2.50599
2004-03-13,23:41:03.104781,43046,53,2.50599
2004-03-13,23:44:48.275634,43053,53,2.50599
2004-03-13,23:47:03.60308,43058,53,2.50599
2004-03-13,23:48:08.307434,43060,53,2.49546
2004-03-13,23:49:12.235718,43062,53,2.49546
2004-03-13,23:49:45.614269,43063,53,2.49546
2004-03-13,23:53:10.561495,43070,53,2.49546
2004-03-13,23:53:38.634734,43071,53,2.49546
2004-03-13,23:54:12.966073,43072,53,2.49546
2004-03-13,23:56:32.959094,43077,53,2.49546
2004-03-13,23:57:46.156967,43079,53,2.49546
2004-03-14,00:00:07.971872,43084,53,2.49546
2004-03-14,00:02:02.886347,43088,53,2.49546
2004-03-14,00:02:34.435009,43089,53,2.49546
2004-03-14,00:04:39.991151,43093,53,2.49546
2004-03-14,00:10:02.925997,43104,53,2.49546
2004-03-14,00:10:37.778813,43105,53,2.49546
2004-03-14,00:15:18.508289,43114,53,2.49546
2004-03-14,00:16:17.117317,43116,53,2.49546
2004-03-14,00:29:03.486833,43142,53,2.49546
2004-03-14,00:33:05.557175,43150,53,2.49546
2004-03-14,00:34:42.901811,43153,53,2.49546
2004-03-14,00:40:36.570204,43165,53,2.49546
2004-03-14,00:41:17.921466,43166,53,2.49546
2004-03-14,00:41:35.6352,43167,53,2.49546
2004-03-14,00:42:40.189078,43169,53,2.49546
2004-03-14,00:46:07.198281,43176,53,2.49546
2004-03-14,00:51:37.677451,43187,53,2.49546
2004-03-14,00:53:16.760846,43190,53,2.49546
2004-03-14,00:53:34.271466,43191,53,2.49546
2004-03-14,00:55:05.672266,43194,53,2.49546
2004-03-14,00:56:38.841719,43197,53,2.48502
2004-03-14,00:57:02.900701,43198,53,2.49546
2004-03-14,01:00:11.867899,43204,53,2.48502
2004-03-14,01:00:40.87024,43205,53,2.48502
2004-03-14,01:01:02.912617,43206,53,2.49546
2004-03-14,01:01:43.054232,43207,53,2.49546
2004-03-14,01:03:06.731589,43210,53,2.49546
2004-03-14,01:04:51.918508,43213,53,2.48502
2004-03-14,01:05:08.23127,43214,53,2.49546
2004-03-14,01:05:42.612994,43215,53,2.48502
2004-03-14,01:06:14.38743,43216,53,2.49546
2004-03-14,01:06:37.058203,43217,53,2.48502
2004-03-14,01:07:04.137544,43218,53,2.49546
2004-03-14,01:08:34.505966,43221,53,2.49546
2004-03-14,01:09:11.14964,43222,53,2.49546
2004-03-14,01:10:03.08753,43224,53,2.49546
2004-03-14,01:10:37.056413,43225,53,2.49546
2004-03-14,01:12:20.495807,43228,53,2.48502
2004-03-14,01:12:34.071566,43229,53,2.49546
2004-03-14,01:14:08.098439,43232,53,2.49546
2004-03-14,01:15:20.256088,43234,53,2.49546
2004-03-14,01:16:04.237608,43236,53,2.49546
2004-03-14,01:17:34.306409,43239,53,2.48502
2004-03-14,01:18:08.345544,43240,53,2.49546
2004-03-14,01:19:32.95524,43243,53,2.49546
2004-03-14,01:20:02.958085,43244,53,2.49546
2004-03-14,01:21:04.225269,43246,53,2.49546
2004-03-14,01:22:10.550084,43248,53,2.49546
2004-03-14,01:22:48.773722,43249,53,2.49546
2004-03-14,01:24:46.823645,43253,53,2.49546
2004-03-14,01:25:18.796531,43254,53,2.49546
2004-03-14,01:25:37.777156,43255,53,2.48502
2004-03-14,01:26:42.789363,43257,53,2.49546
2004-03-14,01:27:13.200478,43258,53,2.49546
2004-03-14,01:27:39.106457,43259,53,2.48502
2004-03-14,01:28:03.032736,43260,53,2.49546
2004-03-14,01:29:10.144445,43262,53,2.49546
2004-03-14,01:29:35.625308,43263,53,2.48502
2004-03-14,01:31:08.30234,43266,53,2.48502
2004-03-14,01:32:34.275103,43269,53,2.48502
2004-03-14,01:34:03.070108,43272,53,2.48502
2004-03-14,01:34:40.318694,43273,53,2.48502
2004-03-14,01:35:14.756959,43274,53,2.49546
2004-03-14,01:35:43.979947,43275,53,2.49546
2004-03-14,01:36:04.290753,43276,53,2.49546
2004-03-14,01:36:37.182147,43277,53,2.49546
2004-03-14,01:38:03.004282,43280,53,2.49546
2004-03-14,01:38:33.003711,43281,53,2.49546
2004-03-14,01:39:34.147713,43283,53,2.48502
2004-03-14,01:40:37.399622,43285,53,2.48502
2004-03-14,01:41:07.258953,43286,53,2.48502
2004-03-14,01:41:39.742816,43287,53,2.48502
2004-03-14,01:42:11.394017,43288,53,2.48502
2004-03-14,01:42:33.180879,43289,53,2.48502
2004-03-14,01:43:12.529565,43290,53,2.48502
2004-03-14,01:43:46.37833,43291,53,2.48502
2004-03-14,01:48:45.674339,43301,53,2.48502
2004-03-14,01:49:11.238365,43302,53,2.48502
2004-03-14,01:49:48.295689,43303,53,2.48502
2004-03-14,01:50:44.072388,43305,53,2.49546
2004-03-14,01:52:11.220259,43308,53,2.48502
2004-03-14,01:54:03.101592,43312,53,2.48502
2004-03-14,01:55:03.047423,43314,53,2.48502
2004-03-14,01:56:09.779805,43316,53,2.48502
2004-03-14,01:56:50.901206,43317,53,2.48502
2004-03-14,01:57:39.909225,43319,53,2.48502
2004-03-14,01:58:04.234114,43320,53,2.48502
2004-03-14,01:58:37.624852,43321,53,2.48502
2004-03-14,01:59:13.266055,43322,53,2.48502
2004-03-14,01:59:43.107082,43323,53,2.48502
2004-03-14,02:01:12.461988,43326,53,2.48502
2004-03-14,02:02:11.442101,43328,53,2.48502
2004-03-14,02:02:45.20225,43329,53,2.48502
2004-03-14,02:03:04.344343,43330,53,2.48502
2004-03-14,02:03:34.218603,43331,53,2.48502
2004-03-14,02:04:41.077392,43333,53,2.48502
2004-03-14,02:07:38.466169,43339,53,2.48502
2004-03-14,02:08:10.748917,43340,53,2.48502
2004-03-14,02:08:37.410987,43341,53,2.49546
2004-03-14,02:09:10.730272,43342,53,2.48502
2004-03-14,02:09:35.954714,43343,53,2.48502
2004-03-14,02:11:37.6875,43347,53,2.48502
2004-03-14,02:12:03.104426,43348,53,2.48502
2004-03-14,02:12:34.328204,43349,53,2.48502
2004-03-14,02:13:46.101551,43351,53,2.48502
2004-03-14,02:14:36.20762,43353,53,2.48502
2004-03-14,02:15:20.659147,43354,53,2.48502
2004-03-14,02:16:46.708021,43357,53,2.48502
2004-03-14,02:17:18.604166,43358,53,2.48502
2004-03-14,02:17:46.79105,43359,53,2.48502
2004-03-14,02:18:16.140137,43360,53,2.48502
2004-03-14,02:18:44.339012,43361,53,2.48502
2004-03-14,02:19:39.769331,43363,53,2.48502
2004-03-14,02:21:34.148383,43367,53,2.48502
2004-03-14,02:22:08.218841,43368,53,2.47467
2004-03-14,02:23:06.657436,43370,53,2.48502
2004-03-14,02:23:39.953587,43371,53,2.48502
2004-03-14,02:24:40.014822,43373,53,2.47467
2004-03-14,02:25:11.985398,43374,53,2.48502
2004-03-14,02:25:37.014258,43375,53,2.48502
2004-03-14,02:27:15.416562,43378,53,2.48502
2004-03-14,02:28:06.953897,43380,53,2.48502
2004-03-14,02:28:37.886363,43381,53,2.48502
2004-03-14,02:31:18.618296,43386,53,2.47467
2004-03-14,02:32:22.562187,43388,53,2.47467
2004-03-14,02:32:33.02273,43389,53,2.48502
2004-03-14,02:33:15.655833,43390,53,2.47467
2004-03-14,02:33:40.713491,43391,53,2.47467
2004-03-14,02:34:12.918611,43392,53,2.47467
2004-03-14,02:35:03.150741,43394,53,2.48502
2004-03-14,02:35:44.547042,43395,53,2.47467
2004-03-14,02:36:06.068018,43396,53,2.47467
2004-03-14,02:37:09.663859,43398,53,2.48502
2004-03-14,02:37:39.644808,43399,53,2.48502
2004-03-14,02:38:03.247381,43400,53,2.47467
2004-03-14,02:39:04.338019,43402,53,2.47467
2004-03-14,02:40:08.395953,43404,53,2.47467
2004-03-14,02:40:37.598492,43405,53,2.48502
2004-03-14,02:41:38.693049,43407,53,2.48502
2004-03-14,02:42:03.183338,43408,53,2.47467
2004-03-14,02:42:40.239421,43409,53,2.47467
2004-03-14,02:43:38.337131,43411,53,2.48502
2004-03-14,02:46:34.899264,43417,53,2.48502
2004-03-14,02:53:03.265921,43430,53,2.47467
2004-03-14,02:54:07.784218,43432,53,2.48502
2004-03-14,02:55:35.897772,43435,53,2.47467
2004-03-14,02:56:36.199728,43437,53,2.48502
2004-03-14,02:57:39.754164,43439,53,2.47467
2004-03-14,02:59:04.901216,43442,53,2.47467
2004-03-14,02:59:35.902144,43443,53,2.47467
2004-03-14,03:00:20.917056,43444,53,2.48502
2004-03-14,03:00:40.597409,43445,53,2.47467
2004-03-14,03:03:38.741679,43451,53,2.47467
2004-03-14,03:04:11.398707,43452,53,2.47467
2004-03-14,03:06:34.028697,43457,53,2.47467
2004-03-14,03:07:08.079035,43458,53,2.47467
2004-03-14,03:07:42.773962,43459,53,2.47467
2004-03-14,03:13:48.341269,43471,53,2.47467
2004-03-14,03:15:04.38161,43474,53,2.47467
2004-03-14,03:16:16.764638,43476,53,2.47467
2004-03-14,03:24:45.427328,43493,53,2.47467
2004-03-14,03:25:05.922161,43494,53,2.47467
2004-03-14,03:25:38.186286,43495,53,2.47467
2004-03-14,03:26:06.908029,43496,53,2.47467
2004-03-14,03:36:03.191158,43516,53,2.47467
2004-03-14,03:36:45.626266,43517,53,2.47467
2004-03-14,03:37:20.48726,43518,53,2.47467
2004-03-14,03:37:45.911799,43519,53,2.47467
2004-03-14,03:39:07.196929,43522,53,2.47467
2004-03-14,03:41:10.748033,43526,53,2.47467
2004-03-14,03:41:33.074497,43527,53,2.47467
2004-03-14,03:42:11.210001,43528,53,2.47467
2004-03-14,03:43:06.965281,43530,53,2.47467
2004-03-14,03:44:12.777502,43532,53,2.47467
2004-03-14,03:44:35.702136,43533,53,2.47467
2004-03-14,03:45:39.284445,43535,53,2.47467
2004-03-14,03:46:44.839495,43537,53,2.47467
2004-03-14,03:47:50.089404,43539,53,2.47467
2004-03-14,03:48:37.080378,43541,53,2.47467
2004-03-14,03:49:10.386945,43542,53,2.47467
2004-03-14,03:50:03.218606,43544,53,2.47467
2004-03-14,03:50:41.120803,43545,53,2.47467
2004-03-14,03:51:18.221005,43546,53,2.47467
2004-03-14,03:52:33.230467,43549,53,2.47467
2004-03-14,03:53:10.465089,43550,53,2.47467
2004-03-14,03:54:41.628882,43553,53,2.47467
2004-03-14,03:56:03.237529,43556,53,2.47467
2004-03-14,03:57:34.321762,43559,53,2.47467
2004-03-14,03:58:12.398436,43560,53,2.47467
2004-03-14,04:00:05.311906,43564,53,2.47467
2004-03-14,04:00:33.420712,43565,53,2.47467
2004-03-14,04:01:16.356331,43566,53,2.47467
2004-03-14,04:02:14.801333,43568,53,2.47467
2004-03-14,04:03:12.676483,43570,53,2.47467
2004-03-14,04:04:04.433897,43572,53,2.47467
2004-03-14,04:06:05.896218,43576,53,2.47467
2004-03-14,04:06:46.170515,43577,53,2.47467
2004-03-14,04:07:11.172202,43578,53,2.47467
2004-03-14,04:07:52.943569,43579,53,2.47467
2004-03-14,04:09:03.385059,43582,53,2.47467
2004-03-14,04:09:41.463605,43583,53,2.47467
2004-03-14,04:10:35.888318,43585,53,2.47467
2004-03-14,04:11:14.432983,43586,53,2.47467
2004-03-14,04:11:41.646106,43587,53,2.47467
2004-03-14,04:12:17.314892,43588,53,2.47467
2004-03-14,04:12:42.316008,43589,53,2.47467
2004-03-14,04:13:17.190989,43590,53,2.47467
2004-03-14,04:14:03.055269,43592,53,2.47467
2004-03-14,04:14:33.040203,43593,53,2.47467
2004-03-14,04:15:14.47717,43594,53,2.47467
2004-03-14,04:15:48.258981,43595,53,2.47467
2004-03-14,04:16:04.396031,43596,53,2.47467
2004-03-14,04:16:36.034733,43597,53,2.47467
2004-03-14,04:17:10.511777,43598,53,2.47467
2004-03-14,04:18:08.659449,43600,53,2.47467
2004-03-14,04:18:34.211676,43601,53,2.47467
2004-03-14,04:21:47.191235,43607,53,2.47467
2004-03-14,04:22:48.384055,43609,53,2.47467
2004-03-14,04:23:40.272477,43610,53,2.47467
2004-03-14,04:24:13.256782,43611,53,2.47467
2004-03-14,04:25:03.915137,43613,53,2.47467
2004-03-14,04:25:36.619874,43615,53,2.47467
2004-03-14,04:26:15.597567,43616,53,2.47467
2004-03-14,04:26:38.224458,43617,53,2.47467
2004-03-14,04:27:12.144062,43618,53,2.47467
2004-03-14,04:27:35.775603,43619,53,2.47467
2004-03-14,04:28:07.217313,43620,53,2.47467
2004-03-14,04:29:11.989569,43622,53,2.47467
2004-03-14,04:32:08.575855,43628,53,2.47467
2004-03-14,04:33:34.558346,43631,53,2.47467
2004-03-14,04:35:39.677868,43635,53,2.47467
2004-03-14,04:36:09.663893,43636,53,2.47467
2004-03-14,04:36:34.824199,43637,53,2.47467
2004-03-14,04:39:40.89379,43643,53,2.47467
2004-03-14,04:43:33.451756,43651,53,2.47467
2004-03-14,04:44:33.232558,43653,53,2.47467
2004-03-14,04:45:35.703482,43655,53,2.47467
2004-03-14,04:46:36.02563,43657,53,2.47467
2004-03-14,04:49:06.321416,43662,53,2.47467
2004-03-14,04:53:39.126623,43671,53,2.47467
2004-03-14,04:54:03.441924,43672,53,2.47467
2004-03-14,04:54:36.134294,43673,53,2.47467
2004-03-14,04:55:03.261221,43674,53,2.47467
2004-03-14,04:55:38.56392,43675,53,2.4644
2004-03-14,04:56:09.901873,43676,53,2.47467
2004-03-14,04:56:37.1036,43677,53,2.47467
2004-03-14,04:58:36.13921,43681,53,2.47467
2004-03-14,04:59:03.328989,43682,53,2.47467
